Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
RRH,1996-05-16,156.03,25.33,16.23,158.5,9.0,9.53,734.0,796.17,108.48,,706.2
RRH,1996-05-17,177.85,35.27,19.83,183.4,9.0,9.6,731.0,802.0,109.7,,706.62
RRH,1996-05-18,195.81,51.48,26.29,195.3,9.8,9.72,734.33,804.83,109.6,,706.69
RRH,1996-05-19,197.89,79.27,40.06,201.9,9.8,9.65,740.67,824.83,111.37,,706.86
RRH,1996-05-20,213.68,50.27,23.52,216.5,9.5,9.67,741.83,857.67,115.61,,706.77
RRH,1996-05-21,227.51,72.06,31.67,228.3,9.5,9.67,736.33,861.83,117.03,,706.92
RRH,1996-05-22,223.5,56.57,25.31,223.5,9.5,9.67,737.4,861.4,116.81,,706.85
RRH,1996-05-23,217.07,65.05,29.97,215.8,9.3,9.65,746.33,864.5,115.83,,706.91
RRH,1996-05-24,218.36,70.36,32.22,219.5,9.3,9.72,747.33,867.5,116.07,,706.91
RRH,1996-05-25,213.8,68.34,31.96,211.0,9.1,10.04,743.5,878.33,118.13,,706.91
RRH,1996-05-26,202.95,95.17,46.89,204.5,9.1,10.04,741.0,876.5,118.29,,706.9
RRH,1996-05-27,209.84,71.73,34.18,209.2,9.1,10.33,741.0,881.5,118.96,,706.89
RRH,1996-05-28,237.95,82.37,34.62,241.7,10.0,10.51,740.83,885.83,119.57,,706.89
RRH,1996-05-29,234.1,89.93,38.42,233.0,10.0,10.46,740.5,884.67,119.48,,706.92
RRH,1996-05-30,227.04,75.39,33.21,226.5,10.3,10.27,741.17,868.17,117.13,,706.92
RRH,1996-05-31,232.27,97.03,41.77,232.5,10.1,10.41,743.17,876.0,117.87,,706.88
RRH,1996-06-01,229.28,86.93,37.91,228.4,10.1,10.59,748.17,896.17,119.78,,706.94
RRH,1996-06-02,227.13,94.6,41.65,227.6,10.0,10.73,749.33,904.5,120.7,,706.9
RRH,1996-06-03,227.03,82.84,36.49,224.5,10.1,10.95,744.83,926.33,124.36,,706.87
RRH,1996-06-04,210.52,52.22,24.8,210.9,11.0,11.3,745.17,914.33,122.71,,706.85
RRH,1996-06-05,201.5,59.01,29.29,200.6,11.0,11.51,747.5,902.17,120.69,,706.86
RRH,1996-06-06,199.89,44.87,22.45,199.7,11.0,11.51,746.0,890.33,119.34,,706.93
RRH,1996-06-07,196.45,40.78,20.76,198.0,11.0,11.66,742.0,875.83,118.04,,706.7
RRH,1996-06-08,231.96,90.42,38.98,232.1,11.4,11.64,742.5,849.17,114.37,,706.92
RRH,1996-06-09,233.67,103.74,44.4,232.1,11.4,11.86,744.83,857.83,115.16,,706.92
RRH,1996-06-10,236.34,81.0,34.27,235.1,11.4,12.28,745.0,879.83,118.1,,706.9
RRH,1996-06-11,217.56,67.0,30.8,216.2,11.4,12.43,745.5,872.83,117.09,,706.9
RRH,1996-06-12,238.15,89.83,37.72,240.7,11.1,12.38,743.17,868.17,116.82,,706.92
RRH,1996-06-13,244.76,91.27,37.29,245.7,11.1,12.52,742.0,884.0,119.14,,706.9
RRH,1996-06-14,248.38,102.68,41.34,249.2,11.1,12.59,744.5,893.67,120.04,,706.9
RRH,1996-06-15,247.85,105.73,42.66,248.7,12.0,13.01,742.0,900.33,121.35,,706.92
RRH,1996-06-16,249.32,146.27,58.67,250.6,12.0,13.01,741.17,898.33,121.2,,706.9
RRH,1996-06-17,254.09,103.36,40.68,250.1,12.0,13.01,741.0,903.17,121.88,,706.86
RRH,1996-06-18,238.53,83.0,34.8,237.6,12.0,12.94,744.33,881.83,118.46,,706.92
RRH,1996-06-19,218.88,65.43,29.89,213.8,12.1,12.96,743.67,868.83,116.83,,706.89
RRH,1996-06-20,211.23,58.25,27.58,214.8,12.1,13.24,739.83,871.83,117.84,,706.87
RRH,1996-06-21,211.66,62.48,29.52,208.9,12.1,13.23,740.0,862.67,116.59,,706.88
RRH,1996-06-22,164.58,38.78,23.56,161.5,13.0,13.66,738.83,863.67,116.9,,706.65
RRH,1996-06-23,181.09,53.95,29.79,182.9,13.0,13.8,737.17,847.0,114.91,,706.61
RRH,1996-06-24,194.9,43.55,22.34,196.8,13.0,13.94,738.17,844.33,114.38,,706.9
RRH,1996-06-25,205.15,24.9,12.14,206.2,13.0,13.83,739.0,831.0,112.46,,706.9
RRH,1996-06-26,212.62,56.81,26.72,214.2,13.0,13.94,736.0,823.67,111.91,,706.93
RRH,1996-06-27,213.53,64.78,30.34,214.2,13.0,14.2,738.67,833.0,112.75,,706.93
RRH,1996-06-28,209.13,37.62,17.99,206.4,13.1,14.21,741.33,839.0,113.17,,706.65
RRH,1996-06-29,177.04,21.03,11.88,173.9,13.8,14.41,746.0,832.67,111.62,,706.41
RRH,1996-06-30,182.22,19.11,10.49,174.3,14.4,14.85,744.33,832.33,111.81,,705.28
RRH,1996-07-01,168.73,18.8,11.14,170.1,14.2,14.96,742.17,827.67,111.52,,705.31
RRH,1996-07-02,154.75,11.93,7.71,157.5,14.2,15.32,737.33,823.17,111.65,,705.35
RRH,1996-07-03,182.26,20.28,11.12,180.6,14.7,15.56,737.33,816.0,110.68,,706.32
RRH,1996-07-04,171.93,17.84,10.38,172.9,14.7,15.56,742.67,819.33,110.33,,705.66
RRH,1996-07-05,182.05,26.97,14.82,184.9,14.1,15.39,746.67,818.33,109.58,,706.58
RRH,1996-07-06,186.03,28.89,15.53,189.0,14.1,15.51,746.0,818.33,109.69,,706.75
RRH,1996-07-07,196.28,23.63,12.04,198.0,15.0,15.57,743.17,830.0,111.68,,706.91
RRH,1996-07-08,187.26,14.24,7.6,180.0,15.0,15.38,738.67,843.33,114.17,,706.39
RRH,1996-07-09,188.88,19.18,10.15,190.6,15.0,15.38,737.0,820.67,111.36,,706.14
RRH,1996-07-10,196.51,21.75,11.07,191.9,15.0,15.64,743.17,818.67,110.16,,706.48
RRH,1996-07-11,208.3,29.18,14.01,206.9,15.0,15.75,745.67,818.67,109.79,,706.54
RRH,1996-07-12,211.11,28.63,13.56,210.3,15.9,15.98,743.33,814.0,109.51,,706.35
RRH,1996-07-13,207.46,28.53,13.75,212.7,15.0,15.75,741.67,836.67,112.82,,706.53
RRH,1996-07-14,189.85,25.68,13.53,187.4,15.0,15.71,739.0,829.83,112.29,,706.74
RRH,1996-07-15,194.37,42.32,21.77,193.9,15.0,16.13,736.33,825.0,112.04,,706.87
RRH,1996-07-16,180.01,23.27,12.93,173.1,15.0,16.38,736.67,816.33,110.81,,706.39
RRH,1996-07-17,163.35,17.48,10.7,164.0,14.6,16.39,734.0,824.33,112.3,,705.91
RRH,1996-07-18,184.76,19.64,10.63,188.2,14.6,16.37,741.5,796.5,107.42,,706.53
RRH,1996-07-19,179.42,21.1,11.76,176.0,15.6,16.29,744.5,787.33,105.76,,706.11
RRH,1996-07-20,162.95,9.97,6.12,159.5,16.0,16.0,743.83,781.33,105.04,,706.19
RRH,1996-07-21,165.6,0.0,0.0,170.2,16.0,16.21,745.33,784.33,105.23,,706.3
RRH,1996-07-22,181.7,18.12,9.97,180.4,15.1,16.14,746.67,784.33,105.04,,706.57
RRH,1996-07-23,190.95,30.02,15.72,195.4,15.1,16.51,744.67,791.67,106.31,,706.59
RRH,1996-07-24,179.13,18.0,10.05,174.4,15.1,16.51,742.33,802.67,108.13,,706.14
RRH,1996-07-25,176.31,17.41,9.87,177.7,16.3,17.21,741.0,799.0,107.83,,705.75
RRH,1996-07-26,167.02,14.07,8.42,164.1,16.1,17.01,741.0,830.2,112.04,,705.65
RRH,1996-07-27,136.26,9.44,6.93,133.9,16.1,17.51,739.67,830.67,112.3,,706.37
RRH,1996-07-28,108.06,0.0,0.0,100.2,16.1,17.51,742.33,822.33,110.77,,706.22
RRH,1996-07-29,135.3,0.0,0.0,136.3,17.0,17.75,743.67,831.0,111.75,,705.64
RRH,1996-07-30,148.14,5.94,4.01,150.5,17.1,18.01,741.33,823.33,111.05,,706.24
RRH,1996-07-31,155.04,13.93,8.99,156.5,17.1,18.08,741.17,821.33,110.82,,706.02
RRH,1996-08-01,153.67,15.85,10.31,152.2,17.1,18.01,738.33,817.83,110.77,,706.27
RRH,1996-08-02,132.33,15.91,12.02,126.4,17.1,17.76,736.33,811.33,110.18,,706.36
RRH,1996-08-03,98.79,8.34,8.44,98.1,17.8,17.57,739.0,800.67,108.34,,706.25
RRH,1996-08-04,147.03,0.0,0.0,98.1,17.8,17.94,738.0,795.0,107.73,,706.24
RRH,1996-08-05,160.56,0.0,0.0,161.5,17.4,17.48,737.33,783.17,106.22,,706.28
RRH,1996-08-06,169.35,3.93,2.32,167.2,17.0,17.38,742.67,777.33,104.67,,705.98
RRH,1996-08-07,181.52,17.64,9.72,184.9,17.0,17.14,744.83,785.83,105.5,,705.88
RRH,1996-08-08,162.18,18.65,11.5,156.9,17.0,17.29,744.67,799.33,107.35,,705.85
RRH,1996-08-09,151.23,17.13,11.33,153.7,17.0,17.29,743.5,814.33,109.52,,706.08
RRH,1996-08-10,139.33,9.36,6.72,138.0,17.2,17.6,738.83,825.33,111.71,,706.26
RRH,1996-08-11,132.23,0.0,0.0,130.0,17.2,17.89,738.83,826.67,111.89,,706.16
RRH,1996-08-12,154.25,0.0,0.0,157.6,17.4,17.99,744.0,820.67,110.3,,706.2
RRH,1996-08-13,151.25,6.98,4.61,151.9,17.8,17.83,,,,,706.27
RRH,1996-08-14,168.58,25.5,15.12,169.9,17.8,18.33,741.0,813.33,109.76,,706.68
RRH,1996-08-15,168.58,19.71,11.69,168.8,17.8,18.33,743.0,811.33,109.2,,706.29
RRH,1996-08-16,131.63,12.38,9.4,126.1,17.8,18.33,741.67,807.67,108.9,,706.43
RRH,1996-08-17,129.79,0.0,0.0,129.8,18.0,18.21,741.33,805.17,108.61,,706.38
RRH,1996-08-18,130.48,0.67,0.51,129.7,18.0,18.36,741.83,801.17,108.01,,706.38
RRH,1996-08-19,143.15,0.24,0.17,145.9,18.0,18.43,740.33,799.0,107.93,,706.33
RRH,1996-08-20,156.03,1.14,0.73,156.4,18.1,18.08,741.67,798.83,107.71,,706.41
RRH,1996-08-21,152.4,0.07,0.05,152.2,18.1,18.01,745.17,800.83,107.48,,706.47
RRH,1996-08-22,109.16,3.33,3.05,103.3,18.1,18.01,745.0,800.5,107.45,,705.91
RRH,1996-08-23,98.63,0.34,0.34,97.3,17.1,17.87,743.33,813.17,109.4,,706.17
RRH,1996-08-24,106.21,0.09,0.09,109.1,17.1,18.08,741.83,814.83,109.84,,706.38
RRH,1996-08-25,131.71,0.17,0.13,133.0,17.1,18.14,740.67,811.67,109.58,,706.32
RRH,1996-08-26,123.98,3.77,3.04,123.3,18.0,18.43,735.5,815.33,110.85,,706.29
RRH,1996-08-27,129.15,11.33,8.78,132.6,18.0,18.38,733.0,814.67,111.14,,706.39
RRH,1996-08-28,131.01,5.17,3.94,129.9,18.0,18.43,742.17,814.17,109.71,,706.33
RRH,1996-08-29,131.8,1.41,1.07,134.1,18.0,18.5,743.67,808.83,108.77,,706.43
RRH,1996-08-30,130.66,0.0,0.0,126.8,18.0,18.43,739.0,813.0,110.01,,706.1
RRH,1996-08-31,87.83,0.0,0.0,85.9,18.0,18.5,741.67,815.0,109.88,,706.2
RRH,1996-09-01,73.68,0.0,0.0,71.3,18.5,18.75,740.33,808.0,109.15,,706.29
RRH,1996-09-02,86.06,0.0,0.0,71.3,18.5,18.88,739.0,801.33,108.43,,706.44
RRH,1996-09-03,102.75,0.0,0.0,105.7,18.5,18.63,736.33,802.33,108.96,,706.19
RRH,1996-09-04,101.86,0.0,0.0,98.9,18.5,18.5,735.5,797.17,108.39,,705.99
RRH,1996-09-05,91.55,0.0,0.0,92.5,18.5,18.5,738.33,796.5,107.87,,706.23
RRH,1996-09-06,81.27,0.0,0.0,79.9,18.5,18.36,740.17,789.0,106.6,,706.17
RRH,1996-09-07,91.66,0.0,0.0,93.4,17.1,17.87,739.83,787.0,106.38,,706.17
RRH,1996-09-08,82.45,0.0,0.0,79.9,17.1,17.65,739.5,797.17,107.8,,706.26
RRH,1996-09-09,106.73,0.0,0.0,111.0,17.1,17.65,740.0,802.33,108.42,,706.06
RRH,1996-09-10,114.83,0.0,0.0,116.2,17.1,17.76,742.0,810.67,109.26,,706.14
RRH,1996-09-11,126.38,0.0,0.0,127.6,17.1,17.87,738.33,809.67,109.65,,706.05
RRH,1996-09-12,137.06,0.0,0.0,137.3,15.9,17.71,732.67,811.0,110.69,,706.28
RRH,1996-09-13,114.07,0.0,0.0,110.5,17.1,18.14,731.67,806.33,110.2,,706.29
RRH,1996-09-14,76.05,0.0,0.0,72.6,17.1,18.01,731.33,794.33,108.62,,706.15
RRH,1996-09-15,82.5,0.0,0.0,84.7,17.1,17.76,733.0,796.67,108.69,,706.48
RRH,1996-09-16,97.82,0.0,0.0,99.7,17.1,17.06,,,,,706.29
RRH,1996-09-17,96.99,0.56,0.58,95.1,17.1,17.89,744.33,760.0,102.1,,706.38
RRH,1996-09-18,91.71,0.0,0.0,92.2,17.1,17.87,742.0,752.33,101.39,,706.37
RRH,1996-09-19,89.14,0.0,0.0,87.5,17.1,17.72,740.67,749.33,101.17,,705.89
RRH,1996-09-20,89.79,0.0,0.0,90.2,17.4,17.61,741.0,748.67,101.03,,705.97
RRH,1996-09-21,99.33,0.0,0.0,103.3,17.4,17.49,739.67,741.33,100.23,,706.25
RRH,1996-09-22,110.01,0.0,0.0,111.7,17.4,17.49,740.67,729.0,98.43,,706.48
RRH,1996-09-23,123.35,12.12,9.82,124.7,17.4,17.21,745.83,729.83,97.87,,706.72
RRH,1996-09-24,102.22,0.0,0.0,99.1,17.4,17.06,743.17,734.0,98.77,,706.3
RRH,1996-09-25,92.62,0.0,0.0,92.7,17.4,17.21,744.17,739.0,99.3,,706.39
RRH,1996-09-26,94.05,0.0,0.0,93.9,17.4,17.28,743.33,747.83,100.6,,706.31
RRH,1996-09-27,93.65,0.0,0.0,93.1,16.1,17.22,742.5,747.83,100.72,,706.3
RRH,1996-09-28,80.23,0.0,0.0,79.7,16.1,17.29,741.17,741.5,100.05,,706.19
RRH,1996-09-29,76.22,0.0,0.0,74.3,16.1,17.29,738.67,740.67,100.27,,706.07
RRH,1996-09-30,94.82,0.01,0.01,98.2,17.0,17.38,734.33,744.33,101.36,,706.23
RRH,1996-10-01,74.92,1.38,1.84,71.8,17.0,17.38,738.33,736.67,99.77,,706.41
RRH,1996-10-02,92.68,0.0,0.0,93.8,17.0,17.38,741.67,729.33,98.34,,706.02
RRH,1996-10-03,77.09,0.0,0.0,76.7,17.0,17.13,741.0,731.67,98.74,,706.19
RRH,1996-10-04,79.96,0.0,0.0,80.9,17.0,17.36,735.83,735.83,99.99,,706.11
RRH,1996-10-05,84.13,0.0,0.0,85.3,17.0,17.0,741.5,722.67,97.46,,706.48
RRH,1996-10-06,89.81,2.29,2.55,92.5,16.1,16.87,745.5,727.67,97.6,,706.71
RRH,1996-10-07,119.54,0.54,0.45,120.2,16.0,16.86,745.0,729.0,97.86,,706.2
RRH,1996-10-08,113.01,0.0,0.0,111.7,16.0,16.86,744.0,726.17,97.59,,706.32
RRH,1996-10-09,99.18,0.0,0.0,96.9,16.1,16.58,742.0,727.5,98.05,,706.14
RRH,1996-10-10,98.04,0.0,0.0,99.4,16.0,16.64,739.0,730.5,98.85,,706.1
RRH,1996-10-11,109.29,0.0,0.0,112.8,16.0,16.38,737.33,728.33,98.77,,706.39
RRH,1996-10-12,85.4,0.0,0.0,77.9,16.0,16.38,737.67,719.0,97.47,,706.31
RRH,1996-10-13,81.39,0.0,0.0,82.8,16.0,16.38,736.67,715.67,97.16,,706.34
RRH,1996-10-14,102.76,0.0,0.0,106.0,16.2,16.39,738.83,712.17,96.39,,706.22
RRH,1996-10-15,102.51,0.0,0.0,103.4,16.2,16.03,738.33,716.0,96.98,,706.42
RRH,1996-10-16,108.13,0.65,0.6,106.1,16.0,16.0,,,,,706.31
RRH,1996-10-17,119.8,2.64,2.21,122.0,15.8,15.83,,,,,706.22
RRH,1996-10-18,104.85,0.0,0.0,102.3,15.4,15.44,,,,,706.18
RRH,1996-10-19,76.81,0.0,0.0,75.7,15.4,15.11,730.0,720.0,98.63,,706.02
RRH,1996-10-20,85.75,0.0,0.0,87.3,14.1,14.06,,,,,706.45
RRH,1996-10-21,119.87,0.09,0.07,122.3,14.1,14.06,,,,,706.07
RRH,1996-10-22,110.07,0.0,0.0,109.0,14.1,14.06,,,,,706.29
RRH,1996-10-23,112.45,0.08,0.07,112.1,14.1,,,,,,705.7
RRH,1996-10-24,103.31,0.0,0.0,102.8,14.1,14.06,,,,,706.04
RRH,1996-10-25,98.28,0.26,0.27,81.5,13.1,13.06,,,,,705.98
RRH,1996-10-26,75.26,0.0,0.0,73.1,13.1,13.06,,,,,706.14
RRH,1996-10-27,68.48,0.0,0.0,109.1,13.1,13.06,,,,,706.22
RRH,1996-10-28,104.45,0.0,0.0,109.1,13.1,13.06,,,,,706.0
RRH,1996-10-29,101.45,0.0,0.0,99.7,13.1,13.06,,,,,706.17
RRH,1996-10-30,99.48,0.0,0.0,100.9,13.1,13.06,,,,,705.81
RRH,1996-10-31,95.7,0.06,0.07,96.3,13.1,13.06,,,,,706.28
RRH,1996-11-01,113.58,0.22,0.19,115.3,13.7,13.72,,,,,706.3
RRH,1996-11-02,83.03,0.0,0.0,79.1,13.7,13.72,,,,,706.39
RRH,1996-11-03,54.69,0.0,0.0,51.9,13.8,13.83,,,,,706.49
RRH,1996-11-04,99.04,0.0,0.0,104.8,13.8,13.83,,,,,706.45
RRH,1996-11-05,116.81,0.0,0.0,116.5,12.8,12.83,,,,,706.34
RRH,1996-11-06,110.17,0.22,0.2,108.4,12.8,12.83,,,,,706.25
RRH,1996-11-07,111.68,0.0,0.0,111.3,12.8,12.83,,,,,706.22
RRH,1996-11-08,93.63,0.0,0.0,92.2,12.4,12.44,,,,,706.3
RRH,1996-11-09,88.94,0.0,0.0,88.7,12.5,12.5,,,,,706.3
RRH,1996-11-10,78.35,0.0,0.0,75.9,12.5,12.5,,,,,706.34
RRH,1996-11-11,94.03,0.24,0.25,95.8,12.5,12.5,,,,,706.34
RRH,1996-11-12,99.28,0.25,0.25,99.5,12.5,12.5,,,,,706.05
RRH,1996-11-13,104.98,0.0,0.0,106.4,12.1,12.06,,,,,706.08
RRH,1996-11-14,104.43,0.0,0.0,102.7,12.1,12.06,,,,,706.04
RRH,1996-11-15,106.63,0.55,0.51,109.0,12.1,12.06,,,,,706.23
RRH,1996-11-16,104.05,0.02,0.02,102.9,,,,,,,706.4
RRH,1996-11-17,75.76,0.0,0.0,71.8,,,,,,,706.38
RRH,1996-11-18,113.56,0.0,0.0,118.2,,,,,,,706.3
RRH,1996-11-19,117.03,0.0,0.0,120.5,,,,,,,706.35
RRH,1996-11-20,104.01,0.0,0.0,98.65,,,,,,,706.35
RRH,1996-11-21,115.91,0.0,0.0,119.3,,,,,,,706.4
RRH,1996-11-22,118.8,0.0,0.0,120.6,,,,,,,706.36
RRH,1996-11-23,116.39,0.0,0.0,114.0,,,,,,,706.83
RRH,1996-11-24,80.27,0.0,0.0,78.2,,,,,,,706.56
RRH,1996-11-25,102.96,0.0,0.0,105.5,,,,,,,706.51
RRH,1996-11-26,109.28,0.0,0.0,110.8,,,,,,,706.34
RRH,1996-11-27,105.78,0.0,0.0,103.0,,,,,,,706.57
RRH,1996-11-28,60.69,0.0,0.0,57.4,,,,,,,706.47
RRH,1996-11-29,95.77,0.0,0.0,99.5,,,,,,,706.54
RRH,1996-11-30,122.6,0.0,0.0,100.7,,,,,,,706.43
RRH,1996-12-01,123.52,0.0,0.0,126.4,,,,,,,706.42
RRH,1996-12-02,136.4,0.0,0.0,137.2,,,,,,,706.44
RRH,1996-12-03,138.81,0.0,0.0,139.7,,,,,,,706.31
RRH,1996-12-04,141.79,0.0,0.0,144.0,,,,,,,706.42
RRH,1996-12-05,134.65,0.0,0.0,131.5,,,,,,,706.37
RRH,1996-12-06,116.89,0.0,0.0,115.5,,,,,,,706.45
RRH,1996-12-07,118.76,0.0,0.0,91.6,,,,,,,706.39
RRH,1996-12-08,95.23,0.0,0.0,91.6,,,,,,,706.36
RRH,1996-12-09,121.65,0.26,0.21,126.3,,,,,,,706.18
RRH,1996-12-10,112.3,0.0,0.0,109.0,,,,,,,706.18
RRH,1996-12-11,100.07,0.0,0.0,98.2,,,,,,,706.21
RRH,1996-12-12,95.77,0.0,0.0,95.8,,,,,,,706.33
RRH,1996-12-13,91.85,0.0,0.0,90.2,,,,,,,706.25
RRH,1996-12-14,104.54,0.0,0.0,108.9,,,,,,,706.35
RRH,1996-12-15,102.07,0.0,0.0,102.3,,,,,,,706.53
RRH,1996-12-16,124.34,0.0,0.0,127.2,,,,,,,706.5
RRH,1996-12-17,152.34,2.03,1.33,157.1,,,,,,,706.45
RRH,1996-12-18,146.78,9.23,6.29,149.3,,,,,,,706.85
RRH,1996-12-19,150.33,17.16,11.41,148.6,,,,,,,706.83
RRH,1996-12-20,142.68,5.52,3.87,139.0,,,,,,,706.95
RRH,1996-12-21,134.27,0.65,0.49,132.5,,,,,,,706.39
RRH,1996-12-22,134.51,0.0,0.0,134.6,,,,,,,706.36
RRH,1996-12-23,128.85,0.0,0.0,128.9,,,,,,,706.46
RRH,1996-12-24,128.41,0.0,0.0,128.1,,,,,,,706.48
RRH,1996-12-25,123.51,0.0,0.0,121.5,,,,,,,706.43
RRH,1996-12-26,152.25,0.0,0.0,156.4,,,,,,,706.38
RRH,1996-12-27,123.25,0.0,0.0,119.1,,,,,,,706.5
RRH,1996-12-28,85.68,0.0,0.0,81.8,,,,,,,706.09
RRH,1996-12-29,90.79,0.0,0.0,91.1,,,,,,,706.7
RRH,1996-12-30,101.05,0.01,0.01,96.4,,,,,,,706.09
RRH,1996-12-31,59.85,0.0,0.0,59.7,,,,,,,705.45
RRH,1997-01-01,61.18,0.0,0.0,60.7,,,,,,,706.4
RRH,1997-01-02,60.69,0.0,0.0,65.1,,,,,,,706.06
RRH,1997-01-03,90.2,0.0,0.0,89.5,,,,,,,706.2
RRH,1997-01-04,112.65,0.0,0.0,116.7,,,,,,,706.15
RRH,1997-01-05,113.61,0.0,0.0,115.4,,,,,,,706.12
RRH,1997-01-06,157.76,0.02,0.01,165.8,,,,,,,706.16
RRH,1997-01-07,165.17,1.17,0.71,167.0,,,,,,,706.59
RRH,1997-01-08,154.74,0.75,0.48,148.1,,,,,,,706.3
RRH,1997-01-09,157.02,6.92,4.41,162.8,,,,,,,706.44
RRH,1997-01-10,165.79,13.67,8.25,159.0,,,,,,,707.0
RRH,1997-01-11,152.64,1.94,1.27,153.4,,,,,,,706.14
RRH,1997-01-12,170.61,7.94,4.65,174.6,,,,,,,706.99
RRH,1997-01-13,183.6,23.7,12.91,183.7,,,,,,,707.04
RRH,1997-01-14,189.46,35.16,18.56,190.4,,,,,,,707.11
RRH,1997-01-15,186.65,37.28,19.97,186.7,,,,,,,707.1
RRH,1997-01-16,187.71,33.43,17.81,186.6,,,,,,,707.11
RRH,1997-01-17,167.9,20.8,12.39,166.5,,,,,,,706.91
RRH,1997-01-18,152.34,2.53,1.66,143.2,,,,,,,706.39
RRH,1997-01-19,148.15,0.0,0.0,149.0,,,,,,,706.6
RRH,1997-01-20,153.92,2.69,1.75,154.3,,,,,,,706.72
RRH,1997-01-21,150.89,0.1,0.07,149.2,,,,,,,706.32
RRH,1997-01-22,148.55,0.0,0.0,150.2,,,,,,,706.6
RRH,1997-01-23,154.58,2.95,1.91,154.9,,,,,,,706.65
RRH,1997-01-24,160.58,10.81,6.73,162.7,,,,,,,706.96
RRH,1997-01-25,168.73,6.24,3.7,170.8,,,,,,,706.89
RRH,1997-01-26,160.55,2.5,1.56,155.1,,,,,,,706.72
RRH,1997-01-27,165.87,7.18,4.33,169.0,,,,,,,706.87
RRH,1997-01-28,154.47,8.52,5.51,154.7,,,,,,,706.95
RRH,1997-01-29,174.05,17.95,10.32,174.6,,,,,,,707.05
RRH,1997-01-30,152.96,1.08,0.7,149.4,,,,,,,706.69
RRH,1997-01-31,131.36,0.0,0.0,149.4,,,,,,,706.47
RRH,1997-02-01,118.97,0.0,0.0,116.8,,,,,,,706.29
RRH,1997-02-02,116.05,0.0,0.0,118.1,,,,,,,706.46
RRH,1997-02-03,142.44,1.46,1.02,147.6,,,,,,,706.68
RRH,1997-02-04,149.26,0.16,0.11,147.9,,,,,,,706.57
RRH,1997-02-05,157.69,0.0,0.0,162.1,,,,,,,706.68
RRH,1997-02-06,171.54,4.75,2.77,170.8,,,,,,,707.03
RRH,1997-02-07,169.56,12.5,7.37,174.4,,,,,,,707.04
RRH,1997-02-08,157.84,3.02,1.91,154.5,,,,,,,706.58
RRH,1997-02-09,150.83,0.0,0.0,147.6,,,,,,,706.68
RRH,1997-02-10,145.7,0.0,0.0,146.1,,,,,,,706.35
RRH,1997-02-11,160.06,5.81,3.63,165.1,,,,,,,706.75
RRH,1997-02-12,155.47,0.32,0.21,152.3,,,,,,,706.47
RRH,1997-02-13,146.51,0.0,0.0,152.3,,,,,,,706.33
RRH,1997-02-14,145.39,2.25,1.54,144.6,,,,,,,706.75
RRH,1997-02-15,115.41,0.0,0.0,110.8,,,,,,,706.27
RRH,1997-02-16,129.2,1.85,1.43,110.8,,,,,,,706.6
RRH,1997-02-17,146.42,6.93,4.74,151.3,,,,,,,706.66
RRH,1997-02-18,160.46,12.8,7.98,163.4,,,,,,,706.86
RRH,1997-02-19,178.82,14.95,8.36,180.8,,,,,,,707.06
RRH,1997-02-20,162.26,6.86,4.23,155.9,,,,,,,706.8
RRH,1997-02-21,162.47,1.55,0.95,165.3,,,,,,,706.8
RRH,1997-02-22,165.32,2.63,1.59,167.1,,,,,,,706.85
RRH,1997-02-23,170.07,8.03,4.72,170.4,,,,,,,707.15
RRH,1997-02-24,170.59,6.72,3.94,170.2,,,,,,,707.03
RRH,1997-02-25,157.35,0.0,0.0,152.2,,,,,,,706.58
RRH,1997-02-26,147.5,0.0,0.0,149.3,,,,,,,706.29
RRH,1997-02-27,154.74,0.0,0.0,154.8,,,,,,,706.41
RRH,1997-02-28,157.8,3.12,1.98,157.5,,,,,,,706.77
RRH,1997-03-01,149.35,4.61,3.09,146.7,,,,,,,706.68
RRH,1997-03-02,116.13,0.0,0.0,113.8,,,,,,,706.43
RRH,1997-03-03,142.48,7.51,5.27,146.9,,,,,,,706.79
RRH,1997-03-04,144.21,3.45,2.39,143.8,,,,,,,706.78
RRH,1997-03-05,143.46,22.67,15.8,140.4,,,,,,,706.54
RRH,1997-03-06,114.4,3.92,3.43,111.2,,,,,,,706.6
RRH,1997-03-07,115.71,6.0,5.18,114.9,,,,,,,706.67
RRH,1997-03-08,99.3,0.0,0.0,98.8,,,,,,,706.52
RRH,1997-03-09,78.82,0.0,0.0,78.3,,,,,,,706.7
RRH,1997-03-10,116.41,14.8,12.71,116.6,,,,,,,706.79
RRH,1997-03-11,115.25,8.03,6.97,118.9,,,,,,,706.62
RRH,1997-03-12,126.98,15.25,12.01,127.2,,,,,,,706.58
RRH,1997-03-13,137.98,21.44,15.54,140.6,,,,,,,706.74
RRH,1997-03-14,142.99,19.76,13.82,142.0,,,,,,,706.84
RRH,1997-03-15,132.73,12.55,9.45,129.6,,,,,,,706.98
RRH,1997-03-16,97.89,0.0,0.0,89.8,,,,,,,706.07
RRH,1997-03-17,120.1,0.0,0.0,124.5,,,,,,,705.96
RRH,1997-03-18,121.55,0.0,0.0,121.6,,,,,,,706.09
RRH,1997-03-19,115.21,0.0,0.0,116.5,,,,,,,705.95
