Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
RIS,2005-04-10,51.44,0.0,0.0,49.5,,5.82,746.38,783.08,104.92,,612.9
RIS,2005-04-11,74.38,0.0,0.0,70.8,,5.98,741.38,783.54,105.68,,612.92
RIS,2005-04-12,120.56,0.0,0.0,112.7,,6.22,741.38,785.08,105.9,,612.87
RIS,2005-04-13,89.86,0.0,0.0,75.2,,6.15,744.25,782.63,105.16,,612.86
RIS,2005-04-14,78.08,0.0,0.0,75.2,,6.33,747.92,784.75,104.93,,612.88
RIS,2005-04-15,73.45,0.0,0.0,72.7,,6.33,747.79,795.83,106.42,,612.86
RIS,2005-04-16,67.91,0.0,0.0,62.2,,6.23,741.5,797.04,107.48,,612.87
RIS,2005-04-17,50.69,7.41,14.62,51.1,,6.26,742.0,793.83,106.98,,612.84
RIS,2005-04-18,74.84,17.38,23.22,35.4,,6.43,746.25,796.38,106.71,,612.78
RIS,2005-04-19,86.2,18.03,20.92,84.6,,6.56,746.38,801.5,107.4,,612.86
RIS,2005-04-20,104.19,19.23,18.46,100.1,,6.64,742.88,799.38,107.61,,612.88
RIS,2005-04-21,102.69,17.7,17.23,103.6,,6.84,746.88,801.54,107.33,,612.89
RIS,2005-04-22,96.24,21.12,21.95,94.1,,7.23,745.04,805.46,108.13,,612.88
RIS,2005-04-23,92.87,15.35,16.53,90.3,,7.41,739.21,806.63,109.12,,612.9
RIS,2005-04-24,75.88,15.53,20.47,73.2,,7.51,740.88,805.71,108.76,,612.9
RIS,2005-04-25,106.18,22.19,20.9,104.0,,8.03,742.21,811.38,109.33,,612.79
RIS,2005-04-26,115.81,23.04,19.89,113.0,,8.36,741.75,811.42,109.41,,612.85
RIS,2005-04-27,112.43,25.15,22.37,77.3,,8.62,740.33,811.0,109.55,,612.91
RIS,2005-04-28,101.15,25.17,24.88,102.3,,8.78,742.88,805.92,108.49,,612.82
RIS,2005-04-29,110.72,25.6,23.12,107.8,,8.72,744.75,801.88,107.67,,612.84
RIS,2005-04-30,89.07,19.23,21.59,89.9,,8.78,746.29,802.75,107.57,,612.83
RIS,2005-05-01,91.58,17.2,18.79,86.4,,9.01,745.74,803.61,107.77,,612.87
RIS,2005-05-02,136.42,21.7,15.91,132.5,,9.03,744.29,804.25,108.07,,612.9
RIS,2005-05-03,136.63,24.71,18.08,136.9,,9.04,741.54,804.96,108.55,,612.85
RIS,2005-05-04,126.92,23.53,18.54,120.9,,9.15,741.25,806.25,108.77,,612.86
RIS,2005-05-05,108.19,22.62,20.91,106.8,,9.31,739.46,806.17,109.02,,612.84
RIS,2005-05-06,125.75,25.0,19.88,122.3,,9.33,734.79,803.13,109.3,,612.76
RIS,2005-05-07,115.13,21.28,18.48,114.0,,9.47,738.5,802.79,108.71,,612.86
RIS,2005-05-08,104.94,19.84,18.91,100.6,,9.69,738.79,803.79,108.81,,612.84
RIS,2005-05-09,141.51,30.22,21.36,141.5,,9.57,735.04,801.88,109.1,,612.87
RIS,2005-05-10,153.58,29.47,19.19,151.4,,9.58,741.75,794.96,107.19,,612.86
RIS,2005-05-11,132.29,30.03,22.7,130.8,,14.81,744.33,782.17,104.98,,612.88
RIS,2005-05-12,147.2,31.2,21.19,145.4,,11.48,742.04,790.67,106.44,,612.86
RIS,2005-05-13,143.6,26.27,18.29,144.6,,9.97,742.33,826.5,111.33,,612.81
RIS,2005-05-14,134.83,23.75,17.62,133.9,,10.39,741.79,827.25,111.52,,612.84
RIS,2005-05-15,104.09,21.33,20.49,99.4,,10.47,737.33,823.33,111.66,,612.88
RIS,2005-05-16,132.0,27.73,21.01,99.8,,10.53,733.75,820.42,111.81,,612.86
RIS,2005-05-17,129.59,28.97,22.36,96.0,,10.67,734.79,813.5,110.67,,612.85
RIS,2005-05-18,125.98,27.83,22.09,125.5,,10.76,732.63,796.83,108.77,,612.83
RIS,2005-05-19,131.05,27.95,21.33,131.6,,10.73,739.63,806.92,109.12,,612.86
RIS,2005-05-20,128.66,25.22,19.6,125.9,,10.76,743.13,820.08,110.36,,612.88
RIS,2005-05-21,103.93,22.55,21.69,101.9,,10.72,746.38,820.33,109.92,,612.86
RIS,2005-05-22,105.56,20.12,19.06,108.2,,10.78,744.88,817.29,109.73,,612.84
RIS,2005-05-23,114.83,26.51,23.08,115.5,,10.96,747.0,807.25,108.06,,612.85
RIS,2005-05-24,131.26,26.06,19.85,128.4,,11.15,748.5,798.88,106.74,,612.87
RIS,2005-05-25,135.1,27.08,20.05,143.3,,11.67,750.04,811.83,108.24,,612.83
RIS,2005-05-26,171.22,28.1,16.41,166.9,,11.81,746.88,819.54,109.72,,612.85
RIS,2005-05-27,181.53,27.49,15.14,182.6,,11.93,741.79,843.08,113.59,,612.83
RIS,2005-05-28,115.12,22.0,19.11,114.6,,11.98,737.21,850.0,115.34,,612.88
RIS,2005-05-29,88.21,17.61,19.97,83.2,,12.5,736.96,846.87,114.93,,612.91
RIS,2005-05-30,107.55,22.38,20.81,109.3,,12.9,739.29,828.42,112.07,,612.89
RIS,2005-05-31,144.55,29.02,20.07,145.1,,13.25,739.38,818.0,110.64,,612.89
RIS,2005-06-01,132.12,30.41,23.02,125.3,,13.43,740.14,809.43,109.36,,612.86
RIS,2005-06-02,126.16,26.47,20.98,124.0,,13.48,740.25,810.92,109.56,,612.89
RIS,2005-06-03,120.36,26.18,21.75,120.8,,13.38,739.83,830.58,112.27,,612.86
RIS,2005-06-04,100.21,20.4,20.36,98.3,,13.27,738.92,824.42,111.57,,612.85
RIS,2005-06-05,85.9,16.54,19.26,79.4,,13.34,736.63,809.42,109.88,,612.85
RIS,2005-06-06,105.18,25.84,24.57,112.9,,13.42,739.63,814.79,110.19,,612.89
RIS,2005-06-07,128.41,24.91,19.4,126.0,,13.43,739.33,824.88,111.58,,612.89
RIS,2005-06-08,134.72,24.04,17.85,134.8,,13.2,740.04,810.92,109.56,,612.78
RIS,2005-06-09,133.09,24.1,18.11,131.8,,12.99,740.21,801.04,108.21,,612.88
RIS,2005-06-10,135.12,24.02,17.78,133.4,,12.98,738.33,805.5,109.11,,612.9
RIS,2005-06-11,104.27,18.93,18.15,99.2,,13.22,737.79,810.42,109.84,,612.84
RIS,2005-06-12,92.24,15.33,16.62,91.7,,13.58,741.96,803.96,108.37,,612.84
RIS,2005-06-13,119.3,26.15,21.92,122.8,,14.0,743.29,814.33,109.57,,612.81
RIS,2005-06-14,139.49,27.18,19.48,138.0,,14.0,740.63,810.54,109.46,,612.85
RIS,2005-06-15,137.37,26.55,19.32,135.8,,14.09,740.88,808.71,109.17,,612.8
RIS,2005-06-16,144.45,25.98,17.98,143.9,,14.0,734.88,810.0,110.23,,612.82
RIS,2005-06-17,135.06,27.84,20.61,132.8,,13.95,732.88,812.21,110.82,,612.86
RIS,2005-06-18,102.81,23.7,23.05,101.8,,14.13,737.29,814.83,110.51,,612.88
RIS,2005-06-19,81.66,18.83,23.06,79.8,,14.3,742.29,814.08,109.69,,612.87
RIS,2005-06-20,141.53,28.52,20.15,144.7,,14.42,742.5,814.25,109.66,,612.8
RIS,2005-06-21,161.93,30.9,19.08,160.6,,14.68,738.17,816.92,110.66,,612.79
RIS,2005-06-22,159.41,31.2,19.57,159.1,,15.1,740.88,825.79,111.47,,612.81
RIS,2005-06-23,150.97,33.15,21.96,152.7,,15.07,743.58,822.58,110.64,,612.79
RIS,2005-06-24,163.06,33.15,20.33,164.4,,15.12,739.96,823.71,111.33,,612.8
RIS,2005-06-25,155.68,31.58,20.29,152.6,,15.31,737.79,823.58,111.64,,612.91
RIS,2005-06-26,125.93,26.93,21.38,124.0,,15.45,736.33,823.83,111.89,,612.89
RIS,2005-06-27,143.33,32.8,22.88,143.9,,15.36,737.54,821.88,111.43,,612.81
RIS,2005-06-28,150.06,31.48,20.98,149.7,,15.23,741.0,822.0,110.94,,612.85
RIS,2005-06-29,160.59,30.08,18.73,159.7,,15.47,742.96,820.92,110.51,,612.82
RIS,2005-06-30,156.55,29.17,18.63,157.5,,15.44,741.04,825.46,111.4,,612.86
RIS,2005-07-01,157.92,29.06,18.4,156.8,,15.59,740.5,826.13,111.57,,612.85
RIS,2005-07-02,136.27,27.89,20.46,134.3,,16.0,741.1,823.95,111.19,,612.9
RIS,2005-07-03,96.4,20.38,21.14,93.6,,16.05,742.96,820.38,110.43,,612.88
RIS,2005-07-04,103.23,20.04,19.41,100.0,,16.3,743.17,816.63,109.9,,612.86
RIS,2005-07-05,106.76,29.06,27.22,105.6,,16.5,739.92,818.75,110.67,,612.75
RIS,2005-07-06,136.5,26.48,19.4,140.7,,16.68,738.71,824.04,111.56,,612.87
RIS,2005-07-07,155.38,28.97,18.64,155.0,,16.64,740.42,822.58,111.11,,612.84
RIS,2005-07-08,157.58,28.16,17.87,157.4,,16.01,738.88,821.54,111.2,,612.87
RIS,2005-07-09,125.4,27.33,21.8,125.2,,15.91,739.71,824.29,111.45,,612.78
RIS,2005-07-10,121.98,27.06,22.19,116.6,,16.28,740.29,821.46,110.97,,612.68
RIS,2005-07-11,144.57,30.1,20.82,144.3,,16.28,741.75,820.5,110.62,,612.84
RIS,2005-07-12,147.97,28.2,19.06,152.8,,16.2,743.17,824.96,111.02,,612.86
RIS,2005-07-13,153.92,28.12,18.27,160.4,,16.48,745.25,824.96,110.71,,612.87
RIS,2005-07-14,159.51,30.34,19.02,156.4,,16.64,744.87,826.26,110.94,,612.86
RIS,2005-07-15,157.53,30.17,19.15,154.6,,16.77,739.79,830.21,112.22,,612.83
RIS,2005-07-16,145.14,22.69,15.63,150.2,,16.96,740.88,825.04,111.37,,612.83
RIS,2005-07-17,123.03,18.76,15.25,118.8,,17.05,744.63,818.29,109.92,,612.78
RIS,2005-07-18,142.42,29.45,20.68,143.9,,17.07,738.46,821.79,111.3,,612.84
RIS,2005-07-19,131.74,28.96,21.99,133.8,,17.28,736.75,825.71,112.08,,612.87
RIS,2005-07-20,140.3,29.95,21.35,140.1,,17.55,739.38,827.75,111.97,,612.84
RIS,2005-07-21,143.16,29.55,20.64,144.6,,17.53,740.79,830.88,112.18,,612.84
RIS,2005-07-22,122.37,27.76,22.69,121.5,,17.45,738.92,825.71,111.76,,612.77
RIS,2005-07-23,113.69,22.3,19.61,113.5,,17.65,743.79,821.38,110.45,,612.76
RIS,2005-07-24,105.28,19.05,18.09,103.4,,17.71,743.17,817.33,109.99,,612.84
RIS,2005-07-25,118.36,28.78,24.31,118.6,,17.72,744.92,818.92,109.95,,612.87
RIS,2005-07-26,135.99,29.11,21.4,138.6,,17.78,745.25,823.75,110.55,,612.86
RIS,2005-07-27,140.34,25.3,18.03,139.4,,18.03,741.25,824.13,111.19,,612.68
RIS,2005-07-28,143.05,28.19,19.7,145.7,,18.12,738.21,823.63,111.59,,612.85
RIS,2005-07-29,146.46,28.19,19.25,144.9,,18.05,740.21,827.29,111.78,,612.86
RIS,2005-07-30,146.96,25.05,17.05,144.6,,18.03,742.21,827.42,111.5,,612.84
RIS,2005-07-31,128.67,20.36,15.83,129.5,,18.22,740.79,822.42,111.03,,612.85
RIS,2005-08-01,120.68,28.66,23.75,114.8,,18.38,740.75,818.75,110.54,,612.87
RIS,2005-08-02,91.83,28.37,30.89,88.8,,18.43,743.29,814.58,109.61,,612.83
RIS,2005-08-03,96.93,22.92,23.65,99.6,,18.69,745.58,814.96,109.33,,612.7
RIS,2005-08-04,122.45,24.41,19.94,122.9,,18.6,743.96,816.25,109.74,,612.73
RIS,2005-08-05,124.66,18.29,14.67,125.7,,18.53,741.92,819.5,110.48,,612.75
RIS,2005-08-06,105.21,21.76,20.68,103.5,,18.76,740.5,821.13,110.9,,612.77
RIS,2005-08-07,104.27,20.11,19.29,102.4,,18.87,739.71,815.33,110.24,,612.8
RIS,2005-08-08,113.87,25.68,22.55,113.3,,18.84,738.71,816.25,110.52,,612.84
RIS,2005-08-09,118.83,15.53,13.07,119.2,,18.9,739.5,819.71,110.87,,612.9
RIS,2005-08-10,112.75,0.0,0.0,112.1,,19.12,740.67,815.08,110.06,,612.87
RIS,2005-08-11,105.55,0.0,0.0,105.4,,19.26,742.46,811.25,109.28,,612.85
RIS,2005-08-12,110.05,0.0,0.0,111.4,,19.38,742.42,812.17,109.42,,612.84
RIS,2005-08-13,86.95,0.0,0.0,83.6,,19.38,745.08,811.08,108.88,,612.84
RIS,2005-08-14,77.03,0.0,0.0,76.4,,19.5,741.67,812.21,109.51,,612.83
RIS,2005-08-15,104.37,0.0,0.0,109.3,,19.55,740.13,809.96,109.44,,612.82
RIS,2005-08-16,117.22,0.0,0.0,119.2,,19.55,738.88,803.25,108.72,,612.83
RIS,2005-08-17,120.2,0.0,0.0,121.8,,19.48,738.67,794.42,107.56,,612.83
RIS,2005-08-18,119.99,0.0,0.0,120.0,,19.39,740.46,792.79,107.08,,612.81
RIS,2005-08-19,116.53,0.0,0.0,116.9,,19.38,741.0,791.0,106.76,,612.84
RIS,2005-08-20,102.72,0.0,0.0,101.3,,19.34,741.92,792.13,106.79,,612.78
RIS,2005-08-21,88.55,0.0,0.0,86.9,,19.54,741.17,789.58,106.56,,612.79
RIS,2005-08-22,110.64,0.0,0.0,111.6,,19.78,740.5,791.71,106.92,,612.86
RIS,2005-08-23,96.18,0.0,0.0,92.4,,19.51,739.33,784.83,106.16,,612.81
RIS,2005-08-24,99.75,0.0,0.0,105.3,,19.4,742.33,785.17,105.78,,612.85
RIS,2005-08-25,104.55,0.0,0.0,106.6,,19.42,743.13,784.96,105.64,,612.8
RIS,2005-08-26,114.92,0.0,0.0,115.0,,19.43,741.92,785.38,105.88,,612.77
RIS,2005-08-27,99.6,0.0,0.0,96.5,,19.48,740.63,785.79,106.11,,612.81
RIS,2005-08-28,77.73,0.0,0.0,74.4,,19.59,737.88,787.08,106.68,,612.84
RIS,2005-08-29,92.8,0.0,0.0,97.7,,19.52,738.88,786.46,106.46,,612.84
RIS,2005-08-30,104.54,0.0,0.0,105.8,,19.3,745.38,777.33,104.3,,612.8
RIS,2005-08-31,112.16,0.0,0.0,114.7,,19.17,745.29,770.63,103.42,,612.83
RIS,2005-09-01,88.7,0.0,0.0,85.6,,19.29,741.92,772.04,104.09,,612.79
RIS,2005-09-02,66.08,0.0,0.0,68.3,,19.48,738.46,770.29,104.32,,612.81
RIS,2005-09-03,52.01,0.0,0.0,51.2,,19.53,740.88,769.5,103.88,,612.82
RIS,2005-09-04,36.98,0.0,0.0,36.7,,19.56,742.96,772.83,104.03,,612.81
RIS,2005-09-05,55.64,0.0,0.0,52.2,,19.38,746.54,772.71,103.52,,612.83
RIS,2005-09-06,82.66,0.0,0.0,86.6,,19.49,746.0,768.46,103.01,,612.85
RIS,2005-09-07,88.2,0.0,0.0,89.9,,19.28,744.46,763.75,102.6,,612.83
RIS,2005-09-08,85.12,0.0,0.0,83.6,,19.28,738.92,767.63,103.9,,612.82
RIS,2005-09-09,60.8,0.0,0.0,61.1,,19.23,735.71,766.63,104.2,,612.84
RIS,2005-09-10,41.83,0.0,0.0,39.2,,19.07,739.79,756.88,102.31,,612.8
RIS,2005-09-11,43.85,0.0,0.0,47.1,,18.91,743.08,759.75,102.25,,612.79
RIS,2005-09-12,61.7,0.0,0.0,63.0,,18.87,742.83,761.67,102.54,,612.88
RIS,2005-09-13,68.63,0.0,0.0,65.4,,18.89,743.75,759.96,102.19,,612.87
RIS,2005-09-14,67.39,0.0,0.0,68.3,,18.92,741.46,762.13,102.79,,612.85
RIS,2005-09-15,74.88,0.0,0.0,76.6,,18.82,741.08,767.04,103.5,,612.8
RIS,2005-09-16,72.61,0.0,0.0,72.5,,18.69,741.38,762.63,102.87,,612.8
RIS,2005-09-17,44.32,0.0,0.0,41.6,,18.7,743.46,759.46,102.16,,612.8
RIS,2005-09-18,46.09,0.0,0.0,46.2,,18.71,744.17,757.75,101.84,,612.84
RIS,2005-09-19,82.06,0.0,0.0,83.2,,18.75,743.63,757.29,101.83,,612.82
RIS,2005-09-20,87.68,0.0,0.0,88.6,,18.75,746.25,760.42,101.9,,612.77
RIS,2005-09-21,70.54,0.0,0.0,72.8,,18.7,747.21,763.21,102.13,,612.81
RIS,2005-09-22,77.93,0.0,0.0,80.3,,18.7,743.63,759.63,102.17,,612.8
RIS,2005-09-23,67.41,0.0,0.0,67.1,,18.7,743.67,759.67,102.16,,612.85
RIS,2005-09-24,57.34,0.0,0.0,59.7,,18.7,744.54,760.54,102.15,,612.82
RIS,2005-09-25,56.62,0.0,0.0,53.0,,18.7,745.46,761.46,102.14,,612.83
RIS,2005-09-26,80.33,0.0,0.0,79.6,,18.7,743.0,759.0,102.15,,612.82
RIS,2005-09-27,65.09,0.0,0.0,65.3,,18.7,745.04,761.04,102.14,,612.83
RIS,2005-09-28,85.2,0.0,0.0,83.3,,18.7,747.58,763.58,102.13,,612.86
RIS,2005-09-29,76.0,0.0,0.0,78.6,,18.7,739.63,755.63,102.18,,612.74
RIS,2005-09-30,81.39,0.0,0.0,83.1,,18.7,735.83,751.83,102.19,,612.8
RIS,2005-10-01,53.86,0.0,0.0,49.7,,18.7,736.46,752.46,102.19,,612.81
RIS,2005-10-02,59.5,0.0,0.0,62.4,,18.7,740.21,756.21,102.18,,612.82
RIS,2005-10-03,83.47,0.0,0.0,81.6,,18.7,742.13,758.13,102.17,,612.76
RIS,2005-10-04,70.02,0.0,0.0,71.9,,18.7,749.17,765.17,102.12,,612.84
RIS,2005-10-05,75.82,0.0,0.0,80.9,,18.7,749.96,765.96,102.12,,612.82
RIS,2005-10-06,93.77,0.0,0.0,97.9,,18.7,743.41,759.41,102.15,,612.8
RIS,2005-10-07,77.23,0.0,0.0,76.4,,18.7,740.04,756.04,102.18,,612.84
RIS,2005-10-08,65.73,0.0,0.0,64.7,,18.7,740.13,756.13,102.18,,612.82
RIS,2005-10-09,65.03,0.0,0.0,62.4,,18.7,746.5,762.5,102.13,,612.84
RIS,2005-10-10,93.96,0.0,0.0,102.2,,18.7,746.25,762.25,102.14,,612.83
RIS,2005-10-11,91.38,0.0,0.0,90.7,,18.7,745.13,761.13,102.14,,612.84
RIS,2005-10-12,96.5,0.0,0.0,96.9,,17.57,745.54,747.46,100.29,,612.81
RIS,2005-10-13,103.16,0.0,0.0,109.4,,16.73,743.88,735.46,98.88,,612.79
RIS,2005-10-14,98.24,0.0,0.0,95.2,,16.76,740.25,734.04,99.18,,612.85
RIS,2005-10-15,70.16,0.0,0.0,67.4,,16.75,737.08,732.79,99.42,,612.86
RIS,2005-10-16,58.0,0.0,0.0,56.9,,16.63,743.88,733.46,98.62,,612.86
RIS,2005-10-17,82.55,0.0,0.0,80.6,,16.6,740.58,744.58,100.53,,612.84
RIS,2005-10-18,76.35,0.0,0.0,77.3,,16.63,740.58,735.42,99.31,,612.89
RIS,2005-10-19,79.93,0.0,0.0,80.3,,16.52,739.88,734.79,99.33,,612.88
RIS,2005-10-20,87.28,0.0,0.0,86.9,,16.4,746.05,735.59,98.61,,612.88
RIS,2005-10-21,86.99,0.0,0.0,88.1,,16.38,749.13,735.71,98.22,,612.86
RIS,2005-10-22,75.48,0.0,0.0,74.2,,16.27,745.42,736.13,98.76,,612.83
RIS,2005-10-23,64.88,0.0,0.0,66.3,,16.2,743.0,739.25,99.5,,612.83
RIS,2005-10-24,90.6,0.0,0.0,96.5,,16.03,744.71,730.33,98.08,,612.83
RIS,2005-10-25,100.17,0.0,0.0,102.1,,16.0,740.29,725.29,97.99,,612.8
RIS,2005-10-26,92.93,0.0,0.0,95.4,,16.0,742.0,727.0,97.99,,612.87
RIS,2005-10-27,99.4,0.0,0.0,99.2,,16.0,742.29,727.29,97.99,,612.85
RIS,2005-10-28,83.95,0.0,0.0,85.1,,16.0,740.08,725.08,97.99,,612.85
RIS,2005-10-29,71.8,0.0,0.0,72.1,,16.0,746.17,731.17,97.99,,612.82
RIS,2005-10-30,49.63,0.0,0.0,46.8,,16.0,751.38,735.63,97.91,,612.83
RIS,2005-10-31,77.23,0.0,0.0,79.8,,16.0,746.58,731.58,98.0,,612.76
RIS,2005-11-01,88.32,0.0,0.0,90.3,,16.0,741.0,726.0,97.99,,612.83
RIS,2005-11-02,85.85,0.0,0.0,84.8,,16.0,741.63,726.63,97.99,,612.77
RIS,2005-11-03,74.12,0.0,0.0,77.7,,16.0,735.75,720.75,97.98,,612.85
RIS,2005-11-04,93.98,0.0,0.0,93.4,,16.0,737.79,722.79,97.98,,612.77
RIS,2005-11-05,100.68,0.0,0.0,101.9,,16.0,737.96,722.96,97.98,,612.77
RIS,2005-11-06,77.21,0.0,0.0,76.3,,16.0,736.92,721.92,97.98,,612.85
RIS,2005-11-07,84.04,0.0,0.0,85.2,,16.0,742.21,727.21,97.99,,612.81
RIS,2005-11-08,67.46,0.0,0.0,66.8,,16.0,749.67,734.13,97.94,,612.85
RIS,2005-11-09,78.71,0.0,0.0,81.2,,16.0,750.13,734.63,97.94,,612.74
RIS,2005-11-10,86.77,0.0,0.0,85.9,,16.0,743.08,728.08,97.99,,612.82
RIS,2005-11-11,81.66,0.0,0.0,79.0,,16.0,741.54,726.54,97.99,,612.85
RIS,2005-11-12,57.06,0.0,0.0,55.8,,16.0,747.42,732.42,98.0,,612.82
RIS,2005-11-13,57.47,0.0,0.0,55.9,,16.0,743.17,728.17,97.99,,612.84
RIS,2005-11-14,89.19,0.0,0.0,93.1,,16.0,753.13,737.42,97.92,,612.79
RIS,2005-11-15,115.05,0.0,0.0,116.0,,16.0,757.92,741.92,97.89,,612.82
RIS,2005-11-16,111.24,0.0,0.0,112.3,,16.0,754.79,738.79,97.89,,612.77
RIS,2005-11-17,115.3,0.0,0.0,113.2,,16.0,757.58,741.58,97.89,,612.79
RIS,2005-11-18,106.91,0.0,0.0,111.8,,16.0,755.38,739.38,97.89,,612.82
RIS,2005-11-19,95.23,0.0,0.0,92.2,,16.0,756.46,740.46,97.89,,612.82
RIS,2005-11-20,72.92,0.0,0.0,73.0,,16.0,755.96,739.96,97.89,,612.81
RIS,2005-11-21,109.5,0.0,0.0,110.0,,16.0,756.92,740.92,97.89,,612.88
RIS,2005-11-22,114.6,0.0,0.0,115.7,,16.0,754.38,738.38,97.89,,612.86
RIS,2005-11-23,119.78,0.0,0.0,116.9,,16.0,752.21,736.21,97.89,,612.87
RIS,2005-11-24,82.53,0.0,0.0,79.1,,16.0,748.88,733.79,97.99,,612.87
RIS,2005-11-25,75.57,0.0,0.0,75.1,,16.0,739.96,724.96,97.99,,612.85
RIS,2005-11-26,89.18,0.0,0.0,88.9,,16.0,745.33,730.33,97.99,,612.85
RIS,2005-11-27,97.44,0.0,0.0,96.0,,16.0,751.75,735.96,97.91,,612.89
RIS,2005-11-28,118.98,0.0,0.0,126.9,,16.0,749.83,734.29,97.94,,612.74
RIS,2005-11-29,120.15,0.0,0.0,113.5,,16.0,740.08,725.08,97.99,,612.74
RIS,2005-11-30,110.93,0.0,0.0,110.1,,16.0,746.46,731.46,98.0,,612.85
RIS,2005-12-01,109.7,0.0,0.0,110.8,,16.0,737.83,722.83,97.98,,612.84
RIS,2005-12-02,98.56,0.0,0.0,97.7,,16.0,737.79,722.79,97.98,,612.81
RIS,2005-12-03,86.48,0.0,0.0,85.9,,16.0,748.96,733.61,97.96,,612.84
RIS,2005-12-04,82.96,0.0,0.0,86.2,,16.0,757.42,741.42,97.89,,612.85
RIS,2005-12-05,101.77,0.0,0.0,101.6,,16.0,754.25,738.25,97.89,,612.82
RIS,2005-12-06,101.78,0.0,0.0,99.2,,16.0,755.67,739.67,97.89,,612.84
RIS,2005-12-07,99.25,0.0,0.0,102.2,,16.0,756.13,740.13,97.89,,612.81
RIS,2005-12-08,104.96,0.0,0.0,104.5,,16.0,757.5,741.5,97.89,,612.83
RIS,2005-12-09,114.4,0.0,0.0,115.2,,16.0,758.96,742.96,97.9,,612.84
RIS,2005-12-10,88.93,0.0,0.0,85.0,,16.0,759.63,743.63,97.9,,612.85
RIS,2005-12-11,83.15,0.0,0.0,85.4,,16.0,755.46,739.46,97.89,,612.86
RIS,2005-12-12,117.08,0.0,0.0,115.1,,16.0,749.29,733.96,97.96,,612.83
RIS,2005-12-13,112.9,0.0,0.0,115.1,,16.0,752.54,736.79,97.92,,612.82
RIS,2005-12-14,116.75,0.0,0.0,117.1,,16.0,758.04,742.04,97.89,,612.78
RIS,2005-12-15,120.29,0.0,0.0,123.0,,16.0,754.79,738.79,97.89,,612.79
RIS,2005-12-16,113.71,0.0,0.0,113.5,,16.0,751.21,735.5,97.92,,612.87
RIS,2005-12-17,93.72,0.0,0.0,95.2,,16.0,752.5,736.5,97.89,,612.85
RIS,2005-12-18,94.57,0.0,0.0,94.6,,16.0,753.29,737.29,97.89,,612.87
RIS,2005-12-19,111.2,0.0,0.0,109.1,,16.0,752.79,736.79,97.89,,612.83
RIS,2005-12-20,97.28,0.0,0.0,93.2,,16.0,751.33,735.79,97.94,,612.87
RIS,2005-12-21,92.53,0.0,0.0,96.7,,16.0,744.58,729.58,97.99,,612.81
RIS,2005-12-22,95.2,0.0,0.0,95.1,,16.0,738.63,723.63,97.98,,612.83
RIS,2005-12-23,88.04,0.0,0.0,87.5,,16.0,747.63,732.63,98.0,,612.84
RIS,2005-12-24,63.98,0.0,0.0,60.3,,16.0,745.58,730.58,97.99,,612.79
RIS,2005-12-25,57.83,0.0,0.0,55.5,,16.0,737.13,722.13,97.98,,612.84
RIS,2005-12-26,65.17,0.0,0.0,65.3,,16.0,738.04,723.04,97.98,,612.87
RIS,2005-12-27,86.05,0.0,0.0,90.5,,16.0,742.17,727.17,97.99,,612.84
RIS,2005-12-28,86.75,0.0,0.0,88.3,,16.0,739.33,724.33,97.99,,612.84
RIS,2005-12-29,77.21,0.0,0.0,79.4,,16.0,743.54,728.54,97.99,,612.84
RIS,2005-12-30,79.23,0.0,0.0,84.8,,16.0,731.29,716.29,97.95,,612.82
RIS,2005-12-31,75.75,0.0,0.0,76.8,,16.0,727.42,712.42,97.92,,612.82
RIS,2006-01-01,68.86,0.0,0.0,71.6,,16.0,733.25,718.25,97.95,,612.82
RIS,2006-01-02,75.47,0.0,0.0,78.8,,16.0,734.79,719.79,97.96,,612.83
RIS,2006-01-03,83.03,0.0,0.0,89.8,,16.0,743.04,728.04,97.98,,612.83
RIS,2006-01-04,88.32,0.0,0.0,93.9,,16.0,754.13,738.29,97.9,,612.8
RIS,2006-01-05,94.21,0.0,0.0,102.7,,16.0,752.38,736.5,97.89,,612.8
RIS,2006-01-06,98.93,0.0,0.0,101.1,,16.0,745.13,730.13,97.99,,612.81
RIS,2006-01-07,80.87,0.0,0.0,88.0,,16.0,738.42,723.42,97.97,,612.82
RIS,2006-01-08,74.04,0.0,0.0,71.0,,16.0,747.25,732.25,97.99,,612.82
RIS,2006-01-09,76.6,0.0,0.0,84.7,,16.0,743.79,728.79,97.98,,612.82
RIS,2006-01-10,90.71,0.0,0.0,97.4,,16.0,733.04,718.04,97.95,,612.83
RIS,2006-01-11,100.7,0.0,0.0,105.5,,16.0,735.67,720.67,97.96,,612.74
RIS,2006-01-12,93.38,0.0,0.0,98.0,,16.0,743.38,728.38,97.98,,612.85
RIS,2006-01-13,97.84,0.0,0.0,104.4,,16.0,738.88,723.88,97.97,,612.79
RIS,2006-01-14,93.49,0.0,0.0,97.8,,16.0,736.25,721.25,97.96,,612.84
RIS,2006-01-15,94.73,0.0,0.0,99.7,,16.0,745.0,730.0,97.99,,612.83
RIS,2006-01-16,131.69,0.0,0.0,146.4,,16.0,747.96,732.96,97.99,,612.79
RIS,2006-01-17,128.52,0.0,0.0,140.4,,16.0,741.29,726.29,97.98,,612.83
