Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
MCN,1994-10-08,90.72,2.28,2.51,88.7,,,,,,,339.1
MCN,1994-10-09,61.89,2.28,3.68,70.6,,,,,,,338.94
MCN,1994-10-10,86.93,2.28,2.62,79.7,,,,,,,339.11
MCN,1994-10-11,102.45,2.28,2.22,109.3,17.22,,,,,,338.98
MCN,1994-10-12,108.18,2.33,2.16,105.7,,,,,,,339.21
MCN,1994-10-13,93.41,2.28,2.44,93.0,,,,,,,338.89
MCN,1994-10-14,79.93,2.28,2.85,81.5,,,,,,,338.9
MCN,1994-10-15,112.45,2.28,2.02,107.6,,,,,,,339.12
MCN,1994-10-16,105.14,2.28,2.16,108.4,,,,,,,338.89
MCN,1994-10-17,78.79,2.28,2.89,74.1,,,,,,,338.84
MCN,1994-10-18,91.59,2.28,2.48,92.2,,,,,,,338.92
MCN,1994-10-19,98.56,2.28,2.31,92.3,,,,,,,338.93
MCN,1994-10-20,97.58,2.28,2.33,97.0,,,,,,,338.86
MCN,1994-10-21,96.92,2.28,2.35,102.5,,,,,,,338.89
MCN,1994-10-22,98.4,2.28,2.31,93.4,,,,,,,339.05
MCN,1994-10-23,77.37,2.28,2.94,80.6,,,,,,,339.1
MCN,1994-10-24,90.93,2.28,2.5,84.3,,,,,,,338.96
MCN,1994-10-25,89.85,2.28,2.53,94.6,,,,,,,338.79
MCN,1994-10-26,89.61,2.28,2.54,95.5,,,,,,,339.04
MCN,1994-10-27,105.3,2.28,2.16,97.0,,,,,,,339.11
MCN,1994-10-28,105.74,2.28,2.15,108.4,,,,,,,338.96
MCN,1994-10-29,100.73,2.28,2.26,100.9,,,,,,,339.14
MCN,1994-10-30,91.18,2.28,2.5,93.4,,,,,,,339.11
MCN,1994-10-31,95.65,2.28,2.38,90.2,,,,,,,338.98
MCN,1994-11-01,92.13,0.0,0.0,100.7,,,,,,,338.96
MCN,1994-11-02,103.5,0.0,0.0,103.8,,,,,,,339.49
MCN,1994-11-03,106.1,0.0,0.0,108.4,,,,,,,339.38
MCN,1994-11-04,103.74,0.0,0.0,104.2,,,,,,,339.49
MCN,1994-11-05,101.92,0.0,0.0,100.6,,,,,,,339.37
MCN,1994-11-06,90.45,0.0,0.0,94.6,,,,,,,339.55
MCN,1994-11-07,91.28,0.0,0.0,91.2,,,,,,,339.63
MCN,1994-11-08,103.1,0.0,0.0,97.5,,,,,,,339.54
MCN,1994-11-09,104.25,0.0,0.0,103.1,,,,,,,339.38
MCN,1994-11-10,92.23,0.0,0.0,93.5,,,,,,,339.24
MCN,1994-11-11,99.97,0.0,0.0,96.2,,,,,,,339.32
MCN,1994-11-12,88.05,0.0,0.0,91.9,,,,,,,339.38
MCN,1994-11-13,90.7,0.0,0.0,94.0,,,,,,,339.37
MCN,1994-11-14,87.68,0.0,0.0,85.6,,,,,,,339.43
MCN,1994-11-15,98.4,0.0,0.0,94.9,,,,,,,339.44
MCN,1994-11-16,105.28,0.0,0.0,107.0,,,,,,,339.28
MCN,1994-11-17,104.49,0.0,0.0,105.0,,,,,,,339.39
MCN,1994-11-18,122.29,0.0,0.0,109.4,,,,,,,339.28
MCN,1994-11-19,92.84,0.0,0.0,102.3,,,,,,,339.02
MCN,1994-11-20,98.25,0.0,0.0,102.9,,,,,,,339.37
MCN,1994-11-21,96.73,0.0,0.0,95.5,,,,,,,339.27
MCN,1994-11-22,126.63,0.0,0.0,123.6,,,,,,,339.47
MCN,1994-11-23,109.47,0.0,0.0,114.5,,,,,,,339.29
MCN,1994-11-24,98.44,0.0,0.0,100.0,,,,,,,339.72
MCN,1994-11-25,80.59,0.0,0.0,74.8,,,,,,,339.47
MCN,1994-11-26,86.03,0.0,0.0,86.8,,,,,,,339.33
MCN,1994-11-27,87.27,0.0,0.0,88.4,,,,,,,339.42
MCN,1994-11-28,111.92,0.0,0.0,108.4,,,,,,,339.28
MCN,1994-11-29,113.65,0.0,0.0,120.6,,,,,,,339.37
MCN,1994-11-30,114.19,0.0,0.0,112.1,,,,,,,339.36
MCN,1994-12-01,108.55,0.0,0.0,106.9,,,,,,,339.42
MCN,1994-12-02,114.49,0.0,0.0,109.9,,,,,,,339.3
MCN,1994-12-03,104.73,0.0,0.0,110.7,,,,,,,339.36
MCN,1994-12-04,104.78,0.0,0.0,108.1,,,,,,,339.38
MCN,1994-12-05,135.2,0.0,0.0,126.2,,,,,,,339.51
MCN,1994-12-06,137.8,0.0,0.0,136.4,,,,,,,339.34
MCN,1994-12-07,125.38,0.0,0.0,124.1,,,,,,,338.89
MCN,1994-12-08,122.71,0.0,0.0,130.2,,,,,,,339.19
MCN,1994-12-09,134.95,0.0,0.0,135.4,,,,,,,339.41
MCN,1994-12-10,117.88,0.0,0.0,116.9,,,,,,,339.25
MCN,1994-12-11,110.68,0.0,0.0,109.4,,,,,,,339.42
MCN,1994-12-12,118.55,0.0,0.0,117.8,,,,,,,339.29
MCN,1994-12-13,126.71,0.0,0.0,131.3,,,,,,,339.34
MCN,1994-12-14,139.85,0.0,0.0,141.0,,,,,,,339.36
MCN,1994-12-15,141.9,0.0,0.0,146.0,,,,,,,339.47
MCN,1994-12-16,141.72,0.0,0.0,132.5,,,,,,,339.36
MCN,1994-12-17,106.07,0.0,0.0,108.6,,,,,,,339.4
MCN,1994-12-18,80.58,0.0,0.0,89.6,,,,,,,339.49
MCN,1994-12-19,110.95,0.0,0.0,94.2,,,,,,,339.08
MCN,1994-12-20,102.82,0.0,0.0,100.9,,,,,,,339.06
MCN,1994-12-21,83.84,0.0,0.0,93.1,,,,,,,338.93
MCN,1994-12-22,117.66,0.0,0.0,111.2,,,,,,,338.97
MCN,1994-12-23,111.23,0.0,0.0,111.8,,,,,,,339.13
MCN,1994-12-24,83.97,0.0,0.0,86.9,,,,,,,339.1
MCN,1994-12-25,79.7,0.0,0.0,80.7,,,,,,,339.1
MCN,1994-12-26,89.71,0.0,0.0,86.8,,,,,,,339.16
MCN,1994-12-27,98.14,0.0,0.0,95.9,,,,,,,339.1
MCN,1994-12-28,104.14,0.0,0.0,108.1,,,,,,,339.05
MCN,1994-12-29,124.65,0.0,0.0,122.9,,,,,,,339.35
MCN,1994-12-30,133.73,0.0,0.0,132.5,,,,,,,338.85
MCN,1994-12-31,117.1,0.0,0.0,122.5,,,,,,,339.11
MCN,1995-01-01,117.88,0.0,0.0,111.2,,,,,,,339.03
MCN,1995-01-02,122.35,0.0,0.0,119.9,,,,,,,339.05
MCN,1995-01-03,140.23,0.0,0.0,140.1,,,,,,,338.77
MCN,1995-01-04,147.45,0.0,0.0,151.6,5.6,,,,,,338.92
MCN,1995-01-05,134.7,0.0,0.0,134.7,5.6,,,,,,339.02
MCN,1995-01-06,142.4,0.0,0.0,169.7,5.0,,,,,,339.11
MCN,1995-01-07,136.09,0.0,0.0,139.0,4.45,,,,,,339.2
MCN,1995-01-08,109.34,0.0,0.0,115.0,3.9,,,,,,339.31
MCN,1995-01-09,139.45,0.0,0.0,130.6,3.9,,,,,,339.15
MCN,1995-01-10,120.4,0.0,0.0,116.7,3.9,,,,,,339.01
MCN,1995-01-11,121.42,0.0,0.0,121.8,3.9,,,,,,338.73
MCN,1995-01-12,132.36,0.0,0.0,143.7,3.9,,,,,,339.2
MCN,1995-01-13,134.57,0.0,0.0,135.0,3.9,,,,,,339.58
MCN,1995-01-14,124.47,0.0,0.0,120.2,3.9,,,,,,339.32
MCN,1995-01-15,134.32,0.0,0.0,135.6,3.9,,,,,,339.21
MCN,1995-01-16,124.79,0.0,0.0,122.7,3.9,,,,,,339.15
MCN,1995-01-17,143.84,0.0,0.0,142.0,3.9,,,,,,339.01
MCN,1995-01-18,138.5,0.0,0.0,131.4,3.9,,,,,,338.98
MCN,1995-01-19,124.64,0.0,0.0,123.1,,,,,,,338.56
MCN,1995-01-20,124.6,0.0,0.0,126.3,4.4,,,,,,338.8
MCN,1995-01-21,123.14,0.0,0.0,121.9,4.4,,,,,,338.68
MCN,1995-01-22,121.55,0.0,0.0,122.3,4.4,,,,,,338.8
MCN,1995-01-23,131.41,0.0,0.0,129.4,4.4,,,,,,338.36
MCN,1995-01-24,134.53,0.0,0.0,139.8,4.4,,,,,,338.8
MCN,1995-01-25,145.08,0.0,0.0,143.3,4.4,,,,,,338.87
MCN,1995-01-26,139.71,0.0,0.0,139.1,4.15,,,,,,338.7
MCN,1995-01-27,133.66,0.0,0.0,135.9,3.9,,,,,,338.81
MCN,1995-01-28,135.3,0.0,0.0,142.5,4.4,,,,,,338.84
MCN,1995-01-29,122.0,0.0,0.0,120.7,4.4,,,,,,339.13
MCN,1995-01-30,114.31,0.0,0.0,114.3,4.4,,,,,,338.82
MCN,1995-01-31,131.53,0.0,0.0,139.2,4.4,,,,,,339.03
MCN,1995-02-01,151.79,0.0,0.0,142.6,4.4,,,,,,339.31
MCN,1995-02-02,166.8,0.0,0.0,181.8,4.4,,,,,,339.09
MCN,1995-02-03,184.01,0.0,0.0,176.3,4.4,,,,,,339.39
MCN,1995-02-04,164.63,0.0,0.0,153.8,,,,,,,338.98
MCN,1995-02-05,131.63,0.0,0.0,137.9,,,,,,,338.74
MCN,1995-02-06,130.26,0.0,0.0,151.3,,,,,,,339.34
MCN,1995-02-07,196.47,0.0,0.0,177.4,,,,,,,339.49
MCN,1995-02-08,165.81,0.0,0.0,161.3,4.4,,,,,,338.92
MCN,1995-02-09,156.79,0.0,0.0,161.4,4.4,,,,,,339.0
MCN,1995-02-10,173.9,0.0,0.0,171.0,4.4,,,,,,339.17
MCN,1995-02-11,165.84,0.0,0.0,163.2,4.4,,,,,,338.97
MCN,1995-02-12,143.18,0.0,0.0,146.6,4.4,,,,,,339.05
MCN,1995-02-13,178.23,0.0,0.0,178.6,4.4,,,,,,338.97
MCN,1995-02-14,176.98,0.0,0.0,172.1,4.4,,,,,,338.78
MCN,1995-02-15,181.13,0.0,0.0,191.2,4.4,,,,,,338.84
MCN,1995-02-16,193.8,0.0,0.0,195.6,4.4,,,,,,339.13
MCN,1995-02-17,171.5,0.0,0.0,183.7,4.4,,,,,,339.52
MCN,1995-02-18,156.78,0.0,0.0,145.1,2.8,,,,,,339.35
MCN,1995-02-19,134.83,0.0,0.0,136.1,3.3,,,,,,339.2
MCN,1995-02-20,149.94,0.0,0.0,142.0,2.8,,,,,,338.92
MCN,1995-02-21,163.93,0.0,0.0,174.5,3.9,,,,,,338.96
MCN,1995-02-22,199.4,0.0,0.0,207.3,4.4,,,,,,339.56
MCN,1995-02-23,205.93,0.0,0.0,199.9,5.6,,,,,,339.34
MCN,1995-02-24,191.54,0.0,0.0,191.8,5.6,,,,,,339.28
MCN,1995-02-25,171.2,0.0,0.0,177.6,5.6,,,,,,339.5
MCN,1995-02-26,159.61,0.0,0.0,157.9,5.6,,,,,,339.7
MCN,1995-02-27,186.01,0.0,0.0,162.1,5.6,,,,,,338.8
MCN,1995-02-28,188.4,0.0,0.0,190.4,5.6,,,,,,338.28
MCN,1995-03-01,195.32,0.0,0.0,200.3,5.6,,,,,,338.57
MCN,1995-03-02,202.56,0.0,0.0,203.9,5.0,,,,,,338.58
MCN,1995-03-03,183.45,0.0,0.0,174.7,5.0,,,,,,338.53
MCN,1995-03-04,164.93,0.0,0.0,164.7,5.0,,,,,,338.32
MCN,1995-03-05,150.87,0.0,0.0,162.0,4.4,,,,,,338.59
MCN,1995-03-06,174.68,0.0,0.0,170.8,4.4,,,,,,338.63
MCN,1995-03-07,169.79,0.0,0.0,171.4,4.4,,,,,,338.75
MCN,1995-03-08,168.0,0.0,0.0,159.7,4.4,,,,,,338.85
MCN,1995-03-09,147.87,0.0,0.0,152.2,4.4,,,,,,338.81
MCN,1995-03-10,144.52,0.0,0.0,140.2,4.4,,,,,,338.62
MCN,1995-03-11,143.45,0.0,0.0,147.5,,,,,,,338.96
MCN,1995-03-12,143.92,0.0,0.0,148.8,,,,,,,338.86
MCN,1995-03-13,147.66,0.0,0.0,142.5,,,,,,,338.75
MCN,1995-03-14,156.99,0.0,0.0,154.1,,,,,,,338.85
MCN,1995-03-15,141.35,0.0,0.0,143.6,4.4,,,,,,338.3
MCN,1995-03-16,139.41,0.0,0.0,145.5,4.4,,,,,,339.34
MCN,1995-03-17,145.07,0.0,0.0,146.7,4.4,,,,,,339.35
MCN,1995-03-18,137.8,0.0,0.0,131.3,4.4,,,,,,339.18
MCN,1995-03-19,135.05,0.0,0.0,138.1,4.4,,,,,,339.24
MCN,1995-03-20,133.32,0.0,0.0,119.2,5.55,,,,,,338.74
MCN,1995-03-21,142.08,0.0,0.0,155.5,5.55,,,,,,338.62
MCN,1995-03-22,196.55,37.0,18.82,221.8,6.7,,,,,,339.71
MCN,1995-03-23,215.59,50.1,23.24,215.4,6.7,,,,,,339.65
MCN,1995-03-24,229.08,62.45,27.26,229.9,7.2,,,,,,339.95
MCN,1995-03-25,218.78,52.25,23.88,217.3,7.2,,,978.25,,,339.89
MCN,1995-03-26,198.15,32.31,16.31,191.7,7.2,,800.83,870.44,101.84,,339.58
MCN,1995-03-27,160.27,1.1,0.68,154.4,7.2,,800.24,853.25,103.46,,339.53
MCN,1995-03-28,163.43,0.0,0.0,177.9,7.2,,797.08,827.13,103.76,,339.58
MCN,1995-03-29,165.23,0.0,0.0,154.4,7.2,,792.83,829.88,104.67,,339.77
MCN,1995-03-30,149.77,0.0,0.0,130.6,,,789.46,842.96,106.77,,338.71
MCN,1995-03-31,130.81,0.0,0.0,134.9,7.2,,787.83,838.63,106.45,,338.78
MCN,1995-04-01,125.63,0.0,0.0,126.4,7.2,,789.0,833.0,105.6,,338.79
MCN,1995-04-02,139.92,0.0,0.0,135.2,7.2,,,,,,338.67
MCN,1995-04-03,144.1,0.0,0.0,137.0,7.5,,,,,,338.14
MCN,1995-04-04,140.56,0.0,0.0,151.3,8.05,,,,,,338.15
MCN,1995-04-05,152.11,9.83,6.46,174.9,8.3,,,,,,339.01
MCN,1995-04-06,185.37,42.46,22.91,183.6,8.3,,,,,,339.69
MCN,1995-04-07,171.04,27.63,16.15,167.2,8.3,,,,,,339.48
MCN,1995-04-08,148.4,4.97,3.35,131.4,8.3,,745.0,782.71,105.06,,338.95
MCN,1995-04-09,142.93,0.0,0.0,130.3,8.3,,749.33,779.79,104.07,,338.13
MCN,1995-04-10,133.09,0.0,0.0,147.2,8.9,,749.83,784.13,104.57,,337.63
MCN,1995-04-11,156.62,20.15,12.86,181.6,8.9,,747.83,793.21,106.05,,339.57
MCN,1995-04-12,147.61,7.48,5.07,131.9,8.9,,742.21,790.75,106.54,,339.43
MCN,1995-04-13,145.49,2.5,1.72,155.3,8.9,,742.5,781.25,105.22,,339.28
MCN,1995-04-14,187.78,44.32,23.6,185.5,8.9,,748.67,779.42,104.11,,339.58
MCN,1995-04-15,170.84,29.61,17.33,173.4,8.9,,745.33,782.71,105.01,,339.48
MCN,1995-04-16,166.09,26.14,15.74,169.4,8.9,,744.54,787.5,105.78,,339.78
MCN,1995-04-17,159.13,14.58,9.16,148.4,8.9,,741.58,792.88,106.92,,339.46
MCN,1995-04-18,174.36,33.27,19.08,183.7,8.9,,745.67,790.75,106.05,,339.4
MCN,1995-04-19,176.33,31.94,18.11,176.4,9.15,,742.0,788.42,106.25,,339.52
MCN,1995-04-20,186.17,35.33,18.97,183.1,9.4,,741.83,787.0,106.1,,339.61
MCN,1995-04-21,167.08,16.79,10.05,178.1,9.4,,761.42,792.17,104.05,,339.38
MCN,1995-04-22,170.11,41.73,24.53,149.2,8.9,,767.96,795.13,103.54,,339.33
MCN,1995-04-23,130.43,29.63,22.71,136.9,9.4,,765.83,790.5,103.23,,339.29
MCN,1995-04-24,182.26,55.67,30.55,155.6,9.4,,756.96,761.79,100.63,,338.13
MCN,1995-04-25,186.91,50.52,27.03,202.4,10.0,,759.08,764.63,100.73,,338.36
MCN,1995-04-26,215.0,74.34,34.58,222.8,10.6,,757.08,766.75,101.29,,338.52
MCN,1995-04-27,218.3,70.32,32.21,218.2,10.0,,752.13,771.04,102.53,,339.04
MCN,1995-04-28,226.56,64.64,28.53,218.9,10.0,,755.67,773.29,102.33,,338.93
MCN,1995-04-29,203.72,49.73,24.41,205.5,10.0,,755.0,766.04,101.47,,338.57
MCN,1995-04-30,211.54,63.05,29.8,218.1,10.0,,760.0,772.58,101.65,,338.72
MCN,1995-05-01,218.53,70.4,32.22,225.6,10.0,,751.42,770.38,102.53,,339.02
MCN,1995-05-02,262.8,104.78,39.87,261.5,10.0,,756.46,787.83,104.16,,339.61
MCN,1995-05-03,239.57,87.68,36.6,227.5,10.0,,760.38,772.13,101.54,,338.68
MCN,1995-05-04,220.93,83.6,37.84,234.4,11.1,,757.5,773.5,102.11,,338.83
MCN,1995-05-05,258.24,113.74,44.04,258.8,11.1,,755.88,785.58,103.92,,339.56
MCN,1995-05-06,234.93,100.7,42.87,238.0,11.1,,752.71,779.75,103.59,,339.58
MCN,1995-05-07,203.35,77.2,37.96,209.4,11.1,,755.0,783.29,103.75,,339.66
MCN,1995-05-08,250.73,99.73,39.77,240.6,11.1,,757.46,781.63,103.19,,339.43
MCN,1995-05-09,245.42,102.53,41.78,226.4,11.1,,758.79,769.88,101.45,,338.71
MCN,1995-05-10,236.7,93.01,39.3,249.1,11.4,,759.29,769.96,101.4,,338.71
MCN,1995-05-11,259.21,111.93,43.18,264.4,11.7,,754.75,770.92,102.16,,338.95
MCN,1995-05-12,244.85,97.86,39.97,232.9,11.7,,755.88,804.71,106.46,,338.69
MCN,1995-05-13,226.39,92.44,40.83,245.6,11.7,,757.29,863.38,114.0,,339.15
MCN,1995-05-14,207.04,76.92,37.15,210.6,11.7,,758.96,878.96,115.81,,339.63
MCN,1995-05-15,249.33,112.3,45.04,221.1,11.7,,754.21,858.21,113.78,,339.04
MCN,1995-05-16,260.27,119.9,46.07,273.3,11.7,,756.13,845.58,111.84,,338.63
MCN,1995-05-17,283.78,132.22,46.59,285.0,11.7,,760.13,861.71,113.36,,338.93
MCN,1995-05-18,289.32,130.3,45.04,299.0,11.7,,763.92,862.5,112.9,,339.31
MCN,1995-05-19,279.0,122.06,43.75,271.9,11.7,,760.42,856.83,112.68,,339.55
MCN,1995-05-20,257.64,117.22,45.5,246.9,11.7,,754.63,876.46,116.15,,339.47
MCN,1995-05-21,234.44,102.25,43.62,228.4,12.2,,758.88,887.83,117.0,,339.69
MCN,1995-05-22,255.63,112.86,44.15,245.4,12.8,,758.29,878.54,115.85,,339.24
MCN,1995-05-23,272.27,127.0,46.64,261.5,12.8,,757.38,877.54,115.87,,338.76
MCN,1995-05-24,268.71,120.67,44.91,266.9,12.8,,757.38,874.17,115.43,,338.43
MCN,1995-05-25,273.92,131.89,48.15,275.3,12.8,,758.38,884.21,116.58,,338.76
MCN,1995-05-26,269.44,121.78,45.2,271.4,13.35,,763.83,888.0,116.26,,338.77
MCN,1995-05-27,248.68,102.52,41.23,261.7,13.35,,763.79,895.21,117.2,,339.12
MCN,1995-05-28,216.25,79.97,36.98,224.3,13.35,,763.46,898.08,117.64,,339.55
MCN,1995-05-29,225.66,91.09,40.37,210.6,13.9,,758.79,897.79,118.31,,339.58
MCN,1995-05-30,282.78,129.7,45.87,290.7,14.4,,757.21,894.54,118.15,,339.13
MCN,1995-05-31,308.29,120.0,38.92,311.9,14.4,,758.29,877.79,115.76,,339.49
MCN,1995-06-01,292.87,118.19,40.36,297.8,14.4,,755.0,884.63,117.17,,339.5
MCN,1995-06-02,287.11,109.2,38.04,290.0,14.4,,753.71,884.96,117.42,,339.69
MCN,1995-06-03,264.02,110.22,41.75,264.9,14.4,,756.96,887.04,117.18,,339.75
MCN,1995-06-04,260.34,107.83,41.42,259.2,15.0,,754.71,871.46,115.47,,339.8
MCN,1995-06-05,276.93,116.88,42.21,255.4,15.0,,760.96,850.21,111.73,,339.05
MCN,1995-06-06,285.77,123.9,43.36,286.2,15.0,,764.17,822.46,107.63,,338.63
MCN,1995-06-07,284.98,132.47,46.48,283.7,15.0,,763.38,824.96,108.08,,338.85
MCN,1995-06-08,274.55,127.63,46.49,261.6,15.0,,760.71,840.17,110.45,,338.13
MCN,1995-06-09,270.25,118.12,43.71,263.7,14.4,,762.63,860.33,112.82,,337.84
MCN,1995-06-10,281.37,124.91,44.39,294.7,14.4,,761.08,858.75,112.82,,338.13
MCN,1995-06-11,269.94,120.6,44.67,270.4,14.4,,763.42,823.48,107.87,,338.15
MCN,1995-06-12,290.78,134.53,46.26,276.9,14.7,,760.79,827.38,108.75,,337.93
MCN,1995-06-13,289.25,130.87,45.24,305.6,15.0,,761.75,819.38,107.57,,337.94
MCN,1995-06-14,295.4,136.8,46.31,297.1,15.0,,758.46,827.46,109.1,,338.49
MCN,1995-06-15,297.95,133.96,44.96,295.3,15.0,,754.46,829.54,109.95,,338.41
MCN,1995-06-16,273.24,107.81,39.46,285.4,15.0,,755.38,827.83,109.6,,338.52
MCN,1995-06-17,251.47,90.39,35.95,260.7,15.0,,756.96,831.79,109.88,,339.53
MCN,1995-06-18,246.49,93.85,38.08,243.2,15.0,,760.29,831.64,109.31,,339.23
MCN,1995-06-19,255.23,104.42,40.91,256.4,15.0,,762.42,821.5,107.74,,339.5
MCN,1995-06-20,286.9,124.23,43.3,279.8,15.0,,763.92,813.92,106.54,,339.49
MCN,1995-06-21,280.89,111.19,39.58,278.8,15.0,,762.83,821.04,107.64,,339.02
MCN,1995-06-22,284.95,115.36,40.48,275.4,15.0,,764.08,828.58,108.44,,338.77
MCN,1995-06-23,277.65,122.93,44.28,275.1,15.0,,765.79,837.96,109.42,,338.13
MCN,1995-06-24,280.3,118.77,42.37,277.7,15.0,,761.33,842.38,110.65,,338.41
MCN,1995-06-25,274.18,121.89,44.46,279.1,15.0,,760.0,844.54,111.13,,338.29
MCN,1995-06-26,263.88,111.94,42.42,280.4,15.0,,758.75,851.29,112.19,,338.73
MCN,1995-06-27,292.39,128.94,44.1,285.4,15.0,,770.58,850.92,110.44,,339.2
MCN,1995-06-28,271.49,118.75,43.74,277.7,16.7,,771.38,848.54,110.0,,339.18
MCN,1995-06-29,291.35,124.35,42.68,280.1,16.7,,766.92,848.0,110.58,,338.87
MCN,1995-06-30,277.77,116.79,42.05,273.7,16.7,,763.54,866.17,113.45,,338.56
MCN,1995-07-01,238.62,83.59,35.03,274.1,16.7,,759.42,871.96,114.82,,339.2
MCN,1995-07-02,212.77,41.38,19.45,189.7,16.7,,761.38,854.58,112.23,,338.66
MCN,1995-07-03,211.52,39.06,18.47,204.1,16.7,,763.29,822.46,107.75,,338.39
MCN,1995-07-04,218.41,44.08,20.18,219.1,16.7,,764.83,808.5,105.71,,338.55
MCN,1995-07-05,226.43,50.03,22.1,233.2,16.7,,764.25,814.58,106.6,,338.53
MCN,1995-07-06,230.42,56.91,24.7,230.9,17.25,,764.38,817.21,106.9,,338.63
MCN,1995-07-07,231.84,56.92,24.55,222.9,17.8,,765.46,817.25,106.77,,338.37
MCN,1995-07-08,215.93,17.56,8.13,218.8,17.8,,760.08,813.25,107.0,,338.02
MCN,1995-07-09,199.55,0.0,0.0,190.6,17.8,,758.33,814.33,107.38,,338.48
MCN,1995-07-10,189.98,0.0,0.0,184.5,18.9,,759.67,808.13,106.38,,337.54
MCN,1995-07-11,193.03,0.0,0.0,205.5,18.9,,757.71,810.88,107.02,,338.07
MCN,1995-07-12,202.29,5.6,2.77,226.8,18.9,,758.13,810.79,106.95,,339.14
MCN,1995-07-13,206.02,7.33,3.56,195.8,19.15,,761.08,806.88,106.02,,339.32
MCN,1995-07-14,197.77,0.0,0.0,188.7,19.4,,762.04,803.04,105.39,,338.92
MCN,1995-07-15,177.43,0.0,0.0,166.6,18.85,,762.88,818.13,107.24,,338.4
MCN,1995-07-16,164.36,0.0,0.0,182.0,18.6,,761.92,830.96,109.06,,338.52
MCN,1995-07-17,193.82,0.0,0.0,179.5,18.9,,760.21,843.79,111.0,,338.43
MCN,1995-07-18,185.28,0.0,0.0,197.4,19.15,,756.58,841.92,111.27,,338.38
MCN,1995-07-19,184.72,0.0,0.0,179.7,19.75,,756.67,845.13,111.7,,338.98
MCN,1995-07-20,171.32,0.0,0.0,174.5,20.6,,759.88,844.58,111.16,,338.75
MCN,1995-07-21,173.25,0.0,0.0,181.7,20.6,,764.38,834.29,109.15,,338.94
MCN,1995-07-22,155.81,0.0,0.0,156.9,20.6,,766.04,819.54,106.98,,339.37
MCN,1995-07-23,161.43,0.0,0.0,159.3,20.6,,765.75,812.08,106.05,,339.32
MCN,1995-07-24,172.04,0.0,0.0,165.6,20.6,,766.88,804.58,104.93,,339.07
MCN,1995-07-25,169.51,0.0,0.0,162.6,20.6,,763.79,811.63,106.28,,338.85
MCN,1995-07-26,178.89,0.0,0.0,172.3,21.1,,763.08,806.38,105.67,,338.3
MCN,1995-07-27,168.88,5.0,2.96,192.2,21.1,,766.42,807.46,105.36,,338.95
MCN,1995-07-28,206.37,20.75,10.06,196.1,20.6,,764.63,813.0,106.32,,339.15
MCN,1995-07-29,165.68,0.0,0.0,168.4,20.6,,768.38,811.25,105.58,,339.13
MCN,1995-07-30,163.82,0.0,0.0,157.1,20.6,,773.58,823.5,106.45,,339.04
MCN,1995-07-31,165.18,0.0,0.0,171.5,20.6,,769.0,837.92,108.97,,338.78
MCN,1995-08-01,171.53,0.0,0.0,170.8,20.6,,764.54,830.88,108.68,,339.07
MCN,1995-08-02,160.74,0.0,0.0,160.8,20.6,,766.08,828.92,108.21,,339.04
MCN,1995-08-03,147.47,0.0,0.0,136.6,21.1,,766.29,842.71,109.98,,338.9
MCN,1995-08-04,146.43,0.0,0.0,156.2,21.1,,760.17,849.04,111.74,,338.89
MCN,1995-08-05,140.17,0.0,0.0,135.5,21.1,,749.71,844.5,112.64,,338.75
MCN,1995-08-06,128.26,0.0,0.0,121.6,21.1,,748.0,819.83,109.6,,338.6
MCN,1995-08-07,127.65,0.0,0.0,118.9,21.4,,751.79,806.75,107.31,,337.95
MCN,1995-08-08,141.12,0.0,0.0,159.5,21.4,,758.54,788.63,103.96,,338.2
MCN,1995-08-09,155.38,0.0,0.0,148.5,21.7,,751.71,788.83,104.95,,339.11
MCN,1995-08-10,149.58,0.0,0.0,139.8,21.7,,746.58,775.5,103.88,,338.16
MCN,1995-08-11,134.26,0.0,0.0,148.0,21.7,,754.33,782.79,103.78,,338.18
MCN,1995-08-12,155.42,0.0,0.0,155.3,21.7,,755.0,795.0,105.3,,338.47
MCN,1995-08-13,119.77,0.0,0.0,123.6,21.7,,758.0,792.54,104.56,,338.79
MCN,1995-08-14,129.96,0.0,0.0,126.1,21.7,,751.88,789.75,105.03,,338.53
MCN,1995-08-15,153.54,0.0,0.0,153.3,19.7,,749.17,795.54,106.19,,338.65
MCN,1995-08-16,137.1,0.0,0.0,134.0,19.4,,749.17,798.0,106.53,,338.77
MCN,1995-08-17,142.53,0.0,0.0,149.7,19.4,,754.25,790.08,104.77,,338.68
MCN,1995-08-18,135.07,0.0,0.0,131.6,19.4,,758.83,784.96,103.45,,338.79
MCN,1995-08-19,120.53,0.0,0.0,118.8,19.4,,758.08,808.33,106.62,,338.74
MCN,1995-08-20,124.13,0.0,0.0,118.8,19.4,,754.42,812.08,107.65,,338.58
MCN,1995-08-21,123.42,0.0,0.0,122.9,19.7,,755.58,822.04,108.8,,338.5
MCN,1995-08-22,144.03,0.0,0.0,154.7,20.0,,756.96,815.43,107.74,,338.71
MCN,1995-08-23,143.03,0.0,0.0,144.4,20.0,,752.5,836.46,111.16,,338.88
MCN,1995-08-24,139.68,0.0,0.0,147.6,20.0,,756.58,811.92,107.31,,339.28
