Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
McNary,2005-08-10,Fa,172,16,407,149,9,,,274,112,,,,21.5
McNary,2005-08-11,Fa,193,18,440,140,1,,,423,72,,,,21.6
McNary,2005-08-12,Fa,265,14,422,132,5,,,139,50,,,,21.4
McNary,2005-08-13,Fa,191,22,245,92,3,,,101,17,,,,21.1
McNary,2005-08-14,Fa,95,11,390,150,5,,,85,35,,,,21
McNary,2005-08-15,Fa,211,10,318,112,1,,,169,35,,,,21.1
McNary,2005-08-16,Fa,178,33,332,88,2,,,63,27,,,,21
McNary,2005-08-17,Fa,191,21,404,134,,,,81,2,,,,21
McNary,2005-08-18,Fa,206,32,484,150,2,,,126,8,,,,21.3
McNary,2005-08-19,Fa,288,37,450,138,,,,91,16,,,,21.2
McNary,2005-08-20,Fa,207,28,396,111,1,,,87,31,,,,21.1
McNary,2005-08-21,Fa,226,28,346,95,,,,41,42,,,,21.2
McNary,2005-08-22,Fa,161,23,271,86,5,,,13,63,,,,21.2
McNary,2005-08-23,Fa,144,12,473,152,,,,26,55,,,,21.2
McNary,2005-08-24,Fa,229,35,710,179,1,,,16,61,,,,21.4
McNary,2005-08-25,Fa,435,32,870,240,1,1,,10,54,,,,21.5
McNary,2005-08-26,Fa,423,39,517,157,1,1,,20,46,,,,21.3
McNary,2005-08-27,Fa,372,27,553,162,,7,,15,41,,,,20.9
McNary,2005-08-28,Fa,914,72,1412,431,,10,,6,18,,,,20.9
McNary,2005-08-29,Fa,924,57,1731,498,1,9,1,8,51,,,,20.8
McNary,2005-08-30,Fa,1456,64,1454,487,,10,,8,32,,,,20.7
McNary,2005-08-31,Fa,1167,75,1382,413,2,19,1,8,28,,,,20.7
McNary,2005-09-01,Fa,662,70,1416,417,1,19,,,61,,,,20.6
McNary,2005-09-02,Fa,1350,108,1369,354,1,40,9,,67,,,,20.4
McNary,2005-09-03,Fa,1313,132,1443,380,2,31,6,,57,,,,20.3
McNary,2005-09-04,Fa,2695,140,2053,562,,55,12,,48,,,,20.2
McNary,2005-09-05,Fa,2426,160,1492,412,1,71,18,,40,,,,20.1
McNary,2005-09-06,Fa,5421,313,1462,355,,84,18,,37,,,,20
McNary,2005-09-07,Fa,4843,283,1391,309,,100,20,,45,,,,20.1
McNary,2005-09-08,Fa,2507,215,1224,318,,162,15,,36,,,,20.1
McNary,2005-09-09,Fa,3324,385,1980,425,1,180,12,,39,,,,19.9
McNary,2005-09-10,Fa,2606,384,2969,634,2,300,27,,28,,,,19.6
McNary,2005-09-11,Fa,3870,380,2663,542,,266,14,,19,,,,19.4
McNary,2005-09-12,Fa,5761,367,2639,618,,328,16,,22,,,,19.2
McNary,2005-09-13,Fa,6748,498,4018,909,,498,60,,19,,,,19.3
McNary,2005-09-14,Fa,3274,306,3370,785,,334,40,,19,,,,19.3
McNary,2005-09-15,Fa,2868,294,4230,1020,,349,30,,7,,,,19.1
McNary,2005-09-16,Fa,4368,546,6383,1523,,611,58,,27,,,,19.1
McNary,2005-09-17,Fa,3614,389,5643,1460,,608,66,,11,,,,19
McNary,2005-09-18,Fa,4960,407,5908,1594,,1539,114,,21,,,,18.9
McNary,2005-09-19,Fa,5522,338,4257,1194,,1184,81,,15,,,,18.8
McNary,2005-09-20,Fa,7782,507,8169,1872,,720,48,,9,,,,18.8
McNary,2005-09-21,Fa,2037,286,5833,1312,,482,18,,23,,,,18.7
McNary,2005-09-22,Fa,2140,215,3977,949,,272,18,,12,,,,18.6
McNary,2005-09-23,Fa,2297,316,4502,1127,,257,33,,10,,,,18.6
McNary,2005-09-24,Fa,2867,399,4303,999,,258,26,,6,,,,18.4
McNary,2005-09-25,Fa,3949,430,4528,1021,,291,20,,8,,,,18.2
McNary,2005-09-26,Fa,3561,383,4055,934,,293,21,,8,,,,18.2
McNary,2005-09-27,Fa,2732,343,4860,1035,,271,20,,7,,,,18
McNary,2005-09-28,Fa,2814,399,4262,928,,274,17,,6,,,,17.8
McNary,2005-09-29,Fa,2297,317,4501,1019,,258,17,,11,,,,17.8
McNary,2005-09-30,Fa,1504,279,4298,856,,320,18,,4,,,,17.8
McNary,2005-10-01,Fa,1257,218,4408,1053,,300,27,,7,,,,17.7
McNary,2005-10-02,Fa,2246,282,4230,898,,251,21,,3,,,,17.5
McNary,2005-10-03,Fa,1919,191,2730,562,,178,13,,3,,,,17.3
McNary,2005-10-04,Fa,2187,254,3277,845,,228,11,,1,,,,17.1
McNary,2005-10-05,Fa,2396,249,5444,1376,,810,24,,2,,,,16.9
McNary,2005-10-06,Fa,1253,174,5516,1470,,1087,35,,6,,,,16.7
McNary,2005-10-07,Fa,1496,140,5243,1345,,1374,49,,2,,,,16.8
McNary,2005-10-08,Fa,1349,156,5284,1371,,1522,37,,1,,,,16.7
McNary,2005-10-09,Fa,651,120,4124,1112,,402,23,,1,,,,16.8
McNary,2005-10-10,Fa,903,110,2698,630,,320,10,,2,,,,16.8
McNary,2005-10-11,Fa,518,98,1974,440,,122,6,,1,,,,16.9
McNary,2005-10-12,Fa,818,114,1541,362,,115,7,,2,,,,16.7
McNary,2005-10-13,Fa,707,109,2110,400,,144,8,,,,,,16.6
McNary,2005-10-14,Fa,713,74,2179,480,,171,6,,1,,,,16.5
McNary,2005-10-15,Fa,527,57,1174,288,,107,6,,,,,,16.4
McNary,2005-10-16,Fa,541,64,1333,321,,102,8,,1,,,,16.2
McNary,2005-10-17,Fa,521,69,1887,300,,125,8,,1,,,,16.1
McNary,2005-10-18,Fa,425,45,1039,213,,86,4,,,,,,16.3
McNary,2005-10-19,Fa,248,19,783,159,,49,4,,,,,,16.1
McNary,2005-10-20,Fa,291,42,763,158,,62,4,,,,,,15.8
McNary,2005-10-21,Fa,268,46,924,187,,60,1,,,,,,16
McNary,2005-10-22,Fa,327,45,664,111,,73,2,,1,,,,16
McNary,2005-10-23,Fa,312,37,632,101,,40,2,,,,,,15.9
McNary,2005-10-24,Fa,287,22,566,114,,46,1,,,,,,15.9
McNary,2005-10-25,Fa,238,42,518,111,,43,1,,,,,,15.8
McNary,2005-10-26,Fa,204,33,564,141,,54,,,,,,,15.7
McNary,2005-10-27,Fa,123,19,613,124,,45,1,,,,,,15.4
McNary,2005-10-28,Fa,118,16,471,98,,48,,,,,,,15.1
McNary,2005-10-29,Fa,85,16,413,84,,28,4,,,,,,14.9
McNary,2005-10-30,Fa,90,6,379,78,,30,,,,,,,14.7
McNary,2005-10-31,Fa,78,13,229,40,,43,2,,,,,,14.6
McNary,2005-11-01,,108,8,220,59,,27,2,,,,,,14.5
McNary,2005-11-02,,64,5,163,55,,83,,,,,,,14.1
McNary,2005-11-03,,73,5,192,47,,90,3,,,,,,13.9
McNary,2005-11-04,,57,5,296,76,,183,2,,,,,,13.6
McNary,2005-11-05,,73,10,419,109,,191,6,,,,,,13.3
McNary,2005-11-06,,35,6,687,218,,110,2,,,,,,12.9
McNary,2005-11-07,,31,4,572,201,,41,2,,,,,,12.5
McNary,2005-11-08,,22,1,511,181,,13,5,,,,,,11.9
McNary,2005-11-09,,31,,602,163,,24,2,,,,,,11.5
McNary,2005-11-10,,17,1,530,150,,7,1,,,,,,11.4
McNary,2005-11-11,,20,,417,134,,6,2,,,,,,11.6
McNary,2005-11-12,,23,1,590,197,,13,1,,,,,,11.5
McNary,2005-11-13,,19,3,353,100,,2,,,,,,,11.3
McNary,2005-11-14,,14,4,253,76,,9,,,,,,,11.1
McNary,2005-11-15,,13,3,267,66,,7,,,,,,,10.9
McNary,2005-11-16,,12,1,177,40,,,,,,,,,10.6
McNary,2005-11-17,,8,,158,38,,1,,,,,,,10.5
McNary,2005-11-18,,15,5,161,59,,-1,,,,,,,10.3
McNary,2005-11-19,,15,2,139,45,,,,,,,,,10.1
McNary,2005-11-20,,8,,58,13,,-5,,,,,,,10.1
McNary,2005-11-21,,14,,48,5,,1,,,,,,,9.9
McNary,2005-11-22,,6,,48,21,,-3,,,,,,,9.8
McNary,2005-11-23,,8,1,53,13,,3,,,,,,,9.8
McNary,2005-11-24,,8,1,32,5,,,,,,,,,9.7
McNary,2005-11-25,,12,,32,8,,-3,,,,,,,9.6
McNary,2005-11-26,,10,,45,13,,,,,,,,,9.5
McNary,2005-11-27,,14,4,53,12,,-6,,,,,,,9.4
McNary,2005-11-28,,10,,68,27,,1,,,,,,,9.1
McNary,2005-11-29,,7,2,63,12,,-2,,,,,,,8.8
McNary,2005-11-30,,6,,41,8,,-1,,,,,,,8.6
McNary,2005-12-01,,8,,59,11,,,,,,,,,8.3
McNary,2005-12-02,,2,,63,9,,,,,,,,,8
McNary,2005-12-03,,6,,41,11,,,,,,,,,7.9
McNary,2005-12-04,,7,,39,16,,1,,,,,,,7.7
McNary,2005-12-05,,5,,23,7,,1,,,,,,,7.6
McNary,2005-12-06,,4,1,24,3,,-1,1,,,,,,7.4
McNary,2005-12-07,,3,,9,3,,,,,,,,,7.1
McNary,2005-12-08,,1,,29,5,,1,,,,,,,6.6
McNary,2005-12-09,,,,17,5,,1,,,,,,,6.3
McNary,2005-12-10,,-1,,17,5,,,,,,,,,6
McNary,2005-12-11,,4,,13,3,,-1,,,,,,,5.8
McNary,2005-12-12,,3,,11,2,,,,,,,,,5.5
McNary,2005-12-13,,4,,15,5,,,,,,,,,5.4
McNary,2005-12-14,,3,,4,2,,,,,,,,,5.4
McNary,2005-12-15,,2,,5,2,,,,,,,,,5.2
McNary,2005-12-16,,3,,6,1,,,,,,,,,5
McNary,2005-12-17,,1,,4,2,,,,,,,,,5
McNary,2005-12-18,,2,,7,2,,,,,,,,,4.9
McNary,2005-12-19,,1,,7,1,,,,,,,,,4.7
McNary,2005-12-20,,1,,9,,,,,,,,,,4.6
McNary,2005-12-21,,1,,6,2,,,,,,,,,4.6
McNary,2005-12-22,,,,7,2,,,,,,,,,4.5
McNary,2005-12-23,,1,,6,2,,,,,,,,,4.6
McNary,2005-12-24,,-1,,10,3,,,,,,,,,4.9
McNary,2005-12-25,,1,1,10,4,,1,,,,,,,5
McNary,2005-12-26,,2,,14,3,,,,,,,,,5.1
McNary,2005-12-27,,,,,,,,,,,,,,5.2
McNary,2005-12-28,,1,,24,6,,,,,,,,,5.3
McNary,2005-12-29,,2,,88,32,,,,,,,,,5.4
McNary,2005-12-30,,2,,33,11,,,,,,,,,5.5
McNary,2005-12-31,,1,,68,18,,1,,,,,,,5.4
McNary,2006-03-01,,,,9,4,,,,,,,,,3.7
McNary,2006-03-02,,,,8,2,,,,,,,,,4
McNary,2006-03-03,,,,11,2,,,,,,,,,4.2
McNary,2006-03-04,,,,21,6,,,,,,,,,4.2
McNary,2006-03-05,,,,18,5,,,,,,,,,4.3
McNary,2006-03-06,,,,35,8,,,,,,,,,4.3
McNary,2006-03-07,,,,,,,,,,,,,,4.5
McNary,2006-03-08,,,,21,8,,,,,,,,,4.5
McNary,2006-03-09,,,,28,8,,,,,,,,,4.3
McNary,2006-03-10,,,,20,8,,,,,,,,,4.4
McNary,2006-03-11,,,,17,5,,,,,,,,,4.2
McNary,2006-03-12,,,,42,8,,,,,,,,,4.2
McNary,2006-03-13,,,,25,5,,,,,,,,,4.4
McNary,2006-03-14,,,,17,4,,,,,,,,,4.5
McNary,2006-03-15,,,,12,3,,,,,,,,,4.8
McNary,2006-03-16,,,,16,4,,,,,,,,,4.9
McNary,2006-03-17,,,,14,2,,,,,,,,,5
McNary,2006-03-18,,,,59,17,,,,,,,,,5.2
McNary,2006-03-19,,,,115,26,,,,,,,,,5.3
McNary,2006-03-20,,,,30,5,,,,,,,,,5.5
McNary,2006-03-21,,,,31,6,,,,,,,,,5.7
McNary,2006-03-22,,,,32,6,,,,,,,,,5.8
McNary,2006-03-23,,,,71,21,,,,,,,,,6.1
McNary,2006-03-24,,,,109,31,,,,,,,,,6.1
McNary,2006-03-25,,,,100,23,,,,,,,,,6.2
McNary,2006-03-26,,1,,82,18,,,,,,,,,6.2
McNary,2006-03-27,,,,96,30,,,,,,,,,6.2
McNary,2006-03-28,,,,46,8,,,,,,,,,6.5
McNary,2006-03-29,,,,55,11,,,,,,,,,6.5
McNary,2006-03-30,,,,73,12,,,,,,,,,6.7
McNary,2006-03-31,,,,175,44,,,,,,,,,7.1
McNary,2006-04-01,Sp,,,126,39,,,,,,,,,7.4
McNary,2006-04-02,Sp,,,161,54,,,,,,,,,7.4
McNary,2006-04-03,Sp,1,,98,38,,,,,,,,,7.3
McNary,2006-04-04,Sp,,,81,21,,,,,,,,,7.1
McNary,2006-04-05,Sp,1,,96,32,,,,,,,,,7
McNary,2006-04-06,Sp,1,,134,40,,,,,,,,,6.9
McNary,2006-04-07,Sp,,,172,66,,,,,,,,,6.9
McNary,2006-04-08,Sp,4,,147,42,,,,,,,,,7.3
McNary,2006-04-09,Sp,1,,134,42,,,,,,,,,7.6
McNary,2006-04-10,Sp,,,92,24,,,,,,,,,7.7
McNary,2006-04-11,Sp,,,73,24,,,,,,,,,7.6
McNary,2006-04-12,Sp,,,84,24,,,,,,,,,7.8
McNary,2006-04-13,Sp,1,,76,22,,,,,,,,,8
McNary,2006-04-14,Sp,1,,72,28,,,,,,,,,8.2
McNary,2006-04-15,Sp,,,48,22,,,,,,,,,7.9
McNary,2006-04-16,Sp,,,86,48,,,,,,,,,7.9
McNary,2006-04-17,Sp,1,,50,23,,,,,,,,,8
McNary,2006-04-18,Sp,2,,50,18,,,,,,,,,8.2
McNary,2006-04-19,Sp,2,,43,24,,,,,,,,,8.4
McNary,2006-04-20,Sp,,,23,11,,,,,,,,,8.5
McNary,2006-04-21,Sp,1,,19,8,,,,,,,,,8.5
McNary,2006-04-22,Sp,1,,32,15,,,,,,,,,8.7
McNary,2006-04-23,Sp,6,,26,9,,,,,,,,,8.8
McNary,2006-04-24,Sp,5,,8,2,,,,,,,,,8.9
McNary,2006-04-25,Sp,10,,17,8,,,,,,,,,9.3
McNary,2006-04-26,Sp,14,,13,6,,,,,,,,,9.6
McNary,2006-04-27,Sp,18,1,13,6,,,,,,,,,9.9
McNary,2006-04-28,Sp,17,,14,8,,,,,,,,,10.3
McNary,2006-04-29,Sp,15,,11,7,,,,,,,,,10.8
McNary,2006-04-30,Sp,17,1,10,6,,,,,,,,,10.9
McNary,2006-05-01,Sp,39,,4,4,,,,,,,,,10.8
McNary,2006-05-02,Sp,89,,11,7,,,,,,,,,10.7
McNary,2006-05-03,Sp,116,,4,1,,,,,,,,,10.7
McNary,2006-05-04,Sp,90,1,5,,,,,,,,,,10.8
McNary,2006-05-05,Sp,275,5,8,6,,,,,,,,,11.1
McNary,2006-05-06,Sp,258,11,7,4,,,,,,,,,11.5
McNary,2006-05-07,Sp,729,11,2,1,,,,,,,,,11.4
McNary,2006-05-08,Sp,791,17,2,2,,,,,,,,,11.2
McNary,2006-05-09,Sp,875,40,6,3,,,,,,,,,11.2
McNary,2006-05-10,Sp,1548,42,5,2,,,,,,,,,11.4
McNary,2006-05-11,Sp,2015,40,1,1,,,,,,,,,11.3
McNary,2006-05-12,Sp,2473,76,7,1,,,,,,,,,11.5
McNary,2006-05-13,Sp,3054,82,5,4,,,,,,,,,11.7
McNary,2006-05-14,Sp,2754,69,2,,,,,,,,,,12.2
McNary,2006-05-15,Sp,2811,91,5,1,,,,,,,,,12.6
McNary,2006-05-16,Sp,3185,134,11,1,,,,1,,,,,13
McNary,2006-05-17,Sp,2401,95,5,,,,,1,,,,,13.5
McNary,2006-05-18,Sp,3221,150,2,,,,,11,,,,,13.8
McNary,2006-05-19,Sp,2760,168,4,1,,,,7,,,,,13.8
McNary,2006-05-20,Sp,2455,185,9,2,,,,33,,,,,14.2
McNary,2006-05-21,Sp,1957,169,6,1,,,,57,,,,,14.3
McNary,2006-05-22,Sp,976,109,7,,,,,60,,,,,14.2
McNary,2006-05-23,Sp,837,72,7,,,,,72,,,,,13.6
McNary,2006-05-24,Sp,1069,84,6,,,,,26,,,,,13.4
McNary,2006-05-25,Sp,905,92,8,1,,,,30,,,,,13.1
McNary,2006-05-26,Sp,1105,99,3,,,,,30,,,,,12.7
McNary,2006-05-27,Sp,692,40,5,,,,,7,,,,,12.5
McNary,2006-05-28,Sp,494,54,6,,,,,13,,,,,12.3
McNary,2006-05-29,Sp,499,36,6,,,,,2,,,,,12.5
McNary,2006-05-30,Sp,654,54,8,,,,,110,,,,,12.8
McNary,2006-05-31,Sp,570,55,8,,,,,3596,,,,,13.3
McNary,2006-06-01,Sp,587,54,5,2,,,,3160,1,,,,13.6
McNary,2006-06-02,Sp,452,32,8,1,,,,6461,,,,,13.8
McNary,2006-06-03,Sp,377,31,2,,,,,3028,,,,,14
McNary,2006-06-04,Sp,411,42,13,2,,,,3776,,,,,14.1
McNary,2006-06-05,Sp,427,47,11,,,,,5952,,,,,14.3
McNary,2006-06-06,Sp,433,53,14,,2,,,4431,,,,,14.6
McNary,2006-06-07,Sp,690,80,23,3,10,,,6512,2,,,,14.8
McNary,2006-06-08,Sp,694,53,15,2,9,,,5655,,,,,14.9
McNary,2006-06-09,Su,704,59,15,3,41,,,9136,,,,,15
McNary,2006-06-10,Su,622,35,24,2,34,,,15356,,,,,15.2
McNary,2006-06-11,Su,961,39,29,,52,,,14718,6,,,,15.5
McNary,2006-06-12,Su,991,54,36,4,61,,,13830,,,,,15.6
McNary,2006-06-13,Su,653,42,11,1,78,,,9649,1,,,,15.3
McNary,2006-06-14,Su,1205,61,32,2,162,,,13175,,,,,15.1
McNary,2006-06-15,Su,1099,39,32,7,207,,,9936,,,,,15.2
McNary,2006-06-16,Su,1910,72,38,5,398,,,30411,,,,,15.3
McNary,2006-06-17,Su,1340,54,47,5,399,,,31072,1,,,,15.2
McNary,2006-06-18,Su,1389,50,45,10,362,,,41648,1,,,,15.3
McNary,2006-06-19,Su,1005,58,38,,463,,,65147,1,,,,15.6
McNary,2006-06-20,Su,1838,54,52,12,818,,,43752,1,,,,15.8
McNary,2006-06-21,Su,1545,58,48,14,669,,,44932,2,,,,15.8
McNary,2006-06-22,Su,1437,36,48,6,810,,,40766,,,,,15.9
McNary,2006-06-23,Su,1296,82,50,8,823,,,38263,1,,,,16.2
McNary,2006-06-24,Su,2297,87,74,33,872,,,36337,1,,,,16.4
McNary,2006-06-25,Su,1949,72,60,11,754,,,38723,1,,,,16.7
McNary,2006-06-26,Su,1563,59,56,11,723,,,31019,,,,,17
McNary,2006-06-27,Su,2782,130,86,14,1268,,,55986,,,,,17.2
McNary,2006-06-28,Su,2779,107,103,20,1771,,,62562,1,,,,17.6
McNary,2006-06-29,Su,1835,87,114,23,1517,,,53051,7,,,,17.6
McNary,2006-06-30,Su,2982,97,143,37,2372,,,51130,4,,,,17.5
McNary,2006-07-01,Su,2358,68,140,28,2150,,,60529,5,,,,17.6
McNary,2006-07-02,Su,2687,91,220,36,1698,,,48295,1,,,,18
McNary,2006-07-03,Su,2049,77,219,63,1565,,,41447,6,,,,18.6
McNary,2006-07-04,Su,2335,115,178,36,1340,,,39337,5,,,,18.7
McNary,2006-07-05,Su,1103,54,182,52,845,,,39784,11,,,,19.2
McNary,2006-07-06,Su,851,54,200,53,826,,,26313,16,,,,19.3
McNary,2006-07-07,Su,1140,87,236,67,1030,,,16115,19,,,,19.4
McNary,2006-07-08,Su,1321,50,259,50,893,,,12107,16,,,,19.5
McNary,2006-07-09,Su,1342,63,246,87,727,,,13053,7,,,,19.5
McNary,2006-07-10,Su,810,62,296,87,504,,,11766,31,,,,19.4
McNary,2006-07-11,Su,1060,63,331,100,523,,,11118,26,,,,19.7
McNary,2006-07-12,Su,914,79,339,124,479,,,9976,20,,,,19.9
McNary,2006-07-13,Su,786,67,337,109,391,,,5362,29,,,,19.6
McNary,2006-07-14,Su,519,41,283,81,239,,,4028,38,,,,19.5
McNary,2006-07-15,Su,474,63,321,87,192,,,3906,16,,,,19.6
McNary,2006-07-16,Su,436,52,304,97,144,,,4702,39,,,,19.9
McNary,2006-07-17,Su,998,75,388,126,152,,,4280,27,,,,20.1
McNary,2006-07-18,Su,724,40,453,184,135,,,2541,41,,,,19.9
McNary,2006-07-19,Su,356,29,426,158,103,,,2196,57,,,,20.1
McNary,2006-07-20,Su,270,44,321,90,66,,,2633,17,,,,20.2
McNary,2006-07-21,Su,356,55,373,126,86,,,2935,12,,,,20.4
McNary,2006-07-22,Su,447,23,336,123,67,,,3869,7,,,,20.4
McNary,2006-07-23,Su,308,36,260,103,45,,,1889,24,,,,20.7
McNary,2006-07-24,Su,382,29,218,81,52,,,1339,18,,,,20.9
McNary,2006-07-25,Su,340,39,256,97,52,,,882,10,,,,21.1
McNary,2006-07-26,Su,133,36,348,132,45,,,1027,18,,,,21.4
McNary,2006-07-27,Su,437,64,325,126,38,,,1102,9,,,,21.3
McNary,2006-07-28,Su,278,27,415,168,38,,,876,8,,,,21
McNary,2006-07-29,Su,188,37,395,129,18,,,882,26,,,,21
McNary,2006-07-30,Su,333,42,355,133,13,,,764,35,,,,20.7
McNary,2006-07-31,Su,269,42,254,74,17,,,662,29,,,,20.3
McNary,2006-08-01,Su,297,29,215,72,16,,,662,25,,,,20.3
McNary,2006-08-02,Su,193,22,215,80,15,,,673,13,,,,20.4
McNary,2006-08-03,Su,252,25,215,73,16,,,657,23,,,,20.6
McNary,2006-08-04,Su,278,44,170,51,2,,,621,59,,,,20.7
McNary,2006-08-05,Su,271,36,200,63,11,,,409,14,,,,20.8
McNary,2006-08-06,Su,418,33,180,55,8,,,499,26,,,,20.8
McNary,2006-08-07,Su,400,36,181,53,10,,,535,36,,,,20.8
McNary,2006-08-08,Su,276,28,287,81,12,,,437,49,,,,20.9
McNary,2006-08-09,Fa,163,19,352,116,5,,,424,30,,,,21.1
McNary,2006-08-10,Fa,313,36,610,189,6,,,505,25,,,,21.2
McNary,2006-08-11,Fa,299,30,524,147,6,,,317,24,,,,21
McNary,2006-08-12,Fa,299,36,421,129,5,,,342,42,,,,21
McNary,2006-08-13,Fa,200,32,265,90,1,,,175,39,,,,21
McNary,2006-08-14,Fa,165,25,275,66,4,,,281,22,,,,21.1
McNary,2006-08-15,Fa,109,28,245,74,1,,,184,19,,,,21.2
McNary,2006-08-16,Fa,98,21,411,114,3,,,149,20,,,,21
McNary,2006-08-17,Fa,266,16,501,134,5,,,86,28,,,,21
McNary,2006-08-18,Fa,268,27,416,113,4,,,60,27,,,,20.9
McNary,2006-08-19,Fa,130,19,365,90,4,,,92,24,,,,20.9
McNary,2006-08-20,Fa,210,20,378,94,1,,,66,49,,,,21
McNary,2006-08-21,Fa,294,57,328,71,,,,42,47,,,,21.1
McNary,2006-08-22,Fa,283,57,520,130,5,,,72,31,,,,21.1
McNary,2006-08-23,Fa,111,29,727,178,,,,51,27,,,,21.2
McNary,2006-08-24,Fa,192,62,722,177,,,1,48,28,,,,21.2
McNary,2006-08-25,Fa,183,52,681,167,,1,,28,38,,,,21
McNary,2006-08-26,Fa,244,48,691,160,2,,,37,30,,,,21
McNary,2006-08-27,Fa,254,72,715,172,,2,,42,29,,,,20.8
McNary,2006-08-28,Fa,586,82,719,175,,2,,18,31,,,,20.8
McNary,2006-08-29,Fa,788,101,811,198,,6,,13,34,,,,20.9
McNary,2006-08-30,Fa,334,83,942,237,,18,3,19,24,,,,20.9
McNary,2006-08-31,Fa,685,146,1237,279,,55,2,10,25,,,,20.7
McNary,2006-09-01,Fa,681,122,1355,328,1,85,11,,66,,,,20.6
McNary,2006-09-02,Fa,465,119,1304,348,,62,2,,65,,,,20.3
McNary,2006-09-03,Fa,1479,224,1046,238,,36,3,,50,,,,20.1
McNary,2006-09-04,Fa,1602,158,1220,255,,64,4,,30,,,,20.1
McNary,2006-09-05,Fa,2001,218,1426,329,,60,2,,27,,,,20.1
McNary,2006-09-06,Fa,2613,252,2129,501,1,149,12,,35,,,,20.4
McNary,2006-09-07,Fa,1348,198,2613,628,,106,8,,45,,,,20.6
McNary,2006-09-08,Fa,1889,332,2888,642,,135,24,,39,,,,20.8
McNary,2006-09-09,Fa,2297,407,4080,894,,203,17,,38,,,,20.7
McNary,2006-09-10,Fa,2369,478,5098,1104,,242,13,,35,,,,20.7
McNary,2006-09-11,Fa,3768,588,4083,868,1,258,17,,44,,,,20.7
McNary,2006-09-12,Fa,3032,434,3404,774,,190,20,,32,,,,20.6
McNary,2006-09-13,Fa,2267,459,3945,871,1,275,34,,29,,,,20.4
McNary,2006-09-14,Fa,1578,374,5896,1216,,467,30,,27,,,,20.1
McNary,2006-09-15,Fa,1255,260,2960,689,,291,36,,23,,,,19.9
McNary,2006-09-16,Fa,1690,282,2246,498,,206,29,,15,,,,19.7
McNary,2006-09-17,Fa,2446,260,3210,732,,296,42,,15,,,,19.5
McNary,2006-09-18,Fa,2836,292,2397,507,,175,26,,32,,,,19.3
McNary,2006-09-19,Fa,3173,307,2467,484,,169,44,,13,,,,18.9
McNary,2006-09-20,Fa,763,211,3229,640,,313,62,,22,,,,18.5
McNary,2006-09-21,Fa,1619,324,3572,679,,276,48,,9,,,,18.2
McNary,2006-09-22,Fa,1567,284,4314,838,,381,30,,15,,,,17.9
McNary,2006-09-23,Fa,1814,308,3478,694,,274,12,,9,,,,17.7
McNary,2006-09-24,Fa,3224,440,3847,733,,337,19,,13,,,,17.7
McNary,2006-09-25,Fa,3502,472,4359,824,1,411,42,,5,,,,17.7
McNary,2006-09-26,Fa,4526,526,6669,1426,,559,58,,7,,,,17.8
McNary,2006-09-27,Fa,1992,367,5263,1139,,311,36,,10,,,,
McNary,2006-09-28,Fa,1816,221,5604,1251,,346,37,,13,,,,
McNary,2006-09-29,Fa,1159,394,5463,1096,,211,35,,7,,,,
McNary,2006-09-30,Fa,780,243,4444,993,,222,30,,14,,,,
McNary,2006-10-01,Fa,1616,327,4493,918,,228,26,,9,,,,
McNary,2006-10-02,Fa,1657,320,3338,651,,161,29,,13,,,,
McNary,2006-10-03,Fa,2685,419,3685,779,,240,24,,12,,,,
McNary,2006-10-04,Fa,1575,274,2236,423,,156,13,,10,,,,
McNary,2006-10-05,Fa,741,209,1615,339,,139,9,,12,,,,
McNary,2006-10-06,Fa,690,160,1501,371,,169,14,,7,,,,
McNary,2006-10-07,Fa,654,146,1893,448,,134,16,,4,,,,
McNary,2006-10-08,Fa,1292,184,2240,536,,94,18,,,,,,
McNary,2006-10-09,Fa,639,77,2036,474,,82,8,,2,,,,
McNary,2006-10-10,Fa,1209,111,2078,487,,171,14,,3,,,,
McNary,2006-10-11,Fa,846,108,2024,461,,175,12,,,,,,
McNary,2006-10-12,Fa,685,102,1849,348,,156,13,,2,,,,
McNary,2006-10-13,Fa,690,74,1649,316,,121,12,,1,,,,
McNary,2006-10-14,Fa,709,69,1719,355,,194,8,,,,,,
McNary,2006-10-15,Fa,805,83,1600,373,,175,9,,,,,,
McNary,2006-10-16,Fa,642,72,1911,442,,229,11,,1,,,,
McNary,2006-10-17,Fa,503,27,1388,371,,96,4,,1,,,,
McNary,2006-10-18,Fa,247,28,941,232,,57,5,,1,,,,
McNary,2006-10-19,Fa,353,41,1542,437,,140,5,,,,,,
McNary,2006-10-20,Fa,585,46,1826,510,,486,35,,1,,,,
McNary,2006-10-21,Fa,326,43,1976,527,,341,24,,,,,,
McNary,2006-10-22,Fa,286,30,1191,297,,237,11,,1,,,,
McNary,2006-10-23,Fa,425,29,1239,293,,235,17,,,,,,
McNary,2006-10-24,Fa,279,40,1464,369,,247,8,,,,,,
McNary,2006-10-25,Fa,288,20,1587,445,,176,5,,,,,,
McNary,2006-10-26,Fa,156,29,1270,308,,96,2,,,,,,
McNary,2006-10-27,Fa,75,12,718,177,,45,5,,,,,,
McNary,2006-10-28,Fa,103,12,564,168,,49,1,,,,,,
McNary,2006-10-29,Fa,103,15,434,92,,46,1,,,,,,
