Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
John Day,2005-09-11,Fa,7959,440,4738,1137,1,616,117,,15,,,,
John Day,2005-09-12,Fa,8005,533,5419,1273,1,1198,122,,34,,,,
John Day,2005-09-13,Fa,5879,482,5279,1327,1,731,106,,26,,,1,
John Day,2005-09-14,Fa,9724,800,5411,1656,,1710,222,,7,,,2,
John Day,2005-09-15,Fa,5163,520,6847,1727,,1287,140,,14,,,,
John Day,2005-09-16,Fa,7639,528,6741,1775,,1164,154,,4,,,1,
John Day,2005-09-17,Fa,7632,338,5353,1466,,180,29,,17,,,1,
John Day,2005-09-18,Fa,10191,504,7075,2141,,1636,151,,9,,,1,
John Day,2005-09-19,Fa,5022,398,5870,1443,,681,99,,18,,,,
John Day,2005-09-20,Fa,3245,330,6803,1524,,465,59,,8,,,,
John Day,2005-09-21,Fa,3679,198,3470,771,,399,42,,68,,,,
John Day,2005-09-22,Fa,3866,353,3643,877,,455,51,,4,,,,
John Day,2005-09-23,Fa,2549,210,2863,1150,,66,8,,13,,,,
John Day,2005-09-24,Fa,4027,389,4564,1023,1,402,69,,7,,,,
John Day,2005-09-25,Fa,2117,344,3114,1028,,195,31,,16,,,,
John Day,2005-09-26,Fa,2509,257,3394,740,,396,62,,5,,,,
John Day,2005-09-27,Fa,2954,306,3354,967,,1005,70,,6,,,1,
John Day,2005-09-28,Fa,2622,291,3992,1032,,220,71,,,,,,
John Day,2005-09-29,Fa,2293,342,2940,924,1,597,101,,-1,,,,
John Day,2005-09-30,Fa,1646,183,2871,681,,226,64,,10,,,,
John Day,2005-10-01,Fa,2932,286,4385,1132,,450,85,,-8,,,,
John Day,2005-10-02,Fa,2103,309,5129,1323,,381,55,,12,,,,
John Day,2005-10-03,Fa,1427,150,7344,2191,,2414,107,,8,,,,
John Day,2005-10-04,Fa,1447,191,6054,1721,,4179,127,,19,,,,
John Day,2005-10-05,Fa,1133,87,3399,924,,1642,65,,,,,,
John Day,2005-10-06,Fa,1134,121,2561,714,,445,26,,17,,,,
John Day,2005-10-07,Fa,1119,176,2297,613,1,241,54,,2,,,,
John Day,2005-10-08,Fa,610,108,1832,449,,207,23,,10,,,,
John Day,2005-10-09,Fa,495,111,1503,380,,196,23,,7,,,,
John Day,2005-10-10,Fa,741,93,1533,386,,127,8,,15,,,,
John Day,2005-10-11,Fa,564,96,1178,253,,113,16,,4,,,,
John Day,2005-10-12,Fa,739,84,1376,294,,103,7,,1,,,,
John Day,2005-10-13,Fa,670,80,1273,245,,126,22,,10,,,,
John Day,2005-10-14,Fa,399,83,1267,298,,170,15,,13,,,,
John Day,2005-10-15,Fa,397,36,1163,268,,88,12,,2,,,,
John Day,2005-10-16,Fa,433,73,1102,253,,192,6,,-2,,,,
John Day,2005-10-17,Fa,218,43,767,178,,91,5,,2,,,,
John Day,2005-10-18,Fa,146,30,428,100,,123,11,,1,,,,
John Day,2005-10-19,Fa,229,30,778,181,,78,4,,3,,,,
John Day,2005-10-20,Fa,255,53,501,134,,98,4,,3,,,,
John Day,2005-10-21,Fa,361,25,765,200,,62,4,,6,,,,
John Day,2005-10-22,Fa,256,25,631,186,,83,10,,-6,,,,
John Day,2005-10-23,Fa,162,13,553,146,,69,1,,5,,,,
John Day,2005-10-24,Fa,150,60,296,83,,54,3,,4,,,,
John Day,2005-10-25,Fa,73,29,410,92,,49,2,,2,,,,
John Day,2005-10-26,Fa,66,2,279,54,,48,4,,,,,,
John Day,2005-10-27,Fa,85,8,379,94,,37,1,,,,,,
John Day,2005-10-28,Fa,119,27,154,27,,48,,,-3,,,,
John Day,2005-10-29,Fa,165,23,250,75,,60,5,,2,,,,
John Day,2005-10-30,Fa,70,3,176,43,,101,4,,,,,,
John Day,2005-10-31,Fa,148,18,202,57,,98,,,6,,,,
John Day,2005-11-01,,9,4,201,92,,172,1,,,,,,
John Day,2005-11-02,,40,1,474,150,,727,4,,,,,,
John Day,2005-11-03,,42,,683,215,,296,,,,,,,
John Day,2005-11-04,,41,1,865,243,,121,,,,,,,
John Day,2005-11-05,,25,,560,159,,79,,,,,,,
John Day,2005-11-06,,31,,444,145,,135,,,,,,,
John Day,2005-11-07,,24,,302,84,,63,1,,,,,,
John Day,2005-11-08,,20,,446,105,,49,,,,,,,
John Day,2005-11-09,,7,,371,108,,33,,,,,,,
John Day,2005-11-10,,14,,191,53,,34,,,,,,,
John Day,2005-11-11,,17,,286,87,,31,,,,,,,
John Day,2005-11-12,,13,,213,47,,32,,,,,,,
John Day,2005-11-13,,18,,115,28,,29,,,,,,,
John Day,2005-11-14,,11,,148,34,,22,,,,,,,
John Day,2005-11-15,,5,,105,32,,17,,,,,,,
John Day,2005-11-16,,18,,114,32,,15,,,,,,,
John Day,2005-11-17,,4,,98,21,,13,,,,,,,
John Day,2005-11-18,,10,,41,10,,11,,,,,,,
John Day,2005-11-19,,3,,48,6,,7,,,,,,,
John Day,2005-11-20,,4,,52,9,,14,,,,,,,
John Day,2005-11-21,,1,,30,1,,4,,,,,,,
John Day,2005-11-22,,1,,40,4,,17,,,,,,,
John Day,2005-11-23,,9,,31,3,,11,,,,,,,
John Day,2005-11-24,,5,,40,6,,4,,,,,,,
John Day,2005-11-25,,8,,72,10,,8,,,,,,,
John Day,2005-11-26,,7,,29,6,,11,,,,,,,
John Day,2005-11-27,,9,,63,15,,7,,,,,,,
John Day,2005-11-28,,4,,39,7,,12,,,,,,,
John Day,2005-11-29,,,,30,4,,3,,,,,,,
John Day,2005-11-30,,5,,27,5,,22,,,,,,,
John Day,2005-12-01,,,,22,-1,,1,,,,,,,
John Day,2005-12-02,,1,,29,7,,1,,,,,,,
John Day,2005-12-03,,1,,19,5,,1,,,,,,,
John Day,2005-12-04,,,,16,4,,,,,,,,,
John Day,2005-12-05,,,,8,-1,,,,,,,,,
John Day,2006-02-20,,,,3,,,,,,,,,,
John Day,2006-02-21,,,,-8,1,,,,,,,,,
John Day,2006-02-22,,,,8,,,,,,,,,,
John Day,2006-02-23,,,,9,,,,,,,,,,
John Day,2006-02-24,,,,1,,,,,,,,,,
John Day,2006-02-25,,,,,,,,,,,,,,
John Day,2006-02-26,,,,8,,,,,,,,,,
John Day,2006-02-27,,,,10,,,,,,,,,,
John Day,2006-02-28,,,,1,,,,,,,,,,
John Day,2006-03-01,,,,,,,,,,,,,,
John Day,2006-03-02,,,,-5,1,,,,,,,,,
John Day,2006-03-03,,,,12,,,,,,,,,,
John Day,2006-03-04,,,,21,,,,,,,,,,
John Day,2006-03-05,,,,44,,,,,,,,,,
John Day,2006-03-06,,,,47,1,,,,,,,,,
John Day,2006-03-07,,,,-4,,,,,,,,,,4.6
John Day,2006-03-08,,,,3,,,,,,,,,,4.6
John Day,2006-03-09,,,,23,2,,,,,,,,,4.7
John Day,2006-03-10,,,,29,2,,,,,,,,,4.8
John Day,2006-03-11,,,,10,-2,,,,,,,,,4.9
John Day,2006-03-12,,,,,,,,,,,,,,4.9
John Day,2006-03-13,,,,5,,,,,,,,,,5
John Day,2006-03-14,,,,-17,,,,,,,,,,5.1
John Day,2006-03-15,,,,-24,,,,,,,,,,5
John Day,2006-03-16,,,,48,8,,,,,,,,,5
John Day,2006-03-17,,,,59,1,,,,,,,,,5.1
John Day,2006-03-18,,,,8,2,,,,,,,,,5.2
John Day,2006-03-19,,,,21,6,,,,,,,,,5.3
John Day,2006-03-20,,,,27,1,,,,,,,,,5.6
John Day,2006-03-21,,,,43,2,,,,,,,,,5.8
John Day,2006-03-22,,,,41,2,,,,,,,,,5.8
John Day,2006-03-23,,,,82,4,,,,,,,,,6.1
John Day,2006-03-24,,,,107,2,,,,,,,,,6.3
John Day,2006-03-25,,,,143,4,,,,,,,,,6.3
John Day,2006-03-26,,,,113,8,,,,,,,,,6.5
John Day,2006-03-27,,,,79,6,,,,,,,,,6.9
John Day,2006-03-28,,,,78,1,,,,,,,,,7.1
John Day,2006-03-29,,,,133,16,,,,,,,,,7.2
John Day,2006-03-30,,,,97,2,,,,,,,,,7.3
John Day,2006-03-31,,,,29,3,,,,,,,,,7.6
John Day,2006-04-01,Sp,2,,130,62,,,,,,,,,7.6
John Day,2006-04-02,Sp,3,-2,247,118,,,,,,,,,7.8
John Day,2006-04-03,Sp,,,174,58,,,,,,,,,8.1
John Day,2006-04-04,Sp,2,,96,30,,,,,,,,,8
John Day,2006-04-05,Sp,,,141,43,,,,,,,,,8.3
John Day,2006-04-06,Sp,,,88,38,,,,,,,,,8.1
John Day,2006-04-07,Sp,1,,168,60,,,,,,,,,8.3
John Day,2006-04-08,Sp,4,,108,26,,,,,,,,,8.3
John Day,2006-04-09,Sp,-2,,70,2,,,,,,,,,8.3
John Day,2006-04-10,Sp,4,,111,60,,,,,,,,,8.3
John Day,2006-04-11,Sp,1,,151,70,,,,,,,,,8.3
John Day,2006-04-12,Sp,5,,111,76,,,,,,,,,8.5
John Day,2006-04-13,Sp,8,,123,74,,,,,,,,,8.5
John Day,2006-04-14,Sp,4,,54,33,,,,,,,,,8.6
John Day,2006-04-15,Sp,3,,48,29,,,,,,,,,8.7
John Day,2006-04-16,Sp,2,,17,8,,,,,,,,,8.7
John Day,2006-04-17,Sp,,,39,18,,,,,,,,,8.7
John Day,2006-04-18,Sp,1,,26,18,,,,,,,,,8.7
John Day,2006-04-19,Sp,10,,28,17,,,,,,,,,8.7
John Day,2006-04-20,Sp,5,,11,5,,,,,,,,,8.8
John Day,2006-04-21,Sp,3,,16,14,,,,,,,,,9
John Day,2006-04-22,Sp,24,,43,36,,,,,,,,,9.2
John Day,2006-04-23,Sp,8,,16,12,,,,,,,,,9.4
John Day,2006-04-24,Sp,19,,22,9,,,,,,,,,9.3
John Day,2006-04-25,Sp,26,,9,7,,,,,,,,,9.4
John Day,2006-04-26,Sp,15,-2,13,12,,,,,,,,,9.5
John Day,2006-04-27,Sp,18,,14,13,,,,,,,,,9.8
John Day,2006-04-28,Sp,50,,7,5,,,,,,,,,10.2
John Day,2006-04-29,Sp,71,1,9,6,,,,,,,,,10.4
John Day,2006-04-30,Sp,136,,14,13,,,,,,,,,10.6
John Day,2006-05-01,Sp,168,5,3,2,,,,,,,,,10.9
John Day,2006-05-02,Sp,288,11,12,8,,,,,,,,,11.2
John Day,2006-05-03,Sp,362,8,4,2,,,,,,,,,11.5
John Day,2006-05-04,Sp,343,9,5,2,,,,,,,,,11.5
John Day,2006-05-05,Sp,1053,20,42,13,,,,,,,,,11.5
John Day,2006-05-06,Sp,816,12,13,8,,,,,,,,,11.4
John Day,2006-05-07,Sp,879,20,7,3,,,,,,,,,11.5
John Day,2006-05-08,Sp,2066,40,13,3,,,,,,,,,11.5
John Day,2006-05-09,Sp,2705,40,-1,-1,,,,,,,,,11.7
John Day,2006-05-10,Sp,3550,40,,,,,,,,,,,12
John Day,2006-05-11,Sp,2620,43,8,2,,,,,,,,,12
John Day,2006-05-12,Sp,3813,66,3,2,,,,,1,,,,12
John Day,2006-05-13,Sp,2952,72,11,,,,,,,,,,12.2
John Day,2006-05-14,Sp,4232,178,8,4,,,,,,,,,12.3
John Day,2006-05-15,Sp,3305,163,19,5,,,,,,,,,12.5
John Day,2006-05-16,Sp,2577,145,7,-1,,,,,4,,,,12.7
John Day,2006-05-17,Sp,2784,158,21,3,,,,,,,,,13
John Day,2006-05-18,Sp,2251,164,4,1,,,,,,,,,13.5
John Day,2006-05-19,Sp,1587,115,5,-1,,,,,2,,,,14
John Day,2006-05-20,Sp,1449,118,20,1,,,,,,,,,14.4
John Day,2006-05-21,Sp,1200,80,10,1,,,,,2,,,,14.7
John Day,2006-05-22,Sp,984,31,6,-2,,,,,,,,,14.7
John Day,2006-05-23,Sp,1310,88,32,,,,,,,,,,14.8
John Day,2006-05-24,Sp,952,65,21,,,,,,1,,,,14.8
John Day,2006-05-25,Sp,947,64,21,,,,,,-2,,,,14.7
John Day,2006-05-26,Sp,538,29,5,,,,,,1,,,,14.4
John Day,2006-05-27,Sp,277,44,13,,,,,,,,,,14
John Day,2006-05-28,Sp,492,34,5,-1,,,,,1,,,,13.6
John Day,2006-05-29,Sp,167,10,1,,,,,,1,,,,13.3
John Day,2006-05-30,Sp,196,16,22,,,,,,1,,,,13.3
John Day,2006-05-31,Sp,287,13,3,2,,,,,1,,,,13.3
John Day,2006-06-01,Sp,384,21,15,1,,,,,1,,,,13.5
John Day,2006-06-02,Sp,664,38,7,1,,,,,,,,,13.8
John Day,2006-06-03,Sp,656,48,8,-2,,,,,1,,,,14.1
John Day,2006-06-04,Sp,567,47,3,-1,2,,,,-1,,,,14.5
John Day,2006-06-05,Sp,469,41,12,1,6,,,,1,,,,14.6
John Day,2006-06-06,Su,521,39,10,2,12,,,,,,,,15.1
John Day,2006-06-07,Su,756,40,45,3,52,,,,1,,,,15.3
John Day,2006-06-08,Su,946,70,88,23,48,,,,3,,,,15.5
John Day,2006-06-09,Su,955,24,48,13,84,,,,6,,,,15.5
John Day,2006-06-10,Su,922,32,29,6,67,,,,6,,,,15.6
John Day,2006-06-11,Su,825,25,25,1,79,,,,-1,,,,15.8
John Day,2006-06-12,Su,1762,29,41,13,249,,,,6,,,,16
John Day,2006-06-13,Su,1479,62,57,21,318,,,,,,,,16.1
John Day,2006-06-14,Su,1792,58,49,14,461,,,,1,,,,16
John Day,2006-06-15,Su,1517,59,49,16,343,,,,5,,,,16
John Day,2006-06-16,Su,1100,18,43,8,268,,,,2,,,,15.9
John Day,2006-06-17,Su,1005,31,54,18,374,,,,3,,,,15.9
John Day,2006-06-18,Su,1487,36,37,16,574,,,,7,,,,16
John Day,2006-06-19,Su,2166,87,104,38,782,,,,7,,,,16.1
John Day,2006-06-20,Su,2387,47,81,16,1116,,,,14,,,,16.2
John Day,2006-06-21,Su,1854,37,97,19,662,,,,1,,,,16.2
John Day,2006-06-22,Su,2103,47,59,6,743,,,,10,,,,16.3
John Day,2006-06-23,Su,2054,62,98,10,965,,,,20,,,,16.6
John Day,2006-06-24,Su,2748,76,144,28,1191,,,,16,,,,17.1
John Day,2006-06-25,Su,2661,75,116,24,1567,,,,25,,,,17.4
John Day,2006-06-26,Su,2673,85,195,25,1996,,,,30,,,,17.5
John Day,2006-06-27,Su,3169,84,136,26,2044,,,,10,,,,17.7
John Day,2006-06-28,Su,3870,197,383,47,2478,,,,25,,,,17.7
John Day,2006-06-29,Su,2643,81,255,38,2580,,,,52,,,,18
John Day,2006-06-30,Su,2289,186,287,83,1218,,,,56,,,,18.2
John Day,2006-07-01,Su,1917,50,230,72,1630,,,,57,,,,18.3
John Day,2006-07-02,Su,2328,76,268,98,1657,,,,146,,,,18.6
John Day,2006-07-03,Su,1526,51,263,77,1184,,,,165,,,,18.8
John Day,2006-07-04,Su,1605,148,686,130,1661,,,,126,,,,19
John Day,2006-07-05,Su,1802,80,500,179,1332,,,,178,,,,19.1
John Day,2006-07-06,Su,1858,80,623,183,1093,,,,150,,,,19.4
John Day,2006-07-07,Su,1272,96,507,182,758,,,,165,,,,19.4
John Day,2006-07-08,Su,876,152,472,131,592,,,,139,,,,19.8
John Day,2006-07-09,Su,915,73,506,162,841,,,,132,,,,20.1
John Day,2006-07-10,Su,1360,148,876,309,775,,,,109,,,,20
John Day,2006-07-11,Su,1054,120,472,201,573,,,,198,,,,20.1
John Day,2006-07-12,Su,637,33,633,226,462,,,,172,,,,20.3
John Day,2006-07-13,Su,520,54,523,198,305,,,,205,,,,20.5
John Day,2006-07-14,Su,496,47,493,204,258,,,,278,,,,20.5
John Day,2006-07-15,Su,1284,54,864,358,314,,,,147,,,,20.4
John Day,2006-07-16,Su,618,37,598,235,145,,,,311,,,,20.5
John Day,2006-07-17,Su,531,39,625,262,177,,,,198,,,,20.5
John Day,2006-07-18,Su,431,36,557,233,205,,,,264,,,,20.6
John Day,2006-07-19,Su,686,53,642,292,160,,,,260,,,,20.7
John Day,2006-07-20,Su,426,47,646,247,102,,,,372,,,,20.9
John Day,2006-07-21,Su,306,37,625,192,91,,,,212,,,,21.2
John Day,2006-07-22,Su,579,104,461,151,127,,,,187,,,,21.4
John Day,2006-07-23,Su,620,168,595,208,96,,,,145,,,,21.4
John Day,2006-07-24,Su,343,100,380,119,88,,,,200,,,,21.7
John Day,2006-07-25,Su,1073,100,793,323,80,,,,131,,,1,21.7
John Day,2006-07-26,Su,320,36,396,180,118,,,,189,,,,22.2
John Day,2006-07-27,Su,145,41,375,170,34,,,,114,,,,22.3
John Day,2006-07-28,Su,276,33,299,129,42,,,,157,,,,22.3
John Day,2006-07-29,Su,275,65,365,149,29,,,,127,,,,22.1
John Day,2006-07-30,Su,236,81,277,95,13,,,,79,,,,21.9
John Day,2006-07-31,Su,104,30,169,40,7,,,,70,,,,21.8
John Day,2006-08-01,Su,318,108,238,62,21,,,,116,,,,21.7
John Day,2006-08-02,Su,235,15,172,64,8,1,-4,,167,,,,21.6
John Day,2006-08-03,Su,256,69,165,59,6,,,,111,,,,21.4
John Day,2006-08-04,Su,508,44,251,63,8,1,1,,161,,,,21.3
John Day,2006-08-05,Su,394,58,636,185,21,,1,,174,,,,21.2
John Day,2006-08-06,Fa,215,18,517,184,20,,,,120,,,,21.4
John Day,2006-08-07,Fa,182,36,824,288,9,1,,,109,,,,21.3
John Day,2006-08-08,Fa,396,62,614,207,5,1,5,,130,,,,21.3
John Day,2006-08-09,Fa,287,73,653,162,12,1,2,,119,,,,21.5
John Day,2006-08-10,Fa,330,48,321,113,3,,2,,105,,,,21.6
John Day,2006-08-11,Fa,195,70,417,107,4,,,,121,,,,21.5
John Day,2006-08-12,Fa,127,19,450,152,1,,,,71,,,,21.6
John Day,2006-08-13,Fa,148,78,548,132,6,1,,,115,,,,21.6
John Day,2006-08-14,Fa,82,29,455,131,2,1,,,97,,,,21.8
John Day,2006-08-15,Fa,312,62,569,153,2,,1,,136,,,,21.5
John Day,2006-08-16,Fa,435,38,505,144,7,2,,,103,,,,21.4
John Day,2006-08-17,Fa,73,13,611,141,1,,,,111,,,,21.3
John Day,2006-08-18,Fa,221,98,616,168,2,,,,89,,,,21.5
John Day,2006-08-19,Fa,308,25,733,189,5,,,,78,,,,21.7
John Day,2006-08-20,Fa,353,115,820,246,1,1,,,90,,,,21.7
John Day,2006-08-21,Fa,104,35,985,264,5,,,,76,,,,21.7
John Day,2006-08-22,Fa,491,134,937,252,1,4,,,62,,,,21.5
John Day,2006-08-23,Fa,186,37,878,208,,6,,,89,,,,21.4
John Day,2006-08-24,Fa,223,71,1305,312,,8,2,,62,,,,21.3
John Day,2006-08-25,Fa,297,96,986,313,,17,1,,83,,,,21.4
John Day,2006-08-26,Fa,748,124,1255,331,,16,3,,48,,,,21.6
John Day,2006-08-27,Fa,862,116,1372,427,1,28,5,,98,,,,21.5
John Day,2006-08-28,Fa,1046,173,2046,425,,115,10,,43,,,,21.5
John Day,2006-08-29,Fa,1889,207,1487,436,2,109,22,,45,,,,21.2
John Day,2006-08-30,Fa,930,186,2838,690,1,132,32,,31,,,,21
John Day,2006-08-31,Fa,336,77,804,190,,71,14,,50,,,,21.1
John Day,2006-09-01,Fa,1855,333,1374,304,1,160,42,,68,,,,21.3
John Day,2006-09-02,Fa,1593,236,1253,219,2,153,33,,32,,,,21.4
John Day,2006-09-03,Fa,2030,308,2604,547,1,211,35,,54,,,,21.2
John Day,2006-09-04,Fa,3110,245,3591,831,,293,65,,-12,,,,21.1
John Day,2006-09-05,Fa,3661,406,3388,731,,317,51,,34,,,,20.9
John Day,2006-09-06,Fa,4266,412,2708,672,,460,48,,24,,,,20.7
John Day,2006-09-07,Fa,5095,614,5232,1198,,599,65,,40,,,,20.6
John Day,2006-09-08,Fa,4506,695,4414,1056,,512,136,,41,,,,20.6
John Day,2006-09-09,Fa,3553,381,3934,999,,445,108,,45,,,,20.5
John Day,2006-09-10,Fa,5085,688,6495,1611,,1105,232,,19,,,,20.5
John Day,2006-09-11,Fa,4625,409,3604,867,,847,152,,20,,,,20.7
John Day,2006-09-12,Fa,2046,306,1791,349,,252,78,,5,,,,20.8
John Day,2006-09-13,Fa,3064,445,3242,604,,639,144,,40,,,,20.7
John Day,2006-09-14,Fa,3371,489,4693,910,,694,137,,28,,,,20.4
John Day,2006-09-15,Fa,2685,320,2589,556,,631,102,,68,,,,20.2
John Day,2006-09-16,Fa,3456,397,2956,636,,470,114,,21,,,,20
John Day,2006-09-17,Fa,4439,494,4764,1041,,878,118,,54,,,,19.8
John Day,2006-09-18,Fa,2237,207,3742,663,,243,63,,18,,,1,19.7
John Day,2006-09-19,Fa,4338,484,4607,1005,,902,87,,38,,,,19.5
John Day,2006-09-20,Fa,3091,488,4815,1087,,632,108,,19,,,,
John Day,2006-09-21,Fa,4886,604,5302,1303,,872,118,,11,,,,
John Day,2006-09-22,Fa,3828,749,5549,942,,767,264,,19,,,,
John Day,2006-09-23,Fa,6351,624,6551,1346,,770,243,,28,,,,
John Day,2006-09-24,Fa,5666,1200,10443,1624,,944,252,,34,,,,
John Day,2006-09-25,Fa,4352,642,7268,1470,,1006,209,,10,,,,
John Day,2006-09-26,Fa,2036,891,6857,1101,,669,193,,17,,,,
John Day,2006-09-27,Fa,1036,352,3813,874,,480,198,,5,,,,
John Day,2006-09-28,Fa,1167,532,2595,636,,371,157,,7,,,,
John Day,2006-09-29,Fa,2178,861,2703,825,1,364,156,,-9,,,,
John Day,2006-09-30,Fa,3071,744,2446,558,,373,58,,12,,,,
John Day,2006-10-01,Fa,2545,818,2680,659,,526,161,,1,,,,
John Day,2006-10-02,Fa,1494,444,2500,552,,383,26,,1,,,,
John Day,2006-10-03,Fa,2690,543,2599,653,,1128,178,,25,,,,
John Day,2006-10-04,Fa,1322,301,1565,305,,439,77,,18,,1,,
John Day,2006-10-05,Fa,1298,387,2090,601,,225,127,,4,,,,
John Day,2006-10-06,Fa,1458,400,2161,513,,125,32,,5,,,,
John Day,2006-10-07,Fa,1068,277,2749,659,,205,12,,12,,,,
John Day,2006-10-08,Fa,1210,298,3090,684,,788,42,,4,,,,
John Day,2006-10-09,Fa,1089,215,2336,598,,645,83,,6,,,,
John Day,2006-10-10,Fa,572,132,1412,328,,277,13,,5,,,,
John Day,2006-10-11,Fa,608,94,1433,370,,266,15,,6,,,,
John Day,2006-10-12,Fa,803,84,1157,334,,338,8,,7,,,,
John Day,2006-10-13,Fa,871,84,1487,270,,189,40,,4,,,,
John Day,2006-10-14,Fa,552,64,1016,294,,169,17,,5,,,,
John Day,2006-10-15,Fa,515,78,1186,266,,149,26,,-4,,,,
John Day,2006-10-16,Fa,202,32,928,221,,168,14,,,,,,
John Day,2006-10-17,Fa,394,33,1552,353,,192,15,,1,,,,
John Day,2006-10-18,Fa,910,31,1629,501,,1326,52,,4,,,,
John Day,2006-10-19,Fa,497,39,2257,585,,1080,33,,-6,,,1,
John Day,2006-10-20,Fa,490,57,2000,604,,744,13,,1,,,,
John Day,2006-10-21,Fa,235,28,1458,435,,586,13,,-1,,,,
John Day,2006-10-22,Fa,222,31,1505,414,,376,6,,4,,,,
John Day,2006-10-23,Fa,209,18,639,148,,137,5,,-1,,,,
John Day,2006-10-24,Fa,200,20,704,187,,65,,,1,,,,
John Day,2006-10-25,Fa,84,9,624,130,,61,6,,-1,,,,
John Day,2006-10-26,Fa,212,29,789,162,,66,13,,-1,,,,
John Day,2006-10-27,Fa,131,9,517,96,,113,3,,-2,,,,
John Day,2006-10-28,Fa,161,19,480,126,,112,2,,-6,,,,
John Day,2006-10-29,Fa,112,24,580,109,,144,6,,5,,,,
John Day,2006-10-30,Fa,84,11,577,124,,124,6,,,,,,
John Day,2006-10-31,Fa,140,28,350,88,,147,3,,,,,,
John Day,2006-11-01,,44,8,594,227,,163,,,,,,,
John Day,2006-11-02,,29,4,262,94,,137,,,,,,,
John Day,2006-11-03,,26,7,231,62,,78,,,,,,,
John Day,2006-11-04,,115,10,377,126,,75,,,,,,,
John Day,2006-11-05,,66,,429,87,,239,,,,,,,
John Day,2006-11-06,,156,,1016,222,,317,,,,,,,
John Day,2006-11-07,,183,,1273,293,,364,,,,,,,
John Day,2006-11-08,,228,,1479,322,,312,,,,,,,
John Day,2006-11-09,,119,,701,140,,225,,,,,,,
John Day,2006-11-10,,87,2,576,124,,162,,,,,,,
John Day,2006-11-11,,70,,362,121,,98,,,,,,,
John Day,2006-11-12,,72,,458,123,,109,,,,,,,
John Day,2006-11-13,,35,,374,134,,145,,,,,,,
John Day,2006-11-14,,49,,576,144,,158,,,,,,,
John Day,2006-11-15,,38,,344,104,,132,,,,,,,
John Day,2006-11-16,,36,,357,98,,112,,,,,,,
John Day,2006-11-17,,89,,838,187,,319,,,,,,,
John Day,2006-11-18,,61,,455,93,,239,,,,,,,
John Day,2006-11-19,,30,,445,108,,100,,,,,,,
John Day,2006-11-20,,19,,176,38,,54,,,,,,,
John Day,2006-11-21,,76,,475,92,,233,,,,,,,
John Day,2006-11-22,,18,,286,69,,191,,,,,,,
John Day,2006-11-23,,13,,254,79,,146,,,,,,,
John Day,2006-11-24,,4,,159,44,,89,,,,,,,
John Day,2006-11-25,,6,,126,35,,115,,,,,,,
John Day,2006-11-26,,1,,29,3,,38,,,,,,,
John Day,2006-11-27,,2,,102,17,,63,,,,,,,
John Day,2006-11-28,,6,,43,10,,63,,,,,,,
John Day,2006-11-29,,1,,59,13,,32,,,,,,,
John Day,2006-11-30,,,,53,13,,35,,,,,,,
John Day,2006-12-01,,6,,15,,,25,,,,,,,
John Day,2006-12-02,,5,,7,1,,11,,,,,,,
John Day,2006-12-03,,4,,15,,,9,,,,,,,
John Day,2006-12-04,,2,,3,,,8,,,,,,,
John Day,2007-02-21,,,,47,9,,,,,,,,,
John Day,2007-02-22,,,,54,10,,,,,,,,,
John Day,2007-02-23,,,,57,6,,,,,,,,,
John Day,2007-02-24,,,,48,3,,,,,,,,,
John Day,2007-02-25,,,,46,8,,,,,,,,,
John Day,2007-02-26,,,,26,6,,,,,,,,,
John Day,2007-02-27,,,,40,5,,,,,,,,,
John Day,2007-02-28,,,,82,7,,,,,,,,,
John Day,2007-03-01,,,,67,11,,,,,,,,,
John Day,2007-03-02,,,,60,20,,,,,,,,,
John Day,2007-03-03,,,,138,40,,,,,,,,,
John Day,2007-03-04,,,,173,69,,,,,,,,,
John Day,2007-03-05,,,,93,28,,,,,,,,,
John Day,2007-03-06,,,,105,36,,,,,,,,,
John Day,2007-03-07,,,,70,27,,,,,,,,,
John Day,2007-03-08,,,,82,25,,,,,,,,,
John Day,2007-03-09,,,,103,42,,,,,,,,,
John Day,2007-03-10,,,,98,33,,,,,,,,,
John Day,2007-03-11,,,,133,48,,,,,,,,,
John Day,2007-03-12,,,,85,23,,,,,,,,,
John Day,2007-03-13,,,1,124,41,,,,,,,,,
John Day,2007-03-14,,,,63,22,,,,,,,,,
John Day,2007-03-15,,,,66,22,,,,,,,,,
John Day,2007-03-16,,,,121,50,,,,,,,,,
John Day,2007-03-17,,,,114,39,,,,,,,,,
John Day,2007-03-18,,,,180,63,,,,,,,,,
John Day,2007-03-19,,,,137,25,,,,,,,,,
John Day,2007-03-20,,,,146,38,,,,,,,,,
John Day,2007-03-21,,,,160,36,,,,,,,,,
John Day,2007-03-22,,,,107,31,,,,,,,,,
John Day,2007-03-23,,,,85,28,,,,,,,,,
John Day,2007-03-24,,,,123,39,,,,,,,,,
John Day,2007-03-25,,,,105,41,,,,,,,,,
John Day,2007-03-26,,,,171,65,,,,,,,,,
John Day,2007-03-27,,,,178,47,,,,,,,,,
John Day,2007-03-28,,,,129,48,,,,,,,,,7
John Day,2007-03-29,,,,107,36,,,,,,,,,7
John Day,2007-03-30,,1,,115,41,,,,,,,,,7
John Day,2007-03-31,,1,,146,58,,,,,,,,,6.9
