Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Prosser,2000-04-28,Sp,222,1,2,2,,,,,,,,,
Prosser,2000-04-29,Sp,229,,1,1,,,,,,,,,
Prosser,2000-04-30,Sp,260,4,,,,,,,,,,,
Prosser,2000-05-01,Sp,475,,,,,,,,,,,,
Prosser,2000-05-02,Sp,729,15,1,1,,,,,,,,,
Prosser,2000-05-03,Sp,582,11,,,,,,,,,,,
Prosser,2000-05-04,Sp,631,10,,,,,,,,,,,
Prosser,2000-05-05,Sp,927,19,,,,,,,,,,,
Prosser,2000-05-06,Sp,726,17,,,,,,,,,,,
Prosser,2000-05-07,Sp,753,28,,,,,,,,,,,
Prosser,2000-05-08,Sp,816,26,1,1,,,,,,,,,
Prosser,2000-05-09,Sp,785,41,,,,,,,,,,,
Prosser,2000-05-10,Sp,617,36,,,,,,,,,,,
Prosser,2000-05-11,Sp,547,36,,,,,,,,,,,
Prosser,2000-05-12,Sp,553,28,,,,,,,,,,,
Prosser,2000-05-13,Sp,552,43,1,1,,,,,,,,,
Prosser,2000-05-14,Sp,425,39,,,,,,,,,,,
Prosser,2000-05-15,Sp,592,38,1,1,,,,,,,,,
Prosser,2000-05-16,Sp,541,64,,,,,,,,,,,
Prosser,2000-05-17,Sp,420,55,1,1,,,,,,,,,
Prosser,2000-05-18,Sp,554,67,,,,,,,,,,,
Prosser,2000-05-19,Sp,475,64,1,1,,,,,,,,,
Prosser,2000-05-20,Sp,558,100,,,,,,,,,,,
Prosser,2000-05-21,Sp,412,76,,,,,,,,,,,
Prosser,2000-05-22,Sp,207,67,,,,,,,,,,,
Prosser,2000-05-23,Sp,257,61,1,1,,,,,,,,,
Prosser,2000-05-24,Sp,265,48,,,,,,,,,,,
Prosser,2000-05-25,Sp,274,42,,,,,,,,,,,
Prosser,2000-05-26,Sp,152,49,,,,,,,,,,,
Prosser,2000-05-27,Sp,168,36,,,,,,,,,,,
Prosser,2000-05-28,Sp,153,12,,,,,,,,,,,
Prosser,2000-05-29,Sp,161,25,,,,,,,,,,,
Prosser,2000-05-30,Sp,187,31,,,,,,,,,,,
Prosser,2000-05-31,Sp,132,24,,,,,,,,,,,
Prosser,2000-06-01,Sp,99,21,,,,,,,,,,,
Prosser,2000-06-02,Sp,146,34,,,,,,,,,,,
Prosser,2000-06-03,Sp,100,24,,,,,,,,,,,
Prosser,2000-06-04,Sp,103,16,,,,,,,,,,,
Prosser,2000-06-05,Sp,58,19,,,,,,,,,,,
Prosser,2000-06-06,Sp,81,17,,,,,,,,,,,
Prosser,2000-06-07,Sp,52,22,,,,,,,,,,,
Prosser,2000-06-08,Sp,24,5,,,,,,,,,,,
Prosser,2000-06-09,Sp,26,7,,,,,,,,,,,
Prosser,2000-06-10,Sp,23,8,,,,,,,,,,,
Prosser,2000-06-11,Sp,,,,,,,,,,,,,
Prosser,2000-06-12,Sp,27,5,,,,,,,,,,,
Prosser,2000-06-13,Sp,26,18,,,,,,,,,,,
Prosser,2000-06-14,Sp,24,14,,,,,,,,,,,
Prosser,2000-06-15,Sp,12,8,,,,,,,,,,,
Prosser,2000-06-16,Sp,13,12,2,2,,,,,,,,,
Prosser,2000-06-17,Sp,20,7,,,,,,,,,,,
Prosser,2000-06-18,Sp,14,13,,,,,,,,,,,
Prosser,2000-06-19,Sp,15,12,1,1,,,,,,,,,
Prosser,2000-06-20,Sp,15,8,1,1,,,,,,,,,
Prosser,2000-06-21,Sp,11,14,,,,,,,,,,,
Prosser,2000-06-22,Sp,9,6,2,2,,,,,,,,,
Prosser,2000-06-23,Sp,8,9,,,,,,,,,,,
Prosser,2000-06-24,Sp,8,7,,,,,,,,,,,
Prosser,2000-06-25,Sp,8,2,,,,,,,,,,,
Prosser,2000-06-26,Sp,1,5,,,,,,,,,,,
Prosser,2000-06-27,Sp,1,8,,,,,,,,,,,
Prosser,2000-06-28,Sp,5,1,,,,,,,,,,,
Prosser,2000-06-29,Sp,1,1,,,,,,,,,,,
Prosser,2000-06-30,Sp,1,,,,,,,,,,,,
Prosser,2000-07-01,Sp,,,,,,,,,,,,,
Prosser,2000-07-02,Sp,,,,,,,,,,,,,
Prosser,2000-07-03,Sp,,,,,,,,,,,,,
Prosser,2000-07-04,Sp,4,,,,,,,,,,,,
Prosser,2000-07-05,Sp,8,1,,,,,,,,,,,
Prosser,2000-07-06,Sp,15,11,,,,,,,,,,,
Prosser,2000-07-07,Sp,4,2,,,,,,,,,,,
Prosser,2000-07-08,Sp,5,4,,,,,,,,,,,
Prosser,2000-07-09,Sp,2,1,,,,,,,,,,,
Prosser,2000-07-10,Sp,2,,,,,,,,,,,,
Prosser,2000-07-11,Sp,,,,,,,,,,,,,
Prosser,2000-07-12,Sp,1,1,1,1,,,,,,,,,
Prosser,2000-07-13,Sp,,,,,,,,,,,,,
Prosser,2000-07-14,Sp,1,,,,,,,,,,,,
Prosser,2000-07-15,Sp,,,,,,,,,,,,,
Prosser,2000-07-16,Sp,1,,,,,,,,,,,,
Prosser,2000-07-17,Sp,2,,,,,,,,,,,,
Prosser,2000-07-18,Sp,,,,,,,,,,,,,
Prosser,2000-07-19,Sp,,,,,,,,,,,,,
Prosser,2000-07-20,Sp,1,,,,,,,,,,,,
Prosser,2000-07-21,Sp,,,,,,,,,,,,,
Prosser,2000-07-22,Sp,,,,,,,,,,,,,
Prosser,2000-07-23,Sp,,,,,,,,,,,,,
Prosser,2000-07-24,Sp,,,,,,,,,,,,,
Prosser,2000-07-25,Sp,,,,,,,,,,,,,
Prosser,2000-07-26,Sp,,,,,,,,,,,,,
Prosser,2000-07-27,Sp,,,,,,,,,,,,,
Prosser,2000-07-28,Sp,,,,,,,,,,,,,
Prosser,2000-07-29,Sp,,,,,,,,,,,,,
Prosser,2000-07-30,Sp,,,,,,,,,,,,,
Prosser,2000-07-31,Sp,,,,,,,,,,,,,
Prosser,2000-08-01,Sp,,,,,,,,,,,,,
Prosser,2000-08-02,Sp,,,,,,,,,,,,,
Prosser,2000-08-03,Sp,,,,,,,,,,,,,
Prosser,2000-08-04,Sp,,,,,,,,,,,,,
Prosser,2000-08-05,Sp,,,,,,,,,,,,,
Prosser,2000-08-06,Sp,,,,,,,,,,,,,
Prosser,2000-08-07,Sp,,,,,,,,,,,,,
Prosser,2000-08-08,Sp,,,,,,,,,,,,,
Prosser,2000-08-09,Sp,,,,,,,,,,,,,
Prosser,2000-08-10,Sp,,,,,,,,,,,,,
Prosser,2000-08-11,Sp,,,,,,,,,,,,,
Prosser,2000-08-12,Sp,,,,,,,,,,,,,
Prosser,2000-08-13,Sp,,,,,,,,,,,,,
Prosser,2000-08-14,Sp,1,1,,,,,,,,,,,
Prosser,2000-08-15,Sp,1,,,,,,,,,,,,
Prosser,2000-08-16,,3,1,,,,,,,,,,,
Prosser,2000-08-17,,2,,,,,,,,,,,,
Prosser,2000-08-18,,2,,,,,,,,,,,,
Prosser,2000-08-19,,2,,,,,,,,,,,,
Prosser,2000-08-20,,4,,,,,,,,,,,,
Prosser,2000-08-21,,11,,,,,,,,,,,,
Prosser,2000-08-22,,3,,,,,,,,,,,,
Prosser,2000-08-23,,14,,2,2,,,,,,,,,
Prosser,2000-08-24,,4,1,,,,,,,,,,,
Prosser,2000-08-25,,18,,2,2,,,,,,,,,
Prosser,2000-08-26,,10,,2,2,,,,,,,,,
Prosser,2000-08-27,,4,,,,,,,,,,,,
Prosser,2000-08-28,,2,,,,,,,,,,,,
Prosser,2000-08-29,,26,,1,1,,,,,,,,,
Prosser,2000-08-30,,69,,1,1,,,,,,,,,
Prosser,2000-08-31,,91,3,,,,,,,,,,,
Prosser,2000-09-01,,39,,2,2,,,,,,,,,
Prosser,2000-09-02,,58,5,,,,,,,,,,,
Prosser,2000-09-03,,64,2,5,5,,,,,,,,,
Prosser,2000-09-04,,46,1,2,2,,1,,,,,,,
Prosser,2000-09-05,,53,6,2,2,,4,2,,,,,,
Prosser,2000-09-06,,48,8,6,6,,13,4,,,,,,
Prosser,2000-09-07,,37,3,7,6,,15,2,,,,,,
Prosser,2000-09-08,,30,2,4,4,,6,1,,,,,,
Prosser,2000-09-09,,15,3,2,2,,14,3,,,,,,
Prosser,2000-09-10,,28,,4,3,,18,1,,,,,,
Prosser,2000-09-11,,47,11,18,16,,46,4,,,,,,
Prosser,2000-09-12,,62,19,14,14,,47,2,,,,,,
Prosser,2000-09-13,,46,10,12,10,,69,,,,,,,
Prosser,2000-09-14,,45,6,18,15,,44,2,,,,,,
Prosser,2000-09-15,,5,2,2,2,,3,1,,,,,,
Prosser,2000-09-16,,19,15,12,10,,11,,,,,,,
Prosser,2000-09-17,,45,6,9,8,,19,1,,,,,,
Prosser,2000-09-18,,3,2,3,3,,5,,,,,,,
Prosser,2000-09-19,,21,12,15,14,,16,1,,,,,,
Prosser,2000-09-20,,26,8,15,12,,16,,,,,,,
Prosser,2000-09-21,,3,5,5,5,,10,2,,,,,,
Prosser,2000-09-22,,3,3,7,7,,16,3,,,,,,
Prosser,2000-09-23,,9,4,8,8,,38,2,,,,,,
Prosser,2000-09-24,,10,6,14,12,,60,1,,,,,,
Prosser,2000-09-25,,13,5,24,24,,109,9,,,,,,
Prosser,2000-09-26,,26,4,12,12,,124,8,,,,,,
Prosser,2000-09-27,,13,8,20,19,,151,15,,,,,,
Prosser,2000-09-28,,9,2,16,14,,122,8,,,,,,
Prosser,2000-09-29,,12,4,10,9,,181,9,,,,,,
Prosser,2000-09-30,,19,21,36,36,,283,12,,,,,,
Prosser,2000-10-01,,48,14,38,37,,285,10,,,,,,
Prosser,2000-10-02,,96,25,45,45,,309,16,,,,,,
Prosser,2000-10-03,,44,21,61,56,,225,8,,,,,,
Prosser,2000-10-04,,7,10,34,33,,151,9,,,,,,
Prosser,2000-10-05,,5,1,13,12,,63,2,,,,,,
Prosser,2000-10-06,,3,3,13,13,,100,4,,,,,,
Prosser,2000-10-07,,2,6,8,7,,67,7,,,,,,
Prosser,2000-10-08,,14,4,19,19,,42,5,,,,,,
Prosser,2000-10-09,,2,6,8,8,,34,3,,,,,,
Prosser,2000-10-10,,16,3,18,18,,98,,,,,,,
Prosser,2000-10-11,,16,8,23,21,,158,8,,,,,,
Prosser,2000-10-12,,19,7,21,21,,155,6,,,,,,
Prosser,2000-10-13,,13,5,21,20,,163,5,,,,,,
Prosser,2000-10-14,,23,11,25,25,,133,4,,,,,,
Prosser,2000-10-15,,17,3,20,19,,162,5,,,,,,
Prosser,2000-10-16,,66,24,49,48,,134,2,,,,,,
Prosser,2000-10-17,,71,18,47,46,,141,4,,,,,,
Prosser,2000-10-18,,53,15,43,43,,137,6,,,,,,
Prosser,2000-10-19,,16,9,42,42,,213,4,,,,,,
Prosser,2000-10-20,,31,10,32,32,,206,7,,,,,,
Prosser,2000-10-21,,45,12,55,55,,215,8,,,,,,
Prosser,2000-10-22,,18,11,42,41,,157,,,,,,,
Prosser,2000-10-23,,13,3,8,8,,52,1,,,,,,
Prosser,2000-10-24,,5,2,28,28,,76,5,,,,,,
Prosser,2000-10-25,,5,3,21,21,,72,5,,,,,,
Prosser,2000-10-26,,8,2,32,32,,85,4,,,,,,
Prosser,2000-10-27,,7,4,8,8,,33,5,,,,,,
Prosser,2000-10-28,,8,2,23,23,,48,3,,,,,,
Prosser,2000-10-29,,32,8,25,25,,46,1,,,,,,
Prosser,2000-10-30,,17,7,24,24,,34,2,,,,,,
Prosser,2000-10-31,,10,2,25,25,,45,3,,,,,,
Prosser,2000-11-01,,4,1,17,17,,30,,,,,,,
Prosser,2000-11-02,,5,,11,11,,19,3,,,,,,
Prosser,2000-11-03,,6,,12,12,,19,1,,,,,,
Prosser,2000-11-04,,4,,9,9,,16,3,,,,,,
Prosser,2000-11-05,,4,1,5,5,,11,,,,,,,
Prosser,2000-11-06,,3,1,14,14,,6,,,,,,,
Prosser,2000-11-07,,1,,7,7,,15,2,,,,,,
Prosser,2000-11-08,,1,,15,14,,16,,,,,,,
Prosser,2000-11-09,,1,,5,5,,5,,,,,,,
Prosser,2000-11-10,,1,,9,9,,8,,,,,,,
Prosser,2000-11-11,,,,2,2,,1,,,,,,,
Prosser,2000-11-12,,,,,,,,,,,,,,
Prosser,2000-11-13,,,,2,2,,,,,,,,,
Prosser,2000-11-14,,,,1,1,,1,,,,,,,
Prosser,2000-11-15,,,,2,2,,1,1,,,,,,
Prosser,2000-11-16,,,,1,1,,1,1,,,,,,
Prosser,2000-11-17,,,,1,1,,,,,,,,,
Prosser,2000-11-18,,,,1,1,,2,,,,,,,
Prosser,2000-11-19,,,,2,2,,,,,,,,,
Prosser,2000-11-20,,,,,,,2,,,,,,,
Prosser,2000-11-21,,,,1,1,,1,,,,,,,
Prosser,2000-11-22,,,,1,1,,,,,,,,,
Prosser,2000-11-23,,,,2,2,,,,,,,,,
Prosser,2000-11-24,,,,1,1,,,,,,,,,
Prosser,2000-11-25,,,,,,,,,,,,,,
Prosser,2000-11-26,,,,,,,1,,,,,,,
Prosser,2000-11-27,,,,4,4,,,,,,,,,
Prosser,2000-11-28,,,,4,4,,,,,,,,,
Prosser,2000-11-29,,,,7,7,,3,,,,,,,
Prosser,2000-11-30,,,,7,7,,,1,,,,,,
Prosser,2000-12-01,,,,13,13,,,,,,,,,
Prosser,2000-12-02,,,,9,9,,4,,,,,,,
Prosser,2000-12-03,,,,12,12,,3,1,,,,,,
Prosser,2000-12-04,,,,16,16,,,,,,,,,
Prosser,2000-12-05,,,,15,15,,4,1,,,,,,
Prosser,2000-12-06,,,,24,23,,1,,,,,,,
Prosser,2000-12-07,,,,9,9,,,,,,,,,
Prosser,2000-12-08,,,,1,1,,1,,,,,,,
Prosser,2000-12-09,,,,1,1,,,,,,,,,
Prosser,2000-12-10,,,,1,1,,,,,,,,,
Prosser,2000-12-11,,,,,,,,,,,,,,
Prosser,2000-12-12,,,,,,,,,,,,,,
Prosser,2000-12-13,,,,,,,,,,,,,,
Prosser,2000-12-14,,,,,,,,,,,,,,
Prosser,2000-12-15,,,,,,,,,,,,,,
Prosser,2000-12-16,,,,,,,,,,,,,,
Prosser,2000-12-17,,,,1,1,,,,,,,,,
Prosser,2000-12-18,,,,1,1,,,,,,,,,
Prosser,2000-12-19,,,,1,1,,,,,,,,,
Prosser,2000-12-20,,,,,,,,,,,,,,
Prosser,2000-12-21,,,,,,,,,,,,,,
Prosser,2000-12-22,,,,2,2,,,,,,,,,
Prosser,2000-12-23,,,,2,2,,,,,,,,,
Prosser,2000-12-24,,,,7,7,,,,,,,,,
Prosser,2000-12-25,,,,7,7,,,,,,,,,
Prosser,2000-12-26,,,,5,5,,,,,,,,,
Prosser,2000-12-27,,,,14,14,,,,,,,,,
Prosser,2000-12-28,,,,6,6,,,,,,,,,
Prosser,2000-12-29,,,,6,6,,,,,,,,,
Prosser,2000-12-30,,,,13,13,,,,,,,,,
Prosser,2000-12-31,,,,27,27,,1,,,,,,,
Prosser,2001-01-01,,,,28,28,,,,,,,,,
Prosser,2001-01-02,,,,21,21,,,,,,,,,
Prosser,2001-01-03,,,,32,32,,,,,,,,,
Prosser,2001-01-04,,,,36,36,,,,,,,,,
Prosser,2001-01-05,,,,36,36,,1,,,,,,,
Prosser,2001-01-06,,,,23,23,,,,,,,,,
Prosser,2001-01-07,,,,32,32,,,,,,,,,
Prosser,2001-01-08,,,,18,18,,,,,,,,,
Prosser,2001-01-09,,,,11,9,,,,,,,,,
Prosser,2001-01-10,,,,,,,,,,,,,,
Prosser,2001-01-11,,,,3,3,,,,,,,,,
Prosser,2001-01-12,,,,9,9,,,,,,,,,
Prosser,2001-01-13,,,,6,6,,,,,,,,,
Prosser,2001-01-14,,,,22,22,,1,,,,,,,
Prosser,2001-01-15,,,,46,46,,,,,,,,,
Prosser,2001-01-16,,,,40,40,,,,,,,,,
Prosser,2001-01-17,,,,19,18,,,,,,,,,
Prosser,2001-01-18,,,,21,21,,,,,,,,,
Prosser,2001-01-19,,,,5,5,,,,,,,,,
Prosser,2001-01-20,,,,5,5,,,,,,,,,
Prosser,2001-01-21,,,,12,12,,,,,,,,,
Prosser,2001-01-22,,,,9,9,,,,,,,,,
Prosser,2001-01-23,,,,19,19,,,,,,,,,
Prosser,2001-01-24,,,,16,16,,,,,,,,,
Prosser,2001-01-25,,,,9,9,,,,,,,,,
Prosser,2001-01-26,,,,14,14,,,,,,,,,
Prosser,2001-01-27,,,,15,15,,,,,,,,,
Prosser,2001-01-28,,,,13,13,,,,,,,,,
Prosser,2001-01-29,,,,5,5,,,,,,,,,
Prosser,2001-01-30,,,,3,3,,,,,,,,,
Prosser,2001-01-31,,,,6,6,,,,,,,,,
Prosser,2001-02-01,,,,9,9,,,,,,,,,
Prosser,2001-02-02,,,,13,13,,,,,,,,,
Prosser,2001-02-03,,,,25,25,,,,,,,,,
Prosser,2001-02-04,,,,34,34,,,,,,,,,
Prosser,2001-02-05,,,,21,19,,,,,,,,,
Prosser,2001-02-06,,,,27,27,,,,,,,,,
Prosser,2001-02-07,,,,13,13,,,,,,,,,
Prosser,2001-02-08,,,,9,9,,,,,,,,,
Prosser,2001-02-09,,,,6,6,,,,,,,,,
Prosser,2001-02-10,,,,3,3,,,,,,,,,
Prosser,2001-02-11,,,,3,3,,,,,,,,,
Prosser,2001-02-12,,,,10,10,,,,,,,,,
Prosser,2001-02-13,,,,11,11,,,,,,,,,
Prosser,2001-02-14,,,,16,16,,,,,,,,,
Prosser,2001-02-15,,,,13,13,,,,,,,,,
Prosser,2001-02-16,,,,19,19,,,,,,,,,
Prosser,2001-02-17,,,,17,17,,,,,,,,,
Prosser,2001-02-18,,,,7,7,,,1,,,,,,
Prosser,2001-02-19,,,,2,2,,,,,,,,,
Prosser,2001-02-20,,,,3,3,,,,,,,,,
Prosser,2001-02-21,,,,9,9,,,,,,,,,
Prosser,2001-02-22,,,,19,19,,,,,,,,,
Prosser,2001-02-23,,,,14,14,,,,,,,,,
Prosser,2001-02-24,,,,33,33,,,,,,,,,
Prosser,2001-02-25,,,,33,32,,,,,,,,,
Prosser,2001-02-26,,,,17,17,,,,,,,,,
Prosser,2001-02-27,,,,20,20,,,,,,,,,
Prosser,2001-02-28,,,,10,10,,,,,,,,,
Prosser,2001-03-01,Sp,,,5,5,,,,,,,,,
Prosser,2001-03-02,Sp,,,14,14,,,,,,,,,
Prosser,2001-03-03,Sp,,,4,4,,,,,,,,,
Prosser,2001-03-04,Sp,,,7,7,,,,,,,,,
Prosser,2001-03-05,Sp,,,6,6,,,,,,,,,
Prosser,2001-03-06,Sp,,,7,7,,,,,,,,,
Prosser,2001-03-07,Sp,,,10,9,,,,,,,,,
Prosser,2001-03-08,Sp,,,17,17,,,,,,,,,
Prosser,2001-03-09,Sp,,,19,19,,,,,,,,,
Prosser,2001-03-10,Sp,,,15,15,,,,,,,,,
Prosser,2001-03-11,Sp,,,12,10,,,,,,,,,
Prosser,2001-03-12,Sp,,,5,5,,,,,,,,,
Prosser,2001-03-13,Sp,,,13,13,,,,,,,,,
Prosser,2001-03-14,Sp,,,20,19,,,,,,,,,
Prosser,2001-03-15,Sp,,,19,19,,,,,,,,,
Prosser,2001-03-16,Sp,,,14,13,,,,,,,,,
Prosser,2001-03-17,Sp,,,21,21,,,,,,,,,
Prosser,2001-03-18,Sp,,,16,16,,,,,,,,,
Prosser,2001-03-19,Sp,,,22,21,,,,,,,,,
Prosser,2001-03-20,Sp,1,,9,9,,,,,,,,,
Prosser,2001-03-21,Sp,,,12,12,,,,,,,,,
Prosser,2001-03-22,Sp,,,12,12,,,,,,,,,
Prosser,2001-03-23,Sp,,,12,12,,,,,,,,,
Prosser,2001-03-24,Sp,,,1,1,,,,,,,,,
Prosser,2001-03-25,Sp,,,4,4,,,,,,,,,
Prosser,2001-03-26,Sp,,,10,10,,,,,,,,,
Prosser,2001-03-27,Sp,,,1,,,,,,,,,,
Prosser,2001-03-28,Sp,,,5,5,,,,,,,,,
Prosser,2001-03-29,Sp,,,4,4,,,,,,,,,
Prosser,2001-03-30,Sp,,,5,5,,,,,,,,,
Prosser,2001-03-31,Sp,2,,9,9,,,,,,,,,
Prosser,2001-04-01,Sp,,,4,4,,,,,,,,,
Prosser,2001-04-02,Sp,3,,4,4,,,,,,,,,
Prosser,2001-04-03,Sp,5,,2,2,,,,,,,,,
Prosser,2001-04-04,Sp,5,,4,4,,,,,,,,,
Prosser,2001-04-05,Sp,3,,5,5,,,,,,,,,
Prosser,2001-04-06,Sp,4,,7,7,,,,,,,,,
Prosser,2001-04-07,Sp,3,,4,4,,,,,,,,,
Prosser,2001-04-08,Sp,6,,6,6,,,,,,,,,
Prosser,2001-04-09,Sp,10,,2,2,,,,,,,,,
Prosser,2001-04-10,Sp,14,,6,6,,,,,,,,,
Prosser,2001-04-11,Sp,28,,3,3,,,,,,,,,
Prosser,2001-04-12,Sp,39,,7,7,,,,,,,,,
Prosser,2001-04-13,Sp,52,,4,4,,,,,,,,,
Prosser,2001-04-14,Sp,39,,7,7,,,,,,,,,
Prosser,2001-04-15,Sp,30,,10,10,,,,,,,,,
Prosser,2001-04-16,Sp,30,1,5,5,,,,,,,,,
Prosser,2001-04-17,Sp,75,,2,2,,,,,,,,,
Prosser,2001-04-18,Sp,128,1,6,6,,,,,,,,,
Prosser,2001-04-19,Sp,173,2,5,5,,,,,,,,,
Prosser,2001-04-20,Sp,106,1,1,1,,,,,,,,,
Prosser,2001-04-21,Sp,76,,1,1,,,,,,,,,
Prosser,2001-04-22,Sp,136,1,2,2,,,,,,,,,
Prosser,2001-04-23,Sp,307,,4,4,,,,,,,,,
Prosser,2001-04-24,Sp,325,1,2,2,,,,,,,,,
Prosser,2001-04-25,Sp,257,2,2,2,,,,,,,,,
Prosser,2001-04-26,Sp,558,2,1,1,,,,,,,,,
Prosser,2001-04-27,Sp,515,8,2,2,,,,,,,,,
Prosser,2001-04-28,Sp,491,5,,,,,,,,,,,
Prosser,2001-04-29,Sp,164,1,,,,,,,,,,,
Prosser,2001-04-30,Sp,459,3,4,4,,,,,,,,,
Prosser,2001-05-01,Sp,1923,15,6,6,,,,,,,,,
Prosser,2001-05-02,Sp,1827,19,8,8,,,,,,,,,
Prosser,2001-05-03,Sp,481,9,4,4,,,,,,,,,
Prosser,2001-05-04,Sp,617,16,1,1,,,,,,,,,
Prosser,2001-05-05,Sp,268,11,3,3,,,,,,,,,
Prosser,2001-05-06,Sp,912,12,1,1,,,,,,,,,
Prosser,2001-05-07,Sp,1151,20,1,1,,,,,,,,,
Prosser,2001-05-08,Sp,531,24,1,1,,,,,,,,,
Prosser,2001-05-09,Sp,779,16,,,,,,,,,,,
Prosser,2001-05-10,Sp,508,13,1,1,,,,,,,,,
Prosser,2001-05-11,Sp,394,18,1,,,,,,,,,,
Prosser,2001-05-12,Sp,358,23,1,1,,,,,,,,,
Prosser,2001-05-13,Sp,499,18,,,,,,,,,,,
Prosser,2001-05-14,Sp,301,13,,,,,,,,,,,
Prosser,2001-05-15,Sp,156,13,,,,,,,,,,,
Prosser,2001-05-16,Sp,681,49,2,2,,,,,,,,,
Prosser,2001-05-17,Sp,944,77,,,,,,,,,,,
Prosser,2001-05-18,Sp,461,70,,,,,,,,,,,
Prosser,2001-05-19,Sp,328,66,,,,,,,,,,,
Prosser,2001-05-20,Sp,214,74,,,,,,,,,,,
Prosser,2001-05-21,Sp,243,80,2,2,,,,,,,,,
Prosser,2001-05-22,Sp,186,74,1,1,,,,,,,,,
Prosser,2001-05-23,Sp,169,72,,,,,,,,,,,
Prosser,2001-05-24,Sp,120,68,1,1,,,,,,,,,
Prosser,2001-05-25,Sp,31,32,,,,,,,,,,,
Prosser,2001-05-26,Sp,9,2,,,,,,,,,,,
Prosser,2001-05-27,Sp,2,1,,,,,,,,,,,
Prosser,2001-05-28,Sp,3,1,,,,,,,,,,,
Prosser,2001-05-29,Sp,3,,,,,,,,,,,,
Prosser,2001-05-30,Sp,363,65,,,,,,,,,,,
Prosser,2001-05-31,Sp,362,122,,,,,,,,,,,
Prosser,2001-06-01,Sp,143,125,,,,,,,,,,,
Prosser,2001-06-02,Sp,44,53,,,,,,,,,,,
Prosser,2001-06-03,Sp,23,28,,,,,,,,,,,
Prosser,2001-06-04,Sp,28,17,,,,,,,,,,,
Prosser,2001-06-05,Sp,153,40,,,,,,,,,,,
Prosser,2001-06-06,Sp,70,37,,,,,,,,,,,
Prosser,2001-06-07,Sp,49,31,,,,,,,,,,,
Prosser,2001-06-08,Sp,49,52,,,,,,,,,,,
Prosser,2001-06-09,Sp,22,15,,,,,,,,,,,
Prosser,2001-06-10,Sp,9,15,,,,,,,,,,,
Prosser,2001-06-11,Sp,2,3,,,,,,,,,,,
Prosser,2001-06-12,Sp,16,1,,,,,,,,,,,
Prosser,2001-06-13,Sp,40,9,,,,,,,,,,,
Prosser,2001-06-14,Sp,49,17,1,,,,,,,,,,
Prosser,2001-06-15,Sp,40,28,,,,,,,,,,,
Prosser,2001-06-16,Sp,17,22,,,,,,,,,,,
Prosser,2001-06-17,Sp,11,21,,,,,,,,,,,
Prosser,2001-06-18,Sp,4,8,,,,,,,,,,,
Prosser,2001-06-19,Sp,8,3,,,,,,,,,,,
Prosser,2001-06-20,Sp,11,4,,,,,,,,,,,
Prosser,2001-06-21,Sp,14,6,,,,,,,,,,,
Prosser,2001-06-22,Sp,4,5,,,,,,,,,,,
Prosser,2001-06-23,Sp,3,2,,,,,,,,,,,
Prosser,2001-06-24,Sp,2,1,,,,,,,,,,,
Prosser,2001-06-25,Sp,,1,,,,,,,,,,,
Prosser,2001-06-26,Sp,1,1,,,,,,,,,,,
Prosser,2001-06-27,Sp,17,12,,,,,,,,,,,
Prosser,2001-06-28,Sp,6,8,,,,,,,,,,,
Prosser,2001-06-29,Sp,4,2,,,,,,,,,,,
Prosser,2001-06-30,Sp,3,1,,,,,,,,,,,
Prosser,2001-07-01,Sp,,,,,,,,,,,,,
Prosser,2001-07-02,Sp,,,,,,,,,,,,,
Prosser,2001-07-03,Sp,,,,,,,,,,,,,
Prosser,2001-07-04,Sp,,,,,,,,,,,,,
Prosser,2001-07-05,Sp,,,,,,,,,,,,,
Prosser,2001-07-06,Sp,,,,,,,,,,,,,
Prosser,2001-07-07,Sp,,,,,,,,,,,,,
Prosser,2001-07-08,Sp,,,,,,,,,,,,,
Prosser,2001-07-09,Sp,,,,,,,,,,,,,
Prosser,2001-07-10,Sp,,,,,,,,,,,,,
Prosser,2001-07-11,Sp,,,,,,,,,,,,,
Prosser,2001-07-12,Sp,,,,,,,,,,,,,
Prosser,2001-07-13,Sp,,,,,,,,,,,,,
Prosser,2001-07-14,Sp,,,,,,,,,,,,,
Prosser,2001-07-15,Sp,,,,,,,,,,,,,
Prosser,2001-07-16,Sp,,,,,,,,,,,,,
Prosser,2001-07-17,Sp,1,,,,,,,,,,,,
Prosser,2001-07-18,Sp,7,1,,,,,,,,,,,
Prosser,2001-07-19,Sp,19,3,,,,,,,,,,,
Prosser,2001-07-20,Sp,7,10,,,,,,,,,,,
Prosser,2001-07-21,Sp,2,2,,,,,,,,,,,
Prosser,2001-07-22,Sp,1,1,,,,,,,,,,,
Prosser,2001-07-23,Sp,5,,,,,,,,,,,,
Prosser,2001-07-24,Sp,,,,,,,,,,,,,
Prosser,2001-07-25,Sp,,,,,,,,,,,,,
Prosser,2001-07-26,Sp,,,,,,,,,,,,,
Prosser,2001-07-27,Sp,,,,,,,,,,,,,
Prosser,2001-07-28,Sp,,,,,,,,,,,,,
Prosser,2001-07-29,Sp,,,,,,,,,,,,,
Prosser,2001-07-30,Sp,1,,,,,,,,,,,,
Prosser,2001-07-31,Sp,2,,,,,,,,,,,,
Prosser,2001-08-01,Sp,1,,,,,,,,,,,,
