Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Monumental,2006-06-10,Sp,374,11,4,,,,,,,,,,15
Lower Monumental,2006-06-11,Sp,380,15,6,,,,,,,,,,15.1
Lower Monumental,2006-06-12,Sp,435,10,15,5,,,,,,,,,15.4
Lower Monumental,2006-06-13,Sp,555,16,12,1,,,,,,,,,15.3
Lower Monumental,2006-06-14,Su,515,20,8,2,,,,,1,,,,14.8
Lower Monumental,2006-06-15,Su,431,11,7,2,,,,,1,,,,14.8
Lower Monumental,2006-06-16,Su,461,11,9,1,,,,,,,,,15
Lower Monumental,2006-06-17,Su,461,10,8,,,,,,,,,,15
Lower Monumental,2006-06-18,Su,480,15,5,,,,,,,,,,15.2
Lower Monumental,2006-06-19,Su,468,11,6,,,,,,,,,,15.3
Lower Monumental,2006-06-20,Su,338,13,8,1,,,,,1,,,,15.5
Lower Monumental,2006-06-21,Su,288,5,6,1,1,,,,,,,,15.6
Lower Monumental,2006-06-22,Su,319,18,8,,,,,,1,,,,15.8
Lower Monumental,2006-06-23,Su,420,14,14,1,,,,,2,,,,16.1
Lower Monumental,2006-06-24,Su,333,13,41,2,,,,,,,,,16.3
Lower Monumental,2006-06-25,Su,254,11,30,6,,,,,,,,,16.6
Lower Monumental,2006-06-26,Su,291,15,37,1,,,,,,,,,17.2
Lower Monumental,2006-06-27,Su,336,6,47,9,1,,,,1,,,,17.7
Lower Monumental,2006-06-28,Su,261,13,53,10,1,,,,2,,,,18
Lower Monumental,2006-06-29,Su,221,13,59,10,,,,,1,,,,18.5
Lower Monumental,2006-06-30,Su,351,21,47,8,,,,,,,,,18.8
Lower Monumental,2006-07-01,Su,334,10,90,14,1,,,,1,,,,18.7
Lower Monumental,2006-07-02,Su,219,4,86,28,1,,,,2,,,,19.3
Lower Monumental,2006-07-03,Su,243,4,116,18,,,,,,,,,19.7
Lower Monumental,2006-07-04,Su,228,8,102,10,,,,,2,,,,20
Lower Monumental,2006-07-05,Su,161,18,71,10,1,,,,1,,,,20.4
Lower Monumental,2006-07-06,Su,220,10,148,21,1,,,,1,,,,20.6
Lower Monumental,2006-07-07,Su,160,14,151,20,2,,,,,,,,21.1
Lower Monumental,2006-07-08,Su,115,7,102,12,,,,,1,,,,20.8
Lower Monumental,2006-07-09,Su,101,8,104,14,,,,,1,,,,20.5
Lower Monumental,2006-07-10,Su,159,10,145,28,,,,,1,,,,20.5
Lower Monumental,2006-07-11,Su,222,23,114,16,,,,,1,,,,21.1
Lower Monumental,2006-07-12,Su,100,23,127,32,,,,,2,,,,21.3
Lower Monumental,2006-07-13,Su,92,9,130,29,1,,,,,,,,21.2
Lower Monumental,2006-07-14,Su,64,7,103,22,1,,,,,,,,21.1
Lower Monumental,2006-07-15,Su,78,6,85,15,,,,,4,,,,21.1
Lower Monumental,2006-07-16,Su,43,6,87,8,,,,,1,,,,21.1
Lower Monumental,2006-07-17,Su,50,9,110,20,,,,,1,,,,20.8
Lower Monumental,2006-07-18,Su,46,8,134,19,,,,,3,,,,20.7
Lower Monumental,2006-07-19,Su,62,5,101,16,,,,,,,,,21
Lower Monumental,2006-07-20,Su,74,3,79,18,,,,,1,,,,20.7
Lower Monumental,2006-07-21,Su,72,14,68,18,,,,,2,,,,20.8
Lower Monumental,2006-07-22,Su,37,9,84,13,,,,,,,,,21
Lower Monumental,2006-07-23,Su,54,7,85,13,,,,,2,,,,21
Lower Monumental,2006-07-24,Su,70,16,95,19,,,,,2,,,,21
Lower Monumental,2006-07-25,Su,44,1,98,24,,,,,11,,,,20.9
Lower Monumental,2006-07-26,Su,44,2,127,31,,,,,4,,,,21
Lower Monumental,2006-07-27,Su,20,3,130,24,,,,,7,,,,21.1
Lower Monumental,2006-07-28,Su,33,7,129,26,,,,,8,,,,20.9
Lower Monumental,2006-07-29,Su,42,9,99,17,,,,,3,,,,21.2
Lower Monumental,2006-07-30,Su,53,3,124,17,,,,,2,,,,21.6
Lower Monumental,2006-07-31,Su,37,1,168,22,,,,,2,,,,21.5
Lower Monumental,2006-08-01,Su,35,4,177,23,,,,,2,,,,20.8
Lower Monumental,2006-08-02,Su,39,6,156,21,,,,,3,,,,20.7
Lower Monumental,2006-08-03,Su,32,4,171,18,,,,,1,,,,21.2
Lower Monumental,2006-08-04,Su,23,,146,28,,,,,1,,,,21.3
Lower Monumental,2006-08-05,Su,18,1,117,11,,,,,2,,,,21.2
Lower Monumental,2006-08-06,Su,21,1,92,15,,,,,2,,,,21.2
Lower Monumental,2006-08-07,Su,17,4,80,13,,,,,,,,,21
Lower Monumental,2006-08-08,Su,37,2,94,16,,,,,,,,,20.7
Lower Monumental,2006-08-09,Su,52,6,86,11,,,,,2,,,,20.8
Lower Monumental,2006-08-10,Su,35,,110,15,,,,,2,,,,21.3
Lower Monumental,2006-08-11,Su,15,1,97,13,1,,,,,,,,20.9
Lower Monumental,2006-08-12,Su,32,4,148,17,,,,,1,,,,20.7
Lower Monumental,2006-08-13,Su,65,6,196,40,,,,,2,,,,20.7
Lower Monumental,2006-08-14,Fa,38,7,164,28,1,,,,,,,,20.6
Lower Monumental,2006-08-15,Fa,30,11,130,24,1,,,,1,,,,20.4
Lower Monumental,2006-08-16,Fa,36,10,104,41,,,,,,,,,20.4
Lower Monumental,2006-08-17,Fa,26,7,185,36,,,,,1,,,,20.7
Lower Monumental,2006-08-18,Fa,31,2,260,41,,,,,2,,,,20.8
Lower Monumental,2006-08-19,Fa,56,7,257,44,1,,,,3,,,,20.5
Lower Monumental,2006-08-20,Fa,40,7,269,52,,,,,4,,,,20.5
Lower Monumental,2006-08-21,Fa,49,5,387,85,,,,,,,,,20.6
Lower Monumental,2006-08-22,Fa,48,8,313,63,,,,,3,,,,20.6
Lower Monumental,2006-08-23,Fa,105,23,372,86,,,,,1,,,1,20.9
Lower Monumental,2006-08-24,Fa,54,12,303,40,,,,,1,,,,20.8
Lower Monumental,2006-08-25,Fa,92,7,399,67,,,,,5,,,,20.5
Lower Monumental,2006-08-26,Fa,65,22,447,98,,,,,2,,,,20.2
Lower Monumental,2006-08-27,Fa,68,11,515,145,,1,,,1,,,,20.1
Lower Monumental,2006-08-28,Fa,53,12,356,71,,,,,1,,,,20.2
Lower Monumental,2006-08-29,Fa,69,10,461,83,,,,,2,,,,20
Lower Monumental,2006-08-30,Fa,83,13,414,89,,,,,9,,,,20.1
Lower Monumental,2006-08-31,Fa,222,17,772,166,,,,,1,,,,20.2
Lower Monumental,2006-09-01,Fa,141,40,1134,237,,,,,2,,,,20.1
Lower Monumental,2006-09-02,Fa,156,29,693,144,,,,,2,,,,19.8
Lower Monumental,2006-09-03,Fa,142,23,469,100,,,,,,,,,19.3
Lower Monumental,2006-09-04,Fa,118,34,336,57,,,,,3,,,,19.3
Lower Monumental,2006-09-05,Fa,139,38,325,40,,,,,,,,,19.4
Lower Monumental,2006-09-06,Fa,78,59,496,96,1,,,,,,,,19.6
Lower Monumental,2006-09-07,Fa,306,145,1026,205,,1,,,,,,,19.5
Lower Monumental,2006-09-08,Fa,358,47,765,125,,,,,1,,,,19.5
Lower Monumental,2006-09-09,Fa,403,87,1178,222,,4,,,2,,,,19.3
Lower Monumental,2006-09-10,Fa,499,135,2301,428,,,,,1,,,,19.4
Lower Monumental,2006-09-11,Fa,411,72,1722,354,,,,,1,,,,19.6
Lower Monumental,2006-09-12,Fa,381,139,2190,437,,2,,,2,,,,19.4
Lower Monumental,2006-09-13,Fa,472,221,2548,499,,10,1,,1,,,,19.1
Lower Monumental,2006-09-14,Fa,521,216,3480,679,,10,,,1,,,,19
Lower Monumental,2006-09-15,Fa,373,169,2834,597,,6,,,1,,,,19.1
Lower Monumental,2006-09-16,Fa,373,201,3721,714,,22,3,,,,,,18.9
Lower Monumental,2006-09-17,Fa,221,183,4137,792,,33,2,,1,,,,18.8
Lower Monumental,2006-09-18,Fa,184,137,1777,380,,1,,,,,,,18.7
Lower Monumental,2006-09-19,Fa,222,145,2101,455,,12,1,,,,,,18.3
Lower Monumental,2006-09-20,Fa,265,173,2052,426,,3,,,1,,,,18.1
Lower Monumental,2006-09-21,Fa,354,191,3244,610,,26,1,,,,,,18
Lower Monumental,2006-09-22,Fa,282,166,2958,578,,27,1,,,,,,17.8
Lower Monumental,2006-09-23,Fa,183,133,2808,532,,44,1,,,,,,17.6
Lower Monumental,2006-09-24,Fa,178,144,2323,395,,37,5,,,,,,17.6
Lower Monumental,2006-09-25,Fa,136,164,2237,455,,24,2,,1,,,,17.5
Lower Monumental,2006-09-26,Fa,206,171,2431,523,,17,1,,,,,,17.5
Lower Monumental,2006-09-27,Fa,315,187,2313,473,,30,5,,1,,,,17.4
Lower Monumental,2006-09-28,Fa,233,243,2488,465,,19,3,,1,,,,
Lower Monumental,2006-09-29,Fa,272,311,3350,611,,29,6,,,,,,
Lower Monumental,2006-09-30,Fa,229,380,4412,854,,29,2,,,,,,
Lower Monumental,2006-10-01,Fa,181,400,3984,816,,31,4,,,,,,
Lower Monumental,2006-10-02,Fa,93,341,3387,601,,21,2,,,,,,
Lower Monumental,2006-10-03,Fa,110,362,4329,876,,24,5,,,,,,
Lower Monumental,2006-10-04,Fa,104,246,2936,566,,43,1,,,,,,
Lower Monumental,2006-10-05,Fa,150,396,4161,809,,36,1,,,,,,
Lower Monumental,2006-10-06,Fa,201,390,4439,883,,36,3,,,,,,
Lower Monumental,2006-10-07,Fa,155,425,3725,763,,42,4,,1,,,,
Lower Monumental,2006-10-08,Fa,90,175,2189,436,,27,4,,1,,,,
Lower Monumental,2006-10-09,Fa,79,183,1856,387,,22,1,,,,,,
Lower Monumental,2006-10-10,Fa,68,225,1421,264,,36,,,,,,,
Lower Monumental,2006-10-11,Fa,67,177,1525,280,,18,1,,,,,,
Lower Monumental,2006-10-12,Fa,48,154,1631,325,,17,2,,1,,,,
Lower Monumental,2006-10-13,Fa,57,138,1743,362,,30,,,,,,,
Lower Monumental,2006-10-14,Fa,51,107,1386,266,,24,,,,,,,
Lower Monumental,2006-10-15,Fa,30,55,1438,272,,17,,,1,,,,
Lower Monumental,2006-10-16,Fa,52,71,1600,314,,26,1,,,,,,
Lower Monumental,2006-10-17,Fa,26,47,978,227,,9,,,,,,,
Lower Monumental,2006-10-18,Fa,24,44,934,196,,17,3,,,,,,
Lower Monumental,2006-10-19,Fa,49,47,1267,304,,22,5,,,,,,
Lower Monumental,2006-10-20,Fa,19,33,1408,289,,24,,,1,,,,
Lower Monumental,2006-10-21,Fa,22,23,836,172,,13,,,,,,,
Lower Monumental,2006-10-22,Fa,32,16,1101,233,,22,1,,,,,,
Lower Monumental,2006-10-23,Fa,12,22,868,176,,39,,,,,,,
Lower Monumental,2006-10-24,Fa,17,18,1294,271,,33,1,,1,,,,
Lower Monumental,2006-10-25,Fa,20,24,1517,279,,23,2,,,,,,
Lower Monumental,2006-10-26,Fa,4,18,1130,225,,18,1,,,,,,
Lower Monumental,2006-10-27,Fa,20,17,1009,221,,10,1,,,,,,
Lower Monumental,2006-10-28,Fa,8,14,917,242,,15,2,,,,,,
Lower Monumental,2006-10-29,Fa,12,13,1141,296,,12,,,,,,,
Lower Monumental,2006-10-30,Fa,4,9,487,112,,5,,,,,,,
Lower Monumental,2006-10-31,Fa,6,5,602,124,,3,,,,,,,
Lower Monumental,2007-04-01,Sp,,,171,57,,,,,,,,,8.2
Lower Monumental,2007-04-02,Sp,,,178,66,,,,,,,,,8.1
Lower Monumental,2007-04-03,Sp,,,102,31,,,,,,,,,8
Lower Monumental,2007-04-04,Sp,,,116,40,,,,,,,,,8.2
Lower Monumental,2007-04-05,Sp,1,,129,33,,,,,,,,,8.3
Lower Monumental,2007-04-06,Sp,,,197,50,,,,,,,,,8.3
Lower Monumental,2007-04-07,Sp,-2,,139,39,,,,,,,,,8.5
Lower Monumental,2007-04-08,Sp,,,106,25,,,,,,,,,8.8
Lower Monumental,2007-04-09,Sp,1,,90,13,,,,,,,,,8.9
Lower Monumental,2007-04-10,Sp,,,79,28,,,,,,,,,8.8
Lower Monumental,2007-04-11,Sp,,,130,44,,,,,,,,,8.8
Lower Monumental,2007-04-12,Sp,,,114,41,,,,,,,,,8.9
Lower Monumental,2007-04-13,Sp,2,,136,65,,,,,,,,,9.1
Lower Monumental,2007-04-14,Sp,,2,77,27,,,,,,,,,9.4
Lower Monumental,2007-04-15,Sp,,,31,14,,,,,,,,,9.6
Lower Monumental,2007-04-16,Sp,,,49,18,,,,,,,,,9.5
Lower Monumental,2007-04-17,Sp,1,,58,26,,,,,,,,,9.6
Lower Monumental,2007-04-18,Sp,6,,27,16,,,,,,,,,9.9
Lower Monumental,2007-04-19,Sp,5,,24,10,,,,,,,,,10.3
Lower Monumental,2007-04-20,Sp,6,,33,15,,,,,,,,,10.6
Lower Monumental,2007-04-21,Sp,24,2,26,10,,,,,,,,,10.6
Lower Monumental,2007-04-22,Sp,22,1,14,8,,,,,,,,,10.5
Lower Monumental,2007-04-23,Sp,22,,10,5,,,,,,,,,10.5
Lower Monumental,2007-04-24,Sp,40,,34,17,,,,,,,,,10.4
Lower Monumental,2007-04-25,Sp,36,,14,4,,,,,,,,,10.7
Lower Monumental,2007-04-26,Sp,210,1,17,11,,,,,,,,,10.6
Lower Monumental,2007-04-27,Sp,377,4,20,9,,,,,,,,,10.6
Lower Monumental,2007-04-28,Sp,495,8,21,10,,,,,,,,,10.7
Lower Monumental,2007-04-29,Sp,398,5,15,10,,,,,,,,,10.8
Lower Monumental,2007-04-30,Sp,469,7,17,6,,,,,,,,,10.9
Lower Monumental,2007-05-01,Sp,526,4,20,15,,,,,,,,,10.9
Lower Monumental,2007-05-02,Sp,566,21,9,6,,,,,,,,,11
Lower Monumental,2007-05-03,Sp,751,43,11,11,,,,,,,,,11.3
Lower Monumental,2007-05-04,Sp,1056,51,14,9,,,,,,,,,11.3
Lower Monumental,2007-05-05,Sp,1117,71,8,6,,,,,,,,,11.4
Lower Monumental,2007-05-06,Sp,1230,82,6,3,,,,,,,,,11.7
Lower Monumental,2007-05-07,Sp,967,95,8,2,,,,,,,,,11.9
Lower Monumental,2007-05-08,Sp,1231,149,10,2,,,,,,,,,12
Lower Monumental,2007-05-09,Sp,931,140,2,1,,,,,,,,,12.1
Lower Monumental,2007-05-10,Sp,844,181,4,2,,,,,2,,,,12
Lower Monumental,2007-05-11,Sp,825,261,3,,,,,,,,,,11.7
Lower Monumental,2007-05-12,Sp,672,216,1,1,,,,,,,,,11.6
Lower Monumental,2007-05-13,Sp,644,237,5,1,,,,,,,,,11.5
Lower Monumental,2007-05-14,Sp,731,283,2,2,,,,,,,,,11.4
Lower Monumental,2007-05-15,Sp,1001,499,3,1,,,,,1,,,,12.2
Lower Monumental,2007-05-16,Sp,1042,367,5,5,,,,,,,,,13.1
Lower Monumental,2007-05-17,Sp,995,342,2,1,,,,,,,,,13.4
Lower Monumental,2007-05-18,Sp,678,429,5,5,,,,,,,,,13.3
Lower Monumental,2007-05-19,Sp,454,300,1,,,,,,,,,,13.3
Lower Monumental,2007-05-20,Sp,426,334,2,1,,,,,,,,,13.1
Lower Monumental,2007-05-21,Sp,424,185,,,,,,,,,,,12.8
Lower Monumental,2007-05-22,Sp,383,336,1,1,,,,,,,,,12.8
Lower Monumental,2007-05-23,Sp,412,268,,,,,,,,,,,13
Lower Monumental,2007-05-24,Sp,410,280,1,,,,,,2,,,,13.4
Lower Monumental,2007-05-25,Sp,594,131,2,1,,,,,,,,,13.8
Lower Monumental,2007-05-26,Sp,551,114,1,,,,,,,,,,13.8
Lower Monumental,2007-05-27,Sp,351,101,3,1,,,,,,,,,13.9
Lower Monumental,2007-05-28,Sp,621,100,1,1,,,,,,,,,14
Lower Monumental,2007-05-29,Sp,406,91,1,,,,,,,,,,13.7
Lower Monumental,2007-05-30,Sp,263,82,5,,,,,,,,,,13.2
Lower Monumental,2007-05-31,Sp,287,95,7,1,,,,,,,,,13.1
Lower Monumental,2007-06-01,Sp,258,119,6,2,,,,,,,,,13.2
Lower Monumental,2007-06-02,Sp,288,107,2,1,,,,,,,,,13.5
Lower Monumental,2007-06-03,Sp,256,102,13,6,,,,,,,,,14.1
Lower Monumental,2007-06-04,Sp,252,118,10,7,,,,,,,,,14.3
Lower Monumental,2007-06-05,Sp,341,83,10,2,,,,,,,,,14.9
Lower Monumental,2007-06-06,Sp,403,57,9,1,,,,,,,,,15
Lower Monumental,2007-06-07,Sp,549,88,21,3,,,,,1,,,,14.5
Lower Monumental,2007-06-08,Sp,420,97,10,1,,,,,,,,,14.4
Lower Monumental,2007-06-09,Sp,259,29,11,1,,,,,,,,,14.8
Lower Monumental,2007-06-10,Sp,292,66,12,1,,,,,,,,,15.4
Lower Monumental,2007-06-11,Sp,502,86,16,,,,,,,,,,15.8
Lower Monumental,2007-06-12,Sp,553,95,5,,,,,,,,,,15.9
Lower Monumental,2007-06-13,Sp,178,46,13,,,,,,,,,,16.2
Lower Monumental,2007-06-14,Su,418,109,16,1,,,,,1,,,,16.4
Lower Monumental,2007-06-15,Su,366,70,7,,,,,,2,,,,16.3
Lower Monumental,2007-06-16,Su,367,65,17,2,1,,,,,,,,15.7
Lower Monumental,2007-06-17,Su,404,63,29,,,,,,,,,,15.8
Lower Monumental,2007-06-18,Su,354,45,48,9,1,,,,1,,,,15.8
Lower Monumental,2007-06-19,Su,418,52,15,1,,,,,1,,,,15.5
Lower Monumental,2007-06-20,Su,437,54,22,2,,,,,,,,,15.5
Lower Monumental,2007-06-21,Su,356,53,38,5,1,,,,,,,,15.4
Lower Monumental,2007-06-22,Su,644,104,56,2,,,,,,,,,15.7
Lower Monumental,2007-06-23,Su,340,70,47,4,,,,,1,,,,16.4
Lower Monumental,2007-06-24,Su,264,65,43,4,1,,,,,,,,16.3
Lower Monumental,2007-06-25,Su,363,60,54,,,,,,,,,,16.6
Lower Monumental,2007-06-26,Su,406,27,73,7,2,,,,,,,,16.8
Lower Monumental,2007-06-27,Su,335,18,76,6,1,,,,,,,,17
Lower Monumental,2007-06-28,Su,356,11,64,10,2,,,,,,,,16.9
Lower Monumental,2007-06-29,Su,398,26,89,6,1,,,,,,,,17.2
Lower Monumental,2007-06-30,Su,435,24,82,11,,,,,,,,,18
Lower Monumental,2007-07-01,Su,246,33,66,6,5,,,,,,,,18.2
Lower Monumental,2007-07-02,Su,165,15,78,6,1,,,,,,,,18
Lower Monumental,2007-07-03,Su,198,40,101,9,2,,,,1,,,,18.3
Lower Monumental,2007-07-04,Su,240,18,86,12,,,,,1,,,,18.9
Lower Monumental,2007-07-05,Su,177,40,63,4,1,,,,,,,,19.1
Lower Monumental,2007-07-06,Su,335,66,175,18,2,,,,,,,,19
Lower Monumental,2007-07-07,Su,272,28,147,15,2,,,,,,,,19.2
Lower Monumental,2007-07-08,Su,247,22,164,28,7,,,,,,,,19.6
Lower Monumental,2007-07-09,Su,209,23,176,37,2,,,,,,,,19.9
Lower Monumental,2007-07-10,Su,144,8,164,41,1,,,,1,,,,20.1
Lower Monumental,2007-07-11,Su,179,9,149,42,1,,,,1,,,,20.6
Lower Monumental,2007-07-12,Su,220,12,193,41,3,,,,3,,,,20.9
Lower Monumental,2007-07-13,Su,233,25,274,49,,,,,,,,,21
Lower Monumental,2007-07-14,Su,188,23,330,70,,,,,1,,,,21
Lower Monumental,2007-07-15,Su,152,25,306,50,1,,,,1,,,,20.8
Lower Monumental,2007-07-16,Su,192,16,338,48,2,,,,1,,,,20.9
Lower Monumental,2007-07-17,Su,78,13,239,46,1,,,,2,,,,20.9
Lower Monumental,2007-07-18,Su,89,13,243,65,,,,,1,,,,20.7
Lower Monumental,2007-07-19,Su,120,30,280,43,,,,,,,,,20.7
Lower Monumental,2007-07-20,Su,91,6,194,42,,,,,1,,,,21.1
Lower Monumental,2007-07-21,Su,188,6,304,63,,,,,1,,,,20.8
Lower Monumental,2007-07-22,Su,112,2,127,14,,,,,2,,,,20.7
Lower Monumental,2007-07-23,Su,109,3,164,25,,,,,6,,,,20.7
Lower Monumental,2007-07-24,Su,95,10,151,30,,,,,1,,,,20.7
Lower Monumental,2007-07-25,Su,66,12,94,29,,,,,1,,,,21.4
Lower Monumental,2007-07-26,Su,63,2,120,27,,,,,,,,,21.3
Lower Monumental,2007-07-27,Su,84,7,226,44,,,,,,,,,20.8
Lower Monumental,2007-07-28,Su,65,11,141,22,,,,,4,,,,20.9
Lower Monumental,2007-07-29,Su,48,8,170,34,,,,,3,,,,21
Lower Monumental,2007-07-30,Su,56,5,254,75,1,,,,3,,,,21.1
Lower Monumental,2007-07-31,Su,40,6,218,50,,,,,,,,,21.3
Lower Monumental,2007-08-01,Su,34,1,174,42,,,,,2,,,,21
Lower Monumental,2007-08-02,Su,36,2,187,58,,,,,1,,,,21
Lower Monumental,2007-08-03,Su,35,15,393,97,,,,,2,,,,20.9
Lower Monumental,2007-08-04,Su,55,11,273,50,,,,,5,,,,21.2
Lower Monumental,2007-08-05,Su,38,7,187,37,,,,,1,,,,21.6
Lower Monumental,2007-08-06,Su,25,7,218,40,1,,,,3,,,,21.1
Lower Monumental,2007-08-07,Su,29,5,188,42,,,,,2,,,,20.8
Lower Monumental,2007-08-08,Su,45,4,207,34,,,,,,,,,21.2
Lower Monumental,2007-08-09,Su,51,3,237,63,,,,,1,,,,21.6
Lower Monumental,2007-08-10,Su,35,1,339,79,,,,,4,,,,21.2
Lower Monumental,2007-08-11,Su,39,1,250,63,,,,,1,,,,21.4
Lower Monumental,2007-08-12,Su,22,6,245,47,,,,,1,,,,20.9
Lower Monumental,2007-08-13,Su,30,10,207,45,,,,,,,,,20.9
Lower Monumental,2007-08-14,Fa,34,2,266,57,,,,,9,,,,21.1
Lower Monumental,2007-08-15,Fa,23,,121,28,,,,,,,,,21
Lower Monumental,2007-08-16,Fa,41,9,371,58,,,,,1,,,,20.7
Lower Monumental,2007-08-17,Fa,34,6,358,86,1,,,,2,,,,20.6
Lower Monumental,2007-08-18,Fa,34,4,294,54,-1,,,,3,,,,20.7
Lower Monumental,2007-08-19,Fa,9,,81,14,,,,,7,,,,20.5
Lower Monumental,2007-08-20,Fa,14,4,102,24,,,,,3,,,,20.2
Lower Monumental,2007-08-21,Fa,92,7,266,56,,,,,1,,,,20.3
Lower Monumental,2007-08-22,Fa,55,11,237,66,,,,,4,,,,20.2
Lower Monumental,2007-08-23,Fa,81,11,353,108,,1,,,4,,,,19.7
Lower Monumental,2007-08-24,Fa,88,7,293,68,,,,,2,,,,19.9
Lower Monumental,2007-08-25,Fa,100,10,434,85,,,,,1,,,,19.9
Lower Monumental,2007-08-26,Fa,84,12,433,65,,,,,,,,,19.8
Lower Monumental,2007-08-27,Fa,61,12,304,69,,,,,4,,,,20
Lower Monumental,2007-08-28,Fa,51,14,464,94,,,,,5,,,,20.2
Lower Monumental,2007-08-29,Fa,62,7,363,88,,1,,,,,,,20
Lower Monumental,2007-08-30,Fa,60,10,310,79,,,,,2,,,,19.6
Lower Monumental,2007-08-31,Fa,189,19,502,123,,6,,,1,,,,19.6
Lower Monumental,2007-09-01,Fa,88,22,1114,247,,6,,,2,,,,19.8
Lower Monumental,2007-09-02,Fa,177,21,533,128,,1,,,1,,,,20
Lower Monumental,2007-09-03,Fa,120,19,655,138,,1,,,,,,,19.9
Lower Monumental,2007-09-04,Fa,174,28,820,144,,1,,,1,,,,19.8
Lower Monumental,2007-09-05,Fa,340,60,1203,225,,6,,,1,,,,19.5
Lower Monumental,2007-09-06,Fa,420,113,1175,240,,,,,,,,,19.7
Lower Monumental,2007-09-07,Fa,451,166,1516,325,,,,,,,,,19.8
Lower Monumental,2007-09-08,Fa,439,150,1627,383,,1,,,1,,,,19.8
Lower Monumental,2007-09-09,Fa,365,104,1575,365,,1,1,,1,,,,20
Lower Monumental,2007-09-10,Fa,235,90,1559,359,,,1,,1,,,,20
Lower Monumental,2007-09-11,Fa,211,126,1359,288,,3,,,,,,,19.6
Lower Monumental,2007-09-12,Fa,416,129,1282,260,,8,,,1,,,,19.2
Lower Monumental,2007-09-13,Fa,333,150,1159,252,,,1,,2,,,,19.4
Lower Monumental,2007-09-14,Fa,317,220,1189,251,,,1,,1,,,,19.4
Lower Monumental,2007-09-15,Fa,620,273,1451,285,,7,2,,,,,,19.1
Lower Monumental,2007-09-16,Fa,775,376,3765,771,,15,1,,,,,,19
Lower Monumental,2007-09-17,Fa,687,262,5266,985,,24,2,,,,,,19
Lower Monumental,2007-09-18,Fa,411,256,3527,777,,14,3,,2,,,,18.9
Lower Monumental,2007-09-19,Fa,673,300,4055,878,,13,1,,-1,,,,18.8
Lower Monumental,2007-09-20,Fa,472,434,4958,1107,,16,2,,,,,,18.8
Lower Monumental,2007-09-21,Fa,444,184,3649,735,,22,2,,,,,,18.6
Lower Monumental,2007-09-22,Fa,363,159,2578,598,,27,1,,1,,,,18.4
Lower Monumental,2007-09-23,Fa,244,218,3570,780,,48,2,,1,,,,18.2
Lower Monumental,2007-09-24,Fa,277,132,2777,532,,35,2,,,,,,18.1
Lower Monumental,2007-09-25,Fa,300,114,3458,730,,29,1,,,,,,17.9
Lower Monumental,2007-09-26,Fa,462,194,4853,936,,52,3,,,,,,17.8
Lower Monumental,2007-09-27,Fa,334,133,4111,836,,34,,,,,,,17.8
Lower Monumental,2007-09-28,Fa,647,399,4369,893,,42,9,,,,,,17.8
Lower Monumental,2007-09-29,Fa,594,490,3971,863,,48,8,,,,,,17.2
Lower Monumental,2007-09-30,Fa,405,291,4488,1013,,54,7,,,,,,17.2
Lower Monumental,2007-10-01,Fa,341,330,3478,784,,45,5,,2,,,,
Lower Monumental,2007-10-02,Fa,547,462,5112,1101,,69,9,,1,,,,
Lower Monumental,2007-10-03,Fa,322,226,4321,931,,59,2,,,,,,
Lower Monumental,2007-10-04,Fa,239,153,2566,571,,43,4,,,,,,
Lower Monumental,2007-10-05,Fa,178,175,3461,732,,70,5,,,,,,
Lower Monumental,2007-10-06,Fa,244,198,3515,775,,70,4,,1,,,,
Lower Monumental,2007-10-07,Fa,160,164,3791,815,,81,4,,,,,,
Lower Monumental,2007-10-08,Fa,131,119,2800,571,,102,4,,,,,,
Lower Monumental,2007-10-09,Fa,112,109,2044,416,,63,1,,,,,,
Lower Monumental,2007-10-10,Fa,61,103,2102,452,,110,4,,,,,,
Lower Monumental,2007-10-11,Fa,68,89,2613,506,1,107,3,,1,,,,
Lower Monumental,2007-10-12,Fa,72,82,3033,650,,137,8,,,,,,
Lower Monumental,2007-10-13,Fa,38,38,1525,335,,67,7,,-1,,,,
Lower Monumental,2007-10-14,Fa,52,73,1441,316,,66,6,,,,,,
Lower Monumental,2007-10-15,Fa,64,41,876,217,,44,1,,,,,,15.6
Lower Monumental,2007-10-16,Fa,47,27,1409,289,,65,7,,,,,,15.6
Lower Monumental,2007-10-17,Fa,62,57,1069,259,,26,,,,,,,15.6
Lower Monumental,2007-10-18,Fa,58,68,1308,262,,39,,,,,,,
Lower Monumental,2007-10-19,Fa,75,101,1989,438,,33,2,,,,,,
Lower Monumental,2007-10-20,Fa,52,114,1532,379,,30,5,,,,,,
Lower Monumental,2007-10-21,Fa,37,60,967,252,,16,2,,,,,,
Lower Monumental,2007-10-22,Fa,23,34,847,217,,16,1,,,,,,
Lower Monumental,2007-10-23,Fa,21,43,664,147,,18,1,,,,,,
Lower Monumental,2007-10-24,Fa,27,34,459,99,,16,1,,,,,,
Lower Monumental,2007-10-25,Fa,28,45,1290,338,,32,2,,,,,,13.9
Lower Monumental,2007-10-26,Fa,15,24,835,203,,25,-1,,,,,,13.9
Lower Monumental,2007-10-27,Fa,20,26,909,223,,43,,,,,,,13.9
Lower Monumental,2007-10-28,Fa,18,28,987,267,,35,,,,,,,13.3
