Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Priest Rapids,2006-06-27,Su,1874,5,8,,907,,,3074,14,,,,15
Priest Rapids,2006-06-28,Su,1936,15,5,,1223,,,3394,25,,,,16
Priest Rapids,2006-06-29,Su,1825,27,13,,1137,,,3257,14,,,,16
Priest Rapids,2006-06-30,Su,1917,2,1,,653,,,2899,9,,,,16.1
Priest Rapids,2006-07-01,Su,1715,5,12,,730,,,2922,20,,,,16.4
Priest Rapids,2006-07-02,Su,2789,7,19,,1515,,,4840,39,,,,16.6
Priest Rapids,2006-07-03,Su,2764,2,8,,2206,,,5474,25,,,,17.1
Priest Rapids,2006-07-04,Su,2545,7,5,,2018,,,5895,43,,,,17.4
Priest Rapids,2006-07-05,Su,2981,11,8,,2146,,,5485,34,,,,17.9
Priest Rapids,2006-07-06,Su,2601,10,16,,1518,,,4602,11,,,,17.6
Priest Rapids,2006-07-07,Su,1555,1,9,,1021,,,2882,10,,,,17.4
Priest Rapids,2006-07-08,Su,1752,3,15,,1047,,,3178,1,,,,17.7
Priest Rapids,2006-07-09,Su,1437,2,12,,1202,,,2874,32,,,,18
Priest Rapids,2006-07-10,Su,1307,-1,9,,951,,,2492,13,,,,17.9
Priest Rapids,2006-07-11,Su,1513,4,12,,1004,,,2673,8,,,,15.2
Priest Rapids,2006-07-12,Su,2105,-1,28,,916,,,3226,17,,,,17.2
Priest Rapids,2006-07-13,Su,1145,,26,,557,,,1848,19,,,,17.4
Priest Rapids,2006-07-14,Su,1220,2,32,,481,,,1803,15,,,,17.4
Priest Rapids,2006-07-15,Su,797,7,16,,605,,,1558,40,,,,17.5
Priest Rapids,2006-07-16,Su,461,,18,,410,,,1027,23,,,,17.7
Priest Rapids,2006-07-17,Su,927,11,23,,537,,,1650,22,,,,17.7
Priest Rapids,2006-07-18,Su,1136,31,36,,420,,,1743,17,,,,17.5
Priest Rapids,2006-07-19,Su,246,11,30,,254,,,606,8,,,,17.6
Priest Rapids,2006-07-20,Su,753,15,24,,165,,,1007,21,,,,17.8
Priest Rapids,2006-07-21,Su,695,25,60,,117,,,1016,24,,,,18.2
Priest Rapids,2006-07-22,Su,504,18,39,,63,,,750,29,,,,4.5
Priest Rapids,2006-07-23,Su,537,7,56,,106,,,788,38,,,,8.6
Priest Rapids,2006-07-24,Su,555,9,88,,104,,,890,54,,,,18.7
Priest Rapids,2006-07-25,Su,400,23,50,,49,,,579,45,,,,14.1
Priest Rapids,2006-07-26,Su,186,6,37,,51,,,307,21,,,,19.2
Priest Rapids,2006-07-27,Su,535,15,80,,106,,,801,14,,,,19.5
Priest Rapids,2006-07-28,Su,522,9,52,,64,,,725,38,,,,19.5
Priest Rapids,2006-07-29,Su,372,14,66,,45,,,533,36,,,,19.6
Priest Rapids,2006-07-30,Su,549,9,47,,12,,,632,19,,,,19.3
Priest Rapids,2006-07-31,Su,184,11,50,,10,,,336,16,,,,19.3
Priest Rapids,2006-08-01,Su,506,23,69,,7,,,652,34,,,,19.3
Priest Rapids,2006-08-02,Su,216,8,41,,15,,,303,36,,,,19.4
Priest Rapids,2006-08-03,Su,407,15,82,,10,,,544,32,,,,19.4
Priest Rapids,2006-08-04,Su,441,16,95,,16,,,682,22,,,,19.5
Priest Rapids,2006-08-05,Su,232,12,63,,6,,,390,59,,,,19.6
Priest Rapids,2006-08-06,Su,257,11,64,,25,,,459,37,,,,20
Priest Rapids,2006-08-07,Su,424,20,70,,5,,,589,55,,,,20.2
Priest Rapids,2006-08-08,Su,354,25,85,,2,,,507,29,,,,16.6
Priest Rapids,2006-08-09,Su,469,26,67,,3,,,617,35,,,,15.6
Priest Rapids,2006-08-10,Su,457,22,74,,,,,634,58,,,,19.6
Priest Rapids,2006-08-11,Su,243,14,40,,,,,322,32,,,,19.6
Priest Rapids,2006-08-12,Su,43,4,17,,,,,64,16,,,,19.8
Priest Rapids,2006-08-13,Su,156,16,44,,,,,264,43,,,,20
Priest Rapids,2006-08-14,Fa,367,16,88,,,,,516,64,,,,20
Priest Rapids,2006-08-15,Fa,402,22,102,,,,,548,94,,,,20.1
Priest Rapids,2006-08-16,Fa,137,20,85,,,,,280,103,,,,17.3
Priest Rapids,2006-08-17,Fa,167,25,64,,,,,286,79,,,,15.7
Priest Rapids,2006-08-18,Fa,88,34,90,,,,,247,57,,,,17.6
Priest Rapids,2006-08-19,Fa,140,40,109,,,,,318,67,,,,20.5
Priest Rapids,2006-08-20,Fa,128,13,92,,,1,,287,49,,,,20.5
Priest Rapids,2006-08-21,Fa,157,15,106,,2,9,,323,78,,,,7.7
Priest Rapids,2006-08-22,Fa,235,16,93,,,,,367,71,,,,7.7
Priest Rapids,2006-08-23,Fa,102,67,101,,,7,,306,71,,,,20.3
Priest Rapids,2006-08-24,Fa,138,39,137,,,4,1,351,86,,,,19.9
Priest Rapids,2006-08-25,Fa,176,62,93,,,5,,386,71,,,,20.1
Priest Rapids,2006-08-26,Fa,169,34,128,,,2,,369,92,,,,20.3
Priest Rapids,2006-08-27,Fa,120,41,148,,,,1,417,80,,,,20.4
Priest Rapids,2006-08-28,Fa,183,46,174,,,6,,469,97,,,,20.6
Priest Rapids,2006-08-29,Fa,223,67,216,,-1,3,,546,64,,,,20.5
Priest Rapids,2006-08-30,Fa,143,36,156,,,1,1,403,53,,,,15.8
Priest Rapids,2006-08-31,Fa,124,25,141,,,28,4,379,48,,,,19.4
Priest Rapids,2006-09-01,Fa,149,15,160,,,21,2,495,78,,,,19.7
Priest Rapids,2006-09-02,Fa,243,21,176,,,48,3,561,54,,,,19.8
Priest Rapids,2006-09-03,Fa,101,32,178,,,14,5,402,53,,,,20
Priest Rapids,2006-09-04,Fa,182,28,159,,,7,2,393,45,,,,20.1
Priest Rapids,2006-09-05,Fa,294,44,212,,,31,,624,55,,,,20.2
Priest Rapids,2006-09-06,Fa,218,49,233,,,33,1,687,84,,,,20.1
Priest Rapids,2006-09-07,Fa,413,58,267,,,26,,1180,44,,,,20.1
Priest Rapids,2006-09-08,Fa,527,34,228,,1,31,3,992,45,,,,20.2
Priest Rapids,2006-09-09,Fa,622,33,240,,,35,1,1296,28,,,,20.1
Priest Rapids,2006-09-10,Fa,381,43,286,,,33,3,1198,31,,,,20
Priest Rapids,2006-09-11,Fa,346,13,294,,,19,1,1016,57,,,,19.9
Priest Rapids,2006-09-12,Fa,499,-3,371,,1,56,3,1347,66,,,,20.1
Priest Rapids,2006-09-13,Fa,622,31,366,,,33,4,1310,52,,,,20
Priest Rapids,2006-09-14,Fa,368,38,386,,,40,7,1031,61,,,,19.3
Priest Rapids,2006-09-15,Fa,247,27,203,,1,46,17,710,54,,,,19
Priest Rapids,2006-09-16,Fa,195,17,274,,,58,11,786,59,,,,18.7
Priest Rapids,2006-09-17,Fa,277,18,159,,,51,9,899,78,,,,18.7
Priest Rapids,2006-09-18,Fa,735,42,231,,,124,18,1508,69,,,,18.9
Priest Rapids,2006-09-19,Fa,264,33,137,,,29,9,549,30,,,,18.1
Priest Rapids,2006-09-20,Fa,302,37,151,,,89,2,774,51,,,,18.4
Priest Rapids,2006-09-21,Fa,263,37,75,,,39,3,639,36,,,,18.2
Priest Rapids,2006-09-22,Fa,225,37,121,,1,16,,582,47,,,,17.8
Priest Rapids,2006-09-23,Fa,224,21,85,,,17,4,473,30,,,,17.7
Priest Rapids,2006-09-24,Fa,293,50,75,,,29,9,693,34,,,,18
Priest Rapids,2006-09-25,Fa,297,58,78,,,58,-3,755,43,,,,18
Priest Rapids,2006-09-26,Fa,265,34,103,,,72,10,642,42,,,,18.2
Priest Rapids,2006-09-27,Fa,565,49,83,,,55,11,1183,27,,,,18.3
Priest Rapids,2006-09-28,Fa,253,38,89,,1,37,14,598,19,,,,18.4
Priest Rapids,2006-09-29,Fa,399,29,77,,,38,23,768,39,,,,18.5
Priest Rapids,2006-09-30,Fa,360,23,86,,,53,10,795,43,,,,18.5
Priest Rapids,2006-10-01,Fa,765,33,76,,,82,29,1463,31,,,,18.2
Priest Rapids,2006-10-02,Fa,325,16,58,,,56,26,799,25,,,,18
Priest Rapids,2006-10-03,Fa,302,43,62,,,81,14,739,26,,,,17.9
Priest Rapids,2006-10-04,Fa,191,34,33,,,37,5,498,33,,,,17.9
Priest Rapids,2006-10-05,Fa,196,20,63,,,43,6,601,13,,,,17.9
Priest Rapids,2006-10-06,Fa,135,22,26,,,32,7,305,8,,,,17.9
Priest Rapids,2006-10-07,Fa,114,21,37,,,66,17,419,6,,,,17.6
Priest Rapids,2006-10-08,Fa,317,-28,35,,,61,20,693,9,,,,17.3
Priest Rapids,2006-10-09,Fa,204,16,27,,,63,21,503,6,,,,17.2
Priest Rapids,2006-10-10,Fa,146,7,34,,,61,31,344,8,,,,16.9
Priest Rapids,2006-10-11,Fa,98,-3,10,,,41,22,233,8,,,,16.7
Priest Rapids,2006-10-12,Fa,105,12,32,,1,125,41,402,10,,,,16.7
Priest Rapids,2006-10-13,Fa,87,6,14,,,65,21,270,2,,,,16.5
Priest Rapids,2006-10-14,Fa,50,1,16,,,59,10,228,4,,,,16.4
Priest Rapids,2006-10-15,Fa,111,-1,21,,,93,13,384,11,,,,16.4
Priest Rapids,2006-10-16,Fa,105,6,28,,,73,21,364,1,,,,16.1
Priest Rapids,2006-10-17,Fa,214,-4,17,,,49,16,483,3,,,,15.9
Priest Rapids,2006-10-18,Fa,87,1,16,,,33,13,245,12,,,,15.9
Priest Rapids,2006-10-19,Fa,77,-1,13,,,42,7,199,2,,,,15.7
Priest Rapids,2006-10-20,Fa,61,3,15,,,46,4,194,1,,,,15.4
Priest Rapids,2006-10-21,Fa,30,2,8,,,46,7,141,,,,,15.4
Priest Rapids,2006-10-22,Fa,33,-2,14,,,53,8,155,2,,,,15.2
Priest Rapids,2006-10-23,Fa,70,2,3,,,84,10,261,3,,,,15.2
Priest Rapids,2006-10-24,Fa,166,2,14,,,88,5,453,2,,,,15.1
Priest Rapids,2006-10-25,Fa,97,-1,7,,,67,4,276,,,,,14.7
Priest Rapids,2006-10-26,Fa,82,,7,,,57,5,250,1,,,,14.3
Priest Rapids,2006-10-27,Fa,41,1,10,,,42,,153,1,,,,14.1
Priest Rapids,2006-10-28,Fa,56,5,4,,,39,2,154,,,,,14.1
Priest Rapids,2006-10-29,Fa,68,1,7,,,23,2,165,,,,,14
Priest Rapids,2006-10-30,Fa,113,,10,,,26,4,270,,,,,13.7
Priest Rapids,2006-10-31,Fa,134,,6,,,18,2,235,,,,,13.5
Priest Rapids,2006-11-01,Fa,117,4,3,,,12,6,214,,,,,13.6
Priest Rapids,2006-11-02,Fa,71,1,3,,,11,1,153,,,,,13.4
Priest Rapids,2006-11-03,Fa,101,-2,2,,,28,7,224,,,,,13.2
Priest Rapids,2006-11-04,Fa,103,-1,4,,,7,,178,,,,,13
Priest Rapids,2006-11-05,Fa,55,1,9,,,13,,130,,,,,12.8
Priest Rapids,2006-11-06,Fa,36,,3,,,5,1,81,,,,,12.9
Priest Rapids,2006-11-07,Fa,123,2,6,,,9,4,261,,,,,13.1
Priest Rapids,2006-11-08,Fa,130,,1,,,32,4,265,,,,,13
Priest Rapids,2006-11-09,Fa,62,2,5,,,,,82,1,,,,12.8
Priest Rapids,2006-11-10,Fa,15,,2,,,4,2,39,,,,,12.6
Priest Rapids,2006-11-11,Fa,35,-2,,,,4,1,76,,,,,12.3
Priest Rapids,2006-11-12,Fa,17,1,2,,,12,-2,65,,,,,11.7
Priest Rapids,2006-11-13,Fa,37,1,4,,,-1,,83,,,,,11.1
Priest Rapids,2006-11-14,Fa,10,1,5,,,8,,47,,,,,11.1
Priest Rapids,2006-11-15,Fa,31,1,5,,,6,2,90,,,,,11.3
Priest Rapids,2006-11-16,,,,,,,,,,,,,,11.3
Priest Rapids,2006-11-17,,,,,,,,,,,,,,11.1
Priest Rapids,2006-11-18,,,,,,,,,,,,,,10.8
Priest Rapids,2006-11-19,,,,,,,,,,,,,,10.7
Priest Rapids,2006-11-20,,,,,,,,,,,,,,10.8
Priest Rapids,2006-11-21,,,,,,,,,,,,,,10.8
Priest Rapids,2006-11-22,,,,,,,,,,,,,,10.6
Priest Rapids,2006-11-23,,,,,,,,,,,,,,10.3
Priest Rapids,2006-11-24,,,,,,,,,,,,,,10.1
Priest Rapids,2006-11-25,,,,,,,,,,,,,,10.1
Priest Rapids,2006-11-26,,,,,,,,,,,,,,9.8
Priest Rapids,2006-11-27,,,,,,,,,,,,,,9.5
Priest Rapids,2006-11-28,,,,,,,,,,,,,,9.2
Priest Rapids,2006-11-29,,,,,,,,,,,,,,8.9
Priest Rapids,2006-11-30,,,,,,,,,,,,,,8.5
Priest Rapids,2006-12-01,,,,,,,,,,,,,,8.3
Priest Rapids,2006-12-02,,,,,,,,,,,,,,7.9
Priest Rapids,2006-12-03,,,,,,,,,,,,,,7.7
Priest Rapids,2006-12-04,,,,,,,,,,,,,,7.5
Priest Rapids,2006-12-05,,,,,,,,,,,,,,7.3
Priest Rapids,2006-12-06,,,,,,,,,,,,,,7.4
Priest Rapids,2006-12-07,,,,,,,,,,,,,,7.2
Priest Rapids,2006-12-08,,,,,,,,,,,,,,7.2
Priest Rapids,2006-12-09,,,,,,,,,,,,,,7.3
Priest Rapids,2006-12-10,,,,,,,,,,,,,,7.4
Priest Rapids,2006-12-11,,,,,,,,,,,,,,7.5
Priest Rapids,2006-12-12,,,,,,,,,,,,,,7.6
Priest Rapids,2006-12-13,,,,,,,,,,,,,,7.7
Priest Rapids,2006-12-14,,,,,,,,,,,,,,7.6
Priest Rapids,2006-12-15,,,,,,,,,,,,,,7.6
Priest Rapids,2006-12-16,,,,,,,,,,,,,,7.2
Priest Rapids,2006-12-17,,,,,,,,,,,,,,7.1
Priest Rapids,2006-12-18,,,,,,,,,,,,,,6.9
Priest Rapids,2006-12-19,,,,,,,,,,,,,,6.6
Priest Rapids,2006-12-20,,,,,,,,,,,,,,6.2
Priest Rapids,2006-12-21,,,,,,,,,,,,,,6
Priest Rapids,2006-12-22,,,,,,,,,,,,,,5.8
Priest Rapids,2006-12-23,,,,,,,,,,,,,,5.7
Priest Rapids,2006-12-24,,,,,,,,,,,,,,5.6
Priest Rapids,2006-12-25,,,,,,,,,,,,,,5.5
Priest Rapids,2006-12-26,,,,,,,,,,,,,,5.5
Priest Rapids,2006-12-27,,,,,,,,,,,,,,5.4
Priest Rapids,2007-01-08,,,,,,,,,,,,,,4.4
Priest Rapids,2007-01-09,,,,,,,,,,,,,,4.6
Priest Rapids,2007-01-10,,,,,,,,,,,,,,4.7
Priest Rapids,2007-01-11,,,,,,,,,,,,,,4.5
Priest Rapids,2007-01-12,,,,,,,,,,,,,,4
Priest Rapids,2007-01-13,,,,,,,,,,,,,,3.8
Priest Rapids,2007-01-14,,,,,,,,,,,,,,3.6
Priest Rapids,2007-01-15,,,,,,,,,,,,,,3.3
Priest Rapids,2007-01-16,,,,,,,,,,,,,,3.1
Priest Rapids,2007-01-17,,,,,,,,,,,,,,2.9
Priest Rapids,2007-01-18,,,,,,,,,,,,,,2.7
Priest Rapids,2007-01-19,,,,,,,,,,,,,,2.7
Priest Rapids,2007-01-20,,,,,,,,,,,,,,2.5
Priest Rapids,2007-01-21,,,,,,,,,,,,,,2.5
Priest Rapids,2007-01-22,,,,,,,,,,,,,,2.4
Priest Rapids,2007-01-23,,,,,,,,,,,,,,2.5
Priest Rapids,2007-01-24,,,,,,,,,,,,,,2.5
Priest Rapids,2007-01-25,,,,,,,,,,,,,,2.5
Priest Rapids,2007-01-26,,,,,,,,,,,,,,2.6
Priest Rapids,2007-01-27,,,,,,,,,,,,,,2.7
Priest Rapids,2007-01-28,,,,,,,,,,,,,,2.6
Priest Rapids,2007-01-29,,,,,,,,,,,,,,2.6
Priest Rapids,2007-01-30,,,,,,,,,,,,,,2.4
Priest Rapids,2007-01-31,,,,,,,,,,,,,,2.3
Priest Rapids,2007-02-01,,,,,,,,,,,,,,2.3
Priest Rapids,2007-02-02,,,,,,,,,,,,,,2.1
Priest Rapids,2007-02-03,,,,,,,,,,,,,,1.9
Priest Rapids,2007-02-04,,,,,,,,,,,,,,1.9
Priest Rapids,2007-02-05,,,,,,,,,,,,,,2
Priest Rapids,2007-02-06,,,,,,,,,,,,,,2
Priest Rapids,2007-02-07,,,,,,,,,,,,,,1.8
Priest Rapids,2007-02-08,,,,,,,,,,,,,,1.6
Priest Rapids,2007-02-09,,,,,,,,,,,,,,1.8
Priest Rapids,2007-02-10,,,,,,,,,,,,,,1.9
Priest Rapids,2007-02-11,,,,,,,,,,,,,,2
Priest Rapids,2007-02-12,,,,,,,,,,,,,,2.1
Priest Rapids,2007-02-13,,,,,,,,,,,,,,2.2
Priest Rapids,2007-02-14,,,,,,,,,,,,,,2.2
Priest Rapids,2007-02-15,,,,,,,,,,,,,,2.3
Priest Rapids,2007-02-16,,,,,,,,,,,,,,2.3
Priest Rapids,2007-02-17,,,,,,,,,,,,,,2.4
Priest Rapids,2007-02-18,,,,,,,,,,,,,,2.6
Priest Rapids,2007-02-19,,,,,,,,,,,,,,2.6
Priest Rapids,2007-02-20,,,,,,,,,,,,,,2.6
Priest Rapids,2007-02-21,,,,,,,,,,,,,,2.6
Priest Rapids,2007-02-22,,,,,,,,,,,,,,2.5
Priest Rapids,2007-02-23,,,,,,,,,,,,,,2.6
Priest Rapids,2007-02-24,,,,,,,,,,,,,,2.5
Priest Rapids,2007-02-25,,,,,,,,,,,,,,2.4
Priest Rapids,2007-02-26,,,,,,,,,,,,,,2.4
Priest Rapids,2007-02-27,,,,,,,,,,,,,,2.5
Priest Rapids,2007-02-28,,,,,,,,,,,,,,2.4
Priest Rapids,2007-03-01,,,,,,,,,,,,,,2.3
Priest Rapids,2007-03-02,,,,,,,,,,,,,,2.3
Priest Rapids,2007-03-03,,,,,,,,,,,,,,2.2
Priest Rapids,2007-03-04,,,,,,,,,,,,,,2.2
Priest Rapids,2007-03-05,,,,,,,,,,,,,,2.2
Priest Rapids,2007-03-06,,,,,,,,,,,,,,2.3
Priest Rapids,2007-03-07,,,,,,,,,,,,,,2.5
Priest Rapids,2007-03-08,,,,,,,,,,,,,,3
Priest Rapids,2007-03-09,,,,,,,,,,,,,,3.3
Priest Rapids,2007-03-10,,,,,,,,,,,,,,3.4
Priest Rapids,2007-03-11,,,,,,,,,,,,,,3.8
Priest Rapids,2007-03-12,,,,,,,,,,,,,,4.4
Priest Rapids,2007-03-13,,,,,,,,,,,,,,4.3
Priest Rapids,2007-03-14,,,,,,,,,,,,,,4.2
Priest Rapids,2007-03-15,,,,,,,,,,,,,,4.2
Priest Rapids,2007-03-16,,,,,,,,,,,,,,4.2
Priest Rapids,2007-03-17,,,,,,,,,,,,,,4.3
Priest Rapids,2007-03-18,,,,,,,,,,,,,,4.7
Priest Rapids,2007-03-19,,,,,,,,,,,,,,4.8
Priest Rapids,2007-03-20,,,,,,,,,,,,,,4.8
Priest Rapids,2007-03-21,,,,,,,,,,,,,,4.9
Priest Rapids,2007-03-22,,,,,,,,,,,,,,4.7
Priest Rapids,2007-03-23,,,,,,,,,,,,,,4.7
Priest Rapids,2007-03-24,,,,,,,,,,,,,,4.8
Priest Rapids,2007-03-25,,,,,,,,,,,,,,4.8
Priest Rapids,2007-03-26,,,,,,,,,,,,,,4.9
Priest Rapids,2007-03-27,,,,,,,,,,,,,,4.8
Priest Rapids,2007-03-28,,,,,,,,,,,,,,5
Priest Rapids,2007-03-29,,,,,,,,,,,,,,4.7
Priest Rapids,2007-03-30,,,,,,,,,,,,,,4.7
Priest Rapids,2007-03-31,,,,,,,,,,,,,,4.8
Priest Rapids,2007-04-01,,,,,,,,,,,,,,4.8
Priest Rapids,2007-04-02,,,,,,,,,,,,,,4.8
Priest Rapids,2007-04-03,,,,,,,,,,,,,,4.9
Priest Rapids,2007-04-04,,,,,,,,,,,,,,4.9
Priest Rapids,2007-04-05,,,,,,,,,,,,,,5.1
Priest Rapids,2007-04-06,,,,,,,,,,,,,,5.2
Priest Rapids,2007-04-07,,,,,,,,,,,,,,5.5
Priest Rapids,2007-04-08,,,,,,,,,,,,,,5.7
Priest Rapids,2007-04-09,,,,,,,,,,,,,,5.9
Priest Rapids,2007-04-10,,,,,,,,,,,,,,5.9
Priest Rapids,2007-04-11,,,,,,,,,,,,,,6.2
Priest Rapids,2007-04-12,,,,,,,,,,,,,,6.7
Priest Rapids,2007-04-13,,,,,,,,,,,,,,6.9
Priest Rapids,2007-04-14,,,,,,,,,,,,,,6.9
Priest Rapids,2007-04-15,Sp,,,,,,,,,,,,,7
Priest Rapids,2007-04-16,Sp,2,,,,,,,,,,,,7
Priest Rapids,2007-04-17,Sp,,,2,,,,,,,,,,7
Priest Rapids,2007-04-18,Sp,,,1,,,,,,,,,,7
Priest Rapids,2007-04-19,Sp,3,,,,,,,,,,,,7.2
Priest Rapids,2007-04-20,Sp,2,,,,,,,,,,,,7.4
Priest Rapids,2007-04-21,Sp,,,2,,,,,,,,,,7.3
Priest Rapids,2007-04-22,Sp,1,,,,,,,,,,,,7.5
Priest Rapids,2007-04-23,Sp,2,,,,,,,,,,,,7.8
Priest Rapids,2007-04-24,Sp,21,,1,,,,,,,,,,8.1
Priest Rapids,2007-04-25,Sp,9,,1,,,,,,,,,,8.3
Priest Rapids,2007-04-26,Sp,21,1,,,,,,,,,,,8.1
Priest Rapids,2007-04-27,Sp,39,,,,,,,,,,,,8.1
Priest Rapids,2007-04-28,Sp,53,,2,,,,,,,,,,8.5
Priest Rapids,2007-04-29,Sp,176,,1,,,,,,,,,,8.5
Priest Rapids,2007-04-30,Sp,17,,,,,,,,,,,,8.7
Priest Rapids,2007-05-01,Sp,124,1,2,,,,,,,,,,8.5
Priest Rapids,2007-05-02,Sp,74,,,,,,,,,,,,8.5
Priest Rapids,2007-05-03,Sp,187,,1,,,,,,,,,,8.5
Priest Rapids,2007-05-04,Sp,28,,2,,,,,,,,,,8.4
Priest Rapids,2007-05-05,Sp,90,1,5,,,,,,,,,,8.5
Priest Rapids,2007-05-06,Sp,249,,,,,,,,,,,,8.6
Priest Rapids,2007-05-07,Sp,116,1,,,,,,,,,,,9.1
Priest Rapids,2007-05-08,Sp,66,,1,,,,,,,,,,9.1
Priest Rapids,2007-05-09,Sp,203,5,1,,,,,,,,,,9.7
Priest Rapids,2007-05-10,Sp,204,4,1,,,,,,,,,,10.4
Priest Rapids,2007-05-11,Sp,301,10,4,,,,,,,,,,10.4
Priest Rapids,2007-05-12,Sp,278,5,,,,,,,,,,,10.5
Priest Rapids,2007-05-13,Sp,120,13,1,,,,,,,,,,10.5
Priest Rapids,2007-05-14,Sp,332,10,,,,,1,,,,,,11
Priest Rapids,2007-05-15,Sp,129,2,,,,,,,,,,,11
Priest Rapids,2007-05-16,Sp,272,28,1,,,,,,,,,,11
Priest Rapids,2007-05-17,Sp,132,2,,,,,,,,,,,11.1
Priest Rapids,2007-05-18,Sp,274,4,,,,,,,,,,,11.3
Priest Rapids,2007-05-19,Sp,230,17,3,,,,,,,,,,11.3
Priest Rapids,2007-05-20,Sp,195,28,3,,,,,,,,,,11.2
Priest Rapids,2007-05-21,Sp,83,3,-1,,,,,,,,,,11.3
Priest Rapids,2007-05-22,Sp,210,18,1,,,,,1,,,,,11.5
Priest Rapids,2007-05-23,Sp,197,4,4,,,,,1,,,,,11.2
Priest Rapids,2007-05-24,Sp,130,32,1,,,,,,,,,,11.3
Priest Rapids,2007-05-25,Sp,90,8,1,,,,,,,,,,11.3
Priest Rapids,2007-05-26,Sp,220,7,,,,,,,,,,,11.6
Priest Rapids,2007-05-27,Sp,180,17,3,,,,,,,,,,11.5
Priest Rapids,2007-05-28,Sp,131,2,2,,,,,,,,,,11.6
Priest Rapids,2007-05-29,Sp,136,20,1,,,,,,,,,,12.1
Priest Rapids,2007-05-30,Sp,184,20,3,,,,,,,,,,12.2
Priest Rapids,2007-05-31,Sp,89,21,1,,,,,,,,,,12.4
Priest Rapids,2007-06-01,Sp,101,17,,,,,,,2,,,,12.8
Priest Rapids,2007-06-02,Sp,97,7,2,,,,,,,,,,13.1
Priest Rapids,2007-06-03,Sp,128,51,,,,,,,2,,,,13.5
Priest Rapids,2007-06-04,Sp,58,31,,,,,,,2,,,,13.5
Priest Rapids,2007-06-05,Sp,54,7,,,,,,,1,,,,13.2
Priest Rapids,2007-06-06,Sp,57,14,,,,,,,,,,,13.2
Priest Rapids,2007-06-07,Sp,75,16,,,3,,,,1,,,,13.4
Priest Rapids,2007-06-08,Sp,80,8,,,2,,,,,,,,13.5
Priest Rapids,2007-06-09,Sp,139,18,1,,7,,,,,,,,13.4
Priest Rapids,2007-06-10,Sp,85,10,1,,8,,,,,,,,13.4
Priest Rapids,2007-06-11,Sp,107,12,,,14,,,,,,,,13.5
Priest Rapids,2007-06-12,Sp,61,14,1,,25,,,,1,,,,13.4
Priest Rapids,2007-06-13,Sp,66,,,,13,,,8,,,,,13.3
Priest Rapids,2007-06-14,Su,178,26,,,26,,,,1,,,,13.6
Priest Rapids,2007-06-15,Su,320,15,,,56,,,,,,,,13.9
Priest Rapids,2007-06-16,Su,252,6,,,51,,,1,2,,,,14.2
Priest Rapids,2007-06-17,Su,436,8,1,,88,,,12,3,,,,14.2
Priest Rapids,2007-06-18,Su,204,23,1,,59,,,8,3,,,,14.3
Priest Rapids,2007-06-19,Su,449,45,,,120,,,4,3,,,,14.8
Priest Rapids,2007-06-20,Su,269,4,1,,152,,,,6,,,,13.8
Priest Rapids,2007-06-21,Su,630,30,2,,380,,,5,8,,,,14.6
Priest Rapids,2007-06-22,Su,852,8,3,,406,,,20,5,,,,14.7
Priest Rapids,2007-06-23,Su,424,55,2,,389,,,13,5,,,,14.8
Priest Rapids,2007-06-24,Su,440,47,4,,435,,,8,9,,,,14.8
Priest Rapids,2007-06-25,Su,570,71,3,,310,,,14,5,,,,14.7
Priest Rapids,2007-06-26,Su,836,1,6,,571,,,33,,,,,15.1
Priest Rapids,2007-06-27,Su,888,30,3,,759,,,23,1,,,,15
Priest Rapids,2007-06-28,Su,1308,23,3,,1599,,,12,4,,,,15.5
Priest Rapids,2007-06-29,Su,829,5,7,,1078,,,70,4,,,,15.4
Priest Rapids,2007-06-30,Su,954,35,10,,998,,,31,3,,,,15.4
Priest Rapids,2007-07-01,Su,1186,21,11,,1557,,,26,7,,,,15.7
Priest Rapids,2007-07-02,Su,964,4,4,,1608,,,99,10,,,,12.4
Priest Rapids,2007-07-03,Su,1030,7,11,,1499,,,18,14,,,,16
Priest Rapids,2007-07-04,Su,4,,,,21,,,1,,,,,16.3
Priest Rapids,2007-07-05,Su,529,4,1,,537,,,8,7,,,,16.7
Priest Rapids,2007-07-06,Su,688,7,8,,1339,,,15,12,,,,16.8
Priest Rapids,2007-07-07,Su,709,6,19,,1086,,,22,5,,,,17.2
Priest Rapids,2007-07-08,Su,781,1,20,,1176,,,17,9,,,,17.1
Priest Rapids,2007-07-09,Su,704,20,24,,1108,,,24,10,,,,17.6
Priest Rapids,2007-07-10,Su,572,8,38,,675,,,31,24,,,,17.6
Priest Rapids,2007-07-11,Su,818,8,26,,703,,,124,17,,,,17.8
Priest Rapids,2007-07-12,Su,748,22,16,,734,,,29,15,,,,17.9
Priest Rapids,2007-07-13,Su,790,27,16,,535,,,41,19,,,,17.8
Priest Rapids,2007-07-14,Su,639,26,27,,415,,,46,11,,,,17.7
Priest Rapids,2007-07-15,Su,483,22,31,,491,,,35,20,,,,17.3
Priest Rapids,2007-07-16,Su,497,17,39,,309,,,20,14,,,,17.3
Priest Rapids,2007-07-17,Su,376,9,27,,417,,,10,27,1,,,17.2
Priest Rapids,2007-07-18,Su,594,12,43,,316,,,13,13,,,,17.4
