Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Rocky Reach,1978-07-20,Su,203.0,41.0,,,486.0,,,,,,,,
Rocky Reach,1978-07-21,Su,252.0,46.0,,,276.0,,,,,,,,
Rocky Reach,1978-07-22,Su,248.0,58.0,5.0,,292.0,,,,,,,,
Rocky Reach,1978-07-23,Su,145.0,37.0,2.0,,425.0,,,,,,,,
Rocky Reach,1978-07-24,Su,268.0,56.0,4.0,,324.0,,,,,,,,
Rocky Reach,1978-07-25,Su,295.0,56.0,4.0,,527.0,,,,,,,,
Rocky Reach,1978-07-26,Su,83.0,26.0,2.0,,259.0,,,,,,,,
Rocky Reach,1978-07-27,Su,301.0,35.0,5.0,,221.0,,,,,,,,
Rocky Reach,1978-07-28,Su,161.0,36.0,2.0,,242.0,,,,,,,,
Rocky Reach,1978-07-29,Su,121.0,35.0,2.0,,289.0,,,,,,,,
Rocky Reach,1978-07-30,Su,197.0,55.0,7.0,,284.0,,,,,,,,
Rocky Reach,1978-07-31,Su,98.0,22.0,6.0,,161.0,,,,,,,,
Rocky Reach,1978-08-01,Su,245.0,88.0,5.0,,154.0,,,,,,,,
Rocky Reach,1978-08-02,Su,314.0,92.0,7.0,,214.0,,,,,,,,
Rocky Reach,1978-08-03,Su,126.0,50.0,2.0,,89.0,,,,,,,,
Rocky Reach,1978-08-04,Su,113.0,50.0,4.0,,100.0,,,,,,,,
Rocky Reach,1978-08-05,Su,162.0,36.0,5.0,,140.0,,,,,,,,
Rocky Reach,1978-08-06,Su,197.0,72.0,14.0,,150.0,,,,,,,,
Rocky Reach,1978-08-07,Su,55.0,52.0,4.0,,70.0,,,,,,,,
Rocky Reach,1978-08-08,Su,154.0,60.0,19.0,,70.0,,,,,,,,
Rocky Reach,1978-08-09,Su,166.0,42.0,11.0,,55.0,,,,,,,,
Rocky Reach,1978-08-10,Su,148.0,68.0,8.0,,79.0,,,,,,,,
Rocky Reach,1978-08-11,Su,120.0,42.0,23.0,,55.0,,,,,,,,
Rocky Reach,1978-08-12,Su,85.0,55.0,8.0,,61.0,,,,,,,,
Rocky Reach,1978-08-13,Su,95.0,32.0,31.0,,25.0,,,,,,,,
Rocky Reach,1978-08-14,Su,68.0,25.0,17.0,,25.0,,,,,,,,
Rocky Reach,1978-08-15,Su,48.0,31.0,19.0,,37.0,,,,,,,,
Rocky Reach,1978-08-16,Su,103.0,59.0,17.0,,34.0,,,,,,,,
Rocky Reach,1978-08-17,Su,59.0,42.0,22.0,,20.0,,,,,,,,
Rocky Reach,1978-08-18,Su,113.0,36.0,17.0,,24.0,,,,,,,,
Rocky Reach,1978-08-19,Su,56.0,30.0,19.0,,18.0,5.0,,,,,,,
Rocky Reach,1978-08-20,Fa,84.0,41.0,14.0,,16.0,1.0,,,,,,,
Rocky Reach,1978-08-21,Fa,14.0,32.0,17.0,,10.0,,,,,,,,
Rocky Reach,1978-08-22,Fa,29.0,34.0,16.0,,12.0,,,,,,,,
Rocky Reach,1978-08-23,Fa,55.0,35.0,12.0,,14.0,,,,,,,,
Rocky Reach,1978-08-24,Fa,38.0,29.0,12.0,,2.0,,,,,,,,
Rocky Reach,1978-08-25,Fa,53.0,26.0,18.0,,8.0,,,,,,,,
Rocky Reach,1978-08-26,Fa,26.0,13.0,23.0,,6.0,,,,,,,,
Rocky Reach,1978-08-27,Fa,38.0,23.0,23.0,,4.0,,,,,,,,
Rocky Reach,1978-08-28,Fa,24.0,19.0,23.0,,2.0,,,,,,,,
Rocky Reach,1978-08-29,Fa,34.0,25.0,23.0,,4.0,,,,,,,,
Rocky Reach,1978-08-30,Fa,92.0,28.0,32.0,,2.0,,,,,,,,
Rocky Reach,1978-08-31,Fa,35.0,18.0,12.0,,5.0,,,,,,,,
Rocky Reach,1978-09-01,Fa,41.0,28.0,34.0,,4.0,,,,,,,,
Rocky Reach,1978-09-02,Fa,82.0,35.0,34.0,,,,,,,,,,
Rocky Reach,1978-09-03,Fa,59.0,38.0,28.0,,1.0,,,,,,,,
Rocky Reach,1978-09-04,Fa,43.0,34.0,14.0,,4.0,,,,,,,,
Rocky Reach,1978-09-05,Fa,20.0,25.0,12.0,,4.0,,,,,,,,
Rocky Reach,1978-09-06,Fa,11.0,18.0,18.0,,1.0,,,,,,,,
Rocky Reach,1978-09-07,Fa,30.0,11.0,17.0,,,1.0,,,,,,,
Rocky Reach,1978-09-08,Fa,11.0,29.0,24.0,,2.0,,,,,,,,
Rocky Reach,1978-09-09,Fa,18.0,11.0,25.0,,,,,,,,,,
Rocky Reach,1978-09-10,Fa,10.0,10.0,11.0,,,2.0,,,,,,,
Rocky Reach,1978-09-11,Fa,8.0,17.0,18.0,,,2.0,,,,,,,
Rocky Reach,1978-09-12,Fa,32.0,23.0,16.0,,,,,,,,,,
Rocky Reach,1978-09-13,Fa,16.0,25.0,11.0,,2.0,,,,,,,,
Rocky Reach,1978-09-14,Fa,12.0,16.0,10.0,,,,,,,,,,
Rocky Reach,1978-09-15,Fa,14.0,16.0,17.0,,2.0,,,,,,,,
Rocky Reach,1978-09-16,Fa,18.0,23.0,8.0,,,2.0,,,,,,,
Rocky Reach,1978-09-17,Fa,16.0,8.0,8.0,,,,,,,,,,
Rocky Reach,1978-09-18,Fa,6.0,18.0,8.0,,,,,,,,,,
Rocky Reach,1978-09-19,Fa,6.0,20.0,8.0,,1.0,,,,,,,,
Rocky Reach,1978-09-20,Fa,13.0,22.0,18.0,,1.0,2.0,,,,,,,
Rocky Reach,1978-09-21,Fa,8.0,11.0,24.0,,,6.0,,,,,,,
Rocky Reach,1978-09-22,Fa,10.0,12.0,22.0,,6.0,13.0,,,,,,,
Rocky Reach,1978-09-23,Fa,17.0,13.0,14.0,,2.0,18.0,,,,,,,
Rocky Reach,1978-09-24,Fa,14.0,22.0,49.0,,,42.0,,,,,,,
Rocky Reach,1978-09-25,Fa,19.0,18.0,50.0,,1.0,36.0,,,,,,,
Rocky Reach,1978-09-26,Fa,24.0,10.0,37.0,,,55.0,,,,,,,
Rocky Reach,1978-09-27,Fa,11.0,22.0,70.0,,,30.0,,,,,,,
Rocky Reach,1978-09-28,Fa,8.0,17.0,52.0,,,42.0,,,,,,,
Rocky Reach,1978-09-29,Fa,11.0,19.0,46.0,,,40.0,,,,,,,
Rocky Reach,1978-09-30,Fa,6.0,8.0,34.0,,,37.0,,,,,,,
Rocky Reach,1978-10-01,Fa,5.0,16.0,61.0,,,44.0,,,,,,,
Rocky Reach,1978-10-02,Fa,10.0,18.0,92.0,,,85.0,,,,,,,
Rocky Reach,1978-10-03,Fa,5.0,12.0,54.0,,,91.0,,,,,,,
Rocky Reach,1978-10-04,Fa,11.0,22.0,48.0,,,65.0,,,,,,,
Rocky Reach,1978-10-05,Fa,11.0,13.0,35.0,,,41.0,,,,,,,
Rocky Reach,1978-10-06,Fa,6.0,13.0,29.0,,,24.0,,,,,,,
Rocky Reach,1978-10-07,Fa,8.0,13.0,34.0,,,34.0,,,,,,,
Rocky Reach,1978-10-08,Fa,1.0,11.0,41.0,,,40.0,,,,,,,
Rocky Reach,1978-10-09,Fa,7.0,12.0,23.0,,,26.0,,,,,,,
Rocky Reach,1978-10-10,Fa,8.0,6.0,50.0,,,25.0,,,,,,,
Rocky Reach,1978-10-11,Fa,2.0,8.0,28.0,,,23.0,,,,,,,
Rocky Reach,1978-10-12,Fa,7.0,12.0,28.0,,,23.0,,,,,,,
Rocky Reach,1978-10-13,Fa,2.0,5.0,16.0,,,20.0,,,,,,,
Rocky Reach,1978-10-14,Fa,7.0,11.0,10.0,,,37.0,,,,,,,
Rocky Reach,1978-10-15,Fa,4.0,10.0,14.0,,,23.0,,,,,,,
Rocky Reach,1978-10-16,Fa,6.0,7.0,6.0,,,14.0,,,,,,,
Rocky Reach,1978-10-17,Fa,4.0,5.0,12.0,,,8.0,,,,,,,
Rocky Reach,1978-10-18,Fa,5.0,5.0,19.0,,,23.0,,,,,,,
Rocky Reach,1978-10-19,Fa,6.0,8.0,12.0,,,28.0,,,,,,,
Rocky Reach,1978-10-20,Fa,,5.0,16.0,,,14.0,,,,,,,
Rocky Reach,1978-10-21,Fa,,10.0,19.0,,,14.0,,,,,,,
Rocky Reach,1978-10-22,Fa,4.0,7.0,14.0,,,22.0,,,,,,,
Rocky Reach,1978-10-23,Fa,5.0,12.0,14.0,,,16.0,,,,,,,
Rocky Reach,1978-10-24,Fa,5.0,8.0,13.0,,,16.0,,,,,,,
Rocky Reach,1978-10-25,Fa,6.0,16.0,6.0,,,7.0,,,,,,,
Rocky Reach,1978-10-26,Fa,4.0,13.0,8.0,,,16.0,,,,,,,
Rocky Reach,1978-10-27,Fa,5.0,10.0,14.0,,,13.0,,,,,,,
Rocky Reach,1978-10-28,Fa,12.0,13.0,10.0,,,8.0,,,,,,,
Rocky Reach,1978-10-29,Fa,6.0,19.0,1.0,,,13.0,,,,,,,
Rocky Reach,1978-10-30,Fa,4.0,18.0,4.0,,,10.0,,,,,,,
Rocky Reach,1978-10-31,Fa,6.0,19.0,7.0,,,10.0,,,,,,,
Rocky Reach,1978-11-01,Fa,6.0,10.0,8.0,,,13.0,,,,,,,
Rocky Reach,1978-11-02,Fa,5.0,5.0,6.0,,,10.0,,,,,,,
Rocky Reach,1978-11-03,Fa,7.0,12.0,1.0,,,8.0,,,,,,,
Rocky Reach,1978-11-04,Fa,6.0,6.0,5.0,,,14.0,,,,,,,
Rocky Reach,1978-11-05,Fa,10.0,12.0,14.0,,,10.0,,,,,,,
Rocky Reach,1978-11-06,Fa,11.0,6.0,10.0,,,12.0,,,,,,,
Rocky Reach,1978-11-07,Fa,2.0,5.0,13.0,,,17.0,,,,,,,
Rocky Reach,1978-11-08,Fa,1.0,4.0,23.0,,,19.0,,,,,,,
Rocky Reach,1978-11-09,Fa,1.0,10.0,12.0,,,11.0,,,,,,,
Rocky Reach,1978-11-10,Fa,2.0,1.0,20.0,,,10.0,,,,,,,
Rocky Reach,1978-11-11,Fa,2.0,5.0,7.0,,,19.0,,,,,,,
Rocky Reach,1978-11-12,Fa,5.0,8.0,14.0,,,22.0,,,,,,,
Rocky Reach,1978-11-13,Fa,5.0,5.0,8.0,,,7.0,,,,,,,
Rocky Reach,1978-11-14,Fa,1.0,,14.0,,,8.0,,,,,,,
Rocky Reach,1978-11-15,,1.0,4.0,13.0,,,11.0,,,,,,,
Rocky Reach,1978-11-16,,4.0,4.0,11.0,,,2.0,,,,,,,
Rocky Reach,1978-11-17,,2.0,2.0,22.0,,,8.0,,,,,,,
Rocky Reach,1978-11-18,,1.0,6.0,8.0,,,7.0,,,,,,,
Rocky Reach,1978-11-19,,,1.0,10.0,,,1.0,,,,,,,
Rocky Reach,1978-11-20,,1.0,5.0,7.0,,,12.0,,,,,,,
Rocky Reach,1978-11-21,,,5.0,7.0,,,7.0,,,,,,,
Rocky Reach,1978-11-22,,2.0,5.0,2.0,,,6.0,,,,,,,
Rocky Reach,1978-11-23,,2.0,6.0,4.0,,,5.0,,,,,,,
Rocky Reach,1978-11-24,,,5.0,4.0,,,5.0,,,,,,,
Rocky Reach,1978-11-25,,1.0,1.0,2.0,,,4.0,,,,,,,
Rocky Reach,1978-11-26,,1.0,1.0,,,,5.0,,,,,,,
Rocky Reach,1978-11-27,,1.0,1.0,,,,,,,,,,,
Rocky Reach,1978-11-28,,,1.0,4.0,,,8.0,,,,,,,
Rocky Reach,1978-11-29,,1.0,1.0,5.0,,,8.0,,,,,,,
Rocky Reach,1978-11-30,,1.0,1.0,2.0,,,1.0,,,,,,,
Rocky Reach,1979-04-01,,,,,,,,,,,,,,
Rocky Reach,1979-04-02,,,,,,,,,,,,,,
Rocky Reach,1979-04-03,,,,,,,,,,,,,,
Rocky Reach,1979-04-04,,,,,,,,,,,,,,
Rocky Reach,1979-04-05,,,,,,,,,,,,,,
Rocky Reach,1979-04-06,,,,,,,,,,,,,,
Rocky Reach,1979-04-07,,,,,,,,,,,,,,
Rocky Reach,1979-04-08,,,,,,,,,,,,,,
Rocky Reach,1979-04-09,,,,,,,,,,,,,,
Rocky Reach,1979-04-10,,,,,,,,,,,,,,
Rocky Reach,1979-04-11,,,,,,,,,,,,,,
Rocky Reach,1979-04-12,,,,,,,,,,,,,,
Rocky Reach,1979-04-13,,,,,,,,,,,,,,
Rocky Reach,1979-04-14,,,,,,,,,,,,,,
Rocky Reach,1979-04-15,,,,,,,,,,,,,,
Rocky Reach,1979-04-16,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-17,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-18,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-19,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-20,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-21,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-22,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-23,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-24,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-25,Sp,,,,,,,,,,,,,
Rocky Reach,1979-04-26,Sp,1.0,,8.0,,,,,,,,,,
Rocky Reach,1979-04-27,Sp,,,1.0,,,,,,,,,,
Rocky Reach,1979-04-28,Sp,2.0,,,,15.0,,,,,,,,
Rocky Reach,1979-04-29,Sp,7.0,,,,7.0,,,,,,,,
Rocky Reach,1979-04-30,Sp,2.0,,,,5.0,,,,,,,,
Rocky Reach,1979-05-01,Sp,1.0,,,,7.0,,,,,,,,
Rocky Reach,1979-05-02,Sp,2.0,,,,6.0,,,,,,,,
Rocky Reach,1979-05-03,Sp,2.0,,,,7.0,,,,,,,,
Rocky Reach,1979-05-04,Sp,,,,,5.0,,,,,,,,
Rocky Reach,1979-05-05,Sp,14.0,,,,8.0,,,,,,,,
Rocky Reach,1979-05-06,Sp,24.0,2.0,,,1.0,,,,,,,,
Rocky Reach,1979-05-07,Sp,31.0,1.0,,,1.0,,,,,,,,
Rocky Reach,1979-05-08,Sp,30.0,,,,5.0,,,,,,,,
Rocky Reach,1979-05-09,Sp,47.0,4.0,,,2.0,,,,,,,,
Rocky Reach,1979-05-10,Sp,53.0,,,,,,,,,,,,
Rocky Reach,1979-05-11,Sp,32.0,,,,4.0,,,,,,,,
Rocky Reach,1979-05-12,Sp,49.0,1.0,,,,,,,,,,,
Rocky Reach,1979-05-13,Sp,23.0,,,,2.0,,,,,,,,
Rocky Reach,1979-05-14,Sp,16.0,1.0,,,1.0,,,,,,,,
Rocky Reach,1979-05-15,Sp,35.0,1.0,,,4.0,,,,,,,,
Rocky Reach,1979-05-16,Sp,16.0,2.0,,,2.0,,,,,,,,
Rocky Reach,1979-05-17,Sp,17.0,,,,,,,,,,,,
Rocky Reach,1979-05-18,Sp,22.0,1.0,,,2.0,,,,,,,,
Rocky Reach,1979-05-19,Sp,37.0,4.0,,,5.0,,,,,,,,
Rocky Reach,1979-05-20,Sp,250.0,11.0,,,5.0,,,,,,,,
Rocky Reach,1979-05-21,Sp,47.0,8.0,,,1.0,,,,,,,,
Rocky Reach,1979-05-22,Sp,138.0,6.0,,,2.0,,,,,,,,
Rocky Reach,1979-05-23,Sp,44.0,8.0,,,1.0,,,,,,,,
Rocky Reach,1979-05-24,Sp,24.0,4.0,,,,,,,,,,,
Rocky Reach,1979-05-25,Sp,16.0,5.0,,,,,,,,,,,
Rocky Reach,1979-05-26,Sp,20.0,2.0,,,1.0,,,,,,,,
Rocky Reach,1979-05-27,Sp,60.0,8.0,,,,,,,,,,,
Rocky Reach,1979-05-28,Sp,136.0,7.0,,,,,,,,,,,
Rocky Reach,1979-05-29,Sp,72.0,10.0,,,,,,,,,,,
Rocky Reach,1979-05-30,Sp,66.0,5.0,,,,,,,,,,,
Rocky Reach,1979-05-31,Sp,30.0,2.0,,,,,,,,,,,
Rocky Reach,1979-06-01,Sp,28.0,6.0,,,,,,,,,,,
Rocky Reach,1979-06-02,Sp,48.0,10.0,,,99.0,,,,,,,,
Rocky Reach,1979-06-03,Sp,44.0,5.0,1.0,,,,,,,,,,
Rocky Reach,1979-06-04,Sp,31.0,7.0,,,,,,,,,,,
Rocky Reach,1979-06-05,Sp,62.0,6.0,,,,,,,,,,,
Rocky Reach,1979-06-06,Sp,38.0,8.0,,,,,,,,,,,
Rocky Reach,1979-06-07,Sp,36.0,1.0,,,,,,,,,,,
Rocky Reach,1979-06-08,Sp,40.0,1.0,,,,,,,,,,,
Rocky Reach,1979-06-09,Sp,32.0,4.0,,,,,,,,,,,
Rocky Reach,1979-06-10,Sp,37.0,2.0,,,,,,,,,,,
Rocky Reach,1979-06-11,Sp,23.0,6.0,,,,,,,,,,,
Rocky Reach,1979-06-12,Sp,25.0,2.0,,,,,,,,,,,
Rocky Reach,1979-06-13,Sp,11.0,1.0,,,,,,,,,,,
Rocky Reach,1979-06-14,Sp,14.0,2.0,1.0,,,,,,,,,,
Rocky Reach,1979-06-15,Sp,34.0,4.0,,,,,,,,,,,
Rocky Reach,1979-06-16,Sp,17.0,2.0,,,,,,,,,,,
Rocky Reach,1979-06-17,Sp,54.0,2.0,,,1.0,,,,,,,,
Rocky Reach,1979-06-18,Sp,28.0,4.0,,,,,,,,,,,
Rocky Reach,1979-06-19,Sp,47.0,5.0,,,,,,,,,,,
Rocky Reach,1979-06-20,Su,49.0,1.0,,,1.0,,,,,,,,
Rocky Reach,1979-06-21,Su,41.0,1.0,,,5.0,,,,,,,,
Rocky Reach,1979-06-22,Su,42.0,5.0,,,10.0,,,,,,,,
Rocky Reach,1979-06-23,Su,56.0,7.0,,,7.0,,,,,,,,
Rocky Reach,1979-06-24,Su,49.0,12.0,,,13.0,,,,,,,,
Rocky Reach,1979-06-25,Su,47.0,4.0,,,22.0,,,,,,,,
Rocky Reach,1979-06-26,Su,102.0,2.0,,,6.0,,,,,,,,
Rocky Reach,1979-06-27,Su,72.0,,1.0,,19.0,,,,,,,,
Rocky Reach,1979-06-28,Su,136.0,4.0,1.0,,41.0,,,,,,,,
Rocky Reach,1979-06-29,Su,97.0,,,,53.0,,,,,,,,
Rocky Reach,1979-06-30,Su,151.0,7.0,,,134.0,,,,,,,,
Rocky Reach,1979-07-01,Su,98.0,5.0,,,116.0,,,,,,,,
Rocky Reach,1979-07-02,Su,110.0,11.0,,,162.0,,,,,,,,
Rocky Reach,1979-07-03,Su,59.0,10.0,,,212.0,,,,,,,,
Rocky Reach,1979-07-04,Su,155.0,14.0,1.0,,324.0,,,,,,,,
Rocky Reach,1979-07-05,Su,116.0,16.0,1.0,,314.0,,,,,,,,
Rocky Reach,1979-07-06,Su,55.0,5.0,1.0,,239.0,,,,,,,,
Rocky Reach,1979-07-07,Su,13.0,2.0,,,218.0,,,,,,,,
Rocky Reach,1979-07-08,Su,47.0,2.0,,,282.0,,,,,,,,
Rocky Reach,1979-07-09,Su,115.0,7.0,,,374.0,,,,,,,,
Rocky Reach,1979-07-10,Su,227.0,36.0,,,560.0,,,,,,,,
Rocky Reach,1979-07-11,Su,227.0,32.0,,,956.0,,,,,,,,
Rocky Reach,1979-07-12,Su,239.0,46.0,1.0,,1088.0,,,,,,,,
Rocky Reach,1979-07-13,Su,236.0,31.0,1.0,,1366.0,,,,,,,,
Rocky Reach,1979-07-14,Su,202.0,36.0,1.0,,1511.0,,,,,,,,
Rocky Reach,1979-07-15,Su,121.0,18.0,2.0,,1268.0,,,,,,,,
Rocky Reach,1979-07-16,Su,89.0,13.0,1.0,,712.0,,,,,,,,
Rocky Reach,1979-07-17,Su,80.0,35.0,,,834.0,,,,,,,,
Rocky Reach,1979-07-18,Su,158.0,44.0,4.0,,1276.0,,,,,,,,
Rocky Reach,1979-07-19,Su,222.0,47.0,2.0,,1428.0,,,,,,,,
Rocky Reach,1979-07-20,Su,96.0,36.0,6.0,,1253.0,,,,,,,,
Rocky Reach,1979-07-21,Su,185.0,54.0,2.0,,1127.0,,,,,,,,
Rocky Reach,1979-07-22,Su,230.0,58.0,4.0,,1189.0,,,,,,,,
Rocky Reach,1979-07-23,Su,146.0,42.0,11.0,,1289.0,,,,,,,,
Rocky Reach,1979-07-24,Su,178.0,31.0,13.0,,760.0,,,,,,,,
Rocky Reach,1979-07-25,Su,80.0,30.0,11.0,,746.0,,,,,,,,
Rocky Reach,1979-07-26,Su,226.0,40.0,8.0,,686.0,,,,,,,,
Rocky Reach,1979-07-27,Su,152.0,40.0,7.0,,676.0,,,,,,,,
Rocky Reach,1979-07-28,Su,124.0,49.0,16.0,,642.0,,,,,,,,
Rocky Reach,1979-07-29,Su,191.0,58.0,11.0,,737.0,,,,,,,,
Rocky Reach,1979-07-30,Su,211.0,58.0,11.0,,570.0,,,,,,,,
Rocky Reach,1979-07-31,Su,360.0,80.0,18.0,,743.0,,,,,,,,
Rocky Reach,1979-08-01,Su,250.0,48.0,14.0,,517.0,,,,,,,,
Rocky Reach,1979-08-02,Su,180.0,89.0,13.0,,611.0,,,,,,,,
Rocky Reach,1979-08-03,Su,200.0,53.0,17.0,,432.0,,,,,,,,
Rocky Reach,1979-08-04,Su,145.0,55.0,31.0,,458.0,,,,,,,,
Rocky Reach,1979-08-05,Su,194.0,89.0,23.0,,383.0,,,,,,,,
Rocky Reach,1979-08-06,Su,86.0,32.0,17.0,,274.0,,,,,,,,
Rocky Reach,1979-08-07,Su,120.0,50.0,30.0,,250.0,,,,,,,,
Rocky Reach,1979-08-08,Su,118.0,49.0,44.0,,264.0,,,,,,,,
Rocky Reach,1979-08-09,Su,130.0,60.0,38.0,,214.0,,,,,,,,
Rocky Reach,1979-08-10,Su,86.0,38.0,46.0,,155.0,,,,,,,,
Rocky Reach,1979-08-11,Su,133.0,40.0,34.0,,172.0,,,,,,,,
Rocky Reach,1979-08-12,Su,78.0,46.0,34.0,,154.0,,,,,,,,
Rocky Reach,1979-08-13,Su,170.0,84.0,82.0,,116.0,,,,,,,,
Rocky Reach,1979-08-14,Su,109.0,37.0,40.0,,90.0,,,,,,,,
Rocky Reach,1979-08-15,Su,110.0,36.0,67.0,,84.0,,,,,,,,
Rocky Reach,1979-08-16,Su,55.0,29.0,43.0,,74.0,,,,,,,,
Rocky Reach,1979-08-17,Su,101.0,37.0,54.0,,61.0,,,,,,,,
Rocky Reach,1979-08-18,Su,115.0,43.0,65.0,,85.0,1.0,,,,,,,
Rocky Reach,1979-08-19,Su,53.0,19.0,40.0,,71.0,,,,,,,,
Rocky Reach,1979-08-20,Fa,37.0,26.0,83.0,,28.0,,,,,,,,
Rocky Reach,1979-08-21,Fa,48.0,26.0,66.0,,32.0,,,,,,,,
Rocky Reach,1979-08-22,Fa,46.0,19.0,61.0,,26.0,,,,,,,,
Rocky Reach,1979-08-23,Fa,41.0,23.0,76.0,,19.0,,,,,,,,
Rocky Reach,1979-08-24,Fa,74.0,28.0,83.0,,36.0,2.0,,,,,,,
Rocky Reach,1979-08-25,Fa,110.0,53.0,65.0,,11.0,,,,,,,,
Rocky Reach,1979-08-26,Fa,77.0,35.0,88.0,,17.0,,,,,,,,
Rocky Reach,1979-08-27,Fa,41.0,29.0,55.0,,12.0,,,,,,,,
Rocky Reach,1979-08-28,Fa,20.0,11.0,52.0,,12.0,,,,,,,,
Rocky Reach,1979-08-29,Fa,90.0,58.0,119.0,,14.0,,,,,,,,
Rocky Reach,1979-08-30,Fa,34.0,28.0,80.0,,12.0,,,,,,,,
Rocky Reach,1979-08-31,Fa,46.0,29.0,104.0,,8.0,,,,,,,,
Rocky Reach,1979-09-01,Fa,78.0,42.0,126.0,,18.0,,,,,,,,
Rocky Reach,1979-09-02,Fa,34.0,17.0,34.0,,6.0,,,,,,,,
Rocky Reach,1979-09-03,Fa,34.0,34.0,68.0,,14.0,,,,,,,,
Rocky Reach,1979-09-04,Fa,17.0,19.0,37.0,,4.0,,,,,,,,
Rocky Reach,1979-09-05,Fa,70.0,25.0,77.0,,5.0,,,,,,,,
Rocky Reach,1979-09-06,Fa,19.0,20.0,66.0,,5.0,1.0,,,,,,,
Rocky Reach,1979-09-07,Fa,18.0,25.0,59.0,,2.0,1.0,,,,,,,
Rocky Reach,1979-09-08,Fa,22.0,40.0,53.0,,1.0,,,,,,,,
Rocky Reach,1979-09-09,Fa,25.0,31.0,50.0,,6.0,,,,,,,,
Rocky Reach,1979-09-10,Fa,4.0,24.0,42.0,,4.0,,,,,,,,
Rocky Reach,1979-09-11,Fa,1.0,24.0,38.0,,2.0,,,,,,,,
Rocky Reach,1979-09-12,Fa,8.0,17.0,32.0,,1.0,,,,,,,,
Rocky Reach,1979-09-13,Fa,5.0,20.0,37.0,,1.0,,,,,,,,
Rocky Reach,1979-09-14,Fa,4.0,12.0,17.0,,1.0,1.0,,,,,,,
Rocky Reach,1979-09-15,Fa,2.0,14.0,16.0,,,,,,,,,,
Rocky Reach,1979-09-16,Fa,2.0,55.0,41.0,,1.0,,,,,,,,
Rocky Reach,1979-09-17,Fa,,16.0,22.0,,,,,,,,,,
Rocky Reach,1979-09-18,Fa,1.0,11.0,34.0,,2.0,,,,,,,,
Rocky Reach,1979-09-19,Fa,13.0,22.0,36.0,,4.0,,,,,,,,
Rocky Reach,1979-09-20,Fa,2.0,23.0,50.0,,,,,,,,,,
Rocky Reach,1979-09-21,Fa,2.0,16.0,30.0,,,,,,,,,,
Rocky Reach,1979-09-22,Fa,5.0,17.0,68.0,,,,,,,,,,
Rocky Reach,1979-09-23,Fa,7.0,16.0,64.0,,5.0,,,,,,,,
Rocky Reach,1979-09-24,Fa,6.0,17.0,61.0,,,,,,,,,,
Rocky Reach,1979-09-25,Fa,4.0,18.0,61.0,,,,,,,,,,
Rocky Reach,1979-09-26,Fa,1.0,26.0,58.0,,1.0,2.0,,,,,,,
Rocky Reach,1979-09-27,Fa,2.0,12.0,71.0,,,1.0,,,,,,,
Rocky Reach,1979-09-28,Fa,7.0,18.0,78.0,,,2.0,,,,,,,
Rocky Reach,1979-09-29,Fa,8.0,16.0,54.0,,,,,,,,,,
Rocky Reach,1979-09-30,Fa,,12.0,40.0,,,,,,,,,,
Rocky Reach,1979-10-01,Fa,1.0,7.0,29.0,,,,,,,,,,
Rocky Reach,1979-10-02,Fa,4.0,6.0,32.0,,,,,,,,,,
Rocky Reach,1979-10-03,Fa,5.0,12.0,53.0,,,,,,,,,,
Rocky Reach,1979-10-04,Fa,1.0,11.0,62.0,,1.0,2.0,,,,,,,
Rocky Reach,1979-10-05,Fa,,13.0,38.0,,,4.0,,,,,,,
Rocky Reach,1979-10-06,Fa,4.0,18.0,40.0,,,5.0,,,,,,,
Rocky Reach,1979-10-07,Fa,5.0,11.0,40.0,,,5.0,,,,,,,
Rocky Reach,1979-10-08,Fa,4.0,10.0,44.0,,,2.0,,,,,,,
Rocky Reach,1979-10-09,Fa,1.0,8.0,55.0,,,1.0,,,,,,,
Rocky Reach,1979-10-10,Fa,4.0,6.0,41.0,,,4.0,,,,,,,
Rocky Reach,1979-10-11,Fa,1.0,12.0,102.0,,,2.0,,,,,,,
Rocky Reach,1979-10-12,Fa,,2.0,46.0,,,2.0,,,,,,,
Rocky Reach,1979-10-13,Fa,6.0,10.0,59.0,,,1.0,,,,,,,
Rocky Reach,1979-10-14,Fa,7.0,18.0,30.0,,,1.0,,,,,,,
Rocky Reach,1979-10-15,Fa,5.0,16.0,32.0,,1.0,1.0,,,,,,,
Rocky Reach,1979-10-16,Fa,,10.0,42.0,,,6.0,,,,,,,
Rocky Reach,1979-10-17,Fa,,1.0,35.0,,,,,,,,,,
Rocky Reach,1979-10-18,Fa,4.0,7.0,16.0,,,1.0,,,,,,,
Rocky Reach,1979-10-19,Fa,2.0,7.0,28.0,,,5.0,,,,,,,
