Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Monumental,1974-06-16,Su,23.0,,,,,,,,,,,,13.3
Lower Monumental,1974-06-17,Su,6.0,,,,,,,,,,,,13.3
Lower Monumental,1974-06-18,Su,6.0,,,,,,,,,,,,13.3
Lower Monumental,1974-06-19,Su,6.0,,1.0,,,,,,,,,,13.3
Lower Monumental,1974-06-20,Su,21.0,,3.0,,,,,,,,,,13.3
Lower Monumental,1974-06-21,Su,30.0,,5.0,,,,,,,,,,13.3
Lower Monumental,1974-06-22,Su,45.0,,5.0,,,,,,,,,,13.3
Lower Monumental,1974-06-23,Su,122.0,,,,,,,,,,,,13.3
Lower Monumental,1974-06-24,Su,117.0,,,,,,,,,,,,13.3
Lower Monumental,1974-06-25,Su,143.0,,,,,,,,,,,,13.9
Lower Monumental,1974-06-26,Su,234.0,,,,,,,,,,,,14.4
Lower Monumental,1974-06-27,Su,184.0,,,,,,,,,,,,15.0
Lower Monumental,1974-06-28,Su,275.0,,1.0,,,,,,,,,,15.0
Lower Monumental,1974-06-29,Su,579.0,,,,,,,,,,,,15.0
Lower Monumental,1974-06-30,Su,483.0,,,,,,,1.0,,,,,15.0
Lower Monumental,1974-07-01,Su,402.0,,1.0,,,,,,,,,,15.6
Lower Monumental,1974-07-02,Su,502.0,,,,,,,,,,,,15.6
Lower Monumental,1974-07-03,Su,478.0,,1.0,,,,,,,,,,16.1
Lower Monumental,1974-07-04,Su,265.0,,1.0,,,,,,,,,,16.7
Lower Monumental,1974-07-05,Su,242.0,,1.0,,,,,,,,,,16.7
Lower Monumental,1974-07-06,Su,282.0,,,,,,,,,,,,16.7
Lower Monumental,1974-07-07,Su,328.0,,5.0,,,,,,,,,,16.7
Lower Monumental,1974-07-08,Su,262.0,,1.0,,1.0,,,1.0,,,,,16.7
Lower Monumental,1974-07-09,Su,384.0,,2.0,,1.0,,,2.0,,,,,17.2
Lower Monumental,1974-07-10,Su,379.0,,5.0,,3.0,,,,,,,,17.2
Lower Monumental,1974-07-11,Su,421.0,,1.0,,1.0,,,,,,,,17.2
Lower Monumental,1974-07-12,Su,430.0,,1.0,,,,,,,,,,16.7
Lower Monumental,1974-07-13,Su,359.0,,2.0,,,,,,,,,,17.2
Lower Monumental,1974-07-14,Su,259.0,,13.0,,6.0,,,,,,,,17.2
Lower Monumental,1974-07-15,Su,351.0,,19.0,,18.0,,,,,,,,17.2
Lower Monumental,1974-07-16,Su,227.0,,15.0,,9.0,,,,,,,,17.2
Lower Monumental,1974-07-17,Su,168.0,,21.0,,8.0,,,10.0,,,,,17.2
Lower Monumental,1974-07-18,Su,109.0,,21.0,,10.0,,,2.0,,,,,17.2
Lower Monumental,1974-07-19,Su,96.0,,18.0,,3.0,,,,,,,,17.8
Lower Monumental,1974-07-20,Su,167.0,,25.0,,7.0,,,,,,,,18.3
Lower Monumental,1974-07-21,Su,217.0,,38.0,,6.0,,,3.0,,,,,18.9
Lower Monumental,1974-07-22,Su,89.0,,38.0,,1.0,,,,,,,,18.9
Lower Monumental,1974-07-23,Su,117.0,,70.0,,3.0,,,,,,,,18.9
Lower Monumental,1974-07-24,Su,142.0,,73.0,,2.0,,,13.0,,,,,19.4
Lower Monumental,1974-07-25,Su,91.0,,65.0,,2.0,,,2.0,,,,,19.4
Lower Monumental,1974-07-26,Su,112.0,,85.0,,,,,9.0,,,,,19.4
Lower Monumental,1974-07-27,Su,91.0,,79.0,,1.0,,,9.0,,,,,20.6
Lower Monumental,1974-07-28,Su,72.0,,133.0,,,,,12.0,,,,,20.6
Lower Monumental,1974-07-29,Su,56.0,,132.0,,,,,6.0,,,,,21.1
Lower Monumental,1974-07-30,Su,56.0,,200.0,,,,,12.0,,,,,21.7
Lower Monumental,1974-07-31,Su,87.0,,171.0,,4.0,,,5.0,,,,,21.7
Lower Monumental,1974-08-01,Su,47.0,,161.0,,4.0,,,1.0,,,,,21.1
Lower Monumental,1974-08-02,Su,72.0,,83.0,,,,,,,,,,21.1
Lower Monumental,1974-08-03,Su,39.0,,100.0,,,,,,,,,,21.1
Lower Monumental,1974-08-04,Su,38.0,,109.0,,,,,,,,,,21.1
Lower Monumental,1974-08-05,Su,19.0,,98.0,,,,,,,,,,21.1
Lower Monumental,1974-08-06,Su,10.0,,90.0,,,,,2.0,,,,,21.7
Lower Monumental,1974-08-07,Su,17.0,,135.0,,,,,9.0,,,,,21.1
Lower Monumental,1974-08-08,Su,31.0,,172.0,,,,,7.0,,,,,21.7
Lower Monumental,1974-08-09,Su,29.0,,131.0,,,,,,,,,,21.7
Lower Monumental,1974-08-10,Su,38.0,,112.0,,,,,8.0,,,,,21.7
Lower Monumental,1974-08-11,Su,40.0,,95.0,,1.0,,,20.0,,,,,21.7
Lower Monumental,1974-08-12,Su,36.0,,88.0,,1.0,,,13.0,,,,,21.7
Lower Monumental,1974-08-13,Su,24.0,,78.0,,,,,10.0,,,,,21.7
Lower Monumental,1974-08-14,Fa,37.0,,103.0,,,,,4.0,,,,,21.7
Lower Monumental,1974-08-15,Fa,30.0,,136.0,,,,,9.0,,,,,21.7
Lower Monumental,1974-08-16,Fa,9.0,,93.0,,,,,13.0,,,,,21.7
Lower Monumental,1974-08-17,Fa,8.0,,91.0,,,,,8.0,,,,,21.7
Lower Monumental,1974-08-18,Fa,7.0,,75.0,,,,,7.0,,,,,21.7
Lower Monumental,1974-08-19,Fa,7.0,,120.0,,,,,2.0,,,,,21.1
Lower Monumental,1974-08-20,Fa,4.0,,65.0,,,,,,,,,,21.1
Lower Monumental,1974-08-21,Fa,5.0,,39.0,,,,,,,,,,21.1
Lower Monumental,1974-08-22,Fa,4.0,,51.0,,,,,,,,,,20.6
Lower Monumental,1974-08-23,Fa,6.0,,53.0,,,,,4.0,,,,,20.6
Lower Monumental,1974-08-24,Fa,11.0,,81.0,,,,,3.0,,,,,20.6
Lower Monumental,1974-08-25,Fa,2.0,,54.0,,,,,,,,,,20.6
Lower Monumental,1974-08-26,Fa,11.0,,73.0,,,,,,,,,,20.6
Lower Monumental,1974-08-27,Fa,5.0,,48.0,,,,,,,,,,20.6
Lower Monumental,1974-08-28,Fa,6.0,,68.0,,,,,1.0,,,,,20.6
Lower Monumental,1974-08-29,Fa,6.0,,71.0,,,,,2.0,,,,,20.6
Lower Monumental,1974-08-30,Fa,2.0,,66.0,,,,,4.0,,,,,20.6
Lower Monumental,1974-08-31,Fa,2.0,,96.0,,,,,,,,,,20.6
Lower Monumental,1974-09-01,Fa,3.0,,99.0,,,,,,,,,,20.6
Lower Monumental,1974-09-02,Fa,6.0,,150.0,,,,,,,,,,20.6
Lower Monumental,1974-09-03,Fa,3.0,,103.0,,,,,,,,,,21.1
Lower Monumental,1974-09-04,Fa,9.0,,131.0,,,,,,,,,,21.1
Lower Monumental,1974-09-05,Fa,8.0,,111.0,,,,,,,,,,20.6
Lower Monumental,1974-09-06,Fa,7.0,,120.0,,,,,,,,,,20.6
Lower Monumental,1974-09-07,Fa,5.0,,140.0,,,,,,,,,,20.6
Lower Monumental,1974-09-08,Fa,5.0,,161.0,,,,,,,,,,21.1
Lower Monumental,1974-09-09,Fa,8.0,,151.0,,,,,,,,,,20.6
Lower Monumental,1974-09-10,Fa,6.0,,141.0,,,,,,,,,,20.6
Lower Monumental,1974-09-11,Fa,15.0,,127.0,,,,,,,,,,20.6
Lower Monumental,1974-09-12,Fa,29.0,,128.0,,,,,,,,,,20.0
Lower Monumental,1974-09-13,Fa,15.0,,92.0,,,,,,,,,,20.0
Lower Monumental,1974-09-14,Fa,57.0,,81.0,,,,,,,,,,20.0
Lower Monumental,1974-09-15,Fa,80.0,,119.0,,,,,,,,,,20.0
Lower Monumental,1974-09-16,Fa,84.0,,100.0,,,,,,,,,,20.0
Lower Monumental,1974-09-17,Fa,144.0,,119.0,,2.0,,,,,,,,20.0
Lower Monumental,1974-09-18,Fa,128.0,,161.0,,,,,,,,6.0,,20.0
Lower Monumental,1974-09-19,Fa,135.0,,116.0,,,,,,,,,,20.0
Lower Monumental,1974-09-20,Fa,107.0,,142.0,,,,,,,,,,19.4
Lower Monumental,1974-09-21,Fa,171.0,,167.0,,,,,,,,,,19.4
Lower Monumental,1974-09-22,Fa,129.0,,161.0,,,,,,,,,,19.4
Lower Monumental,1974-09-23,Fa,125.0,,134.0,,,,,,,,,,19.4
Lower Monumental,1974-09-24,Fa,90.0,,244.0,,,,,,,,,,18.9
Lower Monumental,1974-09-25,Fa,99.0,,322.0,,,,,,,,,,18.9
Lower Monumental,1974-09-26,Fa,118.0,,289.0,,,,,,,,,,18.9
Lower Monumental,1974-09-27,Fa,123.0,,296.0,,,,,,,,,,18.9
Lower Monumental,1974-09-28,Fa,119.0,,305.0,,,,,,,,,,18.3
Lower Monumental,1974-09-29,Fa,80.0,,266.0,,,,,,,,,,18.3
Lower Monumental,1974-09-30,Fa,64.0,,253.0,,,,,,,,,,18.3
Lower Monumental,1974-10-01,Fa,53.0,,228.0,,,,,,,,,,18.3
Lower Monumental,1974-10-02,Fa,68.0,,283.0,,,,,,,,,,18.3
Lower Monumental,1974-10-03,Fa,65.0,,280.0,,,,,,,,,,17.8
Lower Monumental,1974-10-04,Fa,76.0,,334.0,,,,,,,,,,17.8
Lower Monumental,1974-10-05,Fa,52.0,,250.0,,,,,,,,,,17.2
Lower Monumental,1974-10-06,Fa,30.0,,187.0,,,,,,,,,,17.2
Lower Monumental,1974-10-07,Fa,39.0,,183.0,,,,,,,,,,17.2
Lower Monumental,1974-10-08,Fa,32.0,,137.0,,,,,,,,,,17.2
Lower Monumental,1974-10-09,Fa,35.0,,204.0,,,,,,,,,,16.7
Lower Monumental,1974-10-10,Fa,26.0,,354.0,,,,,,,,,,16.1
Lower Monumental,1974-10-11,Fa,26.0,,210.0,,,,,,,,,,16.1
Lower Monumental,1974-10-12,Fa,23.0,,115.0,,,,,,,,,,16.1
Lower Monumental,1974-10-13,Fa,16.0,,143.0,,,,,,,,,,15.6
Lower Monumental,1974-10-14,Fa,27.0,,111.0,,,,,,,,,,15.6
Lower Monumental,1974-10-15,Fa,26.0,,154.0,,,,,,,,,,15.6
Lower Monumental,1974-10-16,Fa,27.0,,84.0,,,,,,,,,,15.6
Lower Monumental,1974-10-17,Fa,14.0,,86.0,,,,,,,,,,15.0
Lower Monumental,1974-10-18,Fa,24.0,,20.0,,,,,,,,,,15.0
Lower Monumental,1974-10-19,Fa,6.0,,55.0,,2.0,,,,,,,,15.0
Lower Monumental,1974-10-20,Fa,12.0,,113.0,,8.0,,,,,,,,15.0
Lower Monumental,1974-10-21,Fa,16.0,,138.0,,,,,,,,,,15.0
Lower Monumental,1974-10-22,Fa,23.0,,155.0,,6.0,,,,,,,,14.4
Lower Monumental,1974-10-23,Fa,30.0,,81.0,,,,,,,,,,14.4
Lower Monumental,1974-10-24,Fa,19.0,,124.0,,,,,,,,,,13.9
Lower Monumental,1974-10-25,Fa,18.0,,110.0,,,,,,,,,,13.9
Lower Monumental,1974-10-26,Fa,15.0,,56.0,,,,,,,,,,13.9
Lower Monumental,1974-10-27,Fa,30.0,,99.0,,4.0,,,,,,,,13.9
Lower Monumental,1974-10-28,Fa,23.0,,85.0,,,,,,,,,,13.9
Lower Monumental,1974-10-29,Fa,20.0,,119.0,,,,,,,,,,13.3
Lower Monumental,1974-10-30,Fa,8.0,,67.0,,,,,,,,,,13.3
Lower Monumental,1974-10-31,Fa,7.0,,79.0,,,,,,,,,,13.3
Lower Monumental,1975-04-01,Sp,,,12.0,,,,,,,,,,6.1
Lower Monumental,1975-04-02,Sp,,,12.0,,,,,,,,,,6.1
Lower Monumental,1975-04-03,Sp,,,25.0,,,,,,,,,,6.7
Lower Monumental,1975-04-04,Sp,,,20.0,,,,,,,,,,6.7
Lower Monumental,1975-04-05,Sp,,,27.0,,,,,,,,,,6.7
Lower Monumental,1975-04-06,Sp,,,33.0,,,,,,,,,,6.7
Lower Monumental,1975-04-07,Sp,,,15.0,,,,,,,,,,6.7
Lower Monumental,1975-04-08,Sp,1.0,,18.0,,,,,,,,,,6.7
Lower Monumental,1975-04-09,Sp,,,9.0,,,,,,,,,,6.7
Lower Monumental,1975-04-10,Sp,,,15.0,,,,,,,,,,6.7
Lower Monumental,1975-04-11,Sp,,,20.0,,,,,,,,,,7.2
Lower Monumental,1975-04-12,Sp,,,22.0,,,,,,,,,,7.2
Lower Monumental,1975-04-13,Sp,,,28.0,,,,,,,,,,7.8
Lower Monumental,1975-04-14,Sp,1.0,,17.0,,,,,,,,,,7.8
Lower Monumental,1975-04-15,Sp,,,16.0,,,,,,,,,,7.8
Lower Monumental,1975-04-16,Sp,,,22.0,,,,,,,,,,7.8
Lower Monumental,1975-04-17,Sp,2.0,,28.0,,,,,,,,,,7.8
Lower Monumental,1975-04-18,Sp,2.0,,28.0,,,,,,,,,,7.8
Lower Monumental,1975-04-19,Sp,3.0,,40.0,,,,,,,,,,8.3
Lower Monumental,1975-04-20,Sp,2.0,,36.0,,,,,,,,,,8.3
Lower Monumental,1975-04-21,Sp,9.0,,18.0,,,,,,,,,,8.3
Lower Monumental,1975-04-22,Sp,2.0,,17.0,,,,,,,,,,8.3
Lower Monumental,1975-04-23,Sp,5.0,,29.0,,,,,,,,,,8.3
Lower Monumental,1975-04-24,Sp,6.0,,19.0,,,,,,,,,,8.3
Lower Monumental,1975-04-25,Sp,19.0,,29.0,,,,,,,,,,8.3
Lower Monumental,1975-04-26,Sp,43.0,,48.0,,,,,,,,,,8.3
Lower Monumental,1975-04-27,Sp,127.0,,35.0,,,,,,,,,,8.3
Lower Monumental,1975-04-28,Sp,151.0,,35.0,,,,,,,,,,8.9
Lower Monumental,1975-04-29,Sp,154.0,,45.0,,,,,,,,,,8.9
Lower Monumental,1975-04-30,Sp,177.0,,27.0,,,,,,,,,,8.9
Lower Monumental,1975-05-01,Sp,280.0,,27.0,,,,,,,,,,9.4
Lower Monumental,1975-05-02,Sp,252.0,,42.0,,,,,,,,,,9.4
Lower Monumental,1975-05-03,Sp,260.0,,22.0,,,,,,,,,,9.4
Lower Monumental,1975-05-04,Sp,264.0,,21.0,,,,,,,,,,9.4
Lower Monumental,1975-05-05,Sp,469.0,,38.0,,,,,,,,,,9.4
Lower Monumental,1975-05-06,Sp,527.0,,24.0,,,,,,,,,,9.4
Lower Monumental,1975-05-07,Sp,399.0,,23.0,,,,,,,,,,9.4
Lower Monumental,1975-05-08,Sp,632.0,,32.0,,,,,,,,,,10.6
Lower Monumental,1975-05-09,Sp,1053.0,,22.0,,,,,,,,,,11.1
Lower Monumental,1975-05-10,Sp,634.0,,20.0,,,,,,,,,,11.1
Lower Monumental,1975-05-11,Sp,995.0,,16.0,,,,,,,,,,11.1
Lower Monumental,1975-05-12,Sp,226.0,,10.0,,,,,,,,,,11.1
Lower Monumental,1975-05-13,Sp,253.0,,11.0,,,,,,,,,,10.6
Lower Monumental,1975-05-14,Sp,241.0,,11.0,,,,,,,,,,10.6
Lower Monumental,1975-05-15,Sp,641.0,,16.0,,,,,,,,,,11.7
Lower Monumental,1975-05-16,Sp,302.0,,3.0,,,,,,,,,,11.7
Lower Monumental,1975-05-17,Sp,119.0,,8.0,,,,,,,,,,11.1
Lower Monumental,1975-05-18,Sp,229.0,,11.0,,,,,,,,,,11.1
Lower Monumental,1975-05-19,Sp,284.0,,14.0,,,,,,,,,,11.1
Lower Monumental,1975-05-20,Sp,156.0,,7.0,,,,,,,,,,11.1
Lower Monumental,1975-05-21,Sp,582.0,,12.0,,,,,,,,,,11.1
Lower Monumental,1975-05-22,Sp,878.0,,10.0,,,,,,,,,,11.1
Lower Monumental,1975-05-23,Sp,1212.0,,21.0,,,,,,,,,,11.1
Lower Monumental,1975-05-24,Sp,1255.0,,6.0,,,,,,,,,,11.1
Lower Monumental,1975-05-25,Sp,903.0,,1.0,,,,,,,,,,10.6
Lower Monumental,1975-05-26,Sp,585.0,,2.0,,,,,,,,,,10.6
Lower Monumental,1975-05-27,Sp,821.0,,2.0,,,,,,,,,,11.1
Lower Monumental,1975-05-28,Sp,979.0,,6.0,,,,,,,,,,11.1
Lower Monumental,1975-05-29,Sp,1041.0,,2.0,,,,,,,,,,11.7
Lower Monumental,1975-05-30,Sp,400.0,,1.0,,,,,,,,,,11.7
Lower Monumental,1975-05-31,Sp,549.0,,3.0,,,,,,,,,,12.2
Lower Monumental,1975-06-01,Sp,424.0,,2.0,,,,,,,,,,12.8
Lower Monumental,1975-06-02,Sp,388.0,,3.0,,,,,,,,,,12.8
Lower Monumental,1975-06-03,Sp,454.0,,5.0,,,,,,,,,,13.3
Lower Monumental,1975-06-04,Sp,336.0,,2.0,,,,,,,,,,13.3
Lower Monumental,1975-06-05,Sp,300.0,,2.0,,,,,,,,,,13.3
Lower Monumental,1975-06-06,Sp,163.0,,,,,,,,,,,,12.8
Lower Monumental,1975-06-07,Sp,103.0,,,,,,,,,,,,11.7
Lower Monumental,1975-06-08,Sp,100.0,,1.0,,,,,,,,,,11.1
Lower Monumental,1975-06-09,Sp,119.0,,2.0,,,,,,,,,,11.1
Lower Monumental,1975-06-10,Sp,383.0,,1.0,,,,,,,,,,11.7
Lower Monumental,1975-06-11,Sp,148.0,,4.0,,,,,,,,,,11.7
Lower Monumental,1975-06-12,Sp,118.0,,,,,,,,,,,,12.2
Lower Monumental,1975-06-13,Sp,237.0,,,,,,,,,,,,12.2
Lower Monumental,1975-06-14,Su,186.0,,,,,,,,,,,,12.2
Lower Monumental,1975-06-15,Su,149.0,,,,,,,,,,,,12.8
Lower Monumental,1975-06-16,Su,269.0,,,,,,,,,,,,12.8
Lower Monumental,1975-06-17,Su,172.0,,,,,,,,,,,,12.8
Lower Monumental,1975-06-18,Su,316.0,,,,,,,,,,,,12.8
Lower Monumental,1975-06-19,Su,243.0,,1.0,,,,,,,,,,12.8
Lower Monumental,1975-06-20,Su,120.0,,,,,,,,,,,,12.8
Lower Monumental,1975-06-21,Su,72.0,,,,,,,,,,,,12.8
Lower Monumental,1975-06-22,Su,94.0,,,,,,,,,,,,12.2
Lower Monumental,1975-06-23,Su,159.0,,,,,,,,,,,,11.7
Lower Monumental,1975-06-24,Su,144.0,,1.0,,,,,,,,,,11.7
Lower Monumental,1975-06-25,Su,142.0,,,,,,,,,,,,11.7
Lower Monumental,1975-06-26,Su,261.0,,,,,,,,,,,,11.7
Lower Monumental,1975-06-27,Su,332.0,,,,,,,,,,,,12.2
Lower Monumental,1975-06-28,Su,384.0,,,,1.0,,,,,,,,12.2
Lower Monumental,1975-06-29,Su,129.0,,,,,,,,,,,,12.2
Lower Monumental,1975-06-30,Su,203.0,,,,1.0,,,,,,,,12.2
Lower Monumental,1975-07-01,Su,258.0,,,,,,,,,,,,12.2
Lower Monumental,1975-07-02,Su,293.0,,2.0,,,,,,,,,,12.2
Lower Monumental,1975-07-03,Su,290.0,,,,1.0,,,,,,,,12.8
Lower Monumental,1975-07-04,Su,180.0,,,,2.0,,,,,,,,12.8
Lower Monumental,1975-07-05,Su,200.0,,,,,,,,,,,,13.3
Lower Monumental,1975-07-06,Su,150.0,,,,6.0,,,,,,,,13.9
Lower Monumental,1975-07-07,Su,298.0,,,,,,,4.0,,,,,14.4
Lower Monumental,1975-07-08,Su,378.0,,3.0,,2.0,,,,,,,,15.6
Lower Monumental,1975-07-09,Su,112.0,,,,2.0,,,3.0,,,,,16.7
Lower Monumental,1975-07-10,Su,134.0,,1.0,,1.0,,,1.0,,,,,17.2
Lower Monumental,1975-07-11,Su,57.0,,1.0,,4.0,,,,,,,,17.2
Lower Monumental,1975-07-12,Su,414.0,,3.0,,3.0,,,,,,,,17.2
Lower Monumental,1975-07-13,Su,249.0,,5.0,,5.0,,,,,,,,17.8
Lower Monumental,1975-07-14,Su,303.0,,4.0,,14.0,,,15.0,,,,,17.8
Lower Monumental,1975-07-15,Su,406.0,,8.0,,19.0,,,32.0,,,,,18.3
Lower Monumental,1975-07-16,Su,153.0,,12.0,,8.0,,,5.0,,,,,18.3
Lower Monumental,1975-07-17,Su,118.0,,36.0,,11.0,,,9.0,,,,,18.9
Lower Monumental,1975-07-18,Su,143.0,,25.0,,15.0,,,15.0,,,,,18.9
Lower Monumental,1975-07-19,Su,141.0,,29.0,,16.0,,,12.0,,,,,18.9
Lower Monumental,1975-07-20,Su,112.0,,32.0,,9.0,,,5.0,,,,,18.9
Lower Monumental,1975-07-21,Su,71.0,,50.0,,8.0,,,4.0,,,,,18.9
Lower Monumental,1975-07-22,Su,42.0,,32.0,,4.0,,,4.0,,,,,18.9
Lower Monumental,1975-07-23,Su,42.0,,36.0,,3.0,,,3.0,,,,,18.9
Lower Monumental,1975-07-24,Su,63.0,,34.0,,3.0,,,,,,,,19.4
Lower Monumental,1975-07-25,Su,35.0,,68.0,,1.0,,,,,,,,19.4
Lower Monumental,1975-07-26,Su,39.0,,41.0,,1.0,,,2.0,,,,,20.0
Lower Monumental,1975-07-27,Su,23.0,,71.0,,,,,1.0,,,,,20.0
Lower Monumental,1975-07-28,Su,21.0,,54.0,,2.0,,,,,,,,20.0
Lower Monumental,1975-07-29,Su,63.0,,85.0,,,,,4.0,,,,,20.0
Lower Monumental,1975-07-30,Su,45.0,,121.0,,,,,5.0,,,,,20.0
Lower Monumental,1975-07-31,Su,51.0,,120.0,,,,,9.0,,,,,20.6
Lower Monumental,1975-08-01,Su,27.0,,137.0,,1.0,,,5.0,,,,,20.6
Lower Monumental,1975-08-02,Su,30.0,,205.0,,,,,4.0,,,,,20.6
Lower Monumental,1975-08-03,Su,41.0,,184.0,,,,,1.0,,,,,20.6
Lower Monumental,1975-08-04,Su,34.0,,130.0,,,,,1.0,,,,,20.6
Lower Monumental,1975-08-05,Su,25.0,,202.0,,,,,2.0,,,,,20.6
Lower Monumental,1975-08-06,Su,21.0,,224.0,,,,,1.0,,,,,20.6
Lower Monumental,1975-08-07,Su,17.0,,196.0,,,,,,,,,,21.1
Lower Monumental,1975-08-08,Su,30.0,,209.0,,,,,,,,,,21.1
Lower Monumental,1975-08-09,Su,30.0,,132.0,,,,,,,,,,21.1
Lower Monumental,1975-08-10,Su,6.0,,139.0,,,,,2.0,,,,,21.1
Lower Monumental,1975-08-11,Su,11.0,,127.0,,,,,,,,,,21.1
Lower Monumental,1975-08-12,Su,22.0,,127.0,,,,,,,,,,20.6
Lower Monumental,1975-08-13,Su,9.0,,102.0,,,,,,,,,,21.1
Lower Monumental,1975-08-14,Fa,10.0,,107.0,,,,,1.0,,,,,21.1
Lower Monumental,1975-08-15,Fa,23.0,,97.0,,,,,,,,,,21.1
Lower Monumental,1975-08-16,Fa,9.0,,140.0,,,,,2.0,,,,,21.1
Lower Monumental,1975-08-17,Fa,22.0,,225.0,,,,,1.0,,,,,21.1
Lower Monumental,1975-08-18,Fa,9.0,,160.0,,,,,3.0,,,,,21.1
Lower Monumental,1975-08-19,Fa,8.0,,217.0,,,,,2.0,,,,,21.1
Lower Monumental,1975-08-20,Fa,8.0,,108.0,,,,,2.0,,,,,21.1
Lower Monumental,1975-08-21,Fa,12.0,,102.0,,,,,1.0,,,,,21.1
Lower Monumental,1975-08-22,Fa,10.0,,137.0,,,,,,,,,,21.1
Lower Monumental,1975-08-23,Fa,2.0,,82.0,,,,,,,,,,21.1
Lower Monumental,1975-08-24,Fa,12.0,,107.0,,,,,,,,,,21.1
Lower Monumental,1975-08-25,Fa,11.0,,121.0,,,,,,,,,,21.1
Lower Monumental,1975-08-26,Fa,6.0,,107.0,,,,,,,,,,21.1
Lower Monumental,1975-08-27,Fa,17.0,,88.0,,,,,,,,,,21.1
Lower Monumental,1975-08-28,Fa,32.0,,139.0,,,,,,,,,,21.1
Lower Monumental,1975-08-29,Fa,9.0,,98.0,,,,,,,,,,20.6
Lower Monumental,1975-08-30,Fa,22.0,,134.0,,,,,,,,,,20.6
Lower Monumental,1975-08-31,Fa,23.0,,134.0,,,,,,,,,,20.6
Lower Monumental,1975-09-01,Fa,13.0,,93.0,,,,,,,,,,20.6
Lower Monumental,1975-09-02,Fa,28.0,,136.0,,,,,,,,,,20.0
Lower Monumental,1975-09-03,Fa,13.0,,103.0,,,,,,,,,,20.0
Lower Monumental,1975-09-04,Fa,38.0,,131.0,,,,,,,,,,20.0
Lower Monumental,1975-09-05,Fa,18.0,,129.0,,,,,,,,,,20.0
Lower Monumental,1975-09-06,Fa,36.0,,158.0,,,,,,,,,,20.0
Lower Monumental,1975-09-07,Fa,29.0,,196.0,,,,,,,,,,20.0
Lower Monumental,1975-09-08,Fa,62.0,,189.0,,,,,,,,,,19.4
Lower Monumental,1975-09-09,Fa,32.0,,172.0,,,,,,,,,,19.4
Lower Monumental,1975-09-10,Fa,44.0,,200.0,,,,,,,,,,19.4
Lower Monumental,1975-09-11,Fa,42.0,,223.0,,,,,,,,,,19.4
Lower Monumental,1975-09-12,Fa,105.0,,327.0,,,,,,,,,,19.4
Lower Monumental,1975-09-13,Fa,84.0,,265.0,,,,,,,,,,19.4
Lower Monumental,1975-09-14,Fa,142.0,,349.0,,,,,,,,,,18.9
Lower Monumental,1975-09-15,Fa,206.0,,388.0,,,,,,,,,,18.9
Lower Monumental,1975-09-16,Fa,208.0,,448.0,,,,,,,,,,18.9
Lower Monumental,1975-09-17,Fa,156.0,,448.0,,,,,,,,,,18.9
Lower Monumental,1975-09-18,Fa,132.0,,350.0,,,,,,,,,,18.9
Lower Monumental,1975-09-19,Fa,138.0,,420.0,,,,,,,,,,18.9
Lower Monumental,1975-09-20,Fa,142.0,,420.0,,,,,,,,,,18.9
Lower Monumental,1975-09-21,Fa,122.0,,404.0,,,,,,,,,,18.3
Lower Monumental,1975-09-22,Fa,87.0,,218.0,,,,,,,,,,18.3
Lower Monumental,1975-09-23,Fa,140.0,,250.0,,2.0,,,,,,,,18.3
Lower Monumental,1975-09-24,Fa,104.0,,280.0,,,,,,,,,,18.3
Lower Monumental,1975-09-25,Fa,81.0,,228.0,,,,,,,,,,18.3
Lower Monumental,1975-09-26,Fa,83.0,,281.0,,,,,,,,,,18.3
Lower Monumental,1975-09-27,Fa,58.0,,168.0,,,,,,,,,,18.3
Lower Monumental,1975-09-28,Fa,40.0,,191.0,,,,,,,,,,18.3
Lower Monumental,1975-09-29,Fa,28.0,,183.0,,,,,,,,,,18.3
Lower Monumental,1975-09-30,Fa,17.0,,89.0,,,,,,,,,,18.3
Lower Monumental,1975-10-01,Fa,21.0,,109.0,,,,,,,,,,18.3
Lower Monumental,1975-10-02,Fa,35.0,,117.0,,,,,,,,,,18.3
Lower Monumental,1975-10-03,Fa,29.0,,152.0,,,,,,,,,,18.3
Lower Monumental,1975-10-04,Fa,30.0,,92.0,,,,,,,,,,18.3
Lower Monumental,1975-10-05,Fa,21.0,,126.0,,,,,,,,,,17.8
Lower Monumental,1975-10-06,Fa,21.0,,135.0,,,,,,,,,,17.8
Lower Monumental,1975-10-07,Fa,17.0,,118.0,,,,,,,,,,17.8
Lower Monumental,1975-10-08,Fa,27.0,,180.0,,,,,,,,,,17.2
Lower Monumental,1975-10-09,Fa,6.0,,110.0,,,,,,,,,,17.2
Lower Monumental,1975-10-10,Fa,7.0,,96.0,,,,,,,,,,17.2
Lower Monumental,1975-10-11,Fa,18.0,,101.0,,,,,,,,,,16.7
Lower Monumental,1975-10-12,Fa,16.0,,67.0,,1.0,,,,,,,,16.7
Lower Monumental,1975-10-13,Fa,6.0,,81.0,,,,,,,,,,16.7
Lower Monumental,1975-10-14,Fa,6.0,,76.0,,,,,,,,,,16.7
Lower Monumental,1975-10-15,Fa,16.0,,145.0,,,,,,,,,,16.1
Lower Monumental,1975-10-16,Fa,7.0,,132.0,,,,,,,,,,16.1
