Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
McNary,2017-06-19,Su,1236.0,155.0,-1.0,-1.0,587.0,,,31442.0,1.0,,,,15.6
McNary,2017-06-20,Su,1434.0,144.0,6.0,,823.0,,,42394.0,,,,,15.9
McNary,2017-06-21,Su,1691.0,117.0,11.0,5.0,1531.0,,,40445.0,1.0,,,,16.1
McNary,2017-06-22,Su,1271.0,94.0,-6.0,-4.0,1789.0,,,37950.0,,,,,16.4
McNary,2017-06-23,Su,1444.0,85.0,7.0,5.0,1711.0,,,31715.0,1.0,,,,16.5
McNary,2017-06-24,Su,1796.0,141.0,3.0,3.0,2902.0,,,41339.0,2.0,,,,16.7
McNary,2017-06-25,Su,1751.0,140.0,7.0,6.0,3736.0,,,73654.0,1.0,,,,17.0
McNary,2017-06-26,Su,1663.0,159.0,3.0,3.0,2934.0,,,95593.0,3.0,,,,17.3
McNary,2017-06-27,Su,2154.0,208.0,4.0,2.0,2841.0,,,97583.0,1.0,,,,17.5
McNary,2017-06-28,Su,1984.0,172.0,8.0,3.0,2611.0,,,108817.0,1.0,,,,17.6
McNary,2017-06-29,Su,1750.0,171.0,14.0,2.0,2949.0,,,101312.0,4.0,,,,17.8
McNary,2017-06-30,Su,1781.0,119.0,12.0,6.0,2576.0,,,92514.0,7.0,,,,18.0
McNary,2017-07-01,Su,1743.0,61.0,-4.0,-4.0,2291.0,,,125328.0,3.0,,,,18.2
McNary,2017-07-02,Su,1565.0,69.0,14.0,8.0,2699.0,,,82756.0,12.0,,,,18.3
McNary,2017-07-03,Su,2044.0,106.0,22.0,11.0,3323.0,,,59045.0,20.0,,,,18.6
McNary,2017-07-04,Su,2304.0,138.0,22.0,16.0,3648.0,,,38898.0,13.0,,,,18.9
McNary,2017-07-05,Su,1149.0,73.0,15.0,14.0,1845.0,,,37856.0,12.0,,,,19.1
McNary,2017-07-06,Su,1288.0,67.0,11.0,9.0,1628.0,,,31029.0,25.0,,,,19.2
McNary,2017-07-07,Su,966.0,40.0,-20.0,-22.0,1314.0,,,31992.0,20.0,,,,19.4
McNary,2017-07-08,Su,1006.0,47.0,6.0,-2.0,1650.0,,,23067.0,50.0,,,,19.7
McNary,2017-07-09,Su,1323.0,49.0,48.0,30.0,1518.0,,,25610.0,50.0,,,,19.7
McNary,2017-07-10,Su,1363.0,69.0,24.0,17.0,1351.0,,,19493.0,18.0,,,,19.8
McNary,2017-07-11,Su,1007.0,63.0,62.0,44.0,1229.0,,,25880.0,78.0,,,,19.9
McNary,2017-07-12,Su,1417.0,42.0,53.0,34.0,1120.0,,,25858.0,38.0,,,,20.2
McNary,2017-07-13,Su,1153.0,49.0,57.0,33.0,1000.0,,,17436.0,62.0,,,,20.2
McNary,2017-07-14,Su,573.0,50.0,37.0,24.0,531.0,,,12449.0,56.0,,,,20.0
McNary,2017-07-15,Su,552.0,30.0,42.0,22.0,496.0,,,14577.0,32.0,,,,20.1
McNary,2017-07-16,Su,373.0,23.0,54.0,36.0,336.0,,,11737.0,48.0,,,,20.2
McNary,2017-07-17,Su,424.0,34.0,48.0,30.0,341.0,,,9745.0,65.0,,,,20.4
McNary,2017-07-18,Su,384.0,34.0,60.0,38.0,219.0,,,9710.0,31.0,,,,20.5
McNary,2017-07-19,Su,531.0,23.0,68.0,43.0,267.0,,,8980.0,36.0,,,,20.6
McNary,2017-07-20,Su,521.0,27.0,94.0,55.0,174.0,,,9408.0,21.0,,,,20.1
McNary,2017-07-21,Su,409.0,41.0,82.0,62.0,184.0,,,8386.0,26.0,,,,20.1
McNary,2017-07-22,Su,374.0,47.0,79.0,49.0,156.0,,,11530.0,70.0,,,,20.2
McNary,2017-07-23,Su,268.0,31.0,110.0,55.0,123.0,,,11755.0,55.0,,,,20.4
McNary,2017-07-24,Su,291.0,28.0,83.0,53.0,117.0,,,6929.0,129.0,,,,20.8
McNary,2017-07-25,Su,379.0,54.0,124.0,84.0,84.0,,,7191.0,72.0,,,,21.1
McNary,2017-07-26,Su,303.0,49.0,112.0,81.0,76.0,,,6876.0,45.0,,,,21.1
McNary,2017-07-27,Su,216.0,25.0,129.0,92.0,53.0,,,7678.0,68.0,,,,21.0
McNary,2017-07-28,Su,270.0,28.0,139.0,91.0,42.0,,,5143.0,89.0,,,,21.1
McNary,2017-07-29,Su,242.0,31.0,144.0,79.0,37.0,,,5001.0,23.0,,,,21.2
McNary,2017-07-30,Su,269.0,30.0,111.0,51.0,29.0,,,4310.0,21.0,,,,21.2
McNary,2017-07-31,Su,212.0,19.0,141.0,95.0,12.0,,,3756.0,75.0,,,,21.3
McNary,2017-08-01,Su,314.0,49.0,115.0,65.0,29.0,,,2622.0,23.0,,,,21.6
McNary,2017-08-02,Su,207.0,24.0,117.0,71.0,23.0,,,1995.0,36.0,,,,21.9
McNary,2017-08-03,Su,165.0,23.0,72.0,32.0,11.0,,,1743.0,34.0,,,,21.8
McNary,2017-08-04,Su,188.0,17.0,95.0,64.0,8.0,,,3421.0,45.0,,,,21.7
McNary,2017-08-05,Su,134.0,19.0,91.0,56.0,8.0,,,3804.0,27.0,,,,21.6
McNary,2017-08-06,Su,114.0,19.0,89.0,53.0,4.0,,,2439.0,30.0,,,,21.7
McNary,2017-08-07,Su,119.0,21.0,56.0,35.0,6.0,,,3566.0,46.0,,,,21.7
McNary,2017-08-08,Su,93.0,15.0,53.0,27.0,3.0,,,1428.0,34.0,,,,21.7
McNary,2017-08-09,Fa,104.0,18.0,38.0,26.0,,,,2561.0,26.0,,,,21.8
McNary,2017-08-10,Fa,62.0,8.0,52.0,35.0,2.0,,,2580.0,9.0,,,,22.0
McNary,2017-08-11,Fa,64.0,10.0,43.0,26.0,1.0,,,2504.0,32.0,,,,22.1
McNary,2017-08-12,Fa,70.0,4.0,35.0,20.0,1.0,,,1536.0,25.0,,,,22.0
McNary,2017-08-13,Fa,53.0,4.0,33.0,19.0,,,,1872.0,29.0,,,,21.8
McNary,2017-08-14,Fa,64.0,5.0,32.0,12.0,,,,4506.0,8.0,,,,21.6
McNary,2017-08-15,Fa,90.0,19.0,25.0,10.0,,,,1357.0,25.0,,,,21.4
McNary,2017-08-16,Fa,112.0,13.0,24.0,8.0,1.0,,,1082.0,13.0,,,,21.2
McNary,2017-08-17,Fa,135.0,16.0,23.0,15.0,1.0,,,365.0,18.0,,,,21.1
McNary,2017-08-18,Fa,144.0,21.0,37.0,21.0,,,,939.0,32.0,,,,21.0
McNary,2017-08-19,Fa,274.0,21.0,47.0,29.0,1.0,,,420.0,28.0,,,,21.0
McNary,2017-08-20,Fa,304.0,22.0,63.0,36.0,,,,294.0,16.0,,,,21.4
McNary,2017-08-21,Fa,308.0,25.0,76.0,44.0,,1.0,,261.0,27.0,,,,21.3
McNary,2017-08-22,Fa,599.0,30.0,120.0,51.0,2.0,2.0,1.0,217.0,25.0,,,1.0,21.4
McNary,2017-08-23,Fa,352.0,34.0,134.0,83.0,3.0,2.0,,226.0,20.0,,,,21.3
McNary,2017-08-24,Fa,242.0,35.0,172.0,91.0,3.0,,,170.0,10.0,,,,21.2
McNary,2017-08-25,Fa,202.0,34.0,174.0,67.0,,,,115.0,17.0,,,1.0,21.1
McNary,2017-08-26,Fa,163.0,27.0,123.0,49.0,,-1.0,,183.0,16.0,,,,21.3
McNary,2017-08-27,Fa,282.0,24.0,132.0,57.0,,,,57.0,10.0,,,,21.4
McNary,2017-08-28,Fa,348.0,40.0,140.0,54.0,3.0,,,66.0,23.0,,,,21.5
McNary,2017-08-29,Fa,470.0,41.0,154.0,49.0,6.0,,,50.0,18.0,,,,21.6
McNary,2017-08-30,Fa,351.0,44.0,160.0,63.0,1.0,,,59.0,18.0,,,,21.6
McNary,2017-08-31,Fa,381.0,48.0,214.0,76.0,,-2.0,,125.0,23.0,,,,21.4
McNary,2017-09-01,Fa,807.0,134.0,283.0,85.0,2.0,5.0,1.0,,46.0,,,,21.5
McNary,2017-09-02,Fa,901.0,164.0,254.0,94.0,5.0,3.0,,,24.0,,,,21.5
McNary,2017-09-03,Fa,1174.0,159.0,320.0,106.0,6.0,5.0,2.0,,34.0,,,,21.5
McNary,2017-09-04,Fa,1078.0,142.0,344.0,113.0,1.0,6.0,,,36.0,,,,21.4
McNary,2017-09-05,Fa,1419.0,122.0,447.0,161.0,3.0,7.0,1.0,,22.0,,,,21.2
McNary,2017-09-06,Fa,644.0,91.0,452.0,163.0,2.0,9.0,8.0,,21.0,,,,21.1
McNary,2017-09-07,Fa,780.0,107.0,405.0,144.0,4.0,19.0,3.0,,14.0,,,1.0,21.1
McNary,2017-09-08,Fa,919.0,103.0,374.0,131.0,6.0,18.0,3.0,,18.0,,,,21.0
McNary,2017-09-09,Fa,1160.0,132.0,480.0,129.0,,23.0,5.0,,11.0,,,,20.9
McNary,2017-09-10,Fa,2109.0,201.0,530.0,155.0,5.0,38.0,5.0,,14.0,,,1.0,20.8
McNary,2017-09-11,Fa,1936.0,200.0,563.0,168.0,,59.0,8.0,,18.0,,,,20.7
McNary,2017-09-12,Fa,1737.0,159.0,512.0,157.0,3.0,54.0,11.0,,24.0,,,,20.9
McNary,2017-09-13,Fa,1575.0,134.0,693.0,196.0,4.0,56.0,11.0,,13.0,,,,20.9
McNary,2017-09-14,Fa,3861.0,179.0,685.0,213.0,2.0,44.0,7.0,,21.0,,,3.0,20.9
McNary,2017-09-15,Fa,5456.0,369.0,665.0,202.0,,82.0,11.0,,15.0,,,,20.8
McNary,2017-09-16,Fa,6773.0,511.0,1153.0,324.0,,118.0,11.0,,4.0,,,,
McNary,2017-09-17,Fa,8308.0,568.0,1922.0,484.0,1.0,312.0,48.0,,7.0,,,,
McNary,2017-09-18,Fa,7951.0,512.0,2984.0,690.0,,794.0,56.0,,6.0,,,,
McNary,2017-09-19,Fa,7383.0,364.0,2955.0,628.0,,805.0,79.0,,4.0,,,,
McNary,2017-09-20,Fa,4169.0,413.0,2250.0,525.0,,672.0,55.0,,3.0,,,,
McNary,2017-09-21,Fa,4210.0,325.0,3060.0,708.0,1.0,884.0,72.0,,1.0,,,,
McNary,2017-09-22,Fa,3879.0,416.0,2934.0,678.0,1.0,891.0,54.0,,1.0,,,,
McNary,2017-09-23,Fa,3695.0,340.0,2582.0,662.0,,760.0,24.0,,5.0,,,,
McNary,2017-09-24,Fa,5454.0,387.0,3137.0,876.0,,727.0,26.0,,3.0,,,,
McNary,2017-09-25,Fa,5491.0,345.0,3771.0,986.0,,1091.0,36.0,,2.0,,,,
McNary,2017-09-26,Fa,5373.0,443.0,5494.0,1506.0,,1902.0,91.0,,5.0,,,4.0,
McNary,2017-09-27,Fa,5031.0,480.0,4748.0,1094.0,,2298.0,177.0,,1.0,,,2.0,
McNary,2017-09-28,Fa,3123.0,297.0,2356.0,488.0,,1189.0,83.0,,2.0,,,,
McNary,2017-09-29,Fa,3261.0,174.0,1987.0,455.0,1.0,633.0,24.0,,2.0,,,,
McNary,2017-09-30,Fa,3502.0,230.0,2473.0,500.0,,698.0,20.0,,3.0,,,1.0,
McNary,2017-10-01,Fa,4184.0,261.0,2670.0,656.0,,554.0,22.0,,2.0,,,,
McNary,2017-10-02,Fa,3792.0,287.0,1863.0,405.0,-1.0,474.0,30.0,,-1.0,,,,
McNary,2017-10-03,Fa,3349.0,236.0,1387.0,282.0,,533.0,21.0,,1.0,,,,
McNary,2017-10-04,Fa,2514.0,162.0,997.0,242.0,,502.0,18.0,,2.0,,,5.0,
McNary,2017-10-05,Fa,1858.0,161.0,983.0,241.0,1.0,369.0,22.0,,3.0,,,2.0,
McNary,2017-10-06,Fa,1506.0,174.0,1071.0,244.0,1.0,378.0,24.0,,5.0,,,1.0,
McNary,2017-10-07,Fa,2518.0,247.0,1363.0,314.0,7.0,553.0,44.0,,2.0,,,,
McNary,2017-10-08,Fa,3213.0,278.0,1323.0,365.0,,501.0,82.0,,1.0,,,1.0,
McNary,2017-10-09,Fa,2445.0,192.0,988.0,314.0,,237.0,19.0,,,,,,
McNary,2017-10-10,Fa,1878.0,134.0,805.0,206.0,,311.0,34.0,,,,,3.0,
McNary,2017-10-11,Fa,1548.0,80.0,980.0,244.0,,312.0,15.0,,1.0,,,,
McNary,2017-10-12,Fa,1351.0,84.0,832.0,229.0,,303.0,30.0,,,,,,
McNary,2017-10-13,Fa,1436.0,88.0,584.0,165.0,,207.0,18.0,,,,,2.0,
McNary,2017-10-14,Fa,1282.0,102.0,432.0,102.0,,180.0,8.0,,,,,,
McNary,2017-10-15,Fa,1479.0,106.0,451.0,119.0,-1.0,220.0,8.0,,,,,,
McNary,2017-10-16,Fa,1145.0,97.0,356.0,88.0,,139.0,6.0,,,,,1.0,
McNary,2017-10-17,Fa,1159.0,73.0,387.0,110.0,,157.0,24.0,,,,,,
McNary,2017-10-18,Fa,1406.0,86.0,823.0,243.0,,283.0,45.0,,,,,,
McNary,2017-10-19,Fa,1028.0,74.0,433.0,145.0,,191.0,32.0,,,,,,
McNary,2017-10-20,Fa,580.0,40.0,427.0,173.0,,153.0,7.0,,,,,,
McNary,2017-10-21,Fa,483.0,44.0,333.0,127.0,,113.0,10.0,,,,,,
McNary,2017-10-22,Fa,352.0,32.0,173.0,87.0,,61.0,21.0,,,,,,
McNary,2017-10-23,Fa,486.0,38.0,191.0,70.0,,91.0,11.0,,,,,,
McNary,2017-10-24,Fa,633.0,40.0,376.0,154.0,,135.0,5.0,,,,,,
McNary,2017-10-25,Fa,530.0,37.0,379.0,143.0,,112.0,16.0,,,,,,
McNary,2017-10-26,Fa,642.0,24.0,637.0,308.0,,106.0,10.0,,,,,,
McNary,2017-10-27,Fa,393.0,31.0,604.0,276.0,,116.0,17.0,,,,,,
McNary,2017-10-28,Fa,252.0,17.0,307.0,127.0,,56.0,15.0,,,,,,
McNary,2017-10-29,Fa,193.0,15.0,252.0,99.0,,37.0,11.0,,,,,,
McNary,2017-10-30,Fa,91.0,16.0,193.0,74.0,,33.0,2.0,,,,,,
McNary,2017-10-31,Fa,126.0,14.0,149.0,59.0,,16.0,4.0,,,,,,
McNary,2017-11-01,,282.0,26.0,253.0,109.0,,39.0,2.0,,,,,,
McNary,2017-11-02,,385.0,30.0,145.0,59.0,,34.0,4.0,,,,,,
McNary,2017-11-03,,350.0,27.0,121.0,56.0,,30.0,2.0,1.0,,,,1.0,
McNary,2017-11-04,,134.0,28.0,94.0,46.0,,58.0,3.0,,,,,,
McNary,2017-11-05,,151.0,17.0,35.0,13.0,,6.0,1.0,,,,,,
McNary,2017-11-06,,256.0,28.0,54.0,22.0,,33.0,4.0,,,,,,
McNary,2017-11-07,,323.0,31.0,50.0,18.0,,17.0,7.0,,,,,,
McNary,2017-11-08,,400.0,23.0,35.0,17.0,,30.0,5.0,,,,,,
McNary,2017-11-09,,298.0,35.0,43.0,18.0,,7.0,3.0,,,,,,
McNary,2017-11-10,,191.0,21.0,25.0,11.0,,6.0,2.0,,,,,,
McNary,2017-11-11,,199.0,23.0,38.0,17.0,,46.0,7.0,,,,,,
McNary,2017-11-12,,118.0,13.0,15.0,6.0,,3.0,1.0,,,,,,
McNary,2017-11-13,,144.0,10.0,17.0,5.0,,5.0,,,,,,,
McNary,2017-11-14,,176.0,15.0,27.0,10.0,,6.0,,,,,,,
McNary,2017-11-15,,174.0,16.0,24.0,8.0,,7.0,1.0,,,,,,
McNary,2017-11-16,,108.0,18.0,28.0,9.0,,3.0,,,,,,,
McNary,2017-11-17,,152.0,26.0,28.0,6.0,,5.0,2.0,,,,,,
McNary,2017-11-18,,178.0,18.0,42.0,9.0,,10.0,,,,,,,
McNary,2017-11-19,,85.0,14.0,21.0,10.0,,5.0,1.0,,,,,,
McNary,2017-11-20,,51.0,5.0,12.0,3.0,,3.0,,,,,,,
McNary,2017-11-21,,56.0,2.0,15.0,4.0,,3.0,,,,,,,
McNary,2017-11-22,,46.0,4.0,11.0,6.0,,2.0,,,,,,,
McNary,2017-11-23,,38.0,3.0,11.0,4.0,,1.0,,,,,,,
McNary,2017-11-24,,51.0,11.0,7.0,1.0,,,1.0,,,,,,
McNary,2017-11-25,,55.0,4.0,11.0,7.0,,,,,,,,,
McNary,2017-11-26,,55.0,5.0,10.0,7.0,,,,,,,,,
McNary,2017-11-27,,41.0,8.0,31.0,15.0,,,,,,,,,
McNary,2017-11-28,,22.0,7.0,44.0,20.0,,1.0,,,,,,,
McNary,2017-11-29,,32.0,8.0,51.0,14.0,,-1.0,1.0,,,,,,
McNary,2017-11-30,,31.0,,46.0,20.0,,,,,,,,,
McNary,2017-12-01,,16.0,6.0,20.0,9.0,,,,,,,,,
McNary,2017-12-02,,28.0,3.0,10.0,6.0,,,,,,,,,
McNary,2017-12-03,,17.0,2.0,13.0,4.0,,,,,,,,,
McNary,2017-12-04,,14.0,2.0,36.0,17.0,,,,,,,,,
McNary,2017-12-05,,26.0,1.0,25.0,10.0,,,,,,,,,
McNary,2017-12-06,,6.0,2.0,22.0,13.0,,,,,,,,,
McNary,2017-12-07,,5.0,2.0,13.0,5.0,,,,,,,,,
McNary,2017-12-08,,3.0,,,,,,,,,,,,
McNary,2017-12-09,,8.0,,4.0,2.0,,,,,,,,,
McNary,2017-12-10,,3.0,,,1.0,,,,,,,,,
McNary,2017-12-11,,,,5.0,2.0,,,,,,,,,
McNary,2017-12-12,,6.0,,6.0,1.0,,,,,,,,,
McNary,2017-12-13,,,,8.0,1.0,,,,,,,,,
McNary,2017-12-14,,1.0,1.0,6.0,3.0,,,,,,,,,
McNary,2017-12-15,,3.0,,3.0,,,,,,,,,,
McNary,2017-12-16,,5.0,,,1.0,,,,,,,,,
McNary,2017-12-17,,,,,,,,,,,,,,
McNary,2017-12-18,,4.0,2.0,5.0,2.0,,,,,,,,,
McNary,2017-12-19,,1.0,,7.0,2.0,,,,,,,,,
McNary,2017-12-20,,2.0,1.0,13.0,6.0,,,,,,,,,
McNary,2017-12-21,,-1.0,1.0,15.0,7.0,,,,,,,,,
McNary,2017-12-22,,2.0,,10.0,4.0,,,,,,,,,
McNary,2017-12-23,,2.0,,3.0,1.0,,,,,,,,,
McNary,2017-12-24,,1.0,,8.0,3.0,,,,,,,,,
McNary,2017-12-25,,5.0,,6.0,,,,,,,,,,
McNary,2017-12-26,,1.0,,8.0,4.0,,,,,,,,,
McNary,2017-12-27,,,,3.0,,,,,,,,,,
McNary,2017-12-28,,,,1.0,,,,,,,,,,
McNary,2017-12-29,,3.0,,,1.0,,,,,,,,,
McNary,2017-12-30,,,,1.0,1.0,,,,,,,,,
McNary,2017-12-31,,-1.0,-1.0,2.0,1.0,,,,,,,,,
McNary,2018-01-01,,,,1.0,1.0,,,,,,,,,
McNary,2018-01-02,,,,4.0,1.0,,,,,,,,,
McNary,2018-01-03,,,,3.0,3.0,,,,,,,,,
McNary,2018-01-04,,,,6.0,2.0,,,,,,,,,
McNary,2018-01-05,,,,4.0,1.0,,,,,,,,,
McNary,2018-01-06,,,,10.0,4.0,,,,,,,,,
McNary,2018-01-07,,,,7.0,4.0,,,,,,,,,
McNary,2018-01-08,,,,5.0,1.0,,,,,,,,,
McNary,2018-01-09,,,,1.0,1.0,,,,,,,,,
McNary,2018-01-10,,,,6.0,3.0,,,,,,,,,
McNary,2018-01-11,,,,6.0,4.0,,,,,,,,,
McNary,2018-01-12,,,,7.0,1.0,,,,,,,,,
McNary,2018-01-13,,,,9.0,5.0,,,,,,,,,
McNary,2018-01-14,,,,11.0,4.0,,,,,,,,,
McNary,2018-01-15,,,,3.0,-1.0,,,,,,,,,
McNary,2018-01-16,,,,7.0,,,,,,,,,,
McNary,2018-01-17,,,,9.0,4.0,,,,,,,,,
McNary,2018-01-18,,,,6.0,3.0,,,,,,,,,
McNary,2018-01-19,,,,3.0,1.0,,,,,,,,,
McNary,2018-01-20,,,,12.0,4.0,,,,,,,,,
McNary,2018-01-21,,,,6.0,3.0,,,,,,,,,
McNary,2018-01-22,,,,4.0,1.0,,,,,,,,,
McNary,2018-01-23,,,,1.0,,,,,,,,,,
McNary,2018-01-24,,,,9.0,4.0,,,,,,,,,
McNary,2018-01-25,,,,10.0,7.0,,,,,,,,,
McNary,2018-01-26,,,,6.0,4.0,,,,,,,,,
McNary,2018-01-27,,,,5.0,3.0,,,,,,,,,
McNary,2018-01-28,,,,12.0,6.0,,,,,,,,,
McNary,2018-01-29,,,,1.0,1.0,,,,,,,,,
McNary,2018-01-30,,,,1.0,,,,,,,,,,
McNary,2018-01-31,,,,1.0,2.0,,,,,,,,,
McNary,2018-02-01,,,,,,,,,,,,,,
McNary,2018-02-02,,,,,,,,,,,,,,
McNary,2018-02-03,,,,,,,,,,,,,,
McNary,2018-02-04,,,,1.0,,,,,,,,,,
McNary,2018-02-05,,1.0,,,,,,,,,,,,
McNary,2018-02-06,,,,4.0,2.0,,,,,,,,,
McNary,2018-02-07,,,,1.0,,,,,,,,,,
McNary,2018-02-08,,,,,,,,,,,,,,
McNary,2018-02-09,,,,,,,,,,,,,,
McNary,2018-02-10,,,,2.0,1.0,,,,,,,,,
McNary,2018-02-11,,,,,,,,,,,,,,
McNary,2018-02-12,,,,,,,,,,,,,,
McNary,2018-02-13,,,,1.0,,,,,,,,,,
McNary,2018-02-14,,,,,,,,,,,,,,
McNary,2018-02-15,,,,,,,,,,,,,,
McNary,2018-02-16,,,,,,,,,,,,,,
McNary,2018-02-17,,,,,,,,,,,,,,
McNary,2018-02-18,,,,,,,,,,,,,,
McNary,2018-02-19,,,,,,,,,,,,,,
McNary,2018-02-20,,,,,,,,,,,,,,
McNary,2018-02-21,,,,,,,,,,,,,,
McNary,2018-02-22,,,,,,,,,,,,,,
McNary,2018-02-23,,,,,,,,,,,,,,
McNary,2018-02-24,,,,1.0,1.0,,,,,,,,,
McNary,2018-02-25,,,,,,,,,,,,,,
McNary,2018-02-26,,,,,,,,,,,,,,
McNary,2018-02-27,,,,,,,,,,,,,,
McNary,2018-02-28,,,,,,,,,,,,,,
McNary,2018-04-01,Sp,-1.0,,4.0,3.0,,,,,,,,,6.8
McNary,2018-04-02,Sp,,,4.0,1.0,,,,,,,,,6.7
McNary,2018-04-03,Sp,,,12.0,7.0,,,,,,,,,6.6
McNary,2018-04-04,Sp,1.0,,6.0,5.0,,,,,,,,,6.5
McNary,2018-04-05,Sp,1.0,,7.0,1.0,,,,,,,,,6.6
McNary,2018-04-06,Sp,,,3.0,1.0,,,,,,,,,6.7
McNary,2018-04-07,Sp,1.0,,4.0,3.0,,,,,1.0,,,,6.9
McNary,2018-04-08,Sp,-1.0,,3.0,2.0,,,,,,,,,7.2
McNary,2018-04-09,Sp,,,5.0,2.0,,,,,1.0,,,,7.2
McNary,2018-04-10,Sp,1.0,,13.0,9.0,,,,,2.0,,,,7.7
McNary,2018-04-11,Sp,4.0,,12.0,6.0,,,,,,,,,8.0
McNary,2018-04-12,Sp,5.0,,12.0,5.0,,,,,,,,,8.1
McNary,2018-04-13,Sp,1.0,,7.0,5.0,,,,,,,,,8.1
McNary,2018-04-14,Sp,2.0,,6.0,2.0,,,,,,,,,8.1
McNary,2018-04-15,Sp,5.0,,11.0,5.0,,,,,,,,,8.4
McNary,2018-04-16,Sp,6.0,,13.0,9.0,,,,,,,,,8.6
McNary,2018-04-17,Sp,4.0,-1.0,2.0,1.0,,,,,,,,,8.6
McNary,2018-04-18,Sp,4.0,,10.0,4.0,,,,,,,,,8.5
McNary,2018-04-19,Sp,2.0,,1.0,-1.0,,,,,,,,,8.6
McNary,2018-04-20,Sp,3.0,1.0,6.0,,,,,,8.0,,,,9.0
McNary,2018-04-21,Sp,5.0,,6.0,5.0,,,,,,,,,9.2
McNary,2018-04-22,Sp,10.0,,7.0,5.0,,,,,,,,,9.3
McNary,2018-04-23,Sp,3.0,,6.0,1.0,,,,,4.0,,,,9.6
McNary,2018-04-24,Sp,8.0,,,1.0,,,,,,,,,9.6
McNary,2018-04-25,Sp,12.0,,3.0,2.0,,,,,,,,,9.9
McNary,2018-04-26,Sp,4.0,,2.0,,,,,,,,,,10.2
McNary,2018-04-27,Sp,6.0,,2.0,1.0,,,,,,,,,10.4
McNary,2018-04-28,Sp,25.0,,5.0,,,,,,,,,,10.5
McNary,2018-04-29,Sp,29.0,1.0,6.0,2.0,,,,,,,,,10.7
McNary,2018-04-30,Sp,25.0,,,,,,,,,,,,11.0
McNary,2018-05-01,Sp,30.0,,5.0,2.0,,,,,1.0,,,,11.1
McNary,2018-05-02,Sp,60.0,,3.0,4.0,,,,,,,,,11.3
McNary,2018-05-03,Sp,84.0,4.0,1.0,1.0,,,,,,,,,11.3
McNary,2018-05-04,Sp,364.0,10.0,,-1.0,,,,,,,,,11.4
McNary,2018-05-05,Sp,322.0,6.0,-1.0,1.0,,,,,,,,,11.6
McNary,2018-05-06,Sp,262.0,1.0,-2.0,,,,,,,,,,11.4
McNary,2018-05-07,Sp,277.0,11.0,,,,,,,,,,,11.4
McNary,2018-05-08,Sp,488.0,17.0,-5.0,-5.0,,,,,,,,,11.6
McNary,2018-05-09,Sp,862.0,27.0,,,,,,,,,,,11.6
McNary,2018-05-10,Sp,1400.0,29.0,,-1.0,,,,,,,,2.0,11.5
McNary,2018-05-11,Sp,2007.0,77.0,2.0,2.0,,,,,,,,,11.8
McNary,2018-05-12,Sp,2283.0,71.0,3.0,2.0,,,,,,,,,12.1
McNary,2018-05-13,Sp,1431.0,68.0,,,,,,,,,,,12.1
McNary,2018-05-14,Sp,1284.0,84.0,-4.0,-4.0,,,,,,,,,12.2
McNary,2018-05-15,Sp,1334.0,102.0,-1.0,,,,,,,,,,12.4
McNary,2018-05-16,Sp,1498.0,121.0,,,1.0,,,,,,,,12.5
McNary,2018-05-17,Sp,963.0,91.0,-1.0,1.0,,,,,,,,1.0,12.6
McNary,2018-05-18,Sp,1176.0,89.0,1.0,1.0,,,,,-1.0,,,,12.8
McNary,2018-05-19,Sp,1067.0,55.0,,,,,,,,,,,12.9
McNary,2018-05-20,Sp,936.0,74.0,3.0,1.0,,,,2.0,,,,,13.1
McNary,2018-05-21,Sp,1434.0,157.0,-1.0,,,,,,,,,,13.3
McNary,2018-05-22,Sp,1765.0,183.0,-2.0,-2.0,,,,,,,,,13.3
McNary,2018-05-23,Sp,1309.0,148.0,1.0,1.0,,,,1.0,,,,,13.6
McNary,2018-05-24,Sp,1173.0,163.0,,,,,,1.0,1.0,,,,13.7
McNary,2018-05-25,Sp,2236.0,272.0,,,,,,1.0,,,,,13.9
McNary,2018-05-26,Sp,2191.0,250.0,1.0,1.0,,,,1.0,1.0,,,,14.0
McNary,2018-05-27,Sp,2208.0,209.0,,,,,,,1.0,,,,14.0
McNary,2018-05-28,Sp,2256.0,240.0,,,,,,,5.0,,,,14.3
McNary,2018-05-29,Sp,1319.0,111.0,-5.0,-7.0,1.0,,,22.0,7.0,,,,14.6
McNary,2018-05-30,Sp,1617.0,195.0,,,,,,10.0,12.0,,,,14.5
McNary,2018-05-31,Sp,1051.0,95.0,2.0,1.0,,,,356.0,7.0,,,,14.3
McNary,2018-06-01,Sp,1005.0,82.0,1.0,,,,,64.0,2.0,,,,14.2
McNary,2018-06-02,Sp,790.0,72.0,-1.0,-1.0,5.0,,,42.0,3.0,,,,14.1
McNary,2018-06-03,Sp,739.0,60.0,1.0,,2.0,,,643.0,6.0,,,,14.4
McNary,2018-06-04,Sp,822.0,59.0,-3.0,-4.0,2.0,,,3791.0,,,,,14.7
McNary,2018-06-05,Sp,1000.0,79.0,,,11.0,,,4635.0,1.0,,,,14.8
McNary,2018-06-06,Sp,989.0,62.0,2.0,2.0,25.0,,,5401.0,2.0,,,,14.9
McNary,2018-06-07,Sp,1149.0,46.0,2.0,1.0,52.0,,,10106.0,2.0,,,,14.9
