Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
John Day,2018-09-20,Fa,3306.0,491.0,2449.0,654.0,,518.0,24.0,,9.0,,,,19.1
John Day,2018-09-21,Fa,1307.0,282.0,1848.0,449.0,1.0,490.0,95.0,,3.0,,,,19.0
John Day,2018-09-22,Fa,1351.0,281.0,1836.0,516.0,1.0,374.0,36.0,,9.0,,,,18.9
John Day,2018-09-23,Fa,2130.0,360.0,1779.0,460.0,1.0,446.0,89.0,,6.0,,,,18.8
John Day,2018-09-24,Fa,3843.0,492.0,1571.0,382.0,,236.0,28.0,,7.0,,,,18.7
John Day,2018-09-25,Fa,3213.0,627.0,1946.0,473.0,,438.0,69.0,,1.0,,,,18.8
John Day,2018-09-26,Fa,3556.0,900.0,1608.0,404.0,,358.0,54.0,,1.0,,,,18.8
John Day,2018-09-27,Fa,2874.0,822.0,1613.0,388.0,,316.0,75.0,,-5.0,,,,
John Day,2018-09-28,Fa,1984.0,406.0,1328.0,313.0,,246.0,68.0,,-2.0,,,,
John Day,2018-09-29,Fa,1578.0,339.0,1490.0,391.0,,185.0,108.0,,2.0,,,,
John Day,2018-09-30,Fa,1145.0,248.0,1141.0,260.0,,137.0,53.0,,4.0,,,,
John Day,2018-10-01,Fa,1303.0,324.0,1050.0,297.0,,135.0,74.0,,-2.0,,,,
John Day,2018-10-02,Fa,1103.0,224.0,952.0,256.0,,101.0,51.0,,-1.0,,,,
John Day,2018-10-03,Fa,2524.0,411.0,1312.0,400.0,,261.0,33.0,,5.0,,,,
John Day,2018-10-04,Fa,1134.0,284.0,802.0,250.0,,143.0,30.0,,2.0,,,,
John Day,2018-10-05,Fa,827.0,261.0,737.0,218.0,,107.0,20.0,,2.0,,,,
John Day,2018-10-06,Fa,664.0,199.0,640.0,167.0,,75.0,29.0,,-1.0,,,,
John Day,2018-10-07,Fa,662.0,175.0,758.0,246.0,,91.0,70.0,,-4.0,,,,
John Day,2018-10-08,Fa,803.0,200.0,1159.0,384.0,,230.0,73.0,,-1.0,,,,
John Day,2018-10-09,Fa,1326.0,479.0,1278.0,396.0,,281.0,28.0,,,,,,
John Day,2018-10-10,Fa,890.0,176.0,862.0,288.0,,259.0,7.0,,,,,,
John Day,2018-10-11,Fa,612.0,281.0,676.0,218.0,,147.0,16.0,,-2.0,,,,
John Day,2018-10-12,Fa,663.0,130.0,665.0,252.0,,171.0,2.0,,,,,,
John Day,2018-10-13,Fa,428.0,149.0,590.0,202.0,,122.0,20.0,,1.0,,,,
John Day,2018-10-14,Fa,208.0,70.0,365.0,131.0,,35.0,6.0,,-1.0,,,,
John Day,2018-10-15,Fa,255.0,79.0,318.0,97.0,,44.0,12.0,,,,,,
John Day,2018-10-16,Fa,270.0,101.0,290.0,89.0,,66.0,9.0,,-2.0,,,,
John Day,2018-10-17,Fa,164.0,70.0,202.0,94.0,,31.0,12.0,,,,,,
John Day,2018-10-18,Fa,180.0,67.0,273.0,105.0,,24.0,2.0,,-1.0,,,,
John Day,2018-10-19,Fa,105.0,45.0,199.0,68.0,,31.0,3.0,,,,,,
John Day,2018-10-20,Fa,90.0,51.0,271.0,96.0,,40.0,10.0,,,,,,
John Day,2018-10-21,Fa,336.0,36.0,227.0,94.0,,34.0,2.0,,,,,,
John Day,2018-10-22,Fa,308.0,122.0,251.0,90.0,,75.0,6.0,,,,,,
John Day,2018-10-23,Fa,200.0,61.0,193.0,78.0,,30.0,17.0,,-1.0,,,,
John Day,2018-10-24,Fa,423.0,94.0,181.0,69.0,,72.0,17.0,,1.0,,,,
John Day,2018-10-25,Fa,246.0,42.0,160.0,77.0,,52.0,20.0,,-2.0,,,,
John Day,2018-10-26,Fa,352.0,73.0,204.0,91.0,,66.0,14.0,,1.0,,,,
John Day,2018-10-27,Fa,315.0,80.0,205.0,88.0,,78.0,7.0,,,,,,
John Day,2018-10-28,Fa,196.0,42.0,297.0,177.0,,36.0,8.0,,,,,,
John Day,2018-10-29,Fa,231.0,55.0,333.0,182.0,,72.0,11.0,,,,,,
John Day,2018-10-30,Fa,115.0,36.0,226.0,140.0,,56.0,10.0,,,,,,
John Day,2018-10-31,Fa,255.0,43.0,172.0,76.0,,92.0,10.0,,,,,,
John Day,2018-11-01,,378.0,20.0,138.0,56.0,,36.0,,,,,,,
John Day,2018-11-02,,207.0,10.0,158.0,53.0,,16.0,1.0,,,,,,
John Day,2018-11-03,,168.0,6.0,253.0,153.0,,12.0,,,,,,,
John Day,2018-11-04,,253.0,14.0,278.0,162.0,,13.0,,,,,,,
John Day,2018-11-05,,296.0,32.0,241.0,121.0,,29.0,3.0,,,,,,
John Day,2018-11-06,,160.0,25.0,152.0,85.0,,27.0,11.0,,,,,,
John Day,2018-11-07,,76.0,7.0,83.0,37.0,,15.0,6.0,,,,,,
John Day,2018-11-08,,53.0,5.0,63.0,27.0,,19.0,3.0,,-1.0,,,,
John Day,2018-11-09,,43.0,10.0,57.0,26.0,,7.0,1.0,,,,,,
John Day,2018-11-10,,21.0,7.0,47.0,23.0,,2.0,1.0,,,,,,
John Day,2018-11-11,,22.0,3.0,43.0,9.0,,13.0,3.0,,,,,,
John Day,2018-11-12,,25.0,9.0,24.0,10.0,,3.0,,,,,,,
John Day,2018-11-13,,25.0,8.0,32.0,14.0,,5.0,,,,,,,
John Day,2018-11-14,,89.0,16.0,23.0,6.0,,9.0,2.0,,,,,,
John Day,2018-11-15,,35.0,1.0,19.0,9.0,,6.0,1.0,,,,,,
John Day,2018-11-16,,17.0,1.0,13.0,9.0,,8.0,1.0,,,,,,
John Day,2018-11-17,,9.0,,15.0,8.0,,2.0,,,,,,,
John Day,2018-11-18,,22.0,2.0,11.0,5.0,,5.0,,,,,,,
John Day,2018-11-19,,14.0,1.0,12.0,4.0,,1.0,1.0,,,,,,
John Day,2018-11-20,,11.0,3.0,10.0,5.0,,4.0,,,,,,,
John Day,2018-11-21,,10.0,3.0,6.0,3.0,,,,,,,,,
John Day,2018-11-22,,10.0,1.0,3.0,,,1.0,,,,,,,
John Day,2018-11-23,,3.0,1.0,5.0,3.0,,2.0,,,,,,,
John Day,2018-11-24,,8.0,1.0,6.0,5.0,,4.0,1.0,,,,,,
John Day,2018-11-25,,8.0,-1.0,8.0,5.0,,3.0,,,,,,,
John Day,2018-11-26,,11.0,,7.0,2.0,,7.0,-2.0,,1.0,,,,
John Day,2018-11-27,,5.0,,5.0,3.0,,3.0,,,,,,,
John Day,2018-11-28,,6.0,,6.0,,,3.0,,,,,,,
John Day,2018-11-29,,6.0,3.0,20.0,9.0,,2.0,1.0,,,,,,
John Day,2018-11-30,,5.0,6.0,29.0,14.0,,6.0,2.0,,,,,,
John Day,2018-12-01,,5.0,2.0,24.0,9.0,,7.0,-3.0,,,,,,
John Day,2018-12-02,,10.0,,7.0,1.0,,4.0,,,,,,,
John Day,2018-12-03,,7.0,,10.0,7.0,,2.0,,,,,,,
John Day,2018-12-04,,4.0,,3.0,2.0,,1.0,,,,,,,
John Day,2018-12-05,,9.0,1.0,3.0,1.0,,,,,,,,,
John Day,2018-12-06,,1.0,-1.0,3.0,2.0,,,,,,,,,
John Day,2018-12-07,,,,8.0,4.0,,-1.0,,,,,,,
John Day,2018-12-08,,3.0,,,,,,,,,,,,
John Day,2018-12-09,,1.0,,1.0,,,,,,,,,,
John Day,2018-12-10,,5.0,-1.0,4.0,3.0,,1.0,,,,,,,
John Day,2018-12-11,,-1.0,-1.0,1.0,,,1.0,,,,,,,
John Day,2018-12-12,,7.0,,3.0,,,,-1.0,,,,,,
John Day,2018-12-13,,3.0,1.0,2.0,,,2.0,,,,,,,
John Day,2018-12-14,,,,1.0,1.0,,1.0,,,,,,,
John Day,2018-12-15,,3.0,,9.0,6.0,,3.0,,,,,,,
John Day,2018-12-16,,4.0,,7.0,5.0,,2.0,,,,,,,
John Day,2018-12-17,,2.0,,2.0,1.0,,3.0,3.0,,,,,,
John Day,2018-12-18,,,4.0,4.0,2.0,,3.0,,,,,,,
John Day,2018-12-19,,,,9.0,6.0,,5.0,-1.0,,,,,,
John Day,2018-12-20,,1.0,,10.0,5.0,,3.0,1.0,,,,,,
John Day,2018-12-21,,2.0,3.0,32.0,16.0,,6.0,5.0,,,,,,
John Day,2018-12-22,,,,38.0,10.0,,19.0,6.0,,,,,,
John Day,2018-12-23,,1.0,,41.0,26.0,,16.0,8.0,,,,,,
John Day,2018-12-24,,,,8.0,5.0,,7.0,1.0,,,,,,
John Day,2018-12-25,,,,29.0,19.0,,2.0,,,,,,,
John Day,2018-12-26,,,,24.0,9.0,,1.0,1.0,,,,,,
John Day,2018-12-27,,2.0,,20.0,12.0,,,1.0,,,,,,
John Day,2018-12-28,,,,15.0,10.0,,,1.0,,,,,,
John Day,2018-12-29,,,,10.0,3.0,,2.0,,,,,,,
John Day,2018-12-30,,,,4.0,1.0,,10.0,,,,,,,
John Day,2018-12-31,,,,8.0,6.0,,10.0,,,,,,,
John Day,2019-01-01,,,,18.0,7.0,,1.0,,,,,,,
John Day,2019-01-02,,,,2.0,2.0,,-1.0,,,,,,,
John Day,2019-01-03,,,,3.0,1.0,,2.0,-4.0,,,,,,
John Day,2019-01-04,,,,3.0,,,1.0,,,,,,,
John Day,2019-01-05,,,,1.0,1.0,,,1.0,,,,,,
John Day,2019-01-06,,,,7.0,3.0,,,-8.0,,,,,,
John Day,2019-01-07,,,,4.0,1.0,,1.0,-4.0,,,,,,
John Day,2019-01-08,,,,1.0,,,,,,,,,,
John Day,2019-01-09,,,,,,,,1.0,,,,,,
John Day,2019-01-10,,,,,,,,3.0,,,,,,
John Day,2019-01-11,,,,,,,,1.0,,,,,,
John Day,2019-01-12,,,,1.0,1.0,,,1.0,,1.0,,,,
John Day,2019-01-13,,,,1.0,,,,1.0,,1.0,,,,
John Day,2019-01-14,,,,,,,,,,1.0,,,,
John Day,2019-01-15,,,,1.0,,,,-5.0,,,,,,
John Day,2019-01-16,,,,,,,,1.0,,,,,,
John Day,2019-01-17,,,,,,,,,,-1.0,,,,
John Day,2019-01-18,,,,2.0,1.0,,,,,,,,,
John Day,2019-01-19,,4.0,,,,,,,,,,,,
John Day,2019-01-20,,,,2.0,2.0,,,1.0,,,,,,
John Day,2019-01-21,,,,1.0,1.0,,4.0,-1.0,,,,,,
John Day,2019-01-22,,,,8.0,2.0,,6.0,1.0,,,,,,
John Day,2019-01-23,,,,12.0,9.0,,2.0,,,,,,,
John Day,2019-01-24,,1.0,,7.0,2.0,,,,,,,,,
John Day,2019-01-25,,,,6.0,5.0,,1.0,,,,,,,
John Day,2019-01-26,,,,8.0,1.0,,2.0,,,,,,,
John Day,2019-01-27,,,,6.0,2.0,,,,,,,,,
John Day,2019-01-28,,,,1.0,,,,,,,,,,
John Day,2019-01-29,,,,1.0,,,,,,,,,,
John Day,2019-01-30,,,,7.0,3.0,,,,,,,,,
John Day,2019-01-31,,,,6.0,2.0,,,,,,,,,
John Day,2019-02-01,,,,2.0,1.0,,,,,,,,,
John Day,2019-02-02,,,,1.0,,,,,,,,,,
John Day,2019-02-03,,,,2.0,1.0,,,,,,,,,
John Day,2019-02-04,,,,3.0,2.0,,,,,,,,,
John Day,2019-02-05,,,,1.0,,,,,,,,,,
John Day,2019-02-06,,,,3.0,2.0,,,,,,,,,
John Day,2019-02-07,,,,1.0,,,,,,,,,,
John Day,2019-02-08,,,,,,,,,,,,,,
John Day,2019-02-09,,,,1.0,,,,-1.0,,,,,,
John Day,2019-02-10,,,,,,,,,,,,,,
John Day,2019-02-11,,,,1.0,1.0,,,,,,,,,
John Day,2019-02-12,,,,1.0,,,,,,,,,,
John Day,2019-02-13,,,,1.0,,,,,,,,,,
John Day,2019-02-14,,,,1.0,,,,,,,,,,
John Day,2019-02-15,,,,1.0,1.0,,,,,,,,,
John Day,2019-02-16,,,,,,,,,,,,,,
John Day,2019-02-17,,,,,,,,,,,,,,
John Day,2019-02-18,,1.0,,,,,,,,,,,,
John Day,2019-02-19,,1.0,,,,,,,,,,,,
John Day,2019-02-20,,,,,,,,,,,,,,
John Day,2019-02-21,,,,2.0,,,,,,,,,,
John Day,2019-02-22,,,,,,,-1.0,,,,,,,
John Day,2019-02-23,,,,,,,,,,,,,,
John Day,2019-02-24,,,,,,,,,,,,,,
John Day,2019-02-25,,,,,,,,,,,,,,
John Day,2019-02-26,,,,,,,,,,,,,,
John Day,2019-02-27,,,,1.0,,,,,,,,,,
John Day,2019-02-28,,,,1.0,,,,,,1.0,,,,
John Day,2019-04-01,Sp,,,19.0,12.0,,,,,,,,,7.3
John Day,2019-04-02,Sp,,,5.0,3.0,,,,,,,,,7.4
John Day,2019-04-03,Sp,,,18.0,9.0,,,,,,,,,7.4
John Day,2019-04-04,Sp,2.0,,13.0,8.0,,,,,,,,,7.5
John Day,2019-04-05,Sp,1.0,,6.0,5.0,,,,,,,,,8.0
John Day,2019-04-06,Sp,3.0,,14.0,10.0,,,,,,,,,8.0
John Day,2019-04-07,Sp,1.0,,14.0,9.0,,,,,,,,,8.1
John Day,2019-04-08,Sp,3.0,,9.0,7.0,,,,,,,,,8.3
John Day,2019-04-09,Sp,2.0,1.0,3.0,1.0,,,,,,,,,8.6
John Day,2019-04-10,Sp,2.0,,8.0,7.0,,,,,,,,,8.8
John Day,2019-04-11,Sp,6.0,1.0,9.0,2.0,,,,,,,,,9.0
John Day,2019-04-12,Sp,1.0,1.0,16.0,12.0,,,,,,,,,9.0
John Day,2019-04-13,Sp,,,14.0,6.0,,,,,,,,,9.0
John Day,2019-04-14,Sp,4.0,,11.0,7.0,,,,,,,,,9.0
John Day,2019-04-15,Sp,,,8.0,5.0,,,,,,,,,9.2
John Day,2019-04-16,Sp,3.0,,6.0,2.0,,,,,,,,,9.5
John Day,2019-04-17,Sp,2.0,,9.0,7.0,,,,,,,,,9.5
John Day,2019-04-18,Sp,8.0,,11.0,7.0,,,,,,,,,9.8
John Day,2019-04-19,Sp,15.0,,7.0,5.0,,,,,,,,,10.0
John Day,2019-04-20,Sp,14.0,,1.0,1.0,,,,,,,,,10.2
John Day,2019-04-21,Sp,24.0,,1.0,,,,,,,,,,10.3
John Day,2019-04-22,Sp,5.0,,4.0,3.0,,,,,,,,,10.4
John Day,2019-04-23,Sp,4.0,,5.0,3.0,,,,,,,,,10.4
John Day,2019-04-24,Sp,23.0,,4.0,1.0,,,,,,,,,10.7
John Day,2019-04-25,Sp,24.0,1.0,4.0,3.0,,,,,,,,,11.2
John Day,2019-04-26,Sp,60.0,1.0,,1.0,,,,,,,,,11.5
John Day,2019-04-27,Sp,69.0,,2.0,1.0,,,,,,,,,11.6
John Day,2019-04-28,Sp,62.0,,,,,,,,,,,,11.7
John Day,2019-04-29,Sp,71.0,,,,,,,,,,,,11.8
John Day,2019-04-30,Sp,85.0,2.0,2.0,2.0,,,,,,,,,11.7
John Day,2019-05-01,Sp,79.0,4.0,1.0,1.0,,,,,,,,,11.6
John Day,2019-05-02,Sp,157.0,5.0,3.0,3.0,,,,,,,,,11.3
John Day,2019-05-03,Sp,231.0,11.0,,,,,,,,,,,11.4
John Day,2019-05-04,Sp,637.0,1.0,,,,,,,,,,,11.4
John Day,2019-05-05,Sp,1404.0,21.0,,,,,,,,,,,11.5
John Day,2019-05-06,Sp,1007.0,40.0,,,,,,,,,,,11.6
John Day,2019-05-07,Sp,1627.0,108.0,1.0,1.0,,,,,1.0,,,,11.9
John Day,2019-05-08,Sp,1514.0,121.0,,,,,,,1.0,,,,12.1
John Day,2019-05-09,Sp,1959.0,183.0,,,,,,,2.0,,,,12.7
John Day,2019-05-10,Sp,2992.0,246.0,1.0,1.0,,,,,6.0,,,,12.5
John Day,2019-05-11,Sp,1671.0,114.0,1.0,1.0,1.0,,,,,,,,12.7
John Day,2019-05-12,Sp,2415.0,149.0,,,,,,,1.0,,,,12.8
John Day,2019-05-13,Sp,1652.0,212.0,,,,,,,3.0,,,,13.1
John Day,2019-05-14,Sp,1607.0,357.0,1.0,1.0,,,,,-1.0,,,,13.2
John Day,2019-05-15,Sp,1043.0,277.0,1.0,,,,,,,,,,13.3
John Day,2019-05-16,Sp,1031.0,296.0,,,,,,,,,,,13.4
John Day,2019-05-17,Sp,1053.0,331.0,,-1.0,,,,,,,,,13.4
John Day,2019-05-18,Sp,915.0,258.0,1.0,1.0,,,,,3.0,,,,13.7
John Day,2019-05-19,Sp,736.0,267.0,1.0,1.0,,,,,1.0,,,,13.6
John Day,2019-05-20,Sp,851.0,261.0,,,,,,,1.0,,,,13.3
John Day,2019-05-21,Sp,970.0,292.0,,,,,,,-1.0,,,,13.2
John Day,2019-05-22,Sp,839.0,309.0,,,,,,,2.0,,,,13.1
John Day,2019-05-23,Sp,593.0,170.0,,,,,,,6.0,,,,13.3
John Day,2019-05-24,Sp,649.0,219.0,,,,,,,2.0,,,,13.4
John Day,2019-05-25,Sp,687.0,168.0,1.0,1.0,,,,,-1.0,,,,13.4
John Day,2019-05-26,Sp,478.0,175.0,,,,,,,-4.0,,,,13.5
John Day,2019-05-27,Sp,549.0,183.0,,,,,,,-4.0,,,,13.6
John Day,2019-05-28,Sp,581.0,191.0,,,,,,,,,,,13.6
John Day,2019-05-29,Sp,548.0,164.0,,,,,,,5.0,,,,13.9
John Day,2019-05-30,Sp,571.0,173.0,1.0,1.0,,,,,2.0,,,,14.1
John Day,2019-05-31,Sp,496.0,128.0,1.0,1.0,2.0,,,,3.0,,,,14.3
John Day,2019-06-01,Sp,563.0,108.0,1.0,1.0,3.0,,,,4.0,,,,14.7
John Day,2019-06-02,Sp,539.0,106.0,1.0,1.0,6.0,,,,-2.0,,,,15.0
John Day,2019-06-03,Sp,719.0,130.0,3.0,3.0,15.0,,,,5.0,,,,15.4
John Day,2019-06-04,Sp,682.0,115.0,1.0,1.0,11.0,,,,2.0,,,,15.6
John Day,2019-06-05,Sp,588.0,100.0,1.0,1.0,13.0,,,,7.0,,,,15.7
John Day,2019-06-06,Su,830.0,160.0,1.0,1.0,22.0,,,,6.0,,,,15.7
John Day,2019-06-07,Su,681.0,105.0,,,20.0,,,,-1.0,,,,15.7
John Day,2019-06-08,Su,699.0,112.0,1.0,,65.0,,,,3.0,,,,15.7
John Day,2019-06-09,Su,946.0,127.0,1.0,,74.0,,,,5.0,,,,15.9
John Day,2019-06-10,Su,901.0,149.0,4.0,3.0,110.0,,,,5.0,,,,16.0
John Day,2019-06-11,Su,769.0,85.0,3.0,3.0,154.0,,,,,,,,16.3
John Day,2019-06-12,Su,858.0,145.0,1.0,-1.0,202.0,,,,1.0,,,,16.6
John Day,2019-06-13,Su,886.0,139.0,6.0,6.0,252.0,,,,3.0,,,,16.6
John Day,2019-06-14,Su,1113.0,168.0,2.0,1.0,433.0,,,,8.0,,,,16.6
John Day,2019-06-15,Su,1294.0,170.0,,,623.0,,,,9.0,,,,17.0
John Day,2019-06-16,Su,1217.0,145.0,5.0,5.0,657.0,,,,21.0,,,,17.4
John Day,2019-06-17,Su,1293.0,183.0,3.0,4.0,1041.0,,,,19.0,,,,17.7
John Day,2019-06-18,Su,1320.0,229.0,5.0,3.0,1168.0,,,,36.0,,,,17.9
John Day,2019-06-19,Su,1222.0,161.0,14.0,12.0,1177.0,,,,26.0,,,,17.9
John Day,2019-06-20,Su,1129.0,165.0,9.0,7.0,1305.0,,,,35.0,,,,17.9
John Day,2019-06-21,Su,1123.0,194.0,12.0,9.0,2093.0,,,,36.0,,,,17.9
John Day,2019-06-22,Su,984.0,195.0,12.0,10.0,1899.0,,,,29.0,,,,17.9
John Day,2019-06-23,Su,786.0,157.0,24.0,16.0,2028.0,,,,31.0,,,,17.8
John Day,2019-06-24,Su,928.0,172.0,24.0,23.0,2169.0,,,,51.0,,,,17.6
John Day,2019-06-25,Su,641.0,186.0,22.0,20.0,2515.0,,,,54.0,,,,17.6
John Day,2019-06-26,Su,632.0,144.0,24.0,20.0,2179.0,,,,24.0,,,,17.6
John Day,2019-06-27,Su,764.0,191.0,21.0,18.0,2630.0,,,,30.0,,,,17.7
John Day,2019-06-28,Su,877.0,155.0,31.0,26.0,2915.0,,,,33.0,,,,17.8
John Day,2019-06-29,Su,828.0,181.0,61.0,46.0,2278.0,,,,24.0,,,,17.9
John Day,2019-06-30,Su,966.0,182.0,54.0,40.0,2705.0,,,,28.0,,,,18.0
John Day,2019-07-01,Su,1036.0,199.0,51.0,39.0,3291.0,,,,31.0,,,,18.3
John Day,2019-07-02,Su,1020.0,229.0,81.0,64.0,2384.0,,,,64.0,,,,18.3
John Day,2019-07-03,Su,731.0,174.0,77.0,64.0,1930.0,,,,61.0,,,,18.5
John Day,2019-07-04,Su,683.0,137.0,76.0,66.0,1217.0,,,,57.0,,,,18.7
John Day,2019-07-05,Su,852.0,248.0,105.0,85.0,1536.0,,,,45.0,,,,18.9
John Day,2019-07-06,Su,904.0,188.0,119.0,89.0,1518.0,,,,46.0,,,,19.1
John Day,2019-07-07,Su,774.0,250.0,178.0,132.0,1462.0,,,,56.0,,,,19.1
John Day,2019-07-08,Su,604.0,179.0,169.0,130.0,1400.0,,,,53.0,,,,19.2
John Day,2019-07-09,Su,517.0,146.0,162.0,115.0,998.0,,,,59.0,,,,19.3
John Day,2019-07-10,Su,409.0,157.0,177.0,115.0,876.0,,,,41.0,,,,19.4
John Day,2019-07-11,Su,506.0,139.0,171.0,115.0,745.0,,,,40.0,,,,19.6
John Day,2019-07-12,Su,529.0,150.0,132.0,100.0,697.0,,,,45.0,,,,19.8
John Day,2019-07-13,Su,511.0,124.0,191.0,119.0,474.0,,,,71.0,,,,19.9
John Day,2019-07-14,Su,522.0,127.0,251.0,177.0,419.0,,,,64.0,,,,20.1
John Day,2019-07-15,Su,439.0,127.0,296.0,206.0,333.0,,,,90.0,,,,20.2
John Day,2019-07-16,Su,351.0,109.0,221.0,147.0,328.0,,,,58.0,,,,20.4
John Day,2019-07-17,Su,444.0,125.0,181.0,133.0,326.0,,,,91.0,,,,20.4
John Day,2019-07-18,Su,339.0,100.0,168.0,129.0,243.0,,,,76.0,,,,20.5
John Day,2019-07-19,Su,249.0,87.0,158.0,107.0,208.0,,,,79.0,,,,20.5
John Day,2019-07-20,Su,226.0,57.0,107.0,77.0,199.0,,,,90.0,,,,20.6
John Day,2019-07-21,Su,255.0,66.0,168.0,115.0,203.0,,,,79.0,,,,21.0
John Day,2019-07-22,Su,282.0,66.0,144.0,97.0,105.0,,,,90.0,,,,21.1
John Day,2019-07-23,Su,367.0,74.0,175.0,124.0,139.0,,,,120.0,,,,20.9
John Day,2019-07-24,Su,352.0,120.0,214.0,144.0,87.0,,,,136.0,,,,20.9
John Day,2019-07-25,Su,235.0,95.0,167.0,112.0,111.0,,,,92.0,,,,21.1
John Day,2019-07-26,Su,253.0,75.0,108.0,81.0,94.0,,,,96.0,,,,21.3
John Day,2019-07-27,Su,326.0,45.0,115.0,79.0,62.0,,,,127.0,,,,21.2
John Day,2019-07-28,Su,205.0,54.0,106.0,77.0,51.0,1.0,1.0,,137.0,,,,21.3
John Day,2019-07-29,Su,208.0,49.0,91.0,63.0,40.0,,,,80.0,,,,21.4
John Day,2019-07-30,Su,187.0,62.0,79.0,61.0,49.0,,,,154.0,,,,21.3
John Day,2019-07-31,Su,158.0,56.0,82.0,60.0,19.0,,,,126.0,,,,21.3
John Day,2019-08-01,Su,181.0,34.0,59.0,47.0,20.0,,,,91.0,,,,21.4
John Day,2019-08-02,Su,149.0,57.0,107.0,57.0,38.0,,,,116.0,,,,21.5
John Day,2019-08-03,Su,207.0,45.0,105.0,61.0,18.0,2.0,,,70.0,,,,21.7
John Day,2019-08-04,Su,133.0,137.0,139.0,89.0,6.0,8.0,,,63.0,,,,22.1
John Day,2019-08-05,Su,169.0,29.0,123.0,82.0,8.0,2.0,,,57.0,,,,22.4
John Day,2019-08-06,Fa,100.0,76.0,104.0,73.0,7.0,1.0,3.0,,90.0,,,,22.3
John Day,2019-08-07,Fa,96.0,46.0,61.0,38.0,13.0,,,,68.0,,,,22.3
John Day,2019-08-08,Fa,111.0,27.0,61.0,50.0,12.0,,,,98.0,,,,22.3
John Day,2019-08-09,Fa,143.0,38.0,79.0,60.0,1.0,,,,94.0,,,,22.5
John Day,2019-08-10,Fa,82.0,33.0,81.0,49.0,6.0,,,,50.0,,,,22.4
John Day,2019-08-11,Fa,154.0,28.0,152.0,108.0,6.0,,,,52.0,,,,22.3
John Day,2019-08-12,Fa,134.0,32.0,160.0,97.0,4.0,,,,48.0,,,,22.2
John Day,2019-08-13,Fa,117.0,22.0,72.0,48.0,3.0,,,,39.0,,,,22.2
John Day,2019-08-14,Fa,205.0,26.0,63.0,37.0,1.0,,,,37.0,,,,22.2
John Day,2019-08-15,Fa,176.0,31.0,69.0,45.0,,1.0,,,44.0,,,,22.2
John Day,2019-08-16,Fa,229.0,54.0,103.0,66.0,5.0,1.0,,,47.0,,,,22.2
John Day,2019-08-17,Fa,220.0,46.0,109.0,68.0,8.0,,,,22.0,,,,22.0
John Day,2019-08-18,Fa,186.0,53.0,92.0,53.0,4.0,1.0,1.0,,24.0,,,,22.0
John Day,2019-08-19,Fa,276.0,51.0,106.0,66.0,3.0,,,,24.0,,,,22.0
John Day,2019-08-20,Fa,241.0,52.0,121.0,63.0,2.0,,,,10.0,,,,22.1
John Day,2019-08-21,Fa,339.0,50.0,118.0,62.0,5.0,1.0,1.0,,28.0,,,,22.0
John Day,2019-08-22,Fa,281.0,57.0,106.0,49.0,2.0,5.0,,,15.0,,,,22.0
John Day,2019-08-23,Fa,427.0,57.0,90.0,50.0,1.0,4.0,4.0,,31.0,,,,21.9
John Day,2019-08-24,Fa,645.0,78.0,122.0,61.0,,8.0,4.0,,28.0,,,,21.9
John Day,2019-08-25,Fa,1204.0,152.0,229.0,125.0,,14.0,7.0,,24.0,,,,21.9
John Day,2019-08-26,Fa,1118.0,130.0,315.0,190.0,1.0,20.0,9.0,,17.0,,,,21.8
John Day,2019-08-27,Fa,846.0,161.0,228.0,111.0,2.0,37.0,20.0,,9.0,,,,22.1
John Day,2019-08-28,Fa,581.0,132.0,136.0,71.0,4.0,14.0,1.0,,12.0,,,,22.2
John Day,2019-08-29,Fa,1233.0,250.0,164.0,103.0,1.0,40.0,14.0,,5.0,,,,22.0
John Day,2019-08-30,Fa,1910.0,327.0,323.0,160.0,7.0,110.0,20.0,,37.0,,,,22.0
John Day,2019-08-31,Fa,1269.0,234.0,287.0,117.0,12.0,67.0,23.0,,26.0,,,,22.0
John Day,2019-09-01,Fa,1785.0,269.0,517.0,231.0,4.0,137.0,39.0,,13.0,,,1.0,22.0
John Day,2019-09-02,Fa,2207.0,263.0,447.0,218.0,,74.0,29.0,,24.0,,,,22.1
John Day,2019-09-03,Fa,1520.0,219.0,227.0,113.0,,68.0,23.0,,18.0,,,,22.1
John Day,2019-09-04,Fa,1273.0,295.0,169.0,69.0,,26.0,12.0,,21.0,,,,22.1
John Day,2019-09-05,Fa,952.0,269.0,133.0,71.0,,36.0,15.0,,21.0,,,,22.3
John Day,2019-09-06,Fa,699.0,230.0,119.0,50.0,1.0,9.0,8.0,,10.0,,,,22.4
John Day,2019-09-07,Fa,982.0,203.0,145.0,51.0,,25.0,9.0,,4.0,,,,22.4
John Day,2019-09-08,Fa,2605.0,606.0,358.0,122.0,1.0,96.0,34.0,,16.0,,,,22.2
John Day,2019-09-09,Fa,1633.0,377.0,427.0,174.0,,99.0,25.0,,26.0,,,,22.1
John Day,2019-09-10,Fa,1616.0,435.0,518.0,207.0,,120.0,44.0,,7.0,,,,22.1
John Day,2019-09-11,Fa,1973.0,515.0,520.0,211.0,,92.0,18.0,,10.0,,,,21.9
