date,avg discharge (cfs),outflow(m3/d)
1986-09-03 00:00:00+00:00,1160.0,2838022.9631999996
1986-09-04 00:00:00+00:00,1200.0,2935885.824
1986-09-05 00:00:00+00:00,1240.0,3033748.6848
1986-09-06 00:00:00+00:00,1170.0,2862488.6784
1986-09-07 00:00:00+00:00,1080.0,2642297.2416
1986-09-08 00:00:00+00:00,1080.0,2642297.2416
1986-09-09 00:00:00+00:00,1050.0,2568900.096
1986-09-10 00:00:00+00:00,1010.0,2471037.2352
1986-09-11 00:00:00+00:00,1000.0,2446571.52
1986-09-12 00:00:00+00:00,991.0,2424552.37632
1986-09-13 00:00:00+00:00,973.0,2380514.0889600003
1986-09-14 00:00:00+00:00,939.0,2297330.65728
1986-09-15 00:00:00+00:00,913.0,2233719.79776
1986-09-16 00:00:00+00:00,933.0,2282651.22816
1986-09-17 00:00:00+00:00,937.0,2292437.51424
1986-09-18 00:00:00+00:00,959.0,2346262.08768
1986-09-19 00:00:00+00:00,976.0,2387853.8035199996
1986-09-20 00:00:00+00:00,985.0,2409872.9472
1986-09-21 00:00:00+00:00,957.0,2341368.94464
1986-09-22 00:00:00+00:00,927.0,2267971.79904
1986-09-23 00:00:00+00:00,955.0,2336475.8016
1986-09-24 00:00:00+00:00,1780.0,4354897.3056
1986-09-25 00:00:00+00:00,1510.0,3694322.9952
1986-09-26 00:00:00+00:00,1300.0,3180542.976
1986-09-27 00:00:00+00:00,1220.0,2984817.2544
1986-09-28 00:00:00+00:00,1280.0,3131611.5456
1986-09-29 00:00:00+00:00,1440.0,3523062.9888
1986-09-30 00:00:00+00:00,1930.0,4721883.0336
1986-10-01 00:00:00+00:00,1540.0,3767720.1408
1986-10-02 00:00:00+00:00,1370.0,3351802.9824
1986-10-03 00:00:00+00:00,1270.0,3107145.8304
1986-10-04 00:00:00+00:00,1190.0,2911420.1088
1986-10-05 00:00:00+00:00,1180.0,2886954.3936
1986-10-06 00:00:00+00:00,1140.0,2789091.5327999997
1986-10-07 00:00:00+00:00,1180.0,2886954.3936
1986-10-08 00:00:00+00:00,1060.0,2593365.8112
1986-10-09 00:00:00+00:00,1000.0,2446571.52
1986-10-10 00:00:00+00:00,974.0,2382960.66048
1986-10-11 00:00:00+00:00,935.0,2287544.3712
1986-10-12 00:00:00+00:00,906.0,2216593.79712
1986-10-13 00:00:00+00:00,899.0,2199467.79648
1986-10-14 00:00:00+00:00,899.0,2199467.79648
1986-10-15 00:00:00+00:00,886.0,2167662.36672
1986-10-16 00:00:00+00:00,871.0,2130963.79392
1986-10-17 00:00:00+00:00,864.0,2113837.79328
1986-10-18 00:00:00+00:00,852.0,2084478.9350400001
1986-10-19 00:00:00+00:00,841.0,2057566.64832
1986-10-20 00:00:00+00:00,843.0,2062459.79136
1986-10-21 00:00:00+00:00,840.0,2055120.0768
1986-10-22 00:00:00+00:00,832.0,2035547.5046400002
1986-10-23 00:00:00+00:00,820.0,2006188.6464
1986-10-24 00:00:00+00:00,817.0,1998848.93184
1986-10-25 00:00:00+00:00,837.0,2047780.36224
1986-10-26 00:00:00+00:00,1570.0,3841117.2863999996
1986-10-27 00:00:00+00:00,2580.0,6312154.5216
1986-10-28 00:00:00+00:00,2650.0,6483414.528
1986-10-29 00:00:00+00:00,1890.0,4624020.1728
1986-10-30 00:00:00+00:00,1980.0,4844211.6096
1986-10-31 00:00:00+00:00,2760.0,6752537.3952
1986-11-01 00:00:00+00:00,2570.0,6287688.8064
1986-11-02 00:00:00+00:00,2150.0,5260128.767999999
1986-11-03 00:00:00+00:00,1890.0,4624020.1728
1986-11-04 00:00:00+00:00,1720.0,4208103.0144
1986-11-05 00:00:00+00:00,1710.0,4183637.2992000002
1986-11-06 00:00:00+00:00,2050.0,5015471.615999999
1986-11-07 00:00:00+00:00,2140.0,5235663.0528
1986-11-08 00:00:00+00:00,1980.0,4844211.6096
1986-11-09 00:00:00+00:00,1810.0,4428294.4512
1986-11-10 00:00:00+00:00,1680.0,4110240.1536
1986-11-11 00:00:00+00:00,1640.0,4012377.2928
1986-11-12 00:00:00+00:00,1920.0,4697417.3184
1986-11-13 00:00:00+00:00,1930.0,4721883.0336
1986-11-14 00:00:00+00:00,1880.0,4599554.457599999
1986-11-15 00:00:00+00:00,1820.0,4452760.1663999995
1986-11-16 00:00:00+00:00,1850.0,4526157.312
1986-11-17 00:00:00+00:00,2230.0,5455854.4896
1986-11-18 00:00:00+00:00,2330.0,5700511.6416
1986-11-19 00:00:00+00:00,5380.0,13162554.7776
1986-11-20 00:00:00+00:00,7440.0,18202492.108799998
1986-11-21 00:00:00+00:00,10800.0,26422972.416
1986-11-22 00:00:00+00:00,9240.0,22606320.8448
1986-11-23 00:00:00+00:00,10400.0,25444343.808
1986-11-24 00:00:00+00:00,28200.0,68993316.86400001
1986-11-25 00:00:00+00:00,26300.0,64344830.976
1986-11-26 00:00:00+00:00,14800.0,36209258.496
1986-11-27 00:00:00+00:00,12100.0,29603515.392
1986-11-28 00:00:00+00:00,10400.0,25444343.808
1986-11-29 00:00:00+00:00,8550.0,20918186.496
1986-11-30 00:00:00+00:00,7090.0,17346192.0768
1986-12-01 00:00:00+00:00,6150.0,15046414.848
1986-12-02 00:00:00+00:00,5400.0,13211486.208
1986-12-03 00:00:00+00:00,4770.0,11670146.1504
1986-12-04 00:00:00+00:00,4320.0,10569188.9664
1986-12-05 00:00:00+00:00,4170.0,10202203.238400001
1986-12-06 00:00:00+00:00,3860.0,9443766.0672
1986-12-07 00:00:00+00:00,3510.0,8587466.0352
1986-12-08 00:00:00+00:00,3280.0,8024754.5856
1986-12-09 00:00:00+00:00,3060.0,7486508.851199999
1986-12-10 00:00:00+00:00,2900.0,7095057.408
1986-12-11 00:00:00+00:00,2770.0,6777003.1104
1986-12-12 00:00:00+00:00,2670.0,6532345.9584
1986-12-13 00:00:00+00:00,2650.0,6483414.528
1986-12-14 00:00:00+00:00,2740.0,6703605.9648
1986-12-15 00:00:00+00:00,2710.0,6630208.8192
1986-12-16 00:00:00+00:00,2550.0,6238757.376
1986-12-17 00:00:00+00:00,2440.0,5969634.5088
1986-12-18 00:00:00+00:00,2350.0,5749443.072
1986-12-19 00:00:00+00:00,2300.0,5627114.496
1986-12-20 00:00:00+00:00,2220.0,5431388.7743999995
1986-12-21 00:00:00+00:00,2150.0,5260128.767999999
1986-12-22 00:00:00+00:00,2330.0,5700511.6416
1986-12-23 00:00:00+00:00,3400.0,8318343.168
1986-12-24 00:00:00+00:00,3490.0,8538534.6048
1986-12-25 00:00:00+00:00,3280.0,8024754.5856
1986-12-26 00:00:00+00:00,3320.0,8122617.4464
1986-12-27 00:00:00+00:00,3160.0,7731166.0032
1986-12-28 00:00:00+00:00,3030.0,7413111.7056
1986-12-29 00:00:00+00:00,3840.0,9394834.6368
1986-12-30 00:00:00+00:00,5020.0,12281789.0304
1986-12-31 00:00:00+00:00,4670.0,11425488.998399999
1987-01-01 00:00:00+00:00,4510.0,11034037.5552
1987-01-02 00:00:00+00:00,4350.0,10642586.112
1987-01-03 00:00:00+00:00,4410.0,10789380.4032
1987-01-04 00:00:00+00:00,4530.0,11082968.9856
1987-01-05 00:00:00+00:00,4190.0,10251134.6688
1987-01-06 00:00:00+00:00,3830.0,9370368.921600001
1987-01-07 00:00:00+00:00,3500.0,8563000.32
1987-01-08 00:00:00+00:00,3210.0,7853494.5792000005
1987-01-09 00:00:00+00:00,2990.0,7315248.8448
1987-01-10 00:00:00+00:00,2880.0,7046125.9776
1987-01-11 00:00:00+00:00,2840.0,6948263.1168
1987-01-12 00:00:00+00:00,3140.0,7682234.572799999
1987-01-13 00:00:00+00:00,3470.0,8489603.1744
1987-01-14 00:00:00+00:00,3300.0,8073686.016000001
1987-01-15 00:00:00+00:00,2970.0,7266317.4144
1987-01-16 00:00:00+00:00,2810.0,6874865.9712
1987-01-17 00:00:00+00:00,2760.0,6752537.3952
1987-01-18 00:00:00+00:00,2700.0,6605743.104
1987-01-19 00:00:00+00:00,2570.0,6287688.8064
1987-01-20 00:00:00+00:00,2450.0,5994100.223999999
1987-01-21 00:00:00+00:00,2380.0,5822840.2176
1987-01-22 00:00:00+00:00,2320.0,5676045.926399999
1987-01-23 00:00:00+00:00,2290.0,5602648.7808
1987-01-24 00:00:00+00:00,2360.0,5773908.7872
1987-01-25 00:00:00+00:00,2440.0,5969634.5088
1987-01-26 00:00:00+00:00,2620.0,6410017.3824
1987-01-27 00:00:00+00:00,3830.0,9370368.921600001
1987-01-28 00:00:00+00:00,4430.0,10838311.8336
1987-01-29 00:00:00+00:00,4380.0,10715983.2576
1987-01-30 00:00:00+00:00,4210.0,10300066.099200001
1987-01-31 00:00:00+00:00,4460.0,10911708.9792
1987-02-01 00:00:00+00:00,15400.0,37677201.408
1987-02-02 00:00:00+00:00,15100.0,36943229.952
1987-02-03 00:00:00+00:00,10600.0,25933658.112
1987-02-04 00:00:00+00:00,8200.0,20061886.463999998
1987-02-05 00:00:00+00:00,6880.0,16832412.0576
1987-02-06 00:00:00+00:00,6170.0,15095346.278399998
1987-02-07 00:00:00+00:00,5820.0,14239046.2464
1987-02-08 00:00:00+00:00,5610.0,13725266.2272
1987-02-09 00:00:00+00:00,5600.0,13700800.512
1987-02-10 00:00:00+00:00,5580.0,13651869.081600001
1987-02-11 00:00:00+00:00,5650.0,13823129.088
1987-02-12 00:00:00+00:00,5610.0,13725266.2272
1987-02-13 00:00:00+00:00,5690.0,13920991.9488
1987-02-14 00:00:00+00:00,5890.0,14410306.2528
1987-02-15 00:00:00+00:00,5470.0,13382746.2144
1987-02-16 00:00:00+00:00,5110.0,12501980.4672
1987-02-17 00:00:00+00:00,4800.0,11743543.296
1987-02-18 00:00:00+00:00,4380.0,10715983.2576
1987-02-19 00:00:00+00:00,4090.0,10006477.516800001
1987-02-20 00:00:00+00:00,3830.0,9370368.921600001
1987-02-21 00:00:00+00:00,3630.0,8881054.6176
1987-02-22 00:00:00+00:00,3500.0,8563000.32
1987-02-23 00:00:00+00:00,3350.0,8196014.591999999
1987-02-24 00:00:00+00:00,3120.0,7633303.1424
1987-02-25 00:00:00+00:00,2900.0,7095057.408
1987-02-26 00:00:00+00:00,2760.0,6752537.3952
1987-02-27 00:00:00+00:00,2670.0,6532345.9584
1987-02-28 00:00:00+00:00,2590.0,6336620.2368
1987-03-01 00:00:00+00:00,2750.0,6728071.68
1987-03-02 00:00:00+00:00,3030.0,7413111.7056
1987-03-03 00:00:00+00:00,8350.0,20428872.191999998
1987-03-04 00:00:00+00:00,20600.0,50399373.31200001
1987-03-05 00:00:00+00:00,16000.0,39145144.32
1987-03-06 00:00:00+00:00,13800.0,33762686.975999996
1987-03-07 00:00:00+00:00,11000.0,26912286.72
1987-03-08 00:00:00+00:00,8870.0,21701089.3824
1987-03-09 00:00:00+00:00,7490.0,18324820.6848
1987-03-10 00:00:00+00:00,7090.0,17346192.0768
1987-03-11 00:00:00+00:00,6660.0,16294166.3232
1987-03-12 00:00:00+00:00,7700.0,18838600.704
1987-03-13 00:00:00+00:00,8800.0,21529829.376
1987-03-14 00:00:00+00:00,8940.0,21872349.3888
1987-03-15 00:00:00+00:00,7990.0,19548106.4448
1987-03-16 00:00:00+00:00,7000.0,17126000.64
1987-03-17 00:00:00+00:00,6430.0,15731454.873599999
1987-03-18 00:00:00+00:00,6050.0,14801757.696
1987-03-19 00:00:00+00:00,5540.0,13554006.2208
1987-03-20 00:00:00+00:00,5070.0,12404117.606399998
1987-03-21 00:00:00+00:00,4700.0,11498886.144
1987-03-22 00:00:00+00:00,4360.0,10667051.8272
1987-03-23 00:00:00+00:00,4110.0,10055408.9472
1987-03-24 00:00:00+00:00,3860.0,9443766.0672
1987-03-25 00:00:00+00:00,3670.0,8978917.4784
1987-03-26 00:00:00+00:00,3550.0,8685328.896
1987-03-27 00:00:00+00:00,3360.0,8220480.3072
1987-03-28 00:00:00+00:00,3170.0,7755631.718400001
1987-03-29 00:00:00+00:00,3030.0,7413111.7056
1987-03-30 00:00:00+00:00,2940.0,7192920.2688
1987-03-31 00:00:00+00:00,2920.0,7143988.838400001
1987-04-01 00:00:00+00:00,2970.0,7266317.4144
1987-04-02 00:00:00+00:00,3350.0,8196014.591999999
1987-04-03 00:00:00+00:00,4140.0,10128806.092799999
1987-04-04 00:00:00+00:00,4650.0,11376557.568000002
1987-04-05 00:00:00+00:00,4600.0,11254228.992
1987-04-06 00:00:00+00:00,4480.0,10960640.409599999
1987-04-07 00:00:00+00:00,4320.0,10569188.9664
1987-04-08 00:00:00+00:00,4670.0,11425488.998399999
1987-04-09 00:00:00+00:00,4430.0,10838311.8336
1987-04-10 00:00:00+00:00,4380.0,10715983.2576
1987-04-11 00:00:00+00:00,5080.0,12428583.3216
1987-04-12 00:00:00+00:00,4980.0,12183926.1696
1987-04-13 00:00:00+00:00,4660.0,11401023.2832
1987-04-14 00:00:00+00:00,4550.0,11131900.416000001
1987-04-15 00:00:00+00:00,6010.0,14703894.835199999
1987-04-16 00:00:00+00:00,7040.0,17223863.5008
1987-04-17 00:00:00+00:00,7170.0,17541917.7984
1987-04-18 00:00:00+00:00,6630.0,16220769.1776
1987-04-19 00:00:00+00:00,5780.0,14141183.385599999
1987-04-20 00:00:00+00:00,5150.0,12599843.328000002
1987-04-21 00:00:00+00:00,4880.0,11939269.0176
1987-04-22 00:00:00+00:00,5040.0,12330720.4608
1987-04-23 00:00:00+00:00,5400.0,13211486.208
1987-04-24 00:00:00+00:00,6100.0,14924086.272000002
1987-04-25 00:00:00+00:00,5950.0,14557100.544
1987-04-26 00:00:00+00:00,5710.0,13969923.3792
1987-04-27 00:00:00+00:00,6440.0,15755920.588799998
1987-04-28 00:00:00+00:00,9460.0,23144566.579200003
1987-04-29 00:00:00+00:00,10900.0,26667629.568
1987-04-30 00:00:00+00:00,10700.0,26178315.264
1987-05-01 00:00:00+00:00,10600.0,25933658.112
1987-05-02 00:00:00+00:00,8360.0,20453337.907199997
1987-05-03 00:00:00+00:00,6990.0,17101534.924799997
1987-05-04 00:00:00+00:00,6600.0,16147372.032000002
1987-05-05 00:00:00+00:00,6700.0,16392029.183999998
1987-05-06 00:00:00+00:00,7610.0,18618409.2672
1987-05-07 00:00:00+00:00,10100.0,24710372.352
1987-05-08 00:00:00+00:00,10900.0,26667629.568
1987-05-09 00:00:00+00:00,10900.0,26667629.568
1987-05-10 00:00:00+00:00,10200.0,24955029.504
1987-05-11 00:00:00+00:00,8440.0,20649063.628799997
1987-05-12 00:00:00+00:00,10400.0,25444343.808
1987-05-13 00:00:00+00:00,9370.0,22924375.1424
1987-05-14 00:00:00+00:00,7650.0,18716272.128
1987-05-15 00:00:00+00:00,7860.0,19230052.1472
1987-05-16 00:00:00+00:00,6490.0,15878249.1648
1987-05-17 00:00:00+00:00,5650.0,13823129.088
1987-05-18 00:00:00+00:00,5190.0,12697706.1888
1987-05-19 00:00:00+00:00,4610.0,11278694.7072
1987-05-20 00:00:00+00:00,4130.0,10104340.377600001
1987-05-21 00:00:00+00:00,3780.0,9248040.3456
1987-05-22 00:00:00+00:00,3610.0,8832123.1872
1987-05-23 00:00:00+00:00,3580.0,8758726.0416
1987-05-24 00:00:00+00:00,3650.0,8929986.048
1987-05-25 00:00:00+00:00,3740.0,9150177.4848
1987-05-26 00:00:00+00:00,3820.0,9345903.2064
1987-05-27 00:00:00+00:00,3740.0,9150177.4848
1987-05-28 00:00:00+00:00,3570.0,8734260.3264
1987-05-29 00:00:00+00:00,3460.0,8465137.4592
1987-05-30 00:00:00+00:00,3860.0,9443766.0672
1987-05-31 00:00:00+00:00,5820.0,14239046.2464
1987-06-01 00:00:00+00:00,5380.0,13162554.7776
1987-06-02 00:00:00+00:00,4610.0,11278694.7072
1987-06-03 00:00:00+00:00,4280.0,10471326.1056
1987-06-04 00:00:00+00:00,4460.0,10911708.9792
1987-06-05 00:00:00+00:00,5010.0,12257323.3152
1987-06-06 00:00:00+00:00,4550.0,11131900.416000001
1987-06-07 00:00:00+00:00,4340.0,10618120.3968
1987-06-08 00:00:00+00:00,4400.0,10764914.688
1987-06-09 00:00:00+00:00,4210.0,10300066.099200001
1987-06-10 00:00:00+00:00,3910.0,9566094.6432
1987-06-11 00:00:00+00:00,3630.0,8881054.6176
1987-06-12 00:00:00+00:00,3640.0,8905520.332799999
1987-06-13 00:00:00+00:00,3780.0,9248040.3456
1987-06-14 00:00:00+00:00,3740.0,9150177.4848
1987-06-15 00:00:00+00:00,3590.0,8783191.7568
1987-06-16 00:00:00+00:00,3280.0,8024754.5856
1987-06-17 00:00:00+00:00,2870.0,7021660.2624
1987-06-18 00:00:00+00:00,2590.0,6336620.2368
1987-06-19 00:00:00+00:00,2610.0,6385551.6672
1987-06-20 00:00:00+00:00,2710.0,6630208.8192
1987-06-21 00:00:00+00:00,2750.0,6728071.68
1987-06-22 00:00:00+00:00,2740.0,6703605.9648
1987-06-23 00:00:00+00:00,2490.0,6091963.0848
1987-06-24 00:00:00+00:00,2320.0,5676045.926399999
1987-06-25 00:00:00+00:00,2310.0,5651580.2112
1987-06-26 00:00:00+00:00,2510.0,6140894.5152
1987-06-27 00:00:00+00:00,2700.0,6605743.104
1987-06-28 00:00:00+00:00,2680.0,6556811.673599999
1987-06-29 00:00:00+00:00,2710.0,6630208.8192
1987-06-30 00:00:00+00:00,2690.0,6581277.3888
1987-07-01 00:00:00+00:00,2620.0,6410017.3824
1987-07-02 00:00:00+00:00,2510.0,6140894.5152
1987-07-03 00:00:00+00:00,2220.0,5431388.7743999995
1987-07-04 00:00:00+00:00,2080.0,5088868.7616
1987-07-05 00:00:00+00:00,2030.0,4966540.1855999995
1987-07-06 00:00:00+00:00,2040.0,4991005.9008
1987-07-07 00:00:00+00:00,1910.0,4672951.6032
1987-07-08 00:00:00+00:00,1830.0,4477225.8816
1987-07-09 00:00:00+00:00,1760.0,4305965.8752
1987-07-10 00:00:00+00:00,1750.0,4281500.16
1987-07-11 00:00:00+00:00,1720.0,4208103.0144
1987-07-12 00:00:00+00:00,1720.0,4208103.0144
1987-07-13 00:00:00+00:00,1760.0,4305965.8752
1987-07-14 00:00:00+00:00,1800.0,4403828.736
1987-07-15 00:00:00+00:00,1810.0,4428294.4512
1987-07-16 00:00:00+00:00,1710.0,4183637.2992000002
1987-07-17 00:00:00+00:00,1570.0,3841117.2863999996
1987-07-18 00:00:00+00:00,1550.0,3792185.8559999997
1987-07-19 00:00:00+00:00,1590.0,3890048.7167999996
1987-07-20 00:00:00+00:00,1570.0,3841117.2863999996
1987-07-21 00:00:00+00:00,1520.0,3718788.7104
1987-07-22 00:00:00+00:00,1610.0,3938980.1471999995
1987-07-23 00:00:00+00:00,1590.0,3890048.7167999996
1987-07-24 00:00:00+00:00,1590.0,3890048.7167999996
1987-07-25 00:00:00+00:00,1530.0,3743254.4255999997
1987-07-26 00:00:00+00:00,1480.0,3620925.8496000003
1987-07-27 00:00:00+00:00,1480.0,3620925.8496000003
1987-07-28 00:00:00+00:00,1460.0,3571994.4192000004
1987-07-29 00:00:00+00:00,1430.0,3498597.2736
1987-07-30 00:00:00+00:00,1380.0,3376268.6976
1987-07-31 00:00:00+00:00,1300.0,3180542.976
1987-08-01 00:00:00+00:00,1210.0,2960351.5392
1987-08-02 00:00:00+00:00,1170.0,2862488.6784
1987-08-03 00:00:00+00:00,1170.0,2862488.6784
1987-08-04 00:00:00+00:00,1280.0,3131611.5456
1987-08-05 00:00:00+00:00,1340.0,3278405.8367999997
1987-08-06 00:00:00+00:00,1310.0,3205008.6912
1987-08-07 00:00:00+00:00,1280.0,3131611.5456
1987-08-08 00:00:00+00:00,1270.0,3107145.8304
1987-08-09 00:00:00+00:00,1320.0,3229474.4063999997
1987-08-10 00:00:00+00:00,1350.0,3302871.552
1987-08-11 00:00:00+00:00,1270.0,3107145.8304
1987-08-12 00:00:00+00:00,1220.0,2984817.2544
1987-08-13 00:00:00+00:00,1220.0,2984817.2544
1987-08-14 00:00:00+00:00,1260.0,3082680.1152
1987-08-15 00:00:00+00:00,1150.0,2813557.248
1987-08-16 00:00:00+00:00,1060.0,2593365.8112
1987-08-17 00:00:00+00:00,1000.0,2446571.52
1987-08-18 00:00:00+00:00,1070.0,2617831.5264
1987-08-19 00:00:00+00:00,1110.0,2715694.3871999998
1987-08-20 00:00:00+00:00,1130.0,2764625.8175999997
1987-08-21 00:00:00+00:00,1060.0,2593365.8112
1987-08-22 00:00:00+00:00,987.0,2414766.09024
1987-08-23 00:00:00+00:00,982.0,2402533.23264
1987-08-24 00:00:00+00:00,976.0,2387853.8035199996
1987-08-25 00:00:00+00:00,1030.0,2519968.6656
1987-08-26 00:00:00+00:00,1030.0,2519968.6656
1987-08-27 00:00:00+00:00,1000.0,2446571.52
1987-08-28 00:00:00+00:00,1020.0,2495502.9504
1987-08-29 00:00:00+00:00,988.0,2417212.66176
1987-08-30 00:00:00+00:00,1010.0,2471037.2352
1987-08-31 00:00:00+00:00,1040.0,2544434.3808
1987-09-01 00:00:00+00:00,1140.0,2789091.5327999997
1987-09-02 00:00:00+00:00,1180.0,2886954.3936
1987-09-03 00:00:00+00:00,1090.0,2666762.9568
1987-09-04 00:00:00+00:00,950.0,2324242.944
1987-09-05 00:00:00+00:00,921.0,2253292.36992
1987-09-06 00:00:00+00:00,946.0,2314456.6579199997
1987-09-07 00:00:00+00:00,963.0,2356048.37376
1987-09-08 00:00:00+00:00,986.0,2412319.51872
1987-09-09 00:00:00+00:00,960.0,2348708.6592
1987-09-10 00:00:00+00:00,1010.0,2471037.2352
1987-09-11 00:00:00+00:00,1060.0,2593365.8112
1987-09-12 00:00:00+00:00,1030.0,2519968.6656
1987-09-13 00:00:00+00:00,972.0,2378067.51744
1987-09-14 00:00:00+00:00,922.0,2255738.9414399997
1987-09-15 00:00:00+00:00,1070.0,2617831.5264
1987-09-16 00:00:00+00:00,1010.0,2471037.2352
1987-09-17 00:00:00+00:00,909.0,2223933.51168
1987-09-18 00:00:00+00:00,868.0,2123624.07936
1987-09-19 00:00:00+00:00,860.0,2104051.5072
1987-09-20 00:00:00+00:00,859.0,2101604.93568
1987-09-21 00:00:00+00:00,880.0,2152982.9376
1987-09-22 00:00:00+00:00,904.0,2211700.6540800002
1987-09-23 00:00:00+00:00,925.0,2263078.656
1987-09-24 00:00:00+00:00,942.0,2304670.37184
1987-09-25 00:00:00+00:00,960.0,2348708.6592
1987-09-26 00:00:00+00:00,955.0,2336475.8016
1987-09-27 00:00:00+00:00,846.0,2069799.50592
1987-09-28 00:00:00+00:00,815.0,1993955.7888000002
1987-09-29 00:00:00+00:00,830.0,2030654.3616
1987-09-30 00:00:00+00:00,858.0,2099158.36416
1987-10-01 00:00:00+00:00,874.0,2138303.50848
1987-10-02 00:00:00+00:00,819.0,2003742.07488
1987-10-03 00:00:00+00:00,808.0,1976829.7881599998
1987-10-04 00:00:00+00:00,762.0,1864287.4982399999
1987-10-05 00:00:00+00:00,736.0,1800676.6387200002
1987-10-06 00:00:00+00:00,746.0,1825142.3539200001
1987-10-07 00:00:00+00:00,751.0,1837375.21152
1987-10-08 00:00:00+00:00,758.0,1854501.2121599999
1987-10-09 00:00:00+00:00,746.0,1825142.3539200001
1987-10-10 00:00:00+00:00,714.0,1746852.06528
1987-10-11 00:00:00+00:00,691.0,1690580.92032
1987-10-12 00:00:00+00:00,684.0,1673454.91968
1987-10-13 00:00:00+00:00,668.0,1634309.77536
1987-10-14 00:00:00+00:00,664.0,1624523.48928
1987-10-15 00:00:00+00:00,645.0,1578038.6304
1987-10-16 00:00:00+00:00,623.0,1524214.05696
1987-10-17 00:00:00+00:00,617.0,1509534.62784
1987-10-18 00:00:00+00:00,617.0,1509534.62784
1987-10-19 00:00:00+00:00,620.0,1516874.3424
1987-10-20 00:00:00+00:00,618.0,1511981.19936
1987-10-21 00:00:00+00:00,618.0,1511981.19936
1987-10-22 00:00:00+00:00,627.0,1534000.34304
1987-10-23 00:00:00+00:00,626.0,1531553.77152
1987-10-24 00:00:00+00:00,625.0,1529107.2
1987-10-25 00:00:00+00:00,620.0,1516874.3424
1987-10-26 00:00:00+00:00,610.0,1492408.6272
1987-10-27 00:00:00+00:00,611.0,1494855.1987200002
1987-10-28 00:00:00+00:00,609.0,1489962.05568
1987-10-29 00:00:00+00:00,606.0,1482622.34112
1987-10-30 00:00:00+00:00,607.0,1485068.9126399998
1987-10-31 00:00:00+00:00,620.0,1516874.3424
1987-11-01 00:00:00+00:00,657.0,1607397.48864
1987-11-02 00:00:00+00:00,675.0,1651435.776
1987-11-03 00:00:00+00:00,635.0,1553572.9152
1987-11-04 00:00:00+00:00,609.0,1489962.05568
1987-11-05 00:00:00+00:00,598.0,1463049.76896
1987-11-06 00:00:00+00:00,593.0,1450816.91136
1987-11-07 00:00:00+00:00,589.0,1441030.62528
1987-11-08 00:00:00+00:00,580.0,1419011.4815999998
1987-11-09 00:00:00+00:00,580.0,1419011.4815999998
1987-11-10 00:00:00+00:00,589.0,1441030.62528
1987-11-11 00:00:00+00:00,601.0,1470389.48352
1987-11-12 00:00:00+00:00,689.0,1685687.7772799998
1987-11-13 00:00:00+00:00,750.0,1834928.6400000001
1987-11-14 00:00:00+00:00,1040.0,2544434.3808
1987-11-15 00:00:00+00:00,850.0,2079585.792
1987-11-16 00:00:00+00:00,778.0,1903432.6425599998
1987-11-17 00:00:00+00:00,783.0,1915665.50016
1987-11-18 00:00:00+00:00,754.0,1844714.92608
1987-11-19 00:00:00+00:00,736.0,1800676.6387200002
1987-11-20 00:00:00+00:00,749.0,1832482.06848
1987-11-21 00:00:00+00:00,749.0,1832482.06848
1987-11-22 00:00:00+00:00,834.0,2040440.64768
1987-11-23 00:00:00+00:00,928.0,2270418.37056
1987-11-24 00:00:00+00:00,960.0,2348708.6592
1987-11-25 00:00:00+00:00,1180.0,2886954.3936
1987-11-26 00:00:00+00:00,972.0,2378067.51744
1987-11-27 00:00:00+00:00,873.0,2135856.93696
1987-11-28 00:00:00+00:00,816.0,1996402.36032
1987-11-29 00:00:00+00:00,773.0,1891199.78496
1987-11-30 00:00:00+00:00,750.0,1834928.6400000001
1987-12-01 00:00:00+00:00,1080.0,2642297.2416
1987-12-02 00:00:00+00:00,1590.0,3890048.7167999996
1987-12-03 00:00:00+00:00,4190.0,10251134.6688
1987-12-04 00:00:00+00:00,5430.0,13284883.3536
1987-12-05 00:00:00+00:00,4280.0,10471326.1056
1987-12-06 00:00:00+00:00,7310.0,17884437.8112
1987-12-07 00:00:00+00:00,7430.0,18178026.3936
1987-12-08 00:00:00+00:00,5280.0,12917897.625599999
1987-12-09 00:00:00+00:00,6920.0,16930274.9184
1987-12-10 00:00:00+00:00,23700.0,57983745.024
1987-12-11 00:00:00+00:00,13600.0,33273372.672
1987-12-12 00:00:00+00:00,8820.0,21578760.8064
1987-12-13 00:00:00+00:00,6510.0,15927180.5952
1987-12-14 00:00:00+00:00,5290.0,12942363.3408
1987-12-15 00:00:00+00:00,4450.0,10887243.264
1987-12-16 00:00:00+00:00,3870.0,9468231.7824
1987-12-17 00:00:00+00:00,3410.0,8342808.8832
